time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
249610,254387,NOA,herring5,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,104
249610,254387,NOA,herring5,queda,spa,VERB,5,-1.0,5,0,186.6346154,keda,4,104
249610,254387,NOA,herring5,un,spa,DET,2,-1.0,6,0,13081.08173,un,2,104
249610,254387,NOA,herring5,poco,spa,ADJ,4,-1.0,7,0,874.7836538,poko,4,104
249610,254387,NOA,herring5,raro,spa,ADJ,4,-1.0,8,1,148.6778846,ɾaɾo,4,104
249610,254387,NOA,herring5,la,spa,DET,2,-1.0,9,0,21060.21635,la,2,104
249610,254387,NOA,herring5,forma,spa,NOUN,5,-1.0,10,1,349.9038462,foɾma,5,104
249610,254387,NOA,herring5,en,spa,ADP,2,-1.0,11,1,15578.00481,en,2,104
249610,254387,NOA,herring5,que,spa,PRON,3,-1.0,12,0,33771.92308,ke,2,104
249610,254387,NOA,herring5,esta,spa,VERB,4,-1.0,13,0,2200.192308,esta,4,104
249610,254387,NOA,herring5,organizado,spa,VERB,10,-1.0,14,1,8.4375,oɾɡanisado,10,104
254919,261258,NOA,herring5,entonces,spa,SCONJ,8,-1.0,1,0,1348.918269,entonses,8,105
254919,261258,NOA,herring5,nada,spa,PRON,4,-1.0,2,0,2096.658654,nada,4,105
254919,261258,NOA,herring5,pero,spa,CONJ,4,-1.0,3,0,5373.509615,peɾo,4,105
254919,261258,NOA,herring5,entonces,spa,ADV,8,-1.0,4,0,1348.918269,entonses,8,105
254919,261258,NOA,herring5,pero,spa,CONJ,4,-1.0,5,0,5373.509615,peɾo,4,105
254919,261258,NOA,herring5,me,spa,PRON,2,-1.0,6,0,9838.629808,me,2,105
254919,261258,NOA,herring5,dijo,spa,VERB,4,-1.0,7,0,891.5865385,dixo,4,105
254919,261258,NOA,herring5,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,105
254919,261258,NOA,herring5,no,spa,INTJ,2,-1.0,9,1,30664.78365,no,2,105
254919,261258,NOA,herring5,que,spa,SCONJ,3,-1.0,11,0,33771.92308,ke,2,105
254919,261258,NOA,herring5,no,spa,ADV,2,-1.0,12,1,30664.78365,no,2,105
254919,261258,NOA,herring5,tenga,spa,VERB,5,-1.0,13,0,169.5673077,tenɡa,5,105
254919,261258,NOA,herring5,pena,spa,NOUN,4,-1.0,14,1,117.6442308,pena,4,105
254919,261258,NOA,herring5,que,spa,SCONJ,3,-1.0,15,0,33771.92308,ke,2,105
254919,261258,NOA,herring5,alla,spa,ADV,4,-1.0,16,0,299.1826923,aʝa,3,105
254919,261258,NOA,herring5,con,spa,ADP,3,-1.0,18,0,7173.485577,kon,3,105
254919,261258,NOA,herring5,mucho,spa,ADJ,5,-1.0,19,1,1239.615385,mut͡ʃo,6,105
254919,261258,NOA,herring5,gusto,spa,NOUN,5,-1.0,20,0,160.9855769,ɡwsto,5,105
254919,261258,NOA,herring5,llegan,spa,VERB,6,-1.0,21,0,24.11057692,ʝeɡan,5,105
254919,261258,NOA,herring5,ella,spa,PRON,4,-1.0,22,0,1806.177885,eʝa,3,105
254919,261258,NOA,herring5,e,spa,CONJ,1,-1.0,23,0,218.4134615,e,1,105
254919,261258,NOA,herring5,edith,shared_en,PROPN,5,-1.0,24,0,3.705882353,idɪθ,4,105
261248,265457,NOA,herring5,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,106
261248,265457,NOA,herring5,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,106
261248,265457,NOA,herring5,dio,spa,AUX,3,-1.0,4,0,210.8894231,djo,3,106
261248,265457,NOA,herring5,a,spa,ADP,1,-1.0,5,0,23214.78365,a,1,106
261248,265457,NOA,herring5,entender,spa,VERB,8,-1.0,6,0,80.16826923,entendeɾ,8,106
261248,265457,NOA,herring5,segun,spa,ADP,5,-1.0,7,0,97.71634615,seɡwn,5,106
261248,265457,NOA,herring5,como,spa,ADV,4,-1.0,8,0,3595.841346,komo,4,106
261248,265457,NOA,herring5,lei,spa,VERB,3,-1.0,9,0,40.76923077,lei,3,106
261248,265457,NOA,herring5,yo,spa,PRON,2,-1.0,10,0,4513.533654,io,2,106
261248,265457,NOA,herring5,que,spa,SCONJ,3,-1.0,11,0,33771.92308,ke,2,106
261248,265457,NOA,herring5,era,spa,VERB,3,-1.0,12,0,1754.302885,eɾa,3,106
261248,265457,NOA,herring5,ella,spa,PRON,4,-1.0,13,0,1806.177885,eʝa,3,106
261248,265457,NOA,herring5,e,spa,CONJ,1,-1.0,14,0,218.4134615,e,1,106
261248,265457,NOA,herring5,edith,shared_en,PROPN,5,-1.0,15,0,3.705882353,idɪθ,4,106
266403,266983,MEG,herring5,uhuh,shared_other,INTJ,4,-1.0,1,0,-1.0,uʌ,2,107
266972,268174,NOA,herring5,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,108
266972,268174,NOA,herring5,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,108
266972,268174,NOA,herring5,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,108
266972,268174,NOA,herring5,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,108
266972,268174,NOA,herring5,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,108
268156,269346,NOA,herring5,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,109
268156,269346,NOA,herring5,hope,eng,VERB,4,1.25,2,0,320.627451,howp,4,109
269355,271300,NOA,herring5,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,110
269355,271300,NOA,herring5,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,110
269355,271300,NOA,herring5,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,110
269355,271300,NOA,herring5,octubre,spa,NOUN,7,-1.0,4,1,14.61538462,oktubɾe,7,110
271300,274249,MEG,herring5,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,111
271300,274249,MEG,herring5,octubre,spa,NOUN,7,-1.0,2,1,14.61538462,oktubɾe,7,111
271300,274249,MEG,herring5,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,111
271300,274249,MEG,herring5,te,spa,PRON,2,-1.0,4,1,8240.192308,te,2,111
271300,274249,MEG,herring5,vas,spa,VERB,3,-1.0,5,0,790.6730769,bas,3,111
271300,274249,MEG,herring5,que,spa,PRON,3,-1.0,6,0,33771.92308,ke,2,111
271300,274249,MEG,herring5,una,spa,DET,3,-1.0,7,0,8952.764423,una,3,111
271300,274249,MEG,herring5,semana,spa,NOUN,6,-1.0,8,0,347.4759615,semana,6,111
273900,276257,NOA,herring5,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,112
273900,276257,NOA,herring5,octubre,spa,NOUN,7,-1.0,2,1,14.61538462,oktubɾe,7,112
273900,276257,NOA,herring5,no,spa,INTJ,2,-1.0,3,1,30664.78365,no,2,112
273900,276257,NOA,herring5,unos,spa,DET,4,-1.0,4,0,399.4230769,unos,4,112
273900,276257,NOA,herring5,cuatro,spa,NUM,6,-1.0,5,0,248.9182692,kwatɾo,6,112
273900,276257,NOA,herring5,dias,spa,NOUN,4,-1.0,6,0,529.3269231,djas,4,112
273900,276257,NOA,herring5,nada,spa,PRON,4,-1.0,7,0,2096.658654,nada,4,112
273900,276257,NOA,herring5,mas,spa,PRON,3,-1.0,8,0,120.5528846,mas,3,112
276287,278992,NOA,herring5,cuatro,spa,NUM,6,-1.0,1,0,248.9182692,kwatɾo,6,113
276287,278992,NOA,herring5,dias,spa,NOUN,4,-1.0,2,0,529.3269231,djas,4,113
278958,281396,NOA,herring5,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,114
278958,281396,NOA,herring5,thought,eng,VERB,7,1.97,2,0,808.4705882,θɔt,3,114
278958,281396,NOA,herring5,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,114
278958,281396,NOA,herring5,were,eng,AUX,4,1.48,4,0,1662.823529,wɹ̩,3,114
278958,281396,NOA,herring5,watching,eng,VERB,8,3.58,5,0,99.62745098,wɑt͡ʃɪŋ,7,114
278958,281396,NOA,herring5,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,114
278958,281396,NOA,herring5,movie,eng,NOUN,5,4.59,7,0,122.9607843,muvi,4,114
282801,283509,NOA,herring5,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,115
285329,287751,NOA,herring5,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,116
285329,287751,NOA,herring5,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,116
285329,287751,NOA,herring5,wanted,eng,VERB,6,-1.0,3,0,502.2745098,wɑntəd,6,116
285329,287751,NOA,herring5,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,116
285329,287751,NOA,herring5,watch,eng,VERB,5,4.61,5,0,330.0196078,wɑt͡ʃ,5,116
285329,287751,NOA,herring5,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,116
285329,287751,NOA,herring5,together,eng,ADV,8,2.74,7,0,383.3921569,təɡɛðɹ̩,7,116
285329,287751,NOA,herring5,but,eng,CONJ,3,2.04,8,0,4417.470588,bʌt,3,116
285329,287751,NOA,herring5,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,116
285329,287751,NOA,herring5,'s,eng,VERB,1,-1.0,10,0,-1.0,z,1,116
285329,287751,NOA,herring5,alright,eng,ADJ,7,1.93,11,0,79.29411765,ɔlɹajt,6,116
286002,290390,MEG,herring5,lilian,shared_es,PROPN,6,-1.0,1,0,-1.0,lɪliən,6,117
286002,290390,MEG,herring5,bueno,spa,INTJ,5,-1.0,2,0,2456.995192,bweno,5,117
286002,290390,MEG,herring5,pero,spa,CONJ,4,-1.0,3,0,5373.509615,peɾo,4,117
286002,290390,MEG,herring5,en,spa,ADP,2,-1.0,4,1,15578.00481,en,2,117
286002,290390,MEG,herring5,tu,spa,DET,2,-1.0,5,0,4002.692308,tu,2,117
286002,290390,MEG,herring5,cuarto,spa,NOUN,6,4.1,6,1,202.4519231,kwaɾto,6,117
286002,290390,MEG,herring5,porque,spa,SCONJ,6,-1.0,7,0,1683.846154,poɾke,5,117
286002,290390,MEG,herring5,lilian,shared_es,PROPN,6,-1.0,8,0,-1.0,lɪliən,6,117
286002,290390,MEG,herring5,esta,spa,AUX,4,-1.0,9,0,2200.192308,esta,4,117
286002,290390,MEG,herring5,viendo,spa,VERB,6,-1.0,10,0,81.53846154,bjendo,6,117
286002,290390,MEG,herring5,la,spa,DET,2,-1.0,11,0,21060.21635,la,2,117
286002,290390,MEG,herring5,otra,spa,DET,4,-1.0,12,0,866.8269231,otɾa,4,117
286002,290390,MEG,herring5,pelicula,spa,NOUN,8,-1.0,13,0,153.4855769,pelikula,8,117
290219,292274,NOA,herring5,sabes,spa,VERB,5,-1.0,1,0,1670.745192,sabes,5,118
290219,292274,NOA,herring5,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,118
290219,292274,NOA,herring5,antonio,shared_es,PROPN,7,-1.0,3,0,6.254901961,æntowniow,9,118
290219,292274,NOA,herring5,pon,spa,VERB,3,-1.0,4,0,45.72115385,pon,3,118
290219,292274,NOA,herring5,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,118
290219,292274,NOA,herring5,calentador,spa,NOUN,10,-1.0,6,0,2.307692308,kalentadoɾ,10,118
297172,300185,NOA,herring5,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,119
297172,300185,NOA,herring5,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,119
297172,300185,NOA,herring5,iba,spa,AUX,3,-1.0,3,0,319.8317308,iba,3,119
297172,300185,NOA,herring5,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,119
297172,300185,NOA,herring5,decir,spa,VERB,5,-1.0,5,0,1050.024038,desiɾ,5,119
297172,300185,NOA,herring5,este,spa,PRON,4,-1.0,6,0,1833.293269,este,4,119
301032,302629,NOA,herring5,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,120
301032,302629,NOA,herring5,estaba,spa,AUX,6,-1.0,2,0,1392.115385,estaba,6,120
301032,302629,NOA,herring5,diciendo,spa,VERB,8,-1.0,3,0,179.7355769,disiendo,8,120
301032,302629,NOA,herring5,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,120
302868,304128,MEG,herring5,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,121
302868,304128,MEG,herring5,tengo,spa,VERB,5,-1.0,2,0,2338.245192,tenɡo,5,121
302868,304128,MEG,herring5,hambre,spa,NOUN,6,-1.0,3,0,103.7740385,ambɾe,5,121
304029,305974,NOA,herring5,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,122
304029,305974,NOA,herring5,quieres,spa,VERB,7,-1.0,2,0,1367.8125,kjeɾes,6,122
304029,305974,NOA,herring5,comer,spa,VERB,5,-1.0,3,0,196.7307692,komeɾ,5,122
306808,308294,NOA,herring5,quieres,spa,VERB,7,-1.0,1,0,1367.8125,kjeɾes,6,123
306808,308294,NOA,herring5,ir,spa,VERB,2,-1.0,2,0,980.4086538,iɾ,2,123
306808,308294,NOA,herring5,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,123
306808,308294,NOA,herring5,buscar,spa,VERB,6,-1.0,4,0,169.3509615,buskaɾ,6,123
306808,308294,NOA,herring5,algo,spa,PRON,4,-1.0,5,0,2707.211538,alɡo,4,123
306808,308294,NOA,herring5,o,spa,CONJ,1,-1.0,6,1,2009.014423,o,1,123
308382,312022,MEG,herring5,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,124
308382,312022,MEG,herring5,sera,spa,VERB,4,-1.0,2,0,529.375,seɾa,4,124
308382,312022,MEG,herring5,eso,spa,PRON,3,-1.0,3,0,5017.596154,eso,3,124
308382,312022,MEG,herring5,o,spa,CONJ,1,-1.0,4,1,2009.014423,o,1,124
308382,312022,MEG,herring5,pasta,shared_other,NOUN,5,3.7,5,1,13.91826923,pasta,5,124
308382,312022,MEG,herring5,porque,spa,SCONJ,6,-1.0,6,0,1683.846154,poɾke,5,124
311976,313473,NOA,herring5,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,125
311976,313473,NOA,herring5,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,125
311976,313473,NOA,herring5,quiero,spa,VERB,6,-1.0,3,0,1973.485577,kjeɾo,5,125
311976,313473,NOA,herring5,mas,spa,ADJ,3,-1.0,4,0,120.5528846,mas,3,125
311976,313473,NOA,herring5,pasta,shared_other,NOUN,5,3.7,5,1,13.91826923,pasta,5,125
313341,315582,NOA,herring5,pasta,shared_other,NOUN,5,3.7,1,1,13.91826923,pasta,5,126
313341,315582,NOA,herring5,a,spa,ADP,1,-1.0,2,0,23214.78365,a,1,126
313341,315582,NOA,herring5,la,spa,DET,2,-1.0,3,0,21060.21635,la,2,126
313341,315582,NOA,herring5,noche,spa,NOUN,5,-1.0,4,1,885.625,not͡ʃe,6,126
313341,315582,NOA,herring5,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,126
313341,315582,NOA,herring5,es,spa,VERB,2,-1.0,6,0,16779.42308,es,2,126
313341,315582,NOA,herring5,bueno,spa,ADJ,5,-1.0,7,0,2456.995192,bweno,5,126
313480,314037,MEG,herring5,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,127
315653,317076,NOA,herring5,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,128
315653,317076,NOA,herring5,sea,spa,VERB,3,-1.0,2,0,910.1923077,sea,3,128
315653,317076,NOA,herring5,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,128
315653,317076,NOA,herring5,es,spa,VERB,2,-1.0,4,0,16779.42308,es,2,128
315653,317076,NOA,herring5,malo,spa,ADJ,4,2.6,5,0,224.6634615,malo,4,128
315653,317076,NOA,herring5,pero,spa,CONJ,4,-1.0,6,0,5373.509615,peɾo,4,128
316588,319554,MEG,herring5,si,spa,SCONJ,2,-1.0,1,0,5141.754808,si,2,129
316588,319554,MEG,herring5,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,129
316588,319554,MEG,herring5,yo,spa,PRON,2,-1.0,3,0,4513.533654,io,2,129
316588,319554,MEG,herring5,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,129
316588,319554,MEG,herring5,esta,spa,PRON,4,-1.0,5,0,2200.192308,esta,4,129
316588,319554,MEG,herring5,hora,spa,NOUN,4,-1.0,6,1,482.2355769,oɾa,3,129
316588,319554,MEG,herring5,no,spa,ADV,2,-1.0,7,1,30664.78365,no,2,129
316588,319554,MEG,herring5,voy,spa,AUX,3,-1.0,8,0,1369.975962,boi,3,129
316588,319554,MEG,herring5,a,spa,ADP,1,-1.0,9,0,23214.78365,a,1,129
316588,319554,MEG,herring5,poner,spa,VERB,5,-1.0,10,0,131.4903846,poneɾ,5,129
316588,319554,MEG,herring5,a,spa,ADP,1,-1.0,11,0,23214.78365,a,1,129
316588,319554,MEG,herring5,cocinar,spa,VERB,7,-1.0,12,0,21.12980769,kosinaɾ,7,129
316588,319554,MEG,herring5,algo,spa,PRON,4,-1.0,13,0,2707.211538,alɡo,4,129
318882,320745,NOA,herring5,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,130
318882,320745,NOA,herring5,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,130
318882,320745,NOA,herring5,digo,spa,VERB,4,-1.0,3,0,411.9711538,diɡo,4,130
318882,320745,NOA,herring5,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,130
318882,320745,NOA,herring5,tienes,spa,AUX,6,-1.0,5,0,1730.793269,tjenes,6,130
318882,320745,NOA,herring5,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,130
318882,320745,NOA,herring5,cocinar,spa,VERB,7,-1.0,7,0,21.12980769,kosinaɾ,7,130
320743,327132,MEG,herring5,por,spa,ADP,3,-1.0,1,1,10498.96635,poɾ,3,131
320743,327132,MEG,herring5,eso,spa,PRON,3,-1.0,2,0,5017.596154,eso,3,131
320743,327132,MEG,herring5,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,131
320743,327132,MEG,herring5,digo,spa,VERB,4,-1.0,4,0,411.9711538,diɡo,4,131
320743,327132,MEG,herring5,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,131
320743,327132,MEG,herring5,o,spa,CONJ,1,-1.0,6,1,2009.014423,o,1,131
320743,327132,MEG,herring5,salimos,spa,VERB,7,-1.0,7,0,35.21634615,salimos,7,131
320743,327132,MEG,herring5,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,131
320743,327132,MEG,herring5,buscar,spa,VERB,6,-1.0,9,0,169.3509615,buskaɾ,6,131
320743,327132,MEG,herring5,algo,spa,PRON,4,-1.0,10,0,2707.211538,alɡo,4,131
320743,327132,MEG,herring5,o,spa,CONJ,1,-1.0,11,1,2009.014423,o,1,131
320743,327132,MEG,herring5,hago,spa,VERB,4,-1.0,12,0,259.4471154,aɡo,3,131
320743,327132,MEG,herring5,pasta,shared_other,NOUN,5,3.7,13,1,13.91826923,pasta,5,131
320743,327132,MEG,herring5,porque,spa,SCONJ,6,-1.0,14,0,1683.846154,poɾke,5,131
320743,327132,MEG,herring5,pasta,shared_other,NOUN,5,3.7,15,1,13.91826923,pasta,5,131
320743,327132,MEG,herring5,es,spa,VERB,2,-1.0,16,0,16779.42308,es,2,131
320743,327132,MEG,herring5,rapido,spa,ADJ,6,-1.0,17,1,300.625,ɾapido,6,131
327113,329220,NOA,herring5,tal,spa,DET,3,-1.0,1,0,833.6298077,tal,3,132
327113,329220,NOA,herring5,vez,spa,NOUN,3,-1.0,2,0,1821.201923,bes,3,132
327113,329220,NOA,herring5,una,spa,DET,3,-1.0,3,0,8952.764423,una,3,132
327113,329220,NOA,herring5,sopa,spa,NOUN,4,-1.0,4,1,25.81730769,sopa,4,132
327113,329220,NOA,herring5,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,132
327113,329220,NOA,herring5,platanos,spa,NOUN,8,-1.0,6,0,2.908653846,platanos,8,132
329232,331234,NOA,herring5,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,133
331234,332750,MEG,herring5,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,134
331234,332750,MEG,herring5,los,spa,DET,3,-1.0,2,0,7082.019231,los,3,134
331234,332750,MEG,herring5,ninos,spa,NOUN,5,-1.0,3,0,305.4326923,ninos,5,134
332616,334160,NOA,herring5,sopa,spa,NOUN,4,-1.0,1,1,25.81730769,sopa,4,135
332616,334160,NOA,herring5,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,135
332616,334160,NOA,herring5,platano,spa,NOUN,7,-1.0,3,0,3.100961538,platano,7,135
334155,337354,NOA,herring5,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,136
334155,337354,NOA,herring5,mas,spa,PRON,3,-1.0,2,0,120.5528846,mas,3,136
334155,337354,NOA,herring5,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,136
334155,337354,NOA,herring5,iba,spa,VERB,3,-1.0,4,0,319.8317308,iba,3,136
334155,337354,NOA,herring5,a,spa,ADP,1,-1.0,5,0,23214.78365,a,1,136
334155,337354,NOA,herring5,decir,spa,VERB,5,-1.0,6,0,1050.024038,desiɾ,5,136
338615,339422,MEG,herring5,chicken,shared_en,PROPN,7,4.8,1,0,61.7254902,t͡ʃɪkən,7,137
338615,339422,MEG,herring5,kitchen,shared_en,PROPN,7,4.97,2,0,58.31372549,kɪt͡ʃən,7,137
339660,341586,NOA,herring5,ah,shared_other,INTJ,2,-1.0,1,0,288.4375,a,1,138
339660,341586,NOA,herring5,chicken,shared_en,PROPN,7,4.8,2,0,61.7254902,t͡ʃɪkən,7,138
339660,341586,NOA,herring5,kitchen,shared_en,PROPN,7,4.97,3,0,58.31372549,kɪt͡ʃən,7,138
339660,341586,NOA,herring5,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,138
339660,341586,NOA,herring5,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,138
339660,341586,NOA,herring5,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,138
339660,341586,NOA,herring5,good,eng,ADJ,4,1.64,7,0,2610.137255,ɡʊd,3,138
339660,341586,NOA,herring5,idea,eng,NOUN,4,1.61,8,1,359.0392157,ajdiə,5,138
343318,344804,NOA,herring5,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,139
343318,344804,NOA,herring5,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,139
343318,344804,NOA,herring5,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,139
343318,344804,NOA,herring5,good,eng,ADJ,4,1.64,4,0,2610.137255,ɡʊd,3,139
343318,344804,NOA,herring5,idea,eng,NOUN,4,1.61,5,1,359.0392157,ajdiə,5,139
345248,346437,NOA,herring5,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,140
345248,346437,NOA,herring5,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,140
345248,346437,NOA,herring5,estaba,spa,AUX,6,-1.0,3,0,1392.115385,estaba,6,140
345248,346437,NOA,herring5,diciendo,spa,VERB,8,-1.0,4,0,179.7355769,disiendo,8,140
345248,346437,NOA,herring5,yo,spa,PRON,2,-1.0,5,0,4513.533654,io,2,140
346362,350652,MEG,herring5,d+,spa,ADP,1,-1.0,1,0,3747.307692,de,2,141
346362,350652,MEG,herring5,el,spa,DET,2,-1.0,2,0,3747.307692,el,2,141
346362,350652,MEG,herring5,de,spa,ADP,2,-1.0,3,0,32894.6875,de,2,141
346362,350652,MEG,herring5,la,spa,DET,2,-1.0,4,0,21060.21635,la,2,141
346362,350652,MEG,herring5,senora,spa,NOUN,6,-1.0,5,0,244.5192308,senoɾa,6,141
346362,350652,MEG,herring5,d+,spa,ADP,1,-1.0,6,0,3747.307692,de,2,141
346362,350652,MEG,herring5,el,spa,DET,2,-1.0,7,0,3747.307692,el,2,141
346362,350652,MEG,herring5,museo,spa,NOUN,5,-1.0,8,1,24.73557692,museo,5,141
346362,350652,MEG,herring5,de,spa,ADP,2,-1.0,9,0,32894.6875,de,2,141
346362,350652,MEG,herring5,mexico,shared_es,PROPN,6,-1.0,10,0,30.98039216,mɛksəkow,8,141
351241,353558,MEG,herring5,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,142
351241,353558,MEG,herring5,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,142
351241,353558,MEG,herring5,dijo,spa,VERB,4,-1.0,3,0,891.5865385,dixo,4,142
351241,353558,MEG,herring5,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,142
351241,353558,MEG,herring5,si,spa,INTJ,2,-1.0,5,0,5141.754808,si,2,142
351241,353558,MEG,herring5,era,spa,VERB,3,-1.0,6,0,1754.302885,eɾa,3,142
352559,353429,NOA,herring5,si,spa,SCONJ,2,-1.0,1,0,5141.754808,si,2,143
353383,354468,NOA,herring5,son,spa,VERB,3,-1.0,1,0,1641.514423,son,3,144
353383,354468,NOA,herring5,como,spa,ADV,4,-1.0,2,0,3595.841346,komo,4,144
353383,354468,NOA,herring5,cuatro,spa,NUM,6,-1.0,3,0,248.9182692,kwatɾo,6,144
353383,354468,NOA,herring5,dias,spa,NOUN,4,-1.0,4,0,529.3269231,djas,4,144
355646,361507,NOA,herring5,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,145
355646,361507,NOA,herring5,alli,spa,ADV,4,-1.0,2,0,635.0721154,aʝi,3,145
355646,361507,NOA,herring5,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,145
355646,361507,NOA,herring5,se,spa,VERB,2,-1.0,4,0,7007.980769,se,2,145
355646,361507,NOA,herring5,si,spa,SCONJ,2,-1.0,5,0,5141.754808,si,2,145
355646,361507,NOA,herring5,me,spa,PRON,2,-1.0,6,0,9838.629808,me,2,145
355646,361507,NOA,herring5,quedo,spa,VERB,5,-1.0,7,0,35.64903846,kedo,4,145
355646,361507,NOA,herring5,con,spa,ADP,3,-1.0,8,0,7173.485577,kon,3,145
355646,361507,NOA,herring5,jessica,shared_en,PROPN,7,-1.0,9,0,-1.0,d͡ʒɛsɪkə,8,145
355646,361507,NOA,herring5,o,spa,CONJ,1,-1.0,10,1,2009.014423,o,1,145
361460,362308,NOA,herring5,por,spa,ADP,3,-1.0,1,1,10498.96635,poɾ,3,146
361460,362308,NOA,herring5,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,146
362299,367150,NOA,herring5,su,spa,DET,2,-1.0,1,0,4472.403846,su,2,147
362299,367150,NOA,herring5,familia,spa,NOUN,7,-1.0,2,1,428.5336538,familja,7,147
362299,367150,NOA,herring5,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,147
362299,367150,NOA,herring5,tiene,spa,VERB,5,-1.0,4,0,1907.740385,tjene,5,147
362299,367150,NOA,herring5,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,147
362299,367150,NOA,herring5,tiene,spa,VERB,5,-1.0,6,0,1907.740385,tjene,5,147
362299,367150,NOA,herring5,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,147
362299,367150,NOA,herring5,ver,spa,VERB,3,-1.0,8,0,1097.572115,beɾ,3,147
362299,367150,NOA,herring5,jessica,shared_en,PROPN,7,-1.0,9,0,-1.0,d͡ʒɛsɪkə,8,147
367214,370470,NOA,herring5,antonio,shared_es,PROPN,7,-1.0,1,0,6.254901961,æntowniow,9,148
367214,370470,NOA,herring5,take,eng,VERB,4,3.06,2,0,1891.039216,tejk,4,148
