time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
569052,571258,ASH,herring3,made,eng,VERB,4,2.52,4,0,561.2941176,mejd,4,257
569052,571258,ASH,herring3,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,257
569052,571258,ASH,herring3,complaint,eng,NOUN,9,2.69,6,0,10.15686275,kəmplejnt,9,257
569052,571258,ASH,herring3,against,eng,ADP,7,1.8,7,0,201.7254902,əɡɛnst,6,257
569052,571258,ASH,herring3,me,eng,PRON,2,4.33,8,0,9241.941176,mi,2,257
572590,574505,ASH,herring3,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,258
572590,574505,ASH,herring3,karen,shared_en,PROPN,5,-1.0,2,0,27.39215686,kɛɹən,5,258
572590,574505,ASH,herring3,calls,eng,VERB,5,-1.0,3,0,80.33333333,kɔlz,4,258
572590,574505,ASH,herring3,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,258
574395,577975,ASH,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,259
574395,577975,ASH,herring3,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,259
574395,577975,ASH,herring3,says,eng,VERB,4,-1.0,3,0,320.7058824,sɛz,3,259
574395,577975,ASH,herring3,um,shared_other,INTJ,2,-1.0,5,0,219.5490196,ʌm,2,259
574395,577975,ASH,herring3,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,259
574395,577975,ASH,herring3,have,eng,VERB,4,2.18,7,0,6161.411765,hæv,3,259
574395,577975,ASH,herring3,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,259
574395,577975,ASH,herring3,resident,eng,NOUN,8,4.03,9,0,7.333333333,ɹɛzədənt,8,259
574395,577975,ASH,herring3,who,eng,PRON,3,1.74,10,0,2222.941176,hu,2,259
574395,577975,ASH,herring3,just,eng,ADV,4,1.52,11,1,4749.137255,d͡ʒʌst,6,259
574395,577975,ASH,herring3,made,eng,VERB,4,2.52,12,0,561.2941176,mejd,4,259
574395,577975,ASH,herring3,a,eng,DET,1,1.46,13,0,20415.27451,ə,1,259
574395,577975,ASH,herring3,complaint,eng,NOUN,9,2.69,14,0,10.15686275,kəmplejnt,9,259
574395,577975,ASH,herring3,about,eng,ADP,5,1.77,15,0,3631.490196,əbawt,5,259
574395,577975,ASH,herring3,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,259
579192,586951,ASH,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,260
579192,586951,ASH,herring3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,260
579192,586951,ASH,herring3,said,eng,VERB,4,2.97,3,0,1108.45098,sɛd,3,260
579192,586951,ASH,herring3,well,eng,INTJ,4,3.33,5,0,2990.647059,wɛl,3,260
579192,586951,ASH,herring3,karen,shared_en,PROPN,5,-1.0,6,0,27.39215686,kɛɹən,5,260
579192,586951,ASH,herring3,um,shared_other,INTJ,2,-1.0,7,0,219.5490196,ʌm,2,260
579192,586951,ASH,herring3,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,260
579192,586951,ASH,herring3,'s,eng,VERB,1,-1.0,9,0,-1.0,z,1,260
579192,586951,ASH,herring3,why,eng,ADV,3,1.86,10,0,2248.764706,waj,3,260
579192,586951,ASH,herring3,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,260
579192,586951,ASH,herring3,came,eng,VERB,4,1.85,12,0,463.7254902,kejm,4,260
579192,586951,ASH,herring3,into,eng,ADP,4,2.3,13,0,844.5882353,ɪntu,4,260
579192,586951,ASH,herring3,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,260
579192,586951,ASH,herring3,office,eng,NOUN,6,4.93,15,1,203.9019608,ɔfəs,4,260
579192,586951,ASH,herring3,this,eng,DET,4,2.14,16,0,7978.72549,ðɪs,3,260
579192,586951,ASH,herring3,morning,eng,NOUN,7,3.44,17,0,439.0,mɔɹnɪŋ,6,260
579192,586951,ASH,herring3,at,eng,ADP,2,2.07,18,0,3217.098039,æt,2,260
579192,586951,ASH,herring3,ten,eng,NUM,3,3.39,19,0,145.0,tɛn,3,260
579192,586951,ASH,herring3,thirty,eng,NUM,6,3.75,20,0,17.17647059,θɹ̩di,5,260
579192,586951,ASH,herring3,to,eng,PART,2,1.55,21,0,22677.84314,tə,2,260
579192,586951,ASH,herring3,tell,eng,VERB,4,2.9,22,0,1724.490196,tɛl,3,260
579192,586951,ASH,herring3,you,eng,PRON,3,4.11,23,0,41857.11765,ju,2,260
579192,586951,ASH,herring3,i,eng,PRON,1,-1.0,24,0,39971.15686,aj,2,260
579192,586951,ASH,herring3,needed,eng,VERB,6,-1.0,25,0,94.47058824,nidəd,5,260
579192,586951,ASH,herring3,to,eng,PART,2,1.55,26,0,22677.84314,tə,2,260
579192,586951,ASH,herring3,speak,eng,VERB,5,3.7,27,0,187.1764706,spik,4,260
579192,586951,ASH,herring3,to,eng,ADP,2,1.55,28,0,22677.84314,tə,2,260
579192,586951,ASH,herring3,you,eng,PRON,3,4.11,29,0,41857.11765,ju,2,260
587686,589802,ASH,herring3,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,261
587686,589802,ASH,herring3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,261
587686,589802,ASH,herring3,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,261
587686,589802,ASH,herring3,oh,shared_other,INTJ,2,1.48,5,0,3289.823529,ow,2,261
587686,589802,ASH,herring3,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,261
587686,589802,ASH,herring3,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,261
587686,589802,ASH,herring3,on,eng,ADP,2,3.25,8,1,6955.72549,ɑn,2,261
587686,589802,ASH,herring3,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,261
587686,589802,ASH,herring3,report,eng,NOUN,6,3.92,10,1,108.0,ɹipɔɹt,6,261
589791,592542,ASH,herring3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,262
589791,592542,ASH,herring3,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,262
589791,592542,ASH,herring3,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,262
589791,592542,ASH,herring3,sure,eng,ADV,4,1.73,5,0,1099.823529,ʃʊɹ,3,262
589791,592542,ASH,herring3,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,262
589791,592542,ASH,herring3,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,262
589791,592542,ASH,herring3,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,262
589791,592542,ASH,herring3,on,eng,ADP,2,3.25,9,1,6955.72549,ɑn,2,262
589791,592542,ASH,herring3,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,262
589791,592542,ASH,herring3,report,eng,NOUN,6,3.92,11,1,108.0,ɹipɔɹt,6,262
589791,592542,ASH,herring3,today,eng,NOUN,5,2.57,12,0,433.8039216,tədej,5,262
589791,592542,ASH,herring3,and,eng,CONJ,3,1.52,13,0,13387.84314,ænd,3,262
589791,592542,ASH,herring3,yesterday,eng,NOUN,9,3.0,14,0,96.76470588,jɛstɹ̩dej,9,262
592724,595617,ASH,herring3,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,263
592724,595617,ASH,herring3,says,eng,VERB,4,-1.0,2,0,320.7058824,sɛz,3,263
592724,595617,ASH,herring3,well,eng,INTJ,4,3.33,4,0,2990.647059,wɛl,3,263
592724,595617,ASH,herring3,we,eng,PRON,2,3.08,5,0,9011.901961,wi,2,263
592724,595617,ASH,herring3,need,eng,VERB,4,1.69,6,0,1294.901961,nid,3,263
592724,595617,ASH,herring3,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,263
592724,595617,ASH,herring3,extend,eng,VERB,6,2.93,8,1,6.411764706,ɪkstɛnd,7,263
592724,595617,ASH,herring3,more,eng,ADJ,4,2.37,9,0,1298.588235,mɔɹ,3,263
592724,595617,ASH,herring3,courtesy,eng,NOUN,8,1.77,10,1,8.117647059,kɹ̩təsi,7,263
595617,602368,ASH,herring3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,264
595617,602368,ASH,herring3,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,264
595617,602368,ASH,herring3,hold,eng,VERB,4,3.68,4,0,436.7254902,howld,5,264
595617,602368,ASH,herring3,on,eng,ADP,2,3.25,5,1,6955.72549,ɑn,2,264
595617,602368,ASH,herring3,one,eng,NUM,3,3.97,6,1,3072.235294,wʌn,3,264
595617,602368,ASH,herring3,second,eng,NOUN,6,3.3,7,1,284.5686275,sɛkənd,6,264
595617,602368,ASH,herring3,did,eng,AUX,3,2.45,8,0,2341.372549,dɪd,3,264
595617,602368,ASH,herring3,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,264
595617,602368,ASH,herring3,see,eng,VERB,3,3.21,10,0,2556.72549,si,2,264
595617,602368,ASH,herring3,how,eng,ADV,3,1.35,11,0,3056.215686,haw,3,264
595617,602368,ASH,herring3,excited,eng,ADJ,7,2.32,12,0,48.60784314,ɪksajtəd,8,264
595617,602368,ASH,herring3,she,eng,PRON,3,3.36,13,0,3732.882353,ʃi,2,264
595617,602368,ASH,herring3,is,eng,VERB,2,1.59,14,0,9013.0,ɪz,2,264
595617,602368,ASH,herring3,did,eng,AUX,3,2.45,15,0,2341.372549,dɪd,3,264
595617,602368,ASH,herring3,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,264
595617,602368,ASH,herring3,know,eng,VERB,4,1.68,17,0,5721.176471,now,3,264
595617,602368,ASH,herring3,how,eng,ADV,3,1.35,18,0,3056.215686,haw,3,264
595617,602368,ASH,herring3,upset,eng,ADJ,5,2.41,19,0,74.50980392,ʌpsɛt,5,264
595617,602368,ASH,herring3,she,eng,PRON,3,3.36,20,0,3732.882353,ʃi,2,264
595617,602368,ASH,herring3,was,eng,VERB,3,1.69,21,0,5654.72549,wɑz,3,264
595617,602368,ASH,herring3,yesterday,eng,NOUN,9,3.0,22,0,96.76470588,jɛstɹ̩dej,9,264
602375,606630,ASH,herring3,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,265
602375,606630,ASH,herring3,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,265
602375,606630,ASH,herring3,kept,eng,VERB,4,2.79,3,0,89.39215686,kɛpt,4,265
602375,606630,ASH,herring3,her,eng,PRON,3,3.0,4,0,2835.823529,hɹ̩,3,265
602375,606630,ASH,herring3,four,eng,NUM,4,3.37,5,0,255.7843137,fɔɹ,3,265
602375,606630,ASH,herring3,hours,eng,NOUN,5,-1.0,6,0,214.8823529,awɹ̩z,5,265
602375,606630,ASH,herring3,just,eng,ADV,4,1.52,7,1,4749.137255,d͡ʒʌst,6,265
602375,606630,ASH,herring3,sitting,eng,VERB,7,3.76,8,0,94.39215686,sɪtɪŋ,5,265
602375,606630,ASH,herring3,there,eng,ADV,5,2.2,9,0,4348.117647,ðɛɹ,3,265
602375,606630,ASH,herring3,waiting,eng,VERB,7,2.7,10,0,211.1176471,wejtɪŋ,6,265
602375,606630,ASH,herring3,for,eng,ADP,3,1.63,11,0,6895.098039,fɔɹ,3,265
602375,606630,ASH,herring3,clare,shared_en,PROPN,5,-1.0,12,0,2.490196078,klɛɹ,4,265
607542,613006,ASH,herring3,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,266
607542,613006,ASH,herring3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,266
607542,613006,ASH,herring3,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,266
607542,613006,ASH,herring3,oh,shared_other,INTJ,2,1.48,5,0,3289.823529,ow,2,266
607542,613006,ASH,herring3,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,266
607542,613006,ASH,herring3,'re,eng,VERB,2,-1.0,7,0,-1.0,ɹ,1,266
607542,613006,ASH,herring3,right,eng,ADJ,5,3.47,8,0,4008.392157,ɹajt,4,266
607542,613006,ASH,herring3,ok,shared_other,INTJ,2,2.11,9,0,508.3921569,owkej,5,266
607542,613006,ASH,herring3,well,eng,ADV,4,3.33,10,0,2990.647059,wɛl,3,266
613414,616537,ASH,herring3,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,267
613414,616537,ASH,herring3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,267
613414,616537,ASH,herring3,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,267
613414,616537,ASH,herring3,ok,shared_other,INTJ,2,2.11,5,0,508.3921569,owkej,5,267
613414,616537,ASH,herring3,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,267
613414,616537,ASH,herring3,yeah,shared_en,INTJ,4,1.89,8,0,2985.529412,jæ,2,267
613414,616537,ASH,herring3,i,eng,PRON,1,-1.0,9,0,39971.15686,aj,2,267
613414,616537,ASH,herring3,think,eng,VERB,5,2.41,10,0,2691.392157,θɪŋk,4,267
613414,616537,ASH,herring3,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,267
613414,616537,ASH,herring3,ok,shared_other,INTJ,2,2.11,13,0,508.3921569,owkej,5,267
613414,616537,ASH,herring3,you,eng,PRON,3,4.11,14,0,41857.11765,ju,2,267
613414,616537,ASH,herring3,did,eng,VERB,3,2.45,15,0,2341.372549,dɪd,3,267
613414,616537,ASH,herring3,fine,eng,ADV,4,2.61,16,1,598.0784314,fajn,4,267
616872,617557,ASH,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,268
616872,617557,ASH,herring3,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,268
616872,617557,ASH,herring3,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,268
616872,617557,ASH,herring3,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,268
617580,620773,ASH,herring3,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,269
617580,620773,ASH,herring3,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,269
617580,620773,ASH,herring3,karen,shared_en,PROPN,5,-1.0,3,0,27.39215686,kɛɹən,5,269
617580,620773,ASH,herring3,was,eng,VERB,3,1.69,4,0,5654.72549,wɑz,3,269
617580,620773,ASH,herring3,at,eng,ADP,2,2.07,5,0,3217.098039,æt,2,269
617580,620773,ASH,herring3,first,eng,ADJ,5,2.76,6,0,840.5686275,fɹ̩st,5,269
617580,620773,ASH,herring3,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,269
617580,620773,ASH,herring3,know,eng,VERB,4,1.68,8,0,5721.176471,now,3,269
617580,620773,ASH,herring3,just,eng,ADV,4,1.52,9,1,4749.137255,d͡ʒʌst,6,269
617580,620773,ASH,herring3,dumping,eng,VERB,7,3.43,10,0,3.980392157,dʌmpɪŋ,6,269
617580,620773,ASH,herring3,it,eng,PRON,2,2.81,11,0,18896.31373,ɪt,2,269
617580,620773,ASH,herring3,on,eng,ADP,2,3.25,12,1,6955.72549,ɑn,2,269
617580,620773,ASH,herring3,me,eng,PRON,2,4.33,13,0,9241.941176,mi,2,269
620812,624911,ASH,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,270
620812,624911,ASH,herring3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,270
620812,624911,ASH,herring3,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,270
620812,624911,ASH,herring3,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,270
620812,624911,ASH,herring3,um,shared_other,INTJ,2,-1.0,5,0,219.5490196,ʌm,2,270
620812,624911,ASH,herring3,this,eng,DET,4,2.14,6,0,7978.72549,ðɪs,3,270
620812,624911,ASH,herring3,woman,eng,NOUN,5,4.46,7,0,434.627451,wʊmən,5,270
625203,626655,ASH,herring3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,271
625203,626655,ASH,herring3,was,eng,AUX,3,1.69,2,0,5654.72549,wɑz,3,271
625203,626655,ASH,herring3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,271
625203,626655,ASH,herring3,gon+,eng,VERB,3,2.69,4,0,1996.156863,ɡɑn,3,271
625203,626655,ASH,herring3,na,eng,PART,2,1.55,5,0,1996.156863,nɑ,2,271
625203,626655,ASH,herring3,stay,eng,VERB,4,2.15,6,0,515.6470588,stej,4,271
626701,630939,JAC,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,272
626701,630939,JAC,herring3,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,272
626701,630939,JAC,herring3,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,272
626701,630939,JAC,herring3,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,272
626701,630939,JAC,herring3,yeah,shared_en,INTJ,4,1.89,8,0,2985.529412,jæ,2,272
626701,630939,JAC,herring3,and,eng,CONJ,3,1.52,10,0,13387.84314,ænd,3,272
626701,630939,JAC,herring3,and,eng,CONJ,3,1.52,12,0,13387.84314,ænd,3,272
626701,630939,JAC,herring3,right,eng,ADJ,5,3.47,13,0,4008.392157,ɹajt,4,272
626701,630939,JAC,herring3,in,eng,ADP,2,3.0,14,1,9773.411765,ɪn,2,272
626701,630939,JAC,herring3,the,eng,DET,3,1.43,15,0,29449.17647,ðə,2,272
626701,630939,JAC,herring3,front,eng,ADJ,5,3.77,16,1,181.5490196,fɹʌnt,5,272
626701,630939,JAC,herring3,desk,eng,NOUN,4,4.87,17,0,43.90196078,dɛsk,4,272
626782,627816,ASH,herring3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,273
626782,627816,ASH,herring3,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,273
626782,627816,ASH,herring3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,273
626782,627816,ASH,herring3,do,eng,VERB,2,2.46,4,0,6135.588235,du,2,273
626782,627816,ASH,herring3,orientation,eng,NOUN,11,2.43,5,1,2.431372549,ɔɹiɛntejʃən,11,273
627769,628570,ASH,herring3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,274
627769,628570,ASH,herring3,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,274
627769,628570,ASH,herring3,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,274
631252,634176,JAC,herring3,where,eng,ADV,5,1.66,1,0,1830.215686,wɛɹ,3,275
631252,634176,JAC,herring3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,275
631252,634176,JAC,herring3,'re,eng,AUX,2,-1.0,3,0,-1.0,ɹ,1,275
631252,634176,JAC,herring3,sitting,eng,VERB,7,3.76,4,0,94.39215686,sɪtɪŋ,5,275
631252,634176,JAC,herring3,is,eng,VERB,2,1.59,5,0,9013.0,ɪz,2,275
631252,634176,JAC,herring3,karen,shared_en,PROPN,5,-1.0,6,0,27.39215686,kɛɹən,5,275
631252,634176,JAC,herring3,'s,eng,PART,1,-1.0,7,0,-1.0,z,1,275
631252,634176,JAC,herring3,telephone,eng,NOUN,9,4.96,8,1,32.37254902,tɛləfown,8,275
631252,634176,JAC,herring3,number,eng,NOUN,6,3.3,9,1,240.9411765,nʌmbɹ̩,6,275
635240,636296,ASH,herring3,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,276
635240,636296,ASH,herring3,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,276
635240,636296,ASH,herring3,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,276
636285,638073,ASH,herring3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,277
636285,638073,ASH,herring3,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,277
636285,638073,ASH,herring3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,277
636285,638073,ASH,herring3,my,eng,DET,2,2.42,4,1,6762.72549,maj,3,277
636285,638073,ASH,herring3,place,eng,NOUN,5,3.48,5,0,602.6666667,plejs,5,277
636285,638073,ASH,herring3,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,277
636285,638073,ASH,herring3,call,eng,VERB,4,4.0,7,0,861.3921569,kɔl,3,277
636285,638073,ASH,herring3,karen,shared_en,PROPN,5,-1.0,8,0,27.39215686,kɛɹən,5,277
638101,639053,ASH,herring3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,278
638101,639053,ASH,herring3,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,278
638101,639053,ASH,herring3,already,eng,ADV,7,1.64,3,0,318.5490196,ɔlɹɛdi,6,278
638460,639947,JAC,herring3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,279
638460,639947,JAC,herring3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,279
638460,639947,JAC,herring3,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,279
638460,639947,JAC,herring3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,279
638460,639947,JAC,herring3,have,eng,AUX,4,2.18,5,0,6161.411765,hæv,3,279
638460,639947,JAC,herring3,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,279
638460,639947,JAC,herring3,call,eng,VERB,4,4.0,7,0,861.3921569,kɔl,3,279
638460,639947,JAC,herring3,nobody,eng,PRON,6,2.32,8,0,266.6470588,nowbɑdi,7,279
639970,641340,JAC,herring3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,280
639970,641340,JAC,herring3,just,eng,ADV,4,1.52,2,1,4749.137255,d͡ʒʌst,6,280
639970,641340,JAC,herring3,give,eng,VERB,4,2.83,3,0,1167.823529,ɡɪv,3,280
639970,641340,JAC,herring3,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,280
639970,641340,JAC,herring3,card,eng,NOUN,4,4.9,5,0,85.43137255,kɑɹd,4,280
639970,641340,JAC,herring3,to,eng,ADP,2,1.55,6,0,22677.84314,tə,2,280
639970,641340,JAC,herring3,her,eng,PRON,3,3.0,7,0,2835.823529,hɹ̩,3,280
641798,642831,ASH,herring3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,281
641798,642831,ASH,herring3,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,281
641798,642831,ASH,herring3,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,281
641798,642831,ASH,herring3,did,eng,VERB,3,2.45,4,0,2341.372549,dɪd,3,281
642819,646594,ASH,herring3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,282
642819,646594,ASH,herring3,gave,eng,VERB,4,2.38,2,0,243.6862745,ɡejv,4,282
642819,646594,ASH,herring3,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,282
642819,646594,ASH,herring3,gave,eng,VERB,4,2.38,5,0,243.6862745,ɡejv,4,282
642819,646594,ASH,herring3,her,eng,PRON,3,3.0,6,0,2835.823529,hɹ̩,3,282
642819,646594,ASH,herring3,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,282
642819,646594,ASH,herring3,office,eng,NOUN,6,4.93,8,1,203.9019608,ɔfəs,4,282
642819,646594,ASH,herring3,card,eng,NOUN,4,4.9,9,0,85.43137255,kɑɹd,4,282
646617,648057,ASH,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,283
646617,648057,ASH,herring3,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,283
646617,648057,ASH,herring3,did,eng,AUX,3,2.45,3,0,2341.372549,dɪd,3,283
646617,648057,ASH,herring3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,283
646617,648057,ASH,herring3,want,eng,VERB,4,1.93,5,0,2759.176471,wɑnt,4,283
646617,648057,ASH,herring3,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,283
647917,649148,ASH,herring3,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,284
647917,649148,ASH,herring3,wanted,eng,VERB,6,-1.0,2,0,502.2745098,wɑntəd,6,284
647917,649148,ASH,herring3,clare,shared_en,PROPN,5,-1.0,3,0,2.490196078,klɛɹ,4,284
649125,650773,ASH,herring3,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,285
649125,650773,ASH,herring3,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,285
649125,650773,ASH,herring3,went,eng,VERB,4,2.25,3,0,411.5098039,wɛnt,4,285
649125,650773,ASH,herring3,and,eng,CONJ,3,1.52,4,0,13387.84314,ænd,3,285
649125,650773,ASH,herring3,got,eng,VERB,3,1.93,5,0,3306.490196,ɡɑt,3,285
649125,650773,ASH,herring3,clare,shared_en,PROPN,5,-1.0,6,0,2.490196078,klɛɹ,4,285
652867,653946,ASH,herring3,end,eng,NOUN,3,3.14,1,0,265.8627451,ɛnd,3,286
652867,653946,ASH,herring3,of,eng,ADP,2,1.67,2,0,11577.23529,ʌv,2,286
652867,653946,ASH,herring3,story,eng,NOUN,5,3.3,3,1,220.7843137,stɔɹi,5,286
653958,655897,ASH,herring3,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,287
653958,655897,ASH,herring3,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,287
653958,655897,ASH,herring3,this,eng,DET,4,2.14,3,0,7978.72549,ðɪs,3,287
653958,655897,ASH,herring3,morning,eng,NOUN,7,3.44,4,0,439.0,mɔɹnɪŋ,6,287
653958,655897,ASH,herring3,she,eng,PRON,3,3.36,5,0,3732.882353,ʃi,2,287
653958,655897,ASH,herring3,was,eng,AUX,3,1.69,6,0,5654.72549,wɑz,3,287
653958,655897,ASH,herring3,complaining,eng,VERB,11,-1.0,7,0,11.19607843,kəmplejnɪŋ,10,287
653958,655897,ASH,herring3,about,eng,ADP,5,1.77,8,0,3631.490196,əbawt,5,287
653958,655897,ASH,herring3,me,eng,PRON,2,4.33,9,0,9241.941176,mi,2,287
656001,660471,ASH,herring3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,288
656001,660471,ASH,herring3,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,288
656001,660471,ASH,herring3,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,288
656001,660471,ASH,herring3,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,288
656001,660471,ASH,herring3,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,288
656001,660471,ASH,herring3,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,288
656001,660471,ASH,herring3,not,eng,PART,3,2.08,8,1,5424.960784,nɑt,3,288
656001,660471,ASH,herring3,my,eng,DET,2,2.42,9,1,6762.72549,maj,3,288
656001,660471,ASH,herring3,office,eng,NOUN,6,4.93,10,1,203.9019608,ɔfəs,4,288
656001,660471,ASH,herring3,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,288
656001,660471,ASH,herring3,do,eng,AUX,2,2.46,12,0,6135.588235,du,2,288
656001,660471,ASH,herring3,n't,eng,PART,2,-1.0,13,0,-1.0,nt,2,288
656001,660471,ASH,herring3,do,eng,VERB,2,2.46,14,0,6135.588235,du,2,288
656001,660471,ASH,herring3,orientation,eng,NOUN,11,2.43,15,1,2.431372549,ɔɹiɛntejʃən,11,288
656512,657673,JAC,herring3,why,eng,ADV,3,1.86,2,0,2248.764706,waj,3,289
656512,657673,JAC,herring3,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,289
656512,657673,JAC,herring3,she,eng,PRON,3,3.36,4,0,3732.882353,ʃi,2,289
656512,657673,JAC,herring3,complaining,eng,VERB,11,-1.0,5,0,11.19607843,kəmplejnɪŋ,10,289
656512,657673,JAC,herring3,about,eng,ADP,5,1.77,6,0,3631.490196,əbawt,5,289
656512,657673,JAC,herring3,me,eng,PRON,2,4.33,7,0,9241.941176,mi,2,289
