time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
292734,295660,ARI,zeledon13,there,eng,ADV,5,2.2,15,0,4348.117647,ðɛɹ,3,159
295651,298119,ARI,zeledon13,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,160
295651,298119,ARI,zeledon13,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,160
298095,298612,ARI,zeledon13,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,161
298095,298612,ARI,zeledon13,whatever,eng,PRON,8,1.46,2,0,246.745098,wʌtɛvɹ̩,7,161
298566,301326,ARI,zeledon13,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,162
298566,301326,ARI,zeledon13,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,162
298566,301326,ARI,zeledon13,did,eng,AUX,3,2.45,3,0,2341.372549,dɪd,3,162
298566,301326,ARI,zeledon13,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,162
298566,301326,ARI,zeledon13,never,eng,ADV,5,1.59,5,0,1362.54902,nɛvɹ̩,5,162
298566,301326,ARI,zeledon13,get,eng,VERB,3,2.38,6,0,4583.764706,ɡɛt,3,162
298566,301326,ARI,zeledon13,them,eng,PRON,4,3.04,7,0,1778.823529,ðɛm,3,162
298566,301326,ARI,zeledon13,finished,eng,VERB,8,2.78,8,0,83.70588235,fɪnɪʃt,6,162
298566,301326,ARI,zeledon13,thinking,eng,VERB,8,1.96,9,0,281.4313725,θɪŋkɪŋ,6,162
298566,301326,ARI,zeledon13,that,eng,SCONJ,4,1.54,10,0,14111.31373,ðæt,3,162
298566,301326,ARI,zeledon13,we,eng,PRON,2,3.08,11,0,9011.901961,wi,2,162
298566,301326,ARI,zeledon13,were,eng,AUX,4,1.48,12,0,1662.823529,wɹ̩,3,162
298566,301326,ARI,zeledon13,gon+,eng,VERB,3,2.69,13,0,1996.156863,ɡɑn,3,162
298566,301326,ARI,zeledon13,na,eng,PART,2,1.55,14,0,1996.156863,nɑ,2,162
298566,301326,ARI,zeledon13,put,eng,VERB,3,2.5,15,0,828.4509804,pʊt,3,162
298566,301326,ARI,zeledon13,up,eng,ADV,2,3.83,16,0,3670.0,ʌp,2,162
298566,301326,ARI,zeledon13,a,eng,DET,1,1.46,17,0,20415.27451,ə,1,162
298566,301326,ARI,zeledon13,wall,eng,NOUN,4,4.86,18,0,70.68627451,wɔl,3,162
301314,302975,ARI,zeledon13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,163
301314,302975,ARI,zeledon13,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,163
301314,302975,ARI,zeledon13,never,eng,ADV,5,1.59,3,0,1362.54902,nɛvɹ̩,5,163
301314,302975,ARI,zeledon13,put,eng,VERB,3,2.5,4,0,828.4509804,pʊt,3,163
301314,302975,ARI,zeledon13,up,eng,ADV,2,3.83,5,0,3670.0,ʌp,2,163
301314,302975,ARI,zeledon13,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,163
301314,302975,ARI,zeledon13,wall,eng,NOUN,4,4.86,7,0,70.68627451,wɔl,3,163
302959,307772,ARI,zeledon13,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,164
302959,307772,ARI,zeledon13,now,eng,ADV,3,1.48,2,0,3202.607843,naw,3,164
302959,307772,ARI,zeledon13,oliver,shared_en,PROPN,6,-1.0,3,0,14.76470588,ɑləvɹ̩,6,164
302959,307772,ARI,zeledon13,sleeps,eng,VERB,6,-1.0,4,0,8.098039216,slips,5,164
302959,307772,ARI,zeledon13,on,eng,ADP,2,3.25,5,1,6955.72549,ɑn,2,164
302959,307772,ARI,zeledon13,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,164
302959,307772,ARI,zeledon13,mattress,eng,NOUN,8,5.0,7,0,6.607843137,mætɹəs,6,164
302959,307772,ARI,zeledon13,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,164
302959,307772,ARI,zeledon13,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,164
302959,307772,ARI,zeledon13,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,164
302959,307772,ARI,zeledon13,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,164
302959,307772,ARI,zeledon13,garage,eng,NOUN,6,4.96,13,1,27.21568627,ɡɹ̩ɑʒ,5,164
307764,311218,ARI,zeledon13,sleeps,eng,VERB,6,-1.0,2,0,8.098039216,slips,5,165
307764,311218,ARI,zeledon13,on,eng,ADP,2,3.25,3,1,6955.72549,ɑn,2,165
307764,311218,ARI,zeledon13,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,165
307764,311218,ARI,zeledon13,mattress,eng,NOUN,8,5.0,5,0,6.607843137,mætɹəs,6,165
307764,311218,ARI,zeledon13,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,165
307764,311218,ARI,zeledon13,my,eng,DET,2,2.42,7,1,6762.72549,maj,3,165
307764,311218,ARI,zeledon13,mom,eng,NOUN,3,4.4,8,0,430.3921569,mɑm,3,165
307764,311218,ARI,zeledon13,'s,eng,PART,1,-1.0,9,0,-1.0,z,1,165
307764,311218,ARI,zeledon13,room,eng,NOUN,4,4.79,10,0,439.5098039,ɹum,3,165
307764,311218,ARI,zeledon13,with,eng,ADP,4,2.0,11,0,5048.333333,wɪð,3,165
307764,311218,ARI,zeledon13,my,eng,DET,2,2.42,12,1,6762.72549,maj,3,165
307764,311218,ARI,zeledon13,mom,eng,NOUN,3,4.4,13,0,430.3921569,mɑm,3,165
307764,311218,ARI,zeledon13,and,eng,CONJ,3,1.52,14,0,13387.84314,ænd,3,165
307764,311218,ARI,zeledon13,larry,shared_en,PROPN,5,-1.0,15,0,56.62745098,lɛɹi,4,165
311203,315511,ARI,zeledon13,ana,shared_es,PROPN,3,-1.0,1,0,5.176470588,ɑnə,3,166
311203,315511,ARI,zeledon13,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,166
311203,315511,ARI,zeledon13,lexi,shared_es,PROPN,4,-1.0,3,0,-1.0,lɛksi,5,166
311203,315511,ARI,zeledon13,sleep,eng,VERB,5,4.44,4,0,227.9411765,slip,4,166
311203,315511,ARI,zeledon13,on,eng,ADP,2,3.25,5,1,6955.72549,ɑn,2,166
311203,315511,ARI,zeledon13,another,eng,DET,7,2.69,6,0,509.2156863,ənʌðɹ̩,6,166
311203,315511,ARI,zeledon13,mattress,eng,NOUN,8,5.0,7,0,6.607843137,mætɹəs,6,166
311203,315511,ARI,zeledon13,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,166
311203,315511,ARI,zeledon13,in,eng,ADP,2,3.0,10,1,9773.411765,ɪn,2,166
311203,315511,ARI,zeledon13,like,eng,ADV,4,1.89,11,0,3998.960784,lajk,4,166
311203,315511,ARI,zeledon13,where,eng,ADV,5,1.66,12,0,1830.215686,wɛɹ,3,166
311203,315511,ARI,zeledon13,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,166
311203,315511,ARI,zeledon13,t_v,shared_en,PROPN,3,-1.0,14,0,-1.0,ti_vi,5,166
311203,315511,ARI,zeledon13,room,eng,NOUN,4,4.79,15,0,439.5098039,ɹum,3,166
315507,319632,ARI,zeledon13,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,167
315507,319632,ARI,zeledon13,paco,shared_es,PROPN,4,-1.0,2,0,1.980392157,pejkow,6,167
315507,319632,ARI,zeledon13,which,eng,PRON,5,1.54,3,0,477.2352941,wɪt͡ʃ,5,167
315507,319632,ARI,zeledon13,is,eng,VERB,2,1.59,4,0,9013.0,ɪz,2,167
315507,319632,ARI,zeledon13,larry,shared_en,PROPN,5,-1.0,5,0,56.62745098,lɛɹi,4,167
315507,319632,ARI,zeledon13,'s,eng,PART,1,-1.0,6,0,-1.0,z,1,167
315507,319632,ARI,zeledon13,dad,eng,NOUN,3,4.29,7,0,507.254902,dæd,3,167
315507,319632,ARI,zeledon13,sleeps,eng,VERB,6,-1.0,8,0,8.098039216,slips,5,167
315507,319632,ARI,zeledon13,on,eng,ADP,2,3.25,9,1,6955.72549,ɑn,2,167
315507,319632,ARI,zeledon13,a,eng,DET,1,1.46,10,0,20415.27451,ə,1,167
320597,321567,ARI,zeledon13,on,eng,ADP,2,3.25,1,1,6955.72549,ɑn,2,168
320597,321567,ARI,zeledon13,a,eng,DET,1,1.46,2,0,20415.27451,ə,1,168
320597,321567,ARI,zeledon13,cot,eng,NOUN,3,4.67,3,0,2.0,kɑt,3,168
321567,324359,ARI,zeledon13,on,eng,ADP,2,3.25,1,1,6955.72549,ɑn,2,169
321567,324359,ARI,zeledon13,a,eng,DET,1,1.46,2,0,20415.27451,ə,1,169
321567,324359,ARI,zeledon13,cot,eng,NOUN,3,4.67,3,0,2.0,kɑt,3,169
321567,324359,ARI,zeledon13,outside,eng,ADV,7,4.25,4,0,170.0196078,awtsajd,7,169
321567,324359,ARI,zeledon13,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,169
321567,324359,ARI,zeledon13,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,169
321567,324359,ARI,zeledon13,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,169
321567,324359,ARI,zeledon13,sala,spa,NOUN,4,-1.0,8,0,96.875,sala,4,169
324208,324870,AVE,zeledon13,outside,eng,ADV,7,4.25,1,0,170.0196078,awtsajd,7,170
324867,325900,ARI,zeledon13,not,eng,ADV,3,2.08,1,1,5424.960784,nɑt,3,171
324867,325900,ARI,zeledon13,outside,eng,ADV,7,4.25,2,0,170.0196078,awtsajd,7,171
325889,329693,ARI,zeledon13,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,172
325889,329693,ARI,zeledon13,outside,eng,ADV,7,4.25,2,0,170.0196078,awtsajd,7,172
325889,329693,ARI,zeledon13,in,eng,ADP,2,3.0,3,1,9773.411765,ɪn,2,172
325889,329693,ARI,zeledon13,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,172
325889,329693,ARI,zeledon13,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,172
325889,329693,ARI,zeledon13,formal,eng,ADJ,6,2.7,6,0,8.31372549,fɔɹməl,6,172
325889,329693,ARI,zeledon13,sala,spa,NOUN,4,-1.0,7,0,96.875,sala,4,172
325889,329693,ARI,zeledon13,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,172
325889,329693,ARI,zeledon13,know,eng,VERB,4,1.68,9,0,5721.176471,now,3,172
325889,329693,ARI,zeledon13,that,eng,SCONJ,4,1.54,10,0,14111.31373,ðæt,3,172
325889,329693,ARI,zeledon13,like,eng,ADV,4,1.89,11,0,3998.960784,lajk,4,172
325889,329693,ARI,zeledon13,it,eng,PRON,2,2.81,12,0,18896.31373,ɪt,2,172
325889,329693,ARI,zeledon13,'s,eng,VERB,1,-1.0,13,0,-1.0,z,1,172
325889,329693,ARI,zeledon13,only,eng,ADV,4,2.41,14,0,1083.705882,ownli,5,172
325889,329693,ARI,zeledon13,for,eng,ADP,3,1.63,15,0,6895.098039,fɔɹ,3,172
325889,329693,ARI,zeledon13,show,eng,NOUN,4,3.97,16,1,488.3529412,ʃow,3,172
329677,331627,ARI,zeledon13,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,173
329677,331627,ARI,zeledon13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,173
329677,331627,ARI,zeledon13,'re,eng,AUX,2,-1.0,3,0,-1.0,ɹ,1,173
329677,331627,ARI,zeledon13,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,173
329677,331627,ARI,zeledon13,allowed,eng,VERB,7,-1.0,5,0,44.82352941,əlawd,5,173
329677,331627,ARI,zeledon13,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,173
329677,331627,ARI,zeledon13,sit,eng,VERB,3,4.8,7,0,311.3529412,sɪt,3,173
329677,331627,ARI,zeledon13,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,173
329677,331627,ARI,zeledon13,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,173
331633,333532,ARI,zeledon13,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,174
331633,333532,ARI,zeledon13,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,174
331633,333532,ARI,zeledon13,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,174
331633,333532,ARI,zeledon13,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,174
331633,333532,ARI,zeledon13,'m,eng,AUX,1,-1.0,5,0,-1.0,m,1,174
331633,333532,ARI,zeledon13,talking,eng,VERB,7,3.72,6,0,497.745098,tɔkɪŋ,5,174
331633,333532,ARI,zeledon13,about,eng,ADP,5,1.77,7,0,3631.490196,əbawt,5,174
334323,334857,ARI,zeledon13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,175
334854,337403,ARI,zeledon13,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,176
334854,337403,ARI,zeledon13,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,176
334854,337403,ARI,zeledon13,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,176
334854,337403,ARI,zeledon13,furniture,eng,NOUN,9,4.89,4,0,15.07843137,fɹ̩nɪt͡ʃɹ̩,10,176
334854,337403,ARI,zeledon13,that,eng,SCONJ,4,1.54,5,0,14111.31373,ðæt,3,176
334854,337403,ARI,zeledon13,like,eng,ADV,4,1.89,6,0,3998.960784,lajk,4,176
334854,337403,ARI,zeledon13,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,176
334854,337403,ARI,zeledon13,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,176
334854,337403,ARI,zeledon13,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,176
334854,337403,ARI,zeledon13,fifty,eng,NUM,5,3.48,10,0,18.82352941,fɪfti,5,176
334854,337403,ARI,zeledon13,years,eng,NOUN,5,-1.0,11,0,568.6862745,jɪɹz,4,176
334854,337403,ARI,zeledon13,old,eng,ADJ,3,2.72,12,0,608.9411765,owld,4,176
337385,338784,ARI,zeledon13,nobody,eng,PRON,6,2.32,1,0,266.6470588,nowbɑdi,7,177
337385,338784,ARI,zeledon13,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,177
337385,338784,ARI,zeledon13,sit,eng,VERB,3,4.8,3,0,311.3529412,sɪt,3,177
337385,338784,ARI,zeledon13,on,eng,ADP,2,3.25,4,1,6955.72549,ɑn,2,177
337385,338784,ARI,zeledon13,it,eng,PRON,2,2.81,5,0,18896.31373,ɪt,2,177
337461,338169,AVE,zeledon13,can,eng,AUX,3,4.55,1,0,5247.45098,kæn,3,178
337461,338169,AVE,zeledon13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,178
337461,338169,AVE,zeledon13,ask,eng,VERB,3,2.52,3,0,483.1372549,æsk,3,178
337461,338169,AVE,zeledon13,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,178
337461,338169,AVE,zeledon13,something,eng,PRON,9,1.82,5,0,1500.156863,sʌmθɪŋ,6,178
338134,338948,AVE,zeledon13,in,eng,ADP,2,3.0,1,1,9773.411765,ɪn,2,179
338134,338948,AVE,zeledon13,your,eng,DET,4,2.37,2,0,6445.392157,jɔɹ,3,179
338134,338948,AVE,zeledon13,oven,eng,NOUN,4,4.97,3,0,8.882352941,ʌvən,4,179
338948,341270,AVE,zeledon13,this,eng,PRON,4,2.14,1,0,7978.72549,ðɪs,3,180
338948,341270,AVE,zeledon13,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,180
338948,341270,AVE,zeledon13,super,shared_other,ADJ,5,1.9,3,0,26.19607843,supɹ̩,5,180
338948,341270,AVE,zeledon13,random,eng,ADJ,6,2.0,4,0,10.23529412,ɹændəm,6,180
338948,341270,AVE,zeledon13,do,eng,AUX,2,2.46,6,0,6135.588235,du,2,180
338948,341270,AVE,zeledon13,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,180
338948,341270,AVE,zeledon13,do,eng,AUX,2,2.46,9,0,6135.588235,du,2,180
338948,341270,AVE,zeledon13,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,180
338948,341270,AVE,zeledon13,keep,eng,VERB,4,2.37,11,0,702.8627451,kip,3,180
338948,341270,AVE,zeledon13,pots,eng,NOUN,4,-1.0,12,0,3.549019608,pɑts,4,180
338948,341270,AVE,zeledon13,in,eng,ADP,2,3.0,13,1,9773.411765,ɪn,2,180
338948,341270,AVE,zeledon13,your,eng,DET,4,2.37,14,0,6445.392157,jɔɹ,3,180
338948,341270,AVE,zeledon13,oven,eng,NOUN,4,4.97,15,0,8.882352941,ʌvən,4,180
341114,342217,ARI,zeledon13,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,181
342209,343562,ARI,zeledon13,full,eng,ADJ,4,3.59,1,0,166.9019608,fʊl,3,182
342209,343562,ARI,zeledon13,of,eng,ADP,2,1.67,2,0,11577.23529,ʌv,2,182
342209,343562,ARI,zeledon13,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,182
342209,343562,ARI,zeledon13,oil,eng,NOUN,3,4.93,4,0,41.07843137,ojl,3,182
342685,343933,AVE,zeledon13,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,183
342685,343933,AVE,zeledon13,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,183
342685,343933,AVE,zeledon13,super,shared_other,ADV,5,1.9,3,0,26.19607843,supɹ̩,5,183
342685,343933,AVE,zeledon13,cuban,eng,PROPN,5,-1.0,4,0,4.215686275,kjubən,6,183
343933,345001,ARI,zeledon13,full,eng,ADJ,4,3.59,1,0,166.9019608,fʊl,3,184
343933,345001,ARI,zeledon13,of,eng,ADP,2,1.67,2,0,11577.23529,ʌv,2,184
343933,345001,ARI,zeledon13,aceite,spa,NOUN,6,-1.0,3,0,18.29326923,aseite,6,184
344502,346516,AVE,zeledon13,everyone,eng,PRON,8,2.92,1,0,241.6470588,ɛvɹiwʌn,7,185
344502,346516,AVE,zeledon13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,185
344502,346516,AVE,zeledon13,'ve,eng,AUX,2,-1.0,3,0,-1.0,v,1,185
344502,346516,AVE,zeledon13,asked,eng,VERB,5,-1.0,4,0,216.254902,æskt,4,185
344502,346516,AVE,zeledon13,today,eng,NOUN,5,2.57,5,0,433.8039216,tədej,5,185
344502,346516,AVE,zeledon13,no,eng,DET,2,2.45,6,1,5971.54902,now,3,185
344502,346516,AVE,zeledon13,one,eng,NOUN,3,3.97,7,1,3072.235294,wʌn,3,185
344502,346516,AVE,zeledon13,does,eng,VERB,4,2.24,8,0,666.7058824,dowz,4,185
344502,346516,AVE,zeledon13,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,185
346484,347727,ARI,zeledon13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,186
346484,347727,ARI,zeledon13,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,186
346484,347727,ARI,zeledon13,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,186
346484,347727,ARI,zeledon13,my,eng,DET,2,2.42,4,1,6762.72549,maj,3,186
346484,347727,ARI,zeledon13,mom,eng,NOUN,3,4.4,5,0,430.3921569,mɑm,3,186
346484,347727,ARI,zeledon13,loves,eng,VERB,5,-1.0,6,0,72.45098039,lʌvz,4,186
347407,348528,AVE,zeledon13,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,187
347407,348528,AVE,zeledon13,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,187
347407,348528,AVE,zeledon13,super,shared_other,ADJ,5,1.9,3,0,26.19607843,supɹ̩,5,187
347407,348528,AVE,zeledon13,cuban,eng,PROPN,5,-1.0,4,0,4.215686275,kjubən,6,187
347924,350617,ARI,zeledon13,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,188
347924,350617,ARI,zeledon13,mom,eng,NOUN,3,4.4,2,0,430.3921569,mɑm,3,188
347924,350617,ARI,zeledon13,fries,eng,VERB,5,-1.0,3,0,11.68627451,fɹajz,5,188
347924,350617,ARI,zeledon13,stuff,eng,NOUN,5,3.13,4,0,306.9215686,stʌf,4,188
347924,350617,ARI,zeledon13,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,188
347924,350617,ARI,zeledon13,then,eng,ADV,4,1.44,6,0,1489.529412,ðɛn,3,188
347924,350617,ARI,zeledon13,she,eng,PRON,3,3.36,7,0,3732.882353,ʃi,2,188
347924,350617,ARI,zeledon13,puts,eng,VERB,4,-1.0,8,0,24.0,pʊts,4,188
347924,350617,ARI,zeledon13,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,188
347924,350617,ARI,zeledon13,in,eng,ADP,2,3.0,10,1,9773.411765,ɪn,2,188
347924,350617,ARI,zeledon13,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,188
347924,350617,ARI,zeledon13,oven,eng,NOUN,4,4.97,12,0,8.882352941,ʌvən,4,188
350585,351537,ARI,zeledon13,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,189
350585,351537,ARI,zeledon13,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,189
350585,351537,ARI,zeledon13,does,eng,AUX,4,2.24,3,0,666.7058824,dowz,4,189
350585,351537,ARI,zeledon13,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,189
350585,351537,ARI,zeledon13,let,eng,VERB,3,2.26,5,0,2419.235294,lɛt,3,189
350585,351537,ARI,zeledon13,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,189
350858,352060,AVE,zeledon13,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,190
350858,352060,AVE,zeledon13,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,190
350858,352060,AVE,zeledon13,very,eng,ADJ,4,1.43,3,0,1241.254902,vɛɹi,4,190
350858,352060,AVE,zeledon13,cuban,eng,PROPN,5,-1.0,4,0,4.215686275,kjubən,6,190
351775,356347,ARI,zeledon13,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,191
351775,356347,ARI,zeledon13,does,eng,AUX,4,2.24,2,0,666.7058824,dowz,4,191
351775,356347,ARI,zeledon13,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,191
351775,356347,ARI,zeledon13,even,eng,ADV,4,2.79,4,0,875.9215686,ivən,4,191
351775,356347,ARI,zeledon13,let,eng,VERB,3,2.26,5,0,2419.235294,lɛt,3,191
351775,356347,ARI,zeledon13,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,191
351775,356347,ARI,zeledon13,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,191
351775,356347,ARI,zeledon13,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,191
351775,356347,ARI,zeledon13,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,191
351775,356347,ARI,zeledon13,oil,eng,NOUN,3,4.93,13,0,41.07843137,ojl,3,191
351775,356347,ARI,zeledon13,like,eng,ADV,4,1.89,14,0,3998.960784,lajk,4,191
351775,356347,ARI,zeledon13,cool,eng,ADJ,4,3.53,16,0,195.8823529,kul,3,191
355146,356069,AVE,zeledon13,to,eng,PART,2,1.55,1,0,22677.84314,tə,2,192
355146,356069,AVE,zeledon13,cool,eng,VERB,4,3.53,2,0,195.8823529,kul,3,192
355146,356069,AVE,zeledon13,cool,eng,VERB,4,3.53,3,0,195.8823529,kul,3,192
356347,357845,ARI,zeledon13,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,193
356347,357845,ARI,zeledon13,just,eng,ADV,4,1.52,2,1,4749.137255,d͡ʒʌst,6,193
356347,357845,ARI,zeledon13,puts,eng,VERB,4,-1.0,3,0,24.0,pʊts,4,193
356347,357845,ARI,zeledon13,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,193
356347,357845,ARI,zeledon13,in,eng,ADP,2,3.0,5,1,9773.411765,ɪn,2,193
356347,357845,ARI,zeledon13,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,193
356347,357845,ARI,zeledon13,oven,eng,NOUN,4,4.97,7,0,8.882352941,ʌvən,4,193
356604,357515,AVE,zeledon13,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,194
356604,357515,AVE,zeledon13,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,194
356604,357515,AVE,zeledon13,very,eng,ADV,4,1.43,3,0,1241.254902,vɛɹi,4,194
356604,357515,AVE,zeledon13,cuban,eng,PROPN,5,-1.0,4,0,4.215686275,kjubən,6,194
357521,361552,AVE,zeledon13,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,195
357521,361552,AVE,zeledon13,for,eng,ADP,3,1.63,2,0,6895.098039,fɔɹ,3,195
357521,361552,AVE,zeledon13,me,eng,PRON,2,4.33,3,0,9241.941176,mi,2,195
357521,361552,AVE,zeledon13,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,195
357521,361552,AVE,zeledon13,bake,eng,VERB,4,4.21,5,0,6.333333333,bejk,4,195
357521,361552,AVE,zeledon13,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,195
357521,361552,AVE,zeledon13,cake,eng,NOUN,4,4.81,7,0,45.05882353,kejk,4,195
357521,361552,AVE,zeledon13,i,eng,PRON,1,-1.0,9,0,39971.15686,aj,2,195
357521,361552,AVE,zeledon13,have,eng,AUX,4,2.18,10,0,6161.411765,hæv,3,195
357521,361552,AVE,zeledon13,to,eng,PART,2,1.55,11,0,22677.84314,tə,2,195
357521,361552,AVE,zeledon13,take,eng,VERB,4,3.06,12,0,1891.039216,tejk,4,195
357521,361552,AVE,zeledon13,out,eng,ADV,3,2.73,13,0,3865.313725,awt,3,195
357521,361552,AVE,zeledon13,like,eng,ADV,4,1.89,14,0,3998.960784,lajk,4,195
357521,361552,AVE,zeledon13,twenty,eng,NUM,6,3.67,15,0,27.01960784,twɛnti,6,195
357521,361552,AVE,zeledon13,pots,eng,NOUN,4,-1.0,16,0,3.549019608,pɑts,4,195
361548,362675,ARI,zeledon13,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,196
361548,362675,ARI,zeledon13,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,196
362286,365683,AVE,zeledon13,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,197
362286,365683,AVE,zeledon13,my,eng,DET,2,2.42,3,1,6762.72549,maj,3,197
362286,365683,AVE,zeledon13,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,197
362286,365683,AVE,zeledon13,top,eng,NOUN,3,3.93,6,0,133.4313725,tɑp,3,197
362286,365683,AVE,zeledon13,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,197
362286,365683,AVE,zeledon13,my,eng,DET,2,2.42,8,1,6762.72549,maj,3,197
362286,365683,AVE,zeledon13,horno,spa,NOUN,5,-1.0,9,0,13.96634615,oɾno,4,197
362286,365683,AVE,zeledon13,'s,eng,VERB,1,-1.0,10,0,-1.0,z,1,197
362286,365683,AVE,zeledon13,like,eng,ADV,4,1.89,11,0,3998.960784,lajk,4,197
362286,365683,AVE,zeledon13,like,eng,ADV,4,1.89,12,0,3998.960784,lajk,4,197
362286,365683,AVE,zeledon13,topped,eng,ADJ,6,3.5,13,0,0.941176471,tɑpt,4,197
362286,365683,AVE,zeledon13,like,eng,ADV,4,1.89,14,0,3998.960784,lajk,4,197
362286,365683,AVE,zeledon13,stacked,eng,ADJ,7,-1.0,15,0,2.019607843,stækt,5,197
365387,367111,AVE,zeledon13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,198
