time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
369670,375706,COL,sastre13,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,234
369670,375706,COL,sastre13,at,eng,ADP,2,2.07,5,0,3217.098039,æt,2,234
369670,375706,COL,sastre13,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,234
369670,375706,COL,sastre13,same,eng,ADJ,4,2.64,7,0,417.1764706,sejm,4,234
369670,375706,COL,sastre13,time,eng,NOUN,4,3.07,8,0,1958.627451,tajm,4,234
369670,375706,COL,sastre13,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,234
369670,375706,COL,sastre13,know,eng,VERB,4,1.68,10,0,5721.176471,now,3,234
369670,375706,COL,sastre13,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,234
369670,375706,COL,sastre13,know,eng,VERB,4,1.68,12,0,5721.176471,now,3,234
369670,375706,COL,sastre13,it,eng,PRON,2,2.81,13,0,18896.31373,ɪt,2,234
369670,375706,COL,sastre13,'s,eng,VERB,1,-1.0,14,0,-1.0,z,1,234
369670,375706,COL,sastre13,not,eng,PART,3,2.08,15,1,5424.960784,nɑt,3,234
369670,375706,COL,sastre13,just,eng,ADV,4,1.52,16,1,4749.137255,d͡ʒʌst,6,234
369670,375706,COL,sastre13,like,eng,ADV,4,1.89,17,0,3998.960784,lajk,4,234
369670,375706,COL,sastre13,you,eng,PRON,3,4.11,18,0,41857.11765,ju,2,234
369670,375706,COL,sastre13,know,eng,VERB,4,1.68,19,0,5721.176471,now,3,234
369670,375706,COL,sastre13,going,eng,VERB,5,2.69,20,0,2123.294118,ɡowɪŋ,5,234
369670,375706,COL,sastre13,together,eng,ADV,8,2.74,21,0,383.3921569,təɡɛðɹ̩,7,234
370024,370611,ELI,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,235
370024,370611,ELI,sastre13,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,235
375694,376611,COL,sastre13,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,236
375694,376611,COL,sastre13,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,236
375694,376611,COL,sastre13,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,236
375694,376611,COL,sastre13,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,236
375694,376611,COL,sastre13,point,eng,NOUN,5,3.39,5,1,236.5294118,pojnt,5,236
376593,378358,COL,sastre13,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,237
376593,378358,COL,sastre13,point,eng,NOUN,5,3.39,2,1,236.5294118,pojnt,5,237
376593,378358,COL,sastre13,is,eng,AUX,2,1.59,3,0,9013.0,ɪz,2,237
376593,378358,COL,sastre13,going,eng,VERB,5,2.69,4,0,2123.294118,ɡowɪŋ,5,237
376593,378358,COL,sastre13,together,eng,ADJ,8,2.74,5,0,383.3921569,təɡɛðɹ̩,7,237
376593,378358,COL,sastre13,and,eng,CONJ,3,1.52,6,0,13387.84314,ænd,3,237
376593,378358,COL,sastre13,having,eng,VERB,6,-1.0,7,0,289.254902,hævɪŋ,5,237
376593,378358,COL,sastre13,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,237
376593,378358,COL,sastre13,good,eng,ADJ,4,1.64,9,0,2610.137255,ɡʊd,3,237
376593,378358,COL,sastre13,time,eng,NOUN,4,3.07,10,0,1958.627451,tajm,4,237
376947,377708,ELI,sastre13,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,238
378344,380063,COL,sastre13,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,239
378344,380063,COL,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,239
378344,380063,COL,sastre13,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,239
378344,380063,COL,sastre13,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,239
378344,380063,COL,sastre13,wanted,eng,VERB,6,-1.0,5,0,502.2745098,wɑntəd,6,239
378344,380063,COL,sastre13,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,239
378344,380063,COL,sastre13,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,239
378344,380063,COL,sastre13,to,eng,ADP,2,1.55,8,0,22677.84314,tə,2,239
378344,380063,COL,sastre13,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,239
378344,380063,COL,sastre13,concert,eng,NOUN,7,4.35,10,1,17.54901961,kɑnsɹ̩t,7,239
380046,382537,COL,sastre13,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,240
380046,382537,COL,sastre13,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,240
380046,382537,COL,sastre13,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,240
380046,382537,COL,sastre13,important,eng,ADJ,9,2.14,4,1,207.5882353,ɪmpɔɹtənt,9,240
380046,382537,COL,sastre13,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,240
380046,382537,COL,sastre13,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,240
380046,382537,COL,sastre13,that,eng,SCONJ,4,1.54,7,0,14111.31373,ðæt,3,240
380046,382537,COL,sastre13,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,240
380046,382537,COL,sastre13,had,eng,VERB,3,1.77,9,0,1675.921569,hæd,3,240
380046,382537,COL,sastre13,a,eng,DET,1,1.46,10,0,20415.27451,ə,1,240
380046,382537,COL,sastre13,good,eng,ADJ,4,1.64,11,0,2610.137255,ɡʊd,3,240
380046,382537,COL,sastre13,time,eng,NOUN,4,3.07,12,0,1958.627451,tajm,4,240
380215,380726,ELI,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,241
382526,384848,COL,sastre13,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,242
382526,384848,COL,sastre13,when,eng,SCONJ,4,1.6,2,0,2034.098039,wɛn,3,242
382526,384848,COL,sastre13,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,242
382526,384848,COL,sastre13,tell,eng,VERB,4,2.9,4,0,1724.490196,tɛl,3,242
382526,384848,COL,sastre13,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,242
382526,384848,COL,sastre13,like,eng,ADV,4,1.89,6,0,3998.960784,lajk,4,242
382526,384848,COL,sastre13,oh,shared_other,INTJ,2,1.48,8,0,3289.823529,ow,2,242
382526,384848,COL,sastre13,i,eng,PRON,1,-1.0,9,0,39971.15686,aj,2,242
382526,384848,COL,sastre13,did,eng,AUX,3,2.45,10,0,2341.372549,dɪd,3,242
382526,384848,COL,sastre13,n't,eng,PART,2,-1.0,11,0,-1.0,nt,2,242
382526,384848,COL,sastre13,even,eng,ADV,4,2.79,12,0,875.9215686,ivən,4,242
382526,384848,COL,sastre13,have,eng,VERB,4,2.18,13,0,6161.411765,hæv,3,242
382526,384848,COL,sastre13,a,eng,DET,1,1.46,14,0,20415.27451,ə,1,242
382526,384848,COL,sastre13,good,eng,ADJ,4,1.64,15,0,2610.137255,ɡʊd,3,242
382526,384848,COL,sastre13,time,eng,NOUN,4,3.07,16,0,1958.627451,tajm,4,242
384837,385342,COL,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,243
384837,385342,COL,sastre13,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,243
384837,385342,COL,sastre13,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,243
385040,386016,ELI,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,244
385040,386016,ELI,sastre13,did,eng,VERB,3,2.45,2,0,2341.372549,dɪd,3,244
385040,386016,ELI,sastre13,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,244
385987,386362,ELI,sastre13,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,245
385987,386362,ELI,sastre13,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,245
385987,386735,COL,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,246
385987,386735,COL,sastre13,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,246
385987,386735,COL,sastre13,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,246
385987,386735,COL,sastre13,great,eng,ADJ,5,1.81,5,1,820.8627451,ɡɹejt,5,246
386722,387070,COL,sastre13,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,247
386722,387070,COL,sastre13,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,247
386902,388509,ELI,sastre13,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,248
386902,388509,ELI,sastre13,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,248
386902,388509,ELI,sastre13,good,eng,ADJ,4,1.64,3,0,2610.137255,ɡʊd,3,248
386902,388509,ELI,sastre13,because,eng,SCONJ,7,1.22,4,0,1071.019608,bɪkɔz,5,248
386902,388509,ELI,sastre13,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,248
386902,388509,ELI,sastre13,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,248
386902,388509,ELI,sastre13,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,248
386902,388509,ELI,sastre13,got+,eng,AUX,3,1.93,8,0,506.9019608,ɡɑt,3,248
386902,388509,ELI,sastre13,ta,eng,PART,2,1.55,9,0,506.9019608,tɑ,2,248
386902,388509,ELI,sastre13,go,eng,VERB,2,3.15,10,0,3793.039216,ɡow,3,248
388474,389304,ELI,sastre13,whatever,eng,PRON,8,1.46,1,0,246.745098,wʌtɛvɹ̩,7,249
388474,389304,ELI,sastre13,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,249
388474,389304,ELI,sastre13,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,249
388474,389304,ELI,sastre13,saw,eng,VERB,3,4.46,4,0,402.4901961,sɔ,2,249
388474,389304,ELI,sastre13,her,eng,PRON,3,3.0,5,0,2835.823529,hɹ̩,3,249
389298,391092,ELI,sastre13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,250
389298,391092,ELI,sastre13,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,250
389298,391092,ELI,sastre13,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,250
389298,391092,ELI,sastre13,she,eng,PRON,3,3.36,5,0,3732.882353,ʃi,2,250
389298,391092,ELI,sastre13,did,eng,VERB,3,2.45,6,0,2341.372549,dɪd,3,250
389298,391092,ELI,sastre13,really,eng,ADV,6,1.44,7,1,1500.156863,ɹɪli,4,250
389298,391092,ELI,sastre13,good,eng,ADJ,4,1.64,8,0,2610.137255,ɡʊd,3,250
389298,391092,ELI,sastre13,actually,eng,ADV,8,1.37,9,0,322.3333333,ækt͡ʃəwəli,10,250
390749,391179,COL,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,251
391164,392227,ELI,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,252
391164,392227,ELI,sastre13,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,252
391164,392227,ELI,sastre13,looked,eng,VERB,6,-1.0,3,0,120.9019608,lʊkt,4,252
391164,392227,ELI,sastre13,really,eng,ADV,6,1.44,4,1,1500.156863,ɹɪli,4,252
391164,392227,ELI,sastre13,pretty,eng,ADJ,6,2.4,5,0,392.2156863,pɹɪti,5,252
392233,392929,COL,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,253
392929,395862,ELI,sastre13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,254
395860,396986,ELI,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,255
395860,396986,ELI,sastre13,felt,eng,VERB,4,3.04,2,0,119.8235294,fɛlt,4,255
395860,396986,ELI,sastre13,bad,eng,ADJ,3,1.68,3,0,545.1764706,bæd,3,255
396980,398449,ELI,sastre13,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,256
396980,398449,ELI,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,256
396980,398449,ELI,sastre13,knew,eng,VERB,4,1.63,3,0,368.9607843,nu,2,256
396980,398449,ELI,sastre13,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,256
396980,398449,ELI,sastre13,from,eng,ADP,4,1.84,5,0,2039.058824,fɹʌm,4,256
396980,398449,ELI,sastre13,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,256
396980,398449,ELI,sastre13,were,eng,VERB,4,1.48,8,0,1662.823529,wɹ̩,3,256
396980,398449,ELI,sastre13,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,256
398420,398786,ELI,sastre13,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,257
398420,398786,ELI,sastre13,whatever,eng,PRON,8,1.46,2,0,246.745098,wʌtɛvɹ̩,7,257
398774,399854,ELI,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,258
398774,399854,ELI,sastre13,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,258
398774,399854,ELI,sastre13,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,258
398774,399854,ELI,sastre13,wan+,eng,VERB,3,1.93,4,0,505.8039216,wɑn,3,258
398774,399854,ELI,sastre13,na,eng,PART,2,1.55,5,0,505.8039216,nɑ,2,258
398774,399854,ELI,sastre13,talk,eng,VERB,4,4.07,6,0,855.0,tɔk,3,258
398774,399854,ELI,sastre13,about,eng,ADP,5,1.77,7,0,3631.490196,əbawt,5,258
398774,399854,ELI,sastre13,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,258
398774,399854,ELI,sastre13,anymore,eng,ADV,7,2.04,9,0,188.1764706,ɛnimɔɹ,6,258
399834,401465,COL,sastre13,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,259
399834,401465,COL,sastre13,yes,eng,INTJ,3,2.14,2,0,1996.764706,jɛs,3,259
399834,401465,COL,sastre13,let,eng,VERB,3,2.26,3,0,2419.235294,lɛt,3,259
399834,401465,COL,sastre13,'s,eng,PRON,1,-1.0,4,0,-1.0,z,1,259
399834,401465,COL,sastre13,not,eng,PART,3,2.08,5,1,5424.960784,nɑt,3,259
399834,401465,COL,sastre13,let,eng,VERB,3,2.26,7,0,2419.235294,lɛt,3,259
399834,401465,COL,sastre13,'s,eng,PRON,1,-1.0,8,0,-1.0,z,1,259
399834,401465,COL,sastre13,not,eng,PART,3,2.08,9,1,5424.960784,nɑt,3,259
400066,402237,ELI,sastre13,anyways,eng,INTJ,7,1.59,1,0,8.705882353,ɛniwejz,7,260
400066,402237,ELI,sastre13,there,eng,PRON,5,2.2,2,0,4348.117647,ðɛɹ,3,260
400066,402237,ELI,sastre13,will,eng,AUX,4,2.64,3,0,2123.647059,wɪl,3,260
400066,402237,ELI,sastre13,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,260
400066,402237,ELI,sastre13,more,eng,ADV,4,2.37,5,0,1298.588235,mɔɹ,3,260
402210,402843,ELI,sastre13,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,261
402721,403284,COL,sastre13,there,eng,PRON,5,2.2,1,0,4348.117647,ðɛɹ,3,262
402721,403284,COL,sastre13,will,eng,AUX,4,2.64,2,0,2123.647059,wɪl,3,262
402721,403284,COL,sastre13,be,eng,VERB,2,1.85,3,0,5746.764706,bi,2,262
402721,403284,COL,sastre13,more,eng,ADV,4,2.37,4,0,1298.588235,mɔɹ,3,262
403266,405443,COL,sastre13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,263
403266,405443,COL,sastre13,so,eng,INTJ,2,1.42,2,0,4244.156863,sow,3,263
403266,405443,COL,sastre13,now,eng,ADV,3,1.48,3,0,3202.607843,naw,3,263
403266,405443,COL,sastre13,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,263
403266,405443,COL,sastre13,'re,eng,VERB,2,-1.0,5,0,-1.0,ɹ,1,263
403266,405443,COL,sastre13,saying,eng,VERB,6,2.58,6,0,291.6470588,sejɪŋ,5,263
403266,405443,COL,sastre13,there,eng,PRON,5,2.2,7,0,4348.117647,ðɛɹ,3,263
403266,405443,COL,sastre13,will,eng,AUX,4,2.64,8,0,2123.647059,wɪl,3,263
403266,405443,COL,sastre13,be,eng,VERB,2,1.85,9,0,5746.764706,bi,2,263
403266,405443,COL,sastre13,more,eng,ADJ,4,2.37,10,0,1298.588235,mɔɹ,3,263
403266,405443,COL,sastre13,concerts,eng,NOUN,8,-1.0,11,0,1.862745098,kɑnsɹ̩ts,8,263
403330,403766,ELI,sastre13,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,264
404868,405815,ELI,sastre13,there,eng,PRON,5,2.2,1,0,4348.117647,ðɛɹ,3,265
404868,405815,ELI,sastre13,will,eng,AUX,4,2.64,2,0,2123.647059,wɪl,3,265
404868,405815,ELI,sastre13,be,eng,VERB,2,1.85,3,0,5746.764706,bi,2,265
405791,408775,ELI,sastre13,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,266
405791,408775,ELI,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,266
405791,408775,ELI,sastre13,'m,eng,AUX,1,-1.0,3,0,-1.0,m,1,266
405791,408775,ELI,sastre13,gon+,eng,VERB,3,2.69,4,0,1996.156863,ɡɑn,3,266
405791,408775,ELI,sastre13,na,eng,PART,2,1.55,5,0,1996.156863,nɑ,2,266
405791,408775,ELI,sastre13,make,eng,VERB,4,2.67,6,0,1387.745098,mejk,4,266
405791,408775,ELI,sastre13,sure,eng,ADJ,4,1.73,7,0,1099.823529,ʃʊɹ,3,266
405791,408775,ELI,sastre13,that,eng,SCONJ,4,1.54,8,0,14111.31373,ðæt,3,266
405791,408775,ELI,sastre13,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,266
405791,408775,ELI,sastre13,go,eng,VERB,2,3.15,10,0,3793.039216,ɡow,3,266
405791,408775,ELI,sastre13,that,eng,SCONJ,4,1.54,11,0,14111.31373,ðæt,3,266
405791,408775,ELI,sastre13,you,eng,PRON,3,4.11,12,0,41857.11765,ju,2,266
405791,408775,ELI,sastre13,go,eng,VERB,2,3.15,13,0,3793.039216,ɡow,3,266
405791,408775,ELI,sastre13,with,eng,ADP,4,2.0,14,0,5048.333333,wɪð,3,266
405791,408775,ELI,sastre13,me,eng,PRON,2,4.33,15,0,9241.941176,mi,2,266
405791,408775,ELI,sastre13,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,266
405791,408775,ELI,sastre13,next,eng,ADJ,4,2.56,17,0,452.745098,nɛkst,5,266
405791,408775,ELI,sastre13,one,eng,NOUN,3,3.97,18,1,3072.235294,wʌn,3,266
408758,409948,ELI,sastre13,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,267
408758,409948,ELI,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,267
408758,409948,ELI,sastre13,feel,eng,VERB,4,2.28,3,0,627.2352941,fil,3,267
408758,409948,ELI,sastre13,really,eng,ADV,6,1.44,4,1,1500.156863,ɹɪli,4,267
408758,409948,ELI,sastre13,bad,eng,ADJ,3,1.68,5,0,545.1764706,bæd,3,267
409930,411387,COL,sastre13,for,eng,ADP,3,1.63,1,0,6895.098039,fɔɹ,3,268
409930,411387,COL,sastre13,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,268
411381,412362,ELI,sastre13,not,eng,ADV,3,2.08,1,1,5424.960784,nɑt,3,269
411381,412362,ELI,sastre13,for,eng,ADP,3,1.63,2,0,6895.098039,fɔɹ,3,269
411381,412362,ELI,sastre13,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,269
412362,414231,ELI,sastre13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,270
412362,414231,ELI,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,270
412362,414231,ELI,sastre13,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,270
412362,414231,ELI,sastre13,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,270
412362,414231,ELI,sastre13,wanted,eng,VERB,6,-1.0,5,0,502.2745098,wɑntəd,6,270
412362,414231,ELI,sastre13,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,270
412362,414231,ELI,sastre13,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,270
412362,414231,ELI,sastre13,too,eng,ADV,3,1.7,8,0,1371.568627,tu,2,270
412362,414231,ELI,sastre13,so,eng,SCONJ,2,1.42,9,0,4244.156863,sow,3,270
414211,415993,COL,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,271
414211,415993,COL,sastre13,ok,shared_other,INTJ,2,2.11,2,0,508.3921569,owkej,5,271
415973,417325,COL,sastre13,no,eng,DET,2,2.45,1,1,5971.54902,now,3,272
415973,417325,COL,sastre13,comment,eng,NOUN,7,3.29,2,1,12.82352941,kɑmɛnt,6,272
417302,418109,ELI,sastre13,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,273
418091,419461,ELI,sastre13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,274
418091,419461,ELI,sastre13,anyways,eng,INTJ,7,1.59,2,0,8.705882353,ɛniwejz,7,274
419457,421924,ELI,sastre13,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,275
419457,421924,ELI,sastre13,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,275
419457,421924,ELI,sastre13,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,275
419457,421924,ELI,sastre13,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,275
419457,421924,ELI,sastre13,all,eng,NOUN,3,2.27,5,0,5161.862745,ɔl,2,275
419457,421924,ELI,sastre13,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,275
419457,421924,ELI,sastre13,did,eng,VERB,3,2.45,7,0,2341.372549,dɪd,3,275
419457,421924,ELI,sastre13,today,eng,NOUN,5,2.57,8,0,433.8039216,tədej,5,275
421926,424207,COL,sastre13,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,276
424189,426807,COL,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,277
424189,426807,COL,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,277
424189,426807,COL,sastre13,kinda,eng,ADV,5,-1.0,3,0,42.41176471,kɪndə,5,277
424189,426807,COL,sastre13,helped,eng,VERB,6,-1.0,4,0,46.82352941,hɛlpt,5,277
424189,426807,COL,sastre13,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,277
424189,426807,COL,sastre13,parents,eng,NOUN,7,-1.0,6,0,140.7254902,pɛɹənts,7,277
424189,426807,COL,sastre13,out,eng,ADV,3,2.73,7,0,3865.313725,awt,3,277
424189,426807,COL,sastre13,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,277
424189,426807,COL,sastre13,little,eng,ADJ,6,3.67,9,0,1446.392157,lɪtəl,5,277
424189,426807,COL,sastre13,bit,eng,NOUN,3,3.27,10,0,235.0392157,bɪt,3,277
426800,429923,COL,sastre13,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,278
426800,429923,COL,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,278
426800,429923,COL,sastre13,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,278
426800,429923,COL,sastre13,kinda,eng,ADV,5,-1.0,4,0,42.41176471,kɪndə,5,278
426800,429923,COL,sastre13,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,278
426800,429923,COL,sastre13,kinda,eng,ADV,5,-1.0,7,0,42.41176471,kɪndə,5,278
426800,429923,COL,sastre13,figured,eng,VERB,7,2.46,8,0,76.33333333,fɪɡjɹ̩d,7,278
426800,429923,COL,sastre13,that,eng,SCONJ,4,1.54,9,0,14111.31373,ðæt,3,278
426800,429923,COL,sastre13,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,278
426800,429923,COL,sastre13,would,eng,AUX,5,1.12,11,0,1767.882353,wʊd,3,278
426800,429923,COL,sastre13,just,eng,ADV,4,1.52,12,1,4749.137255,d͡ʒʌst,6,278
426800,429923,COL,sastre13,be,eng,AUX,2,1.85,13,0,5746.764706,bi,2,278
426800,429923,COL,sastre13,doing,eng,VERB,5,2.66,14,0,1029.254902,duɪŋ,4,278
426800,429923,COL,sastre13,this,eng,PRON,4,2.14,15,0,7978.72549,ðɪs,3,278
429902,431434,COL,sastre13,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,279
429902,431434,COL,sastre13,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,279
429902,431434,COL,sastre13,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,279
429902,431434,COL,sastre13,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,279
429902,431434,COL,sastre13,ah,shared_other,INTJ,2,-1.0,5,0,206.5686275,ɑ,1,279
429902,431434,COL,sastre13,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,279
429902,431434,COL,sastre13,know,eng,VERB,4,1.68,7,0,5721.176471,now,3,279
429902,431434,COL,sastre13,whatever,eng,PRON,8,1.46,8,0,246.745098,wʌtɛvɹ̩,7,279
430151,430680,ELI,sastre13,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,280
431423,433565,COL,sastre13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,281
431423,433565,COL,sastre13,'ve,eng,AUX,2,-1.0,2,0,-1.0,v,1,281
431423,433565,COL,sastre13,been,eng,VERB,4,1.92,3,0,1736.72549,bɪn,3,281
431423,433565,COL,sastre13,studying,eng,VERB,8,-1.0,4,0,19.35294118,stʌdiɪŋ,7,281
431423,433565,COL,sastre13,for,eng,ADP,3,1.63,5,0,6895.098039,fɔɹ,3,281
431423,433565,COL,sastre13,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,281
431423,433565,COL,sastre13,for,eng,ADP,3,1.63,8,0,6895.098039,fɔɹ,3,281
431423,433565,COL,sastre13,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,281
431423,433565,COL,sastre13,g_r_e,shared_en,PROPN,5,-1.0,10,0,-1.0,d͡ʒi_ɑɹ_i,9,281
431423,433565,COL,sastre13,too,eng,ADV,3,1.7,11,0,1371.568627,tu,2,281
433549,434559,COL,sastre13,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,282
433549,434559,COL,sastre13,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,282
433549,434559,COL,sastre13,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,282
433816,434344,ELI,sastre13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,283
434552,437182,COL,sastre13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,284
434552,437182,COL,sastre13,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,284
434552,437182,COL,sastre13,there,eng,PRON,5,2.2,3,0,4348.117647,ðɛɹ,3,284
434552,437182,COL,sastre13,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,284
434552,437182,COL,sastre13,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,284
434552,437182,COL,sastre13,lot,eng,NOUN,3,3.7,6,0,569.9215686,lɑt,3,284
434552,437182,COL,sastre13,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,284
434552,437182,COL,sastre13,vocabulary,eng,NOUN,10,3.03,8,1,2.333333333,vowkæbjəlɛɹi,12,284
