time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
237721,238400,MAR,zeledon8,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,112
237721,238400,MAR,zeledon8,era,spa,VERB,3,-1.0,2,0,1754.302885,eɾa,3,112
238620,242271,MAR,zeledon8,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,113
238620,242271,MAR,zeledon8,digo,spa,VERB,4,-1.0,2,0,411.9711538,diɡo,4,113
238620,242271,MAR,zeledon8,porque,spa,SCONJ,6,-1.0,4,0,1683.846154,poɾke,5,113
238620,242271,MAR,zeledon8,estoy,spa,VERB,5,-1.0,5,0,2617.764423,estoi,5,113
238620,242271,MAR,zeledon8,vieja,spa,ADJ,5,-1.0,6,0,79.08653846,bjexa,5,113
238620,242271,MAR,zeledon8,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,113
238620,242271,MAR,zeledon8,estoy,spa,VERB,5,-1.0,9,0,2617.764423,estoi,5,113
238620,242271,MAR,zeledon8,una,spa,DET,3,-1.0,10,0,8952.764423,una,3,113
238620,242271,MAR,zeledon8,vieja,spa,ADJ,5,-1.0,11,0,79.08653846,bjexa,5,113
238620,242271,MAR,zeledon8,que,spa,SCONJ,3,-1.0,12,0,33771.92308,ke,2,113
242405,252201,MAR,zeledon8,no,spa,ADV,2,2.45,1,1,5971.54902,now,3,114
242405,252201,MAR,zeledon8,habia,spa,VERB,5,-1.0,2,0,659.6394231,abja,4,114
242405,252201,MAR,zeledon8,un,spa,DET,2,-1.0,3,0,13081.08173,un,2,114
242405,252201,MAR,zeledon8,caso,spa,NOUN,4,-1.0,4,1,300.9615385,kaso,4,114
242405,252201,MAR,zeledon8,funny,eng,ADJ,5,2.5,5,0,218.1764706,fʌni,4,114
242405,252201,MAR,zeledon8,because,eng,SCONJ,7,1.22,6,0,1071.019608,bɪkɔz,5,114
242405,252201,MAR,zeledon8,er,shared_other,INTJ,2,-1.0,7,0,37.88235294,ɹ̩,2,114
242405,252201,MAR,zeledon8,yo,spa,PRON,2,-1.0,8,0,4513.533654,io,2,114
242405,252201,MAR,zeledon8,les,spa,PRON,3,-1.0,9,0,804.5192308,les,3,114
242405,252201,MAR,zeledon8,estaba,spa,AUX,6,-1.0,10,0,1392.115385,estaba,6,114
242405,252201,MAR,zeledon8,diciendo,spa,VERB,8,-1.0,11,0,179.7355769,disiendo,8,114
242405,252201,MAR,zeledon8,que,spa,SCONJ,3,-1.0,12,0,33771.92308,ke,2,114
242405,252201,MAR,zeledon8,pues,spa,SCONJ,4,-1.0,14,0,339.6634615,pwes,4,114
242405,252201,MAR,zeledon8,no,spa,ADV,2,-1.0,15,1,30664.78365,no,2,114
242405,252201,MAR,zeledon8,se,spa,VERB,2,-1.0,16,0,7007.980769,se,2,114
242405,252201,MAR,zeledon8,que,spa,SCONJ,3,-1.0,17,0,33771.92308,ke,2,114
242405,252201,MAR,zeledon8,be,shared_en,X,2,1.85,18,0,5746.764706,bi,2,114
242405,252201,MAR,zeledon8,me,shared_en,PRON,2,-1.0,19,0,9838.629808,me,2,114
252222,256326,MAR,zeledon8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,115
252222,256326,MAR,zeledon8,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,115
252222,256326,MAR,zeledon8,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,115
252222,256326,MAR,zeledon8,hice,spa,VERB,4,-1.0,5,0,399.5673077,ʝse,3,115
252222,256326,MAR,zeledon8,como,spa,ADP,4,-1.0,6,0,3595.841346,komo,4,115
252222,256326,MAR,zeledon8,un,spa,DET,2,-1.0,7,0,13081.08173,un,2,115
252222,256326,MAR,zeledon8,chiste,spa,NOUN,6,-1.0,8,0,32.30769231,t͡ʃiste,7,115
252222,256326,MAR,zeledon8,que,spa,PRON,3,-1.0,9,0,33771.92308,ke,2,115
252222,256326,MAR,zeledon8,me,spa,PRON,2,-1.0,10,0,9838.629808,me,2,115
252222,256326,MAR,zeledon8,quiero,spa,VERB,6,-1.0,11,0,1973.485577,kjeɾo,5,115
252222,256326,MAR,zeledon8,poner,spa,VERB,5,-1.0,12,0,131.4903846,poneɾ,5,115
256320,256814,FLA,zeledon8,uhuh,shared_other,INTJ,4,-1.0,1,0,-1.0,uʌ,2,116
256744,258776,MAR,zeledon8,er,shared_other,INTJ,2,-1.0,1,0,37.88235294,ɹ̩,2,117
256744,258776,MAR,zeledon8,hacer,spa,VERB,5,-1.0,2,0,1827.8125,aseɾ,4,117
256744,258776,MAR,zeledon8,cirugia,spa,NOUN,7,-1.0,3,0,32.93269231,siɾuxia,7,117
256744,258776,MAR,zeledon8,plastica,spa,ADJ,8,-1.0,4,0,4.326923077,plastika,8,117
259987,266907,MAR,zeledon8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,118
259987,266907,MAR,zeledon8,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,118
259987,266907,MAR,zeledon8,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,118
259987,266907,MAR,zeledon8,turned,eng,VERB,6,3.38,4,0,105.6470588,tɹ̩nd,5,118
259987,266907,MAR,zeledon8,no,eng,INTJ,2,2.45,6,1,5971.54902,now,3,118
259987,266907,MAR,zeledon8,no,eng,INTJ,2,2.45,7,1,5971.54902,now,3,118
259987,266907,MAR,zeledon8,there,eng,PRON,5,2.2,8,0,4348.117647,ðɛɹ,3,118
259987,266907,MAR,zeledon8,'s,eng,VERB,1,-1.0,9,0,-1.0,z,1,118
259987,266907,MAR,zeledon8,really,eng,ADV,6,1.44,10,1,1500.156863,ɹɪli,4,118
259987,266907,MAR,zeledon8,not,eng,PART,3,2.08,11,1,5424.960784,nɑt,3,118
259987,266907,MAR,zeledon8,something,eng,PRON,9,1.82,12,0,1500.156863,sʌmθɪŋ,6,118
259987,266907,MAR,zeledon8,very,eng,ADV,4,1.43,13,0,1241.254902,vɛɹi,4,118
259987,266907,MAR,zeledon8,unattractive,eng,ADJ,12,2.04,14,0,1.803921569,ʌnətɹæktɪv,10,118
259987,266907,MAR,zeledon8,about,eng,ADP,5,1.77,15,0,3631.490196,əbawt,5,118
266925,267720,FLA,zeledon8,huh,shared_other,INTJ,3,1.68,1,0,438.2352941,hʌ,2,119
266934,268021,MAR,zeledon8,about,eng,ADP,5,1.77,1,0,3631.490196,əbawt,5,120
266934,268021,MAR,zeledon8,plastic,eng,ADJ,7,4.79,2,0,18.76470588,plæstɪk,7,120
266934,268021,MAR,zeledon8,surgery,eng,NOUN,7,4.34,3,0,32.37254902,sɹ̩d͡ʒɹ̩i,9,120
268015,270129,MAR,zeledon8,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,121
268015,270129,MAR,zeledon8,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,121
268015,270129,MAR,zeledon8,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,121
268015,270129,MAR,zeledon8,fake,eng,NOUN,4,1.97,4,0,36.33333333,fejk,4,121
268015,270129,MAR,zeledon8,hmm,shared_other,INTJ,3,-1.0,5,0,103.745098,hm,2,121
269022,269660,FLA,zeledon8,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,122
269904,270769,FLA,zeledon8,boobs,eng,NOUN,5,-1.0,1,0,7.333333333,bubz,4,123
270398,270995,MAR,zeledon8,boobs,eng,NOUN,5,-1.0,1,0,7.333333333,bubz,4,124
270966,271750,FLA,zeledon8,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,125
271635,274073,MAR,zeledon8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,126
271635,274073,MAR,zeledon8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,126
271635,274073,MAR,zeledon8,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,126
271635,274073,MAR,zeledon8,well,eng,INTJ,4,3.33,5,0,2990.647059,wɛl,3,126
271635,274073,MAR,zeledon8,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,126
271635,274073,MAR,zeledon8,do,eng,AUX,2,2.46,7,0,6135.588235,du,2,126
271635,274073,MAR,zeledon8,n't,eng,PART,2,-1.0,8,0,-1.0,nt,2,126
274108,278003,MAR,zeledon8,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,127
274108,278003,MAR,zeledon8,ones,eng,PRON,4,-1.0,2,0,101.5098039,wʌnz,4,127
274108,278003,MAR,zeledon8,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,127
274108,278003,MAR,zeledon8,saw,eng,VERB,3,4.46,4,0,402.4901961,sɔ,2,127
274108,278003,MAR,zeledon8,were,eng,VERB,4,1.48,5,0,1662.823529,wɹ̩,3,127
274108,278003,MAR,zeledon8,ok,shared_other,ADJ,2,2.11,6,0,508.3921569,owkej,5,127
274108,278003,MAR,zeledon8,with,eng,ADP,4,2.0,7,0,5048.333333,wɪð,3,127
274108,278003,MAR,zeledon8,me,eng,PRON,2,4.33,8,0,9241.941176,mi,2,127
274108,278003,MAR,zeledon8,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,127
274108,278003,MAR,zeledon8,know,eng,VERB,4,1.68,10,0,5721.176471,now,3,127
278548,280296,FLA,zeledon8,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,128
278548,280296,FLA,zeledon8,quien,spa,PRON,5,-1.0,2,0,385.3365385,kjen,4,128
278548,280296,FLA,zeledon8,dijo,spa,VERB,4,-1.0,3,0,891.5865385,dixo,4,128
278548,280296,FLA,zeledon8,eso,spa,PRON,3,-1.0,4,0,5017.596154,eso,3,128
278548,280296,FLA,zeledon8,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,128
278548,280296,FLA,zeledon8,tipo,spa,NOUN,4,-1.0,6,1,718.7740385,tipo,4,128
280176,281145,MAR,zeledon8,un,spa,DET,2,-1.0,1,0,13081.08173,un,2,129
280176,281145,MAR,zeledon8,si,spa,INTJ,2,-1.0,2,0,5141.754808,si,2,129
280176,281145,MAR,zeledon8,si,spa,INTJ,2,-1.0,4,0,5141.754808,si,2,129
280873,281453,FLA,zeledon8,un,spa,DET,2,-1.0,1,0,13081.08173,un,2,130
280873,281453,FLA,zeledon8,senor,spa,NOUN,5,-1.0,2,1,997.4519231,senoɾ,5,130
281329,286333,MAR,zeledon8,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,131
281329,286333,MAR,zeledon8,dice,spa,VERB,4,-1.0,2,0,572.6201923,dise,4,131
281329,286333,MAR,zeledon8,bueno,spa,INTJ,5,-1.0,4,0,2456.995192,bweno,5,131
281329,286333,MAR,zeledon8,es,spa,VERB,2,-1.0,5,0,16779.42308,es,2,131
281329,286333,MAR,zeledon8,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,131
281329,286333,MAR,zeledon8,las,spa,DET,3,-1.0,7,0,4633.389423,las,3,131
281329,286333,MAR,zeledon8,mujeres,spa,NOUN,7,-1.0,8,0,229.2548077,muxeɾes,7,131
281329,286333,MAR,zeledon8,despues,spa,ADV,7,-1.0,9,0,685.7692308,despwes,7,131
281329,286333,MAR,zeledon8,que,spa,SCONJ,3,-1.0,10,0,33771.92308,ke,2,131
281329,286333,MAR,zeledon8,despues,spa,ADV,7,-1.0,12,0,685.7692308,despwes,7,131
281329,286333,MAR,zeledon8,que,spa,SCONJ,3,-1.0,13,0,33771.92308,ke,2,131
281329,286333,MAR,zeledon8,cumplen,spa,VERB,7,-1.0,14,0,2.788461538,kumplen,7,131
281329,286333,MAR,zeledon8,cuarenta,spa,NUM,8,-1.0,15,0,15.79326923,kwaɾenta,8,131
281329,286333,MAR,zeledon8,y,spa,CONJ,1,-1.0,17,0,16547.47596,i,1,131
281329,286333,MAR,zeledon8,se,spa,PRON,2,-1.0,18,0,7007.980769,se,2,131
281329,286333,MAR,zeledon8,ven,spa,VERB,3,-1.0,19,0,477.8365385,ben,3,131
281329,286333,MAR,zeledon8,que,spa,SCONJ,3,-1.0,20,0,33771.92308,ke,2,131
281329,286333,MAR,zeledon8,no,spa,INTJ,2,-1.0,21,1,30664.78365,no,2,131
281329,286333,MAR,zeledon8,no,spa,INTJ,2,-1.0,23,1,30664.78365,no,2,131
286182,287029,FLA,zeledon8,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,132
286182,287029,FLA,zeledon8,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,132
286182,287029,FLA,zeledon8,verdad,spa,NOUN,6,-1.0,3,1,1302.956731,beɾdad,6,132
286354,290377,MAR,zeledon8,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,133
286354,290377,MAR,zeledon8,pero,spa,CONJ,4,-1.0,3,0,5373.509615,peɾo,4,133
286354,290377,MAR,zeledon8,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,133
286354,290377,MAR,zeledon8,no,spa,ADV,2,-1.0,5,1,30664.78365,no,2,133
286354,290377,MAR,zeledon8,tengo,spa,VERB,5,-1.0,6,0,2338.245192,tenɡo,5,133
286354,290377,MAR,zeledon8,cuarenta,spa,NUM,8,-1.0,7,0,15.79326923,kwaɾenta,8,133
290324,294341,MAR,zeledon8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,134
290324,294341,MAR,zeledon8,mi,spa,DET,2,-1.0,2,1,5761.009615,mi,2,134
290324,294341,MAR,zeledon8,amiga,spa,NOUN,5,4.1,3,0,168.0288462,amiɡa,5,134
290324,294341,MAR,zeledon8,se,spa,PRON,2,-1.0,4,0,7007.980769,se,2,134
290324,294341,MAR,zeledon8,empezo,spa,AUX,6,-1.0,5,0,68.31730769,empeso,6,134
290324,294341,MAR,zeledon8,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,134
290324,294341,MAR,zeledon8,reir,spa,VERB,4,-1.0,7,0,16.80288462,ɾeiɾ,4,134
294353,296420,MAR,zeledon8,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,135
294353,296420,MAR,zeledon8,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,135
294353,296420,MAR,zeledon8,todo,spa,PRON,4,-1.0,3,0,2902.355769,todo,4,135
294353,296420,MAR,zeledon8,ofendida,spa,ADJ,8,-1.0,4,0,1.490384615,ofendida,8,135
294591,296414,FLA,zeledon8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,136
294591,296414,FLA,zeledon8,cuantos,spa,DET,7,-1.0,2,0,21.5625,kwantos,7,136
294591,296414,FLA,zeledon8,anos,spa,NOUN,4,-1.0,3,0,1.322115385,anos,4,136
294591,296414,FLA,zeledon8,tiene,spa,VERB,5,-1.0,4,0,1907.740385,tjene,5,136
294591,296414,FLA,zeledon8,tu,spa,DET,2,-1.0,5,0,4002.692308,tu,2,136
294591,296414,FLA,zeledon8,amiga,spa,NOUN,5,4.1,6,0,168.0288462,amiɡa,5,136
296391,298341,FLA,zeledon8,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,137
296391,298341,FLA,zeledon8,el,spa,PRON,2,-1.0,2,0,17044.63942,el,2,137
296391,298341,FLA,zeledon8,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,137
296391,298341,FLA,zeledon8,ha,spa,AUX,2,-1.0,4,0,1496.971154,a,1,137
296391,298341,FLA,zeledon8,dicho,spa,VERB,5,-1.0,5,1,272.9086538,dit͡ʃo,6,137
296391,298341,FLA,zeledon8,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,137
296391,298341,FLA,zeledon8,tenias,spa,VERB,6,-1.0,7,0,136.5865385,tenjas,6,137
296391,298341,FLA,zeledon8,cuarenta,spa,NUM,8,-1.0,8,0,15.79326923,kwaɾenta,8,137
298228,301044,MAR,zeledon8,claro,spa,INTJ,5,-1.0,1,1,770.625,klaɾo,5,138
298228,301044,MAR,zeledon8,todo,spa,PRON,4,-1.0,2,0,2902.355769,todo,4,138
298228,301044,MAR,zeledon8,ofendida,spa,ADJ,8,-1.0,3,0,1.490384615,ofendida,8,138
298228,301044,MAR,zeledon8,porque,spa,SCONJ,6,-1.0,4,0,1683.846154,poɾke,5,138
298228,301044,MAR,zeledon8,me,spa,PRON,2,-1.0,5,0,9838.629808,me,2,138
298228,301044,MAR,zeledon8,habia,spa,AUX,5,-1.0,6,0,659.6394231,abja,4,138
298228,301044,MAR,zeledon8,dicho,spa,VERB,5,-1.0,7,1,272.9086538,dit͡ʃo,6,138
298228,301044,MAR,zeledon8,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,138
298228,301044,MAR,zeledon8,tenia,spa,VERB,5,-1.0,9,0,693.2451923,tenja,5,138
298228,301044,MAR,zeledon8,cuarenta,spa,NUM,8,-1.0,10,0,15.79326923,kwaɾenta,8,138
301023,304314,MAR,zeledon8,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,139
301023,304314,MAR,zeledon8,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,139
301023,304314,MAR,zeledon8,tengo,spa,VERB,5,-1.0,3,0,2338.245192,tenɡo,5,139
301023,304314,MAR,zeledon8,cuarenta,spa,NUM,8,-1.0,4,0,15.79326923,kwaɾenta,8,139
301023,304314,MAR,zeledon8,cuarenta,spa,NUM,8,-1.0,5,0,15.79326923,kwaɾenta,8,139
301023,304314,MAR,zeledon8,y,spa,CONJ,1,-1.0,6,0,16547.47596,i,1,139
301023,304314,MAR,zeledon8,cinco,spa,NUM,5,-1.0,7,0,276.1057692,sinko,5,139
301888,304465,FLA,zeledon8,tengo,spa,VERB,5,-1.0,1,0,2338.245192,tenɡo,5,140
301888,304465,FLA,zeledon8,cuarenta,spa,NUM,8,-1.0,2,0,15.79326923,kwaɾenta,8,140
301888,304465,FLA,zeledon8,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,140
301888,304465,FLA,zeledon8,seis,spa,NUM,4,-1.0,4,1,195.6971154,seis,4,140
307385,309202,FLA,zeledon8,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,141
307385,309202,FLA,zeledon8,como,spa,ADV,4,-1.0,2,0,3595.841346,komo,4,141
307385,309202,FLA,zeledon8,asi,spa,ADV,3,-1.0,3,0,2461.610577,asi,3,141
307984,312343,MAR,zeledon8,er,shared_other,INTJ,2,-1.0,1,0,37.88235294,ɹ̩,2,142
307984,312343,MAR,zeledon8,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,142
307984,312343,MAR,zeledon8,friend,eng,NOUN,6,3.07,3,0,419.2941176,fɹɛnd,5,142
307984,312343,MAR,zeledon8,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,142
307984,312343,MAR,zeledon8,friend,eng,NOUN,6,3.07,6,0,419.2941176,fɹɛnd,5,142
307984,312343,MAR,zeledon8,was,eng,VERB,3,1.69,7,0,5654.72549,wɑz,3,142
307984,312343,MAR,zeledon8,was,eng,AUX,3,1.69,9,0,5654.72549,wɑz,3,142
307984,312343,MAR,zeledon8,cracking,eng,VERB,8,3.8,10,0,5.941176471,kɹækɪŋ,6,142
307984,312343,MAR,zeledon8,up,eng,ADV,2,3.83,11,0,3670.0,ʌp,2,142
310898,311769,FLA,zeledon8,cuantos,spa,DET,7,-1.0,1,0,21.5625,kwantos,7,143
310898,311769,FLA,zeledon8,anos,spa,NOUN,4,-1.0,2,0,1.322115385,anos,4,143
310898,311769,FLA,zeledon8,tiene,spa,VERB,5,-1.0,3,0,1907.740385,tjene,5,143
310898,311769,FLA,zeledon8,ella,spa,PRON,4,-1.0,4,0,1806.177885,eʝa,3,143
312259,313931,MAR,zeledon8,ella,spa,PRON,4,-1.0,1,0,1806.177885,eʝa,3,144
312259,313931,MAR,zeledon8,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,144
312259,313931,MAR,zeledon8,tiene,spa,VERB,5,-1.0,3,0,1907.740385,tjene,5,144
312259,313931,MAR,zeledon8,cuarenta,spa,NUM,8,-1.0,4,0,15.79326923,kwaɾenta,8,144
312259,313931,MAR,zeledon8,todavia,spa,ADV,7,-1.0,5,0,354.0144231,todabja,7,144
313902,315597,FLA,zeledon8,ah,shared_other,INTJ,2,-1.0,1,0,288.4375,a,1,145
313902,315597,FLA,zeledon8,no,spa,INTJ,2,-1.0,2,1,30664.78365,no,2,145
313902,315597,FLA,zeledon8,esa,spa,PRON,3,-1.0,3,0,1276.322115,esa,3,145
313902,315597,FLA,zeledon8,esta,spa,VERB,4,-1.0,4,0,2200.192308,esta,4,145
313902,315597,FLA,zeledon8,joven,spa,ADJ,5,-1.0,5,0,154.1826923,xoben,5,145
314491,317852,MAR,zeledon8,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,146
314491,317852,MAR,zeledon8,tiene,spa,VERB,5,-1.0,2,0,1907.740385,tjene,5,146
314491,317852,MAR,zeledon8,treinta,spa,NUM,7,-1.0,3,0,24.75961538,tɾeinta,7,146
314491,317852,MAR,zeledon8,y,spa,CONJ,1,-1.0,4,0,16547.47596,i,1,146
314491,317852,MAR,zeledon8,siete,spa,NUM,5,-1.0,5,0,107.4519231,sjete,5,146
314491,317852,MAR,zeledon8,me,spa,PRON,2,-1.0,6,0,9838.629808,me,2,146
314491,317852,MAR,zeledon8,parece,spa,VERB,6,-1.0,7,0,892.3557692,paɾese,6,146
318044,319757,FLA,zeledon8,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,147
318044,319757,FLA,zeledon8,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,147
318044,319757,FLA,zeledon8,esta,spa,VERB,4,-1.0,3,0,2200.192308,esta,4,147
318044,319757,FLA,zeledon8,buena,spa,ADJ,5,-1.0,4,0,583.3173077,bwena,5,147
318044,319757,FLA,zeledon8,edad,spa,NOUN,4,-1.0,5,0,113.1730769,edad,4,147
318044,319757,FLA,zeledon8,para,spa,ADP,4,-1.0,6,0,6524.206731,paɾa,4,147
318044,319757,FLA,zeledon8,empezar,spa,VERB,7,-1.0,7,0,136.8028846,empesaɾ,7,147
318822,319861,MAR,zeledon8,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,148
319830,321264,FLA,zeledon8,cuantos,spa,DET,7,-1.0,1,0,21.5625,kwantos,7,149
319830,321264,FLA,zeledon8,anos,spa,NOUN,4,-1.0,2,0,1.322115385,anos,4,149
319830,321264,FLA,zeledon8,cuantos,spa,DET,7,-1.0,3,0,21.5625,kwantos,7,149
319830,321264,FLA,zeledon8,ninos,spa,NOUN,5,-1.0,4,0,305.4326923,ninos,5,149
319830,321264,FLA,zeledon8,tiene,spa,VERB,5,-1.0,5,0,1907.740385,tjene,5,149
321339,322024,MAR,zeledon8,uno,spa,NUM,3,-1.0,1,1,926.0096154,uno,3,150
321945,322758,MAR,zeledon8,trece,spa,NUM,5,-1.0,1,0,9.927884615,tɾese,5,151
322708,324885,FLA,zeledon8,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,152
322708,324885,FLA,zeledon8,imagina,spa,VERB,7,-1.0,2,0,17.8125,imaxina,7,152
322708,324885,FLA,zeledon8,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,152
323399,324415,MAR,zeledon8,uno,spa,PRON,3,-1.0,1,1,926.0096154,uno,3,153
323399,324415,MAR,zeledon8,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,153
323399,324415,MAR,zeledon8,trece,spa,NUM,5,-1.0,3,0,9.927884615,tɾese,5,153
323399,324415,MAR,zeledon8,anos,spa,NOUN,4,-1.0,4,0,1.322115385,anos,4,153
324842,325881,FLA,zeledon8,muchisimo,spa,ADJ,9,-1.0,1,0,43.77403846,mut͡ʃisimo,10,154
324842,325881,FLA,zeledon8,mejor,spa,ADJ,5,-1.0,2,0,1174.278846,mexoɾ,5,154
325486,326571,MAR,zeledon8,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,155
325846,327059,FLA,zeledon8,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,156
325846,327059,FLA,zeledon8,hace,spa,VERB,4,-1.0,2,0,1202.043269,ase,3,156
325846,327059,FLA,zeledon8,ella,spa,PRON,4,-1.0,3,0,1806.177885,eʝa,3,156
326954,327872,MAR,zeledon8,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,157
326954,327872,MAR,zeledon8,maestra,spa,NOUN,7,5.14,2,0,24.44711538,maestɾa,7,157
327837,331627,MAR,zeledon8,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,158
327837,331627,MAR,zeledon8,maestra,spa,NOUN,7,5.14,2,0,24.44711538,maestɾa,7,158
327837,331627,MAR,zeledon8,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,158
327837,331627,MAR,zeledon8,la,spa,DET,2,-1.0,4,0,21060.21635,la,2,158
327837,331627,MAR,zeledon8,misma,spa,ADJ,5,-1.0,5,0,221.2740385,misma,5,158
327837,331627,MAR,zeledon8,escuela,spa,NOUN,7,5.52,6,0,235.0721154,eskwela,7,158
327837,331627,MAR,zeledon8,donde,spa,ADV,5,-1.0,7,0,566.0336538,donde,5,158
327837,331627,MAR,zeledon8,trabajabamos,spa,VERB,12,-1.0,8,0,2.379807692,tɾabaxabamos,12,158
327837,331627,MAR,zeledon8,juntas,spa,ADV,6,-1.0,9,0,35.52884615,xuntas,6,158
330813,331620,FLA,zeledon8,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,159
331475,333989,MAR,zeledon8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,160
331475,333989,MAR,zeledon8,nos,spa,PRON,3,-1.0,2,0,2137.956731,nos,3,160
331475,333989,MAR,zeledon8,hicimos,spa,VERB,7,-1.0,3,0,95.36057692,ʝsimos,6,160
331475,333989,MAR,zeledon8,amigas,spa,NOUN,6,-1.0,4,0,48.72596154,amiɡas,6,160
331475,333989,MAR,zeledon8,er,shared_other,INTJ,2,-1.0,5,0,37.88235294,ɹ̩,2,160
331475,333989,MAR,zeledon8,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,160
331475,333989,MAR,zeledon8,de,spa,ADP,2,-1.0,8,0,32894.6875,de,2,160
331475,333989,MAR,zeledon8,trabajar,spa,VERB,8,-1.0,9,0,236.9471154,tɾabaxaɾ,8,160
332801,333811,FLA,zeledon8,uh,shared_other,INTJ,2,-1.0,1,0,717.2352941,ʌ,1,161
333990,335969,MAR,zeledon8,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,162
333990,335969,MAR,zeledon8,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,162
333990,335969,MAR,zeledon8,she,eng,PRON,3,3.36,4,0,3732.882353,ʃi,2,162
333990,335969,MAR,zeledon8,is,eng,VERB,2,1.59,5,0,9013.0,ɪz,2,162
333990,335969,MAR,zeledon8,very,eng,ADV,4,1.43,6,0,1241.254902,vɛɹi,4,162
333990,335969,MAR,zeledon8,very,eng,ADV,4,1.43,8,0,1241.254902,vɛɹi,4,162
333990,335969,MAR,zeledon8,nice,eng,ADJ,4,2.18,9,0,649.5098039,najs,4,162
335923,336689,FLA,zeledon8,nice,eng,ADJ,4,2.18,1,0,649.5098039,najs,4,163
336662,338491,FLA,zeledon8,where,eng,ADV,5,1.66,1,0,1830.215686,wɛɹ,3,164
336662,338491,FLA,zeledon8,does,eng,AUX,4,2.24,2,0,666.7058824,dowz,4,164
336662,338491,FLA,zeledon8,she,eng,PRON,3,3.36,3,0,3732.882353,ʃi,2,164
336662,338491,FLA,zeledon8,live,eng,VERB,4,3.57,4,0,344.5882353,lajv,4,164
336662,338491,FLA,zeledon8,miami,shared_other,PROPN,5,-1.0,5,0,15.92156863,majæmi,6,164
