time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
354621,356450,JES,herring6,tylenol,shared_en,PROPN,7,-1.0,7,0,-1.0,tajlənɔl,8,147
356409,357611,NIC,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,148
356409,357611,NIC,herring6,am,eng,VERB,2,1.96,2,0,1106.627451,æm,2,148
356409,357611,NIC,herring6,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,148
356409,357611,NIC,herring6,'m,eng,AUX,1,-1.0,4,0,-1.0,m,1,148
356409,357611,NIC,herring6,gon+,eng,VERB,3,2.69,5,0,1996.156863,ɡɑn,3,148
356409,357611,NIC,herring6,na,eng,PART,2,1.55,6,0,1996.156863,nɑ,2,148
356409,357611,NIC,herring6,take,eng,VERB,4,3.06,7,0,1891.039216,tejk,4,148
356409,357611,NIC,herring6,some,eng,DET,4,2.48,8,0,1727.235294,sʌm,3,148
357566,358988,NIC,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,149
357566,358988,NIC,herring6,as,eng,ADV,2,1.33,2,0,2217.019608,æz,2,149
357566,358988,NIC,herring6,usual,eng,ADJ,5,1.9,3,1,37.23529412,juʒəwəl,7,149
357885,360073,JES,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,150
357885,360073,JES,herring6,put,eng,VERB,3,2.5,2,0,828.4509804,pʊt,3,150
357885,360073,JES,herring6,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,150
357885,360073,JES,herring6,next,eng,ADV,4,2.56,4,0,452.745098,nɛkst,5,150
357885,360073,JES,herring6,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,150
357885,360073,JES,herring6,your,eng,DET,4,2.37,6,0,6445.392157,jɔɹ,3,150
357885,360073,JES,herring6,side,eng,ADJ,4,3.68,7,0,200.9215686,sajd,4,150
357885,360073,JES,herring6,of,eng,ADP,2,1.67,8,0,11577.23529,ʌv,2,150
357885,360073,JES,herring6,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,150
357885,360073,JES,herring6,bed,eng,NOUN,3,5.0,10,0,187.1176471,bɛd,3,150
360055,361814,NIC,herring6,as,eng,SCONJ,2,1.33,1,0,2217.019608,æz,2,151
360055,361814,NIC,herring6,usual,eng,ADJ,5,1.9,2,1,37.23529412,juʒəwəl,7,151
360055,361814,NIC,herring6,every,eng,DET,5,2.28,3,0,549.1568627,ɛvɹ̩i,5,151
360055,361814,NIC,herring6,time,eng,NOUN,4,3.07,4,0,1958.627451,tajm,4,151
360055,361814,NIC,herring6,easter,eng,NOUN,6,2.83,5,0,7.490196078,istɹ̩,5,151
360055,361814,NIC,herring6,comes,eng,VERB,5,2.27,6,0,228.5490196,kʌmz,4,151
361842,363671,NIC,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,152
361842,363671,NIC,herring6,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,152
361842,363671,NIC,herring6,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,152
361842,363671,NIC,herring6,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,152
361842,363671,NIC,herring6,do,eng,VERB,2,2.46,5,0,6135.588235,du,2,152
361842,363671,NIC,herring6,all,eng,DET,3,2.27,6,0,5161.862745,ɔl,2,152
361842,363671,NIC,herring6,this,eng,DET,4,2.14,7,0,7978.72549,ðɪs,3,152
361842,363671,NIC,herring6,stuff,eng,NOUN,5,3.13,8,0,306.9215686,stʌf,4,152
361842,363671,NIC,herring6,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,152
361842,363671,NIC,herring6,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,152
361842,363671,NIC,herring6,in,eng,ADP,2,3.0,12,1,9773.411765,ɪn,2,152
361842,363671,NIC,herring6,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,152
361842,363671,NIC,herring6,parish,eng,NOUN,6,3.81,14,1,3.019607843,pæɹɪʃ,5,152
363659,364344,NIC,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,153
363659,364344,NIC,herring6,get,eng,VERB,3,2.38,2,0,4583.764706,ɡɛt,3,153
363659,364344,NIC,herring6,sick,eng,ADJ,4,2.97,3,0,165.4313725,sɪk,3,153
364328,367045,JES,herring6,gordo,shared_en,PROPN,5,-1.0,1,0,-1.0,ɡɔɹdow,6,154
364328,367045,JES,herring6,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,154
364328,367045,JES,herring6,sick,eng,ADJ,4,2.97,3,0,165.4313725,sɪk,3,154
364328,367045,JES,herring6,too,eng,ADV,3,1.7,4,0,1371.568627,tu,2,154
366994,370094,NIC,herring6,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,155
366994,370094,NIC,herring6,dio,spa,VERB,3,-1.0,2,0,210.8894231,djo,3,155
366994,370094,NIC,herring6,una,spa,DET,3,-1.0,3,0,8952.764423,una,3,155
366994,370094,NIC,herring6,entrada,spa,NOUN,7,-1.0,4,1,62.8125,entɾada,7,155
366994,370094,NIC,herring6,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,155
366994,370094,NIC,herring6,patadas,spa,NOUN,7,-1.0,6,0,6.081730769,patadas,7,155
366994,370094,NIC,herring6,anoche,spa,ADV,6,-1.0,7,0,185.0240385,anot͡ʃe,7,155
370055,373670,NIC,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,156
370055,373670,NIC,herring6,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,156
370055,373670,NIC,herring6,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,156
370055,373670,NIC,herring6,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,156
370055,373670,NIC,herring6,how,eng,ADV,3,1.35,5,0,3056.215686,haw,3,156
370055,373670,NIC,herring6,many,eng,ADJ,4,2.37,6,0,359.4313725,mɛni,4,156
370055,373670,NIC,herring6,times,eng,NOUN,5,2.07,7,0,220.0196078,tajmz,5,156
370055,373670,NIC,herring6,he,eng,PRON,2,3.93,8,0,7637.196078,hi,2,156
370055,373670,NIC,herring6,kicked,eng,VERB,6,-1.0,9,0,30.56862745,kɪkt,4,156
370055,373670,NIC,herring6,me,eng,PRON,2,4.33,10,0,9241.941176,mi,2,156
370055,373670,NIC,herring6,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,156
370055,373670,NIC,herring6,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,156
370055,373670,NIC,herring6,bed,eng,NOUN,3,5.0,13,0,187.1176471,bɛd,3,156
373641,377072,JES,herring6,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,157
377076,378684,JES,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,158
377076,378684,JES,herring6,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,158
377076,378684,JES,herring6,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,158
377076,378684,JES,herring6,remember,eng,VERB,8,2.41,4,0,542.4705882,ɹɪmɛmbɹ̩,8,158
377076,378684,JES,herring6,him,eng,PRON,3,3.54,5,0,3484.509804,hɪm,3,158
377076,378684,JES,herring6,kicking,eng,VERB,7,4.07,6,0,15.58823529,kɪkɪŋ,5,158
377076,378684,JES,herring6,me,eng,PRON,2,4.33,7,0,9241.941176,mi,2,158
378683,381243,JES,herring6,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,159
378683,381243,JES,herring6,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,159
378683,381243,JES,herring6,must,eng,AUX,4,2.13,3,0,699.2352941,mʌst,4,159
378683,381243,JES,herring6,have,eng,AUX,4,2.18,4,0,6161.411765,hæv,3,159
378683,381243,JES,herring6,been,eng,VERB,4,1.92,5,0,1736.72549,bɪn,3,159
378683,381243,JES,herring6,facing,eng,VERB,6,3.46,6,0,10.74509804,fejsɪŋ,6,159
378683,381243,JES,herring6,me,eng,PRON,2,4.33,7,0,9241.941176,mi,2,159
378683,381243,JES,herring6,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,159
378683,381243,JES,herring6,whole,eng,ADJ,5,3.25,9,0,385.4901961,howl,4,159
378683,381243,JES,herring6,time,eng,NOUN,4,3.07,10,0,1958.627451,tajm,4,159
379826,380587,NIC,herring6,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,160
379826,380587,NIC,herring6,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,160
379826,380587,NIC,herring6,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,160
379826,380587,NIC,herring6,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,160
380593,381005,NIC,herring6,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,161
380593,381005,NIC,herring6,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,161
380593,381005,NIC,herring6,me,eng,PRON,2,4.33,3,0,9241.941176,mi,2,161
381011,382090,NIC,herring6,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,162
381011,382090,NIC,herring6,was,eng,AUX,3,1.69,2,0,5654.72549,wɑz,3,162
381011,382090,NIC,herring6,kicking,eng,VERB,7,4.07,3,0,15.58823529,kɪkɪŋ,5,162
381011,382090,NIC,herring6,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,162
381011,382090,NIC,herring6,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,162
381011,382090,NIC,herring6,whole,eng,ADJ,5,3.25,6,0,385.4901961,howl,4,162
381011,382090,NIC,herring6,time,eng,NOUN,4,3.07,7,0,1958.627451,tajm,4,162
386339,387547,NIC,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,163
386339,387547,NIC,herring6,did,eng,AUX,3,2.45,2,0,2341.372549,dɪd,3,163
386339,387547,NIC,herring6,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,163
386339,387547,NIC,herring6,sleep,eng,VERB,5,4.44,4,0,227.9411765,slip,4,163
386339,387547,NIC,herring6,very,eng,ADV,4,1.43,5,0,1241.254902,vɛɹi,4,163
386339,387547,NIC,herring6,well,eng,ADV,4,3.33,6,0,2990.647059,wɛl,3,163
386339,387547,NIC,herring6,either,eng,ADV,6,1.81,7,0,182.5098039,iðɹ̩,4,163
387547,390153,NIC,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,164
387547,390153,NIC,herring6,was,eng,AUX,3,1.69,2,0,5654.72549,wɑz,3,164
387547,390153,NIC,herring6,waking,eng,VERB,6,3.36,3,0,8.764705882,wejkɪŋ,6,164
387547,390153,NIC,herring6,up,eng,ADV,2,3.83,4,0,3670.0,ʌp,2,164
387547,390153,NIC,herring6,at,eng,ADP,2,2.07,5,0,3217.098039,æt,2,164
387547,390153,NIC,herring6,three,eng,NUM,5,3.62,6,1,542.2352941,θɹi,3,164
387547,390153,NIC,herring6,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,164
387547,390153,NIC,herring6,at,eng,ADP,2,2.07,8,0,3217.098039,æt,2,164
387547,390153,NIC,herring6,four,eng,NUM,4,3.37,9,0,255.7843137,fɔɹ,3,164
387547,390153,NIC,herring6,and,eng,CONJ,3,1.52,10,0,13387.84314,ænd,3,164
387547,390153,NIC,herring6,at,eng,ADP,2,2.07,11,0,3217.098039,æt,2,164
387547,390153,NIC,herring6,five,eng,NUM,4,3.87,12,0,285.4509804,fajv,4,164
390121,393587,JES,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,165
390121,393587,JES,herring6,slept,eng,VERB,5,3.19,2,0,35.49019608,slɛpt,5,165
390121,393587,JES,herring6,pretty,eng,ADV,6,2.4,3,0,392.2156863,pɹɪti,5,165
390121,393587,JES,herring6,well,eng,ADV,4,3.33,4,0,2990.647059,wɛl,3,165
393577,394093,NIC,herring6,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,166
393577,394093,NIC,herring6,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,166
393577,394093,NIC,herring6,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,166
393577,394093,NIC,herring6,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,166
393577,394093,NIC,herring6,did,eng,VERB,3,2.45,5,0,2341.372549,dɪd,3,166
394082,394558,NIC,herring6,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,167
394082,394558,NIC,herring6,were,eng,VERB,4,1.48,2,0,1662.823529,wɹ̩,3,167
394082,394558,NIC,herring6,snoring,eng,VERB,7,4.18,3,0,2.882352941,snɔɹɪŋ,6,167
396360,397805,JES,herring6,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,168
396360,397805,JES,herring6,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,168
396360,397805,JES,herring6,must,eng,AUX,4,2.13,3,0,699.2352941,mʌst,4,168
396360,397805,JES,herring6,have,eng,AUX,4,2.18,4,0,6161.411765,hæv,3,168
396360,397805,JES,herring6,slept,eng,VERB,5,3.19,5,0,35.49019608,slɛpt,5,168
396360,397805,JES,herring6,well,eng,ADV,4,3.33,6,0,2990.647059,wɛl,3,168
397795,398985,NIC,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,169
397795,398985,NIC,herring6,quite,eng,ADV,5,1.72,2,0,202.5882353,kwajt,5,169
397795,398985,NIC,herring6,loud,eng,ADJ,4,3.73,3,0,39.82352941,lawd,4,169
397795,398985,NIC,herring6,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,169
397795,398985,NIC,herring6,might,eng,AUX,5,2.32,5,0,516.3529412,majt,4,169
397795,398985,NIC,herring6,add,eng,VERB,3,3.0,6,0,33.05882353,æd,2,169
400857,402542,NIC,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,170
400857,402542,NIC,herring6,paco,shared_es,PROPN,4,-1.0,2,0,1.980392157,pejkow,6,170
400857,402542,NIC,herring6,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,170
400857,402542,NIC,herring6,snoring,eng,VERB,7,4.18,4,0,2.882352941,snɔɹɪŋ,6,170
400857,402542,NIC,herring6,really,eng,ADV,6,1.44,5,1,1500.156863,ɹɪli,4,170
400857,402542,NIC,herring6,loud,eng,ADJ,4,3.73,6,0,39.82352941,lawd,4,170
400857,402542,NIC,herring6,too,eng,ADV,3,1.7,7,0,1371.568627,tu,2,170
404549,406302,NIC,herring6,so,eng,ADV,2,1.42,1,0,4244.156863,sow,3,171
404549,406302,NIC,herring6,anyway,eng,INTJ,6,1.68,2,0,238.5098039,ɛniwej,6,171
406273,409789,NIC,herring6,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,172
406273,409789,NIC,herring6,'m,eng,AUX,1,-1.0,2,0,-1.0,m,1,172
406273,409789,NIC,herring6,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,172
406273,409789,NIC,herring6,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,172
406273,409789,NIC,herring6,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,172
406273,409789,NIC,herring6,drop,eng,NOUN,4,4.21,6,0,130.6078431,dɹɑp,4,172
406273,409789,NIC,herring6,that,eng,SCONJ,4,1.54,7,0,14111.31373,ðæt,3,172
406273,409789,NIC,herring6,off,eng,ADV,3,2.79,8,0,1179.509804,ɔf,2,172
406273,409789,NIC,herring6,at,eng,ADP,2,2.07,9,0,3217.098039,æt,2,172
406273,409789,NIC,herring6,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,172
406273,409789,NIC,herring6,motor,eng,NOUN,5,4.84,11,0,13.15686275,mowtɹ̩,6,172
406273,409789,NIC,herring6,home,eng,NOUN,4,4.11,12,0,774.3333333,howm,4,172
406273,409789,NIC,herring6,when,eng,SCONJ,4,1.6,13,0,2034.098039,wɛn,3,172
406273,409789,NIC,herring6,i,eng,PRON,1,-1.0,14,0,39971.15686,aj,2,172
406273,409789,NIC,herring6,leave,eng,VERB,5,2.53,15,0,560.7058824,liv,3,172
406273,409789,NIC,herring6,for,eng,ADP,3,1.63,16,0,6895.098039,fɔɹ,3,172
406273,409789,NIC,herring6,the,eng,DET,3,1.43,17,0,29449.17647,ðə,2,172
406273,409789,NIC,herring6,parish,eng,NOUN,6,3.81,18,1,3.019607843,pæɹɪʃ,5,172
409772,416935,NIC,herring6,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,173
409772,416935,NIC,herring6,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,173
409772,416935,NIC,herring6,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,173
409772,416935,NIC,herring6,mas,spa,ADJ,3,-1.0,4,0,120.5528846,mas,3,173
409772,416935,NIC,herring6,quieres,spa,VERB,7,-1.0,5,0,1367.8125,kjeɾes,6,173
409772,416935,NIC,herring6,hablar,spa,VERB,6,-1.0,6,0,802.2355769,ablaɾ,5,173
416912,423315,JES,herring6,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,174
416912,423315,JES,herring6,yesterday,eng,NOUN,9,3.0,2,0,96.76470588,jɛstɹ̩dej,9,174
416912,423315,JES,herring6,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,174
416912,423315,JES,herring6,principle,eng,NOUN,9,1.7,4,1,7.745098039,pɹɪnsəpəl,9,174
416912,423315,JES,herring6,called,eng,VERB,6,-1.0,5,0,340.0196078,kɔld,4,174
416912,423315,JES,herring6,me,eng,PRON,2,4.33,6,0,9241.941176,mi,2,174
416912,423315,JES,herring6,in,eng,ADV,2,3.0,7,1,9773.411765,ɪn,2,174
423913,429085,JES,herring6,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,175
423913,429085,JES,herring6,goes,eng,VERB,4,2.19,2,0,217.2745098,ɡowz,4,175
423913,429085,JES,herring6,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,175
423913,429085,JES,herring6,wan+,eng,VERB,3,1.93,4,0,505.8039216,wɑn,3,175
423913,429085,JES,herring6,na,eng,PART,2,1.55,5,0,505.8039216,nɑ,2,175
423913,429085,JES,herring6,talk,eng,VERB,4,4.07,6,0,855.0,tɔk,3,175
423913,429085,JES,herring6,to,eng,ADP,2,1.55,7,0,22677.84314,tə,2,175
423913,429085,JES,herring6,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,175
423913,429085,JES,herring6,before,eng,SCONJ,6,1.96,9,0,794.1372549,bɪfɔɹ,5,175
423913,429085,JES,herring6,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,175
423913,429085,JES,herring6,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,175
423913,429085,JES,herring6,speak,eng,VERB,5,3.7,12,0,187.1764706,spik,4,175
423913,429085,JES,herring6,to,eng,ADP,2,1.55,13,0,22677.84314,tə,2,175
423913,429085,JES,herring6,that,eng,DET,4,1.54,14,0,14111.31373,ðæt,3,175
423913,429085,JES,herring6,teacher,eng,NOUN,7,4.52,15,0,55.7254902,tit͡ʃɹ̩,7,175
429058,431072,NIC,herring6,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,176
429058,431072,NIC,herring6,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,176
429058,431072,NIC,herring6,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,176
429058,431072,NIC,herring6,has,eng,VERB,3,-1.0,4,0,1133.921569,hæz,3,176
429058,431072,NIC,herring6,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,176
429058,431072,NIC,herring6,problem,eng,NOUN,7,2.68,6,1,330.0588235,pɹɑbləm,7,176
429958,430567,JES,herring6,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,177
432119,442854,JES,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,178
432119,442854,JES,herring6,um,shared_other,INTJ,2,-1.0,2,0,219.5490196,ʌm,2,178
432119,442854,JES,herring6,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,178
432119,442854,JES,herring6,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,178
432119,442854,JES,herring6,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,178
432119,442854,JES,herring6,um,shared_other,INTJ,2,-1.0,6,0,219.5490196,ʌm,2,178
432119,442854,JES,herring6,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,178
432119,442854,JES,herring6,wan+,eng,VERB,3,1.93,8,0,505.8039216,wɑn,3,178
432119,442854,JES,herring6,na,eng,PART,2,1.55,9,0,505.8039216,nɑ,2,178
432119,442854,JES,herring6,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,178
432119,442854,JES,herring6,wan+,eng,VERB,3,1.93,11,0,505.8039216,wɑn,3,178
432119,442854,JES,herring6,na,eng,PART,2,1.55,12,0,505.8039216,nɑ,2,178
432119,442854,JES,herring6,speak,eng,VERB,5,3.7,13,0,187.1764706,spik,4,178
432119,442854,JES,herring6,to,eng,ADP,2,1.55,14,0,22677.84314,tə,2,178
432119,442854,JES,herring6,you,eng,PRON,3,4.11,15,0,41857.11765,ju,2,178
432119,442854,JES,herring6,before,eng,SCONJ,6,1.96,16,0,794.1372549,bɪfɔɹ,5,178
432119,442854,JES,herring6,i,eng,PRON,1,-1.0,17,0,39971.15686,aj,2,178
432119,442854,JES,herring6,talk,eng,VERB,4,4.07,18,0,855.0,tɔk,3,178
432119,442854,JES,herring6,to,eng,ADP,2,1.55,19,0,22677.84314,tə,2,178
432119,442854,JES,herring6,her,eng,PRON,3,3.0,20,0,2835.823529,hɹ̩,3,178
432119,442854,JES,herring6,because,eng,SCONJ,7,1.22,21,0,1071.019608,bɪkɔz,5,178
432119,442854,JES,herring6,i,eng,PRON,1,-1.0,22,0,39971.15686,aj,2,178
432119,442854,JES,herring6,want,eng,VERB,4,1.93,23,0,2759.176471,wɑnt,4,178
432119,442854,JES,herring6,the,eng,DET,3,1.43,24,0,29449.17647,ðə,2,178
432119,442854,JES,herring6,union,eng,NOUN,5,3.38,25,0,21.78431373,junjən,6,178
432119,442854,JES,herring6,to,eng,PART,2,1.55,26,0,22677.84314,tə,2,178
432119,442854,JES,herring6,be,eng,VERB,2,1.85,27,0,5746.764706,bi,2,178
432119,442854,JES,herring6,ok,shared_other,ADJ,2,2.11,28,0,508.3921569,owkej,5,178
432119,442854,JES,herring6,with,eng,ADP,4,2.0,29,0,5048.333333,wɪð,3,178
432119,442854,JES,herring6,this,eng,PRON,4,2.14,30,0,7978.72549,ðɪs,3,178
436999,437521,NIC,herring6,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,179
436999,437521,NIC,herring6,goes,eng,VERB,4,2.19,2,0,217.2745098,ɡowz,4,179
436999,437521,NIC,herring6,to,eng,ADP,2,1.55,3,0,22677.84314,tə,2,179
436999,437521,NIC,herring6,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,179
442843,444591,JES,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,180
442843,444591,JES,herring6,uh,shared_other,INTJ,2,-1.0,2,0,717.2352941,ʌ,1,180
442843,444591,JES,herring6,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,180
442843,444591,JES,herring6,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,180
442843,444591,JES,herring6,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,180
442843,444591,JES,herring6,ok,shared_other,INTJ,2,2.11,7,0,508.3921569,owkej,5,180
449044,454786,JES,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,181
449044,454786,JES,herring6,so,eng,SCONJ,2,1.42,2,0,4244.156863,sow,3,181
449044,454786,JES,herring6,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,181
449044,454786,JES,herring6,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,181
449044,454786,JES,herring6,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,181
449044,454786,JES,herring6,her,eng,PRON,3,3.0,6,0,2835.823529,hɹ̩,3,181
449044,454786,JES,herring6,yeah,shared_en,INTJ,4,1.89,8,0,2985.529412,jæ,2,181
449044,454786,JES,herring6,well,eng,INTJ,4,3.33,9,0,2990.647059,wɛl,3,181
449044,454786,JES,herring6,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,181
449044,454786,JES,herring6,know,eng,VERB,4,1.68,11,0,5721.176471,now,3,181
449044,454786,JES,herring6,let,eng,VERB,3,2.26,12,0,2419.235294,lɛt,3,181
449044,454786,JES,herring6,me,eng,PRON,2,4.33,13,0,9241.941176,mi,2,181
449044,454786,JES,herring6,know,eng,VERB,4,1.68,14,0,5721.176471,now,3,181
449044,454786,JES,herring6,about,eng,ADP,5,1.77,15,0,3631.490196,əbawt,5,181
449044,454786,JES,herring6,about,eng,ADP,5,1.77,17,0,3631.490196,əbawt,5,181
449044,454786,JES,herring6,what,eng,PRON,4,2.0,18,0,9842.45098,wʌt,3,181
449044,454786,JES,herring6,'s,eng,AUX,1,-1.0,19,0,-1.0,z,1,181
449044,454786,JES,herring6,going,eng,VERB,5,2.69,20,0,2123.294118,ɡowɪŋ,5,181
449044,454786,JES,herring6,on,eng,ADP,2,3.25,21,1,6955.72549,ɑn,2,181
454575,461735,JES,herring6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,182
454575,461735,JES,herring6,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,182
454575,461735,JES,herring6,goes,eng,VERB,4,2.19,3,0,217.2745098,ɡowz,4,182
454575,461735,JES,herring6,no,eng,INTJ,2,2.45,4,1,5971.54902,now,3,182
454575,461735,JES,herring6,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,182
454575,461735,JES,herring6,'m,eng,AUX,1,-1.0,6,0,-1.0,m,1,182
454575,461735,JES,herring6,telling,eng,VERB,7,2.45,7,0,190.7843137,tɛlɪŋ,5,182
454575,461735,JES,herring6,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,182
454575,461735,JES,herring6,what,eng,PRON,4,2.0,9,0,9842.45098,wʌt,3,182
454575,461735,JES,herring6,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,182
454575,461735,JES,herring6,'m,eng,AUX,1,-1.0,11,0,-1.0,m,1,182
454575,461735,JES,herring6,planning,eng,VERB,8,-1.0,12,0,37.29411765,plænɪŋ,6,182
454575,461735,JES,herring6,to,eng,PART,2,1.55,13,0,22677.84314,tə,2,182
454575,461735,JES,herring6,do,eng,VERB,2,2.46,14,0,6135.588235,du,2,182
454575,461735,JES,herring6,because,eng,SCONJ,7,1.22,15,0,1071.019608,bɪkɔz,5,182
454575,461735,JES,herring6,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,182
454575,461735,JES,herring6,know,eng,VERB,4,1.68,17,0,5721.176471,now,3,182
454575,461735,JES,herring6,when,eng,SCONJ,4,1.6,18,0,2034.098039,wɛn,3,182
454575,461735,JES,herring6,when,eng,SCONJ,4,1.6,19,0,2034.098039,wɛn,3,182
454575,461735,JES,herring6,she,eng,PRON,3,3.36,20,0,3732.882353,ʃi,2,182
454575,461735,JES,herring6,comes,eng,VERB,5,2.27,21,0,228.5490196,kʌmz,4,182
454575,461735,JES,herring6,in,eng,ADV,2,3.0,22,1,9773.411765,ɪn,2,182
454575,461735,JES,herring6,she,eng,PRON,3,3.36,23,0,3732.882353,ʃi,2,182
454575,461735,JES,herring6,'s,eng,AUX,1,-1.0,24,0,-1.0,z,1,182
454575,461735,JES,herring6,probably,eng,ADV,8,1.73,25,0,280.8431373,pɹɑbəbli,8,182
454575,461735,JES,herring6,gon+,eng,VERB,3,2.69,26,0,1996.156863,ɡɑn,3,182
