time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
555597,557803,ANT,zeledon11,like,eng,ADP,4,1.89,1,0,3998.960784,lajk,4,276
555597,557803,ANT,zeledon11,what,eng,PRON,4,2.0,2,0,9842.45098,wʌt,3,276
557803,560900,ANT,zeledon11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,277
557803,560900,ANT,zeledon11,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,277
557803,560900,ANT,zeledon11,when,eng,SCONJ,4,1.6,3,0,2034.098039,wɛn,3,277
557803,560900,ANT,zeledon11,we,eng,PRON,2,3.08,4,0,9011.901961,wi,2,277
557803,560900,ANT,zeledon11,sat,eng,VERB,3,3.88,5,0,28.60784314,sæt,3,277
557803,560900,ANT,zeledon11,down,eng,ADV,4,3.52,6,0,1490.27451,dawn,4,277
557803,560900,ANT,zeledon11,she,eng,PRON,3,3.36,7,0,3732.882353,ʃi,2,277
557803,560900,ANT,zeledon11,she,eng,PRON,3,3.36,9,0,3732.882353,ʃi,2,277
557803,560900,ANT,zeledon11,started,eng,VERB,7,-1.0,10,0,187.5686275,stɑɹtəd,7,277
557803,560900,ANT,zeledon11,telling,eng,VERB,7,2.45,11,0,190.7843137,tɛlɪŋ,5,277
557803,560900,ANT,zeledon11,me,eng,PRON,2,4.33,12,0,9241.941176,mi,2,277
557803,560900,ANT,zeledon11,some,eng,DET,4,2.48,13,0,1727.235294,sʌm,3,277
557803,560900,ANT,zeledon11,stuff,eng,NOUN,5,3.13,14,0,306.9215686,stʌf,4,277
560882,561672,ANT,zeledon11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,278
560882,561672,ANT,zeledon11,seemed,eng,VERB,6,-1.0,2,0,54.25490196,simd,4,278
560882,561672,ANT,zeledon11,ok,shared_other,ADJ,2,2.11,3,0,508.3921569,owkej,5,278
561654,563407,ANT,zeledon11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,279
561654,563407,ANT,zeledon11,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,279
561654,563407,ANT,zeledon11,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,279
561654,563407,ANT,zeledon11,started,eng,VERB,7,-1.0,4,0,187.5686275,stɑɹtəd,7,279
561654,563407,ANT,zeledon11,asking,eng,VERB,6,-1.0,5,0,128.3529412,æskɪŋ,5,279
561654,563407,ANT,zeledon11,questions,eng,NOUN,9,-1.0,6,0,117.9607843,kwɛst͡ʃənz,10,279
561654,563407,ANT,zeledon11,asking,eng,VERB,6,-1.0,8,0,128.3529412,æskɪŋ,5,279
561654,563407,ANT,zeledon11,questions,eng,NOUN,9,-1.0,9,0,117.9607843,kwɛst͡ʃənz,10,279
563411,566859,ANT,zeledon11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,280
563411,566859,ANT,zeledon11,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,280
566815,568318,ANT,zeledon11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,281
566815,568318,ANT,zeledon11,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,281
566815,568318,ANT,zeledon11,give,eng,VERB,4,2.83,3,0,1167.823529,ɡɪv,3,281
566815,568318,ANT,zeledon11,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,281
566815,568318,ANT,zeledon11,an,eng,DET,2,1.46,5,0,1864.137255,æn,2,281
566815,568318,ANT,zeledon11,answer,eng,NOUN,6,2.89,6,0,176.1960784,ænsɹ̩,5,281
568301,569520,ANT,zeledon11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,282
568301,569520,ANT,zeledon11,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,282
568301,569520,ANT,zeledon11,can,eng,AUX,3,4.55,4,0,5247.45098,kæn,3,282
568301,569520,ANT,zeledon11,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,282
568301,569520,ANT,zeledon11,keep,eng,VERB,4,2.37,6,0,702.8627451,kip,3,282
568301,569520,ANT,zeledon11,going,eng,VERB,5,2.69,7,0,2123.294118,ɡowɪŋ,5,282
569510,571507,ANT,zeledon11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,283
569510,571507,ANT,zeledon11,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,283
569510,571507,ANT,zeledon11,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,283
569510,571507,ANT,zeledon11,'d,eng,AUX,1,-1.0,4,0,-1.0,d,1,283
569510,571507,ANT,zeledon11,ask,eng,VERB,3,2.52,5,0,483.1372549,æsk,3,283
569510,571507,ANT,zeledon11,another,eng,DET,7,2.69,6,0,509.2156863,ənʌðɹ̩,6,283
569510,571507,ANT,zeledon11,question,eng,NOUN,8,3.36,7,1,198.3529412,kwɛst͡ʃən,9,283
571481,572729,ANT,zeledon11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,284
571481,572729,ANT,zeledon11,'d,eng,AUX,1,-1.0,2,0,-1.0,d,1,284
571481,572729,ANT,zeledon11,give,eng,VERB,4,2.83,3,0,1167.823529,ɡɪv,3,284
571481,572729,ANT,zeledon11,me,eng,PRON,2,4.33,4,0,9241.941176,mi,2,284
571481,572729,ANT,zeledon11,an,eng,DET,2,1.46,5,0,1864.137255,æn,2,284
571481,572729,ANT,zeledon11,answer,eng,NOUN,6,2.89,6,0,176.1960784,ænsɹ̩,5,284
572694,574012,ANT,zeledon11,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,285
572694,574012,ANT,zeledon11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,285
572694,574012,ANT,zeledon11,really,eng,ADV,6,1.44,3,1,1500.156863,ɹɪli,4,285
572694,574012,ANT,zeledon11,weird,eng,ADJ,5,1.59,4,0,101.0980392,wɪɹd,4,285
573630,574728,SEA,zeledon11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,286
573630,574728,SEA,zeledon11,'d,eng,AUX,1,-1.0,2,0,-1.0,d,1,286
573630,574728,SEA,zeledon11,give,eng,VERB,4,2.83,3,0,1167.823529,ɡɪv,3,286
573630,574728,SEA,zeledon11,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,286
573630,574728,SEA,zeledon11,an,eng,DET,2,1.46,5,0,1864.137255,æn,2,286
573630,574728,SEA,zeledon11,answer,eng,NOUN,6,2.89,6,0,176.1960784,ænsɹ̩,5,286
574722,574902,ANT,zeledon11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,287
574722,574902,ANT,zeledon11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,287
574896,576156,SEA,zeledon11,in,eng,ADP,2,3.0,1,1,9773.411765,ɪn,2,288
574896,576156,SEA,zeledon11,that,eng,DET,4,1.54,2,0,14111.31373,ðæt,3,288
574896,576156,SEA,zeledon11,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,288
574896,576156,SEA,zeledon11,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,288
574896,576156,SEA,zeledon11,face,eng,NOUN,4,4.87,6,1,289.1568627,fejs,4,288
576167,577317,SEA,zeledon11,or,eng,CONJ,2,1.72,1,1,1705.294118,ɔɹ,2,289
576167,577317,SEA,zeledon11,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,289
576167,577317,SEA,zeledon11,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,289
576167,577317,SEA,zeledon11,give,eng,VERB,4,2.83,4,0,1167.823529,ɡɪv,3,289
576167,577317,SEA,zeledon11,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,289
576167,577317,SEA,zeledon11,an,eng,DET,2,1.46,6,0,1864.137255,æn,2,289
576167,577317,SEA,zeledon11,answer,eng,NOUN,6,2.89,7,0,176.1960784,ænsɹ̩,5,289
576930,580093,ANT,zeledon11,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,290
576930,580093,ANT,zeledon11,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,290
576930,580093,ANT,zeledon11,in,eng,ADP,2,3.0,3,1,9773.411765,ɪn,2,290
576930,580093,ANT,zeledon11,that,eng,DET,4,1.54,4,0,14111.31373,ðæt,3,290
576930,580093,ANT,zeledon11,face,eng,NOUN,4,4.87,5,1,289.1568627,fejs,4,290
576930,580093,ANT,zeledon11,well,eng,INTJ,4,3.33,6,0,2990.647059,wɛl,3,290
576930,580093,ANT,zeledon11,she,eng,PRON,3,3.36,7,0,3732.882353,ʃi,2,290
576930,580093,ANT,zeledon11,would,eng,AUX,5,1.12,8,0,1767.882353,wʊd,3,290
576930,580093,ANT,zeledon11,give,eng,VERB,4,2.83,9,0,1167.823529,ɡɪv,3,290
576930,580093,ANT,zeledon11,me,eng,PRON,2,4.33,10,0,9241.941176,mi,2,290
576930,580093,ANT,zeledon11,an,eng,DET,2,1.46,11,0,1864.137255,æn,2,290
576930,580093,ANT,zeledon11,answer,eng,NOUN,6,2.89,12,0,176.1960784,ænsɹ̩,5,290
576930,580093,ANT,zeledon11,sometimes,eng,ADV,9,1.77,13,0,179.0,səmtajmz,8,290
580078,581750,ANT,zeledon11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,291
580078,581750,ANT,zeledon11,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,291
580078,581750,ANT,zeledon11,also,eng,ADV,4,1.83,3,0,206.4313725,ɔlsow,5,291
580078,581750,ANT,zeledon11,use,eng,VERB,3,2.78,4,1,343.8431373,jus,3,291
580078,581750,ANT,zeledon11,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,291
580078,581750,ANT,zeledon11,face,eng,NOUN,4,4.87,6,1,289.1568627,fejs,4,291
580078,581750,ANT,zeledon11,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,291
580078,581750,ANT,zeledon11,dodge,eng,VERB,5,3.69,8,0,7.764705882,dɑd͡ʒ,5,291
580078,581750,ANT,zeledon11,me,eng,PRON,2,4.33,9,0,9241.941176,mi,2,291
581744,584658,ANT,zeledon11,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,292
581744,584658,ANT,zeledon11,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,292
581744,584658,ANT,zeledon11,kind,eng,NOUN,4,2.07,3,0,590.6862745,kajnd,5,292
581744,584658,ANT,zeledon11,of,eng,ADP,2,1.67,4,0,11577.23529,ʌv,2,292
581744,584658,ANT,zeledon11,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,292
581744,584658,ANT,zeledon11,her,eng,DET,3,3.0,6,0,2835.823529,hɹ̩,3,292
581744,584658,ANT,zeledon11,face,eng,NOUN,4,4.87,7,1,289.1568627,fejs,4,292
581744,584658,ANT,zeledon11,gets,eng,VERB,4,-1.0,8,0,222.8235294,ɡɛts,4,292
581744,584658,ANT,zeledon11,stone,eng,NOUN,5,4.72,9,0,40.62745098,stown,5,292
581744,584658,ANT,zeledon11,cold,eng,ADJ,4,3.85,10,0,130.1568627,kowld,5,292
581744,584658,ANT,zeledon11,when,eng,SCONJ,4,1.6,11,0,2034.098039,wɛn,3,292
581744,584658,ANT,zeledon11,she,eng,PRON,3,3.36,12,0,3732.882353,ʃi,2,292
581744,584658,ANT,zeledon11,'s,eng,AUX,1,-1.0,13,0,-1.0,z,1,292
581744,584658,ANT,zeledon11,trying,eng,VERB,6,2.11,14,0,448.0196078,tɹajɪŋ,6,292
581744,584658,ANT,zeledon11,to,eng,PART,2,1.55,15,0,22677.84314,tə,2,292
581744,584658,ANT,zeledon11,dodge,eng,VERB,5,3.69,16,0,7.764705882,dɑd͡ʒ,5,292
581744,584658,ANT,zeledon11,people,eng,NOUN,6,4.82,17,0,1102.980392,pipəl,5,292
584673,586299,SEA,zeledon11,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,293
586266,589522,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,294
586266,589522,SEA,zeledon11,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,294
586266,589522,SEA,zeledon11,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,294
586266,589522,SEA,zeledon11,think,eng,VERB,5,2.41,6,0,2691.392157,θɪŋk,4,294
586266,589522,SEA,zeledon11,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,294
586266,589522,SEA,zeledon11,think,eng,VERB,5,2.41,9,0,2691.392157,θɪŋk,4,294
586266,589522,SEA,zeledon11,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,294
586266,589522,SEA,zeledon11,i,eng,PRON,1,-1.0,12,0,39971.15686,aj,2,294
586266,589522,SEA,zeledon11,think,eng,VERB,5,2.41,13,0,2691.392157,θɪŋk,4,294
586266,589522,SEA,zeledon11,we,eng,PRON,2,3.08,14,0,9011.901961,wi,2,294
586266,589522,SEA,zeledon11,need,eng,VERB,4,1.69,15,0,1294.901961,nid,3,294
586266,589522,SEA,zeledon11,to,eng,PART,2,1.55,16,0,22677.84314,tə,2,294
586266,589522,SEA,zeledon11,kill,eng,VERB,4,3.9,17,0,452.5686275,kɪl,3,294
586266,589522,SEA,zeledon11,her,eng,PRON,3,3.0,18,0,2835.823529,hɹ̩,3,294
586266,589522,SEA,zeledon11,with,eng,ADP,4,2.0,19,0,5048.333333,wɪð,3,294
586266,589522,SEA,zeledon11,kindness,eng,NOUN,8,1.74,20,0,9.019607843,kajndnəs,8,294
586266,589522,SEA,zeledon11,you,eng,PRON,3,4.11,21,0,41857.11765,ju,2,294
586266,589522,SEA,zeledon11,know,eng,VERB,4,1.68,22,0,5721.176471,now,3,294
586266,589522,SEA,zeledon11,just,eng,ADV,4,1.52,23,1,4749.137255,d͡ʒʌst,6,294
589512,590081,ANT,zeledon11,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,295
589512,590081,ANT,zeledon11,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,295
590076,591591,SEA,zeledon11,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,296
590076,591591,SEA,zeledon11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,296
590076,591591,SEA,zeledon11,like,eng,SCONJ,4,1.89,3,0,3998.960784,lajk,4,296
590076,591591,SEA,zeledon11,hello,eng,INTJ,5,2.8,4,0,585.4313725,həlow,5,296
590076,591591,SEA,zeledon11,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,296
590076,591591,SEA,zeledon11,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,296
590076,591591,SEA,zeledon11,how,eng,ADV,3,1.35,7,0,3056.215686,haw,3,296
590076,591591,SEA,zeledon11,'s,eng,AUX,1,-1.0,8,0,-1.0,z,1,296
590076,591591,SEA,zeledon11,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,296
590076,591591,SEA,zeledon11,going,eng,VERB,5,2.69,10,0,2123.294118,ɡowɪŋ,5,296
591573,593863,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,297
591573,593863,SEA,zeledon11,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,297
591573,593863,SEA,zeledon11,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,297
591573,593863,SEA,zeledon11,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,297
591573,593863,SEA,zeledon11,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,297
591573,593863,SEA,zeledon11,very,eng,ADV,4,1.43,6,0,1241.254902,vɛɹi,4,297
593863,597123,SEA,zeledon11,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,298
593863,597123,SEA,zeledon11,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,298
593863,597123,SEA,zeledon11,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,298
593863,597123,SEA,zeledon11,have,eng,VERB,4,2.18,4,0,6161.411765,hæv,3,298
593863,597123,SEA,zeledon11,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,298
593863,597123,SEA,zeledon11,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,298
593863,597123,SEA,zeledon11,have,eng,VERB,4,2.18,8,0,6161.411765,hæv,3,298
593863,597123,SEA,zeledon11,no,eng,DET,2,2.45,9,1,5971.54902,now,3,298
593863,597123,SEA,zeledon11,problem,eng,NOUN,7,2.68,10,1,330.0588235,pɹɑbləm,7,298
593863,597123,SEA,zeledon11,being,eng,VERB,5,1.93,11,0,485.9019608,biɪŋ,4,298
593863,597123,SEA,zeledon11,kind,eng,ADJ,4,2.07,12,0,590.6862745,kajnd,5,298
593863,597123,SEA,zeledon11,to,eng,ADP,2,1.55,13,0,22677.84314,tə,2,298
593863,597123,SEA,zeledon11,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,298
593863,597123,SEA,zeledon11,police,eng,NOUN,6,4.79,15,1,236.1568627,pəlis,5,298
597112,598029,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,299
597112,598029,SEA,zeledon11,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,299
597112,598029,SEA,zeledon11,kind,eng,ADJ,4,2.07,3,0,590.6862745,kajnd,5,299
597112,598029,SEA,zeledon11,to,eng,ADP,2,1.55,4,0,22677.84314,tə,2,299
597112,598029,SEA,zeledon11,whoever,eng,PRON,7,1.93,5,0,43.19607843,huɛvɹ̩,6,299
598012,600287,SEA,zeledon11,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,300
598012,600287,SEA,zeledon11,this,eng,PRON,4,2.14,2,0,7978.72549,ðɪs,3,300
598012,600287,SEA,zeledon11,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,300
598012,600287,SEA,zeledon11,all,eng,ADV,3,2.27,4,0,5161.862745,ɔl,2,300
598012,600287,SEA,zeledon11,about,eng,ADP,5,1.77,5,0,3631.490196,əbawt,5,300
598012,600287,SEA,zeledon11,survival,eng,NOUN,8,2.34,6,0,10.09803922,sɹ̩vajvəl,9,300
598012,600287,SEA,zeledon11,so,eng,SCONJ,2,1.42,7,0,4244.156863,sow,3,300
600226,602635,SEA,zeledon11,survival,eng,NOUN,8,2.34,1,0,10.09803922,sɹ̩vajvəl,9,301
600226,602635,SEA,zeledon11,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,301
600226,602635,SEA,zeledon11,will,eng,AUX,4,2.64,4,0,2123.647059,wɪl,3,301
600226,602635,SEA,zeledon11,l,eng,X,1,3.13,6,0,94.92156863,ɛl,2,301
600226,602635,SEA,zeledon11,will,eng,AUX,4,2.64,7,0,2123.647059,wɪl,3,301
600226,602635,SEA,zeledon11,like,eng,ADV,4,1.89,8,0,3998.960784,lajk,4,301
600226,602635,SEA,zeledon11,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,301
600226,602635,SEA,zeledon11,will,eng,AUX,4,2.64,11,0,2123.647059,wɪl,3,301
600226,602635,SEA,zeledon11,shake,eng,VERB,5,4.07,12,0,39.62745098,ʃejk,4,301
600226,602635,SEA,zeledon11,hands,eng,NOUN,5,-1.0,13,0,236.5294118,hændz,5,301
602624,604133,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,302
602624,604133,SEA,zeledon11,will,eng,AUX,4,2.64,2,0,2123.647059,wɪl,3,302
602624,604133,SEA,zeledon11,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,302
602624,604133,SEA,zeledon11,do,eng,VERB,2,2.46,4,0,6135.588235,du,2,302
602624,604133,SEA,zeledon11,whatever,eng,PRON,8,1.46,5,0,246.745098,wʌtɛvɹ̩,7,302
602624,604133,SEA,zeledon11,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,302
602624,604133,SEA,zeledon11,takes,eng,VERB,5,-1.0,7,0,117.372549,tejks,5,302
604122,610766,SEA,zeledon11,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,303
604122,610766,SEA,zeledon11,when,eng,SCONJ,4,1.6,2,0,2034.098039,wɛn,3,303
604122,610766,SEA,zeledon11,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,303
604122,610766,SEA,zeledon11,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,303
604122,610766,SEA,zeledon11,all,eng,NOUN,3,2.27,5,0,5161.862745,ɔl,2,303
604122,610766,SEA,zeledon11,said,eng,VERB,4,2.97,6,0,1108.45098,sɛd,3,303
604122,610766,SEA,zeledon11,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,303
604122,610766,SEA,zeledon11,done,eng,VERB,4,2.0,8,0,485.0392157,dʌn,3,303
604122,610766,SEA,zeledon11,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,303
604122,610766,SEA,zeledon11,know,eng,VERB,4,1.68,10,0,5721.176471,now,3,303
604122,610766,SEA,zeledon11,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,303
604122,610766,SEA,zeledon11,can,eng,AUX,3,4.55,12,0,5247.45098,kæn,3,303
604122,610766,SEA,zeledon11,hate,eng,VERB,4,1.97,13,0,214.5882353,hejt,4,303
604122,610766,SEA,zeledon11,whoever,eng,PRON,7,1.93,14,0,43.19607843,huɛvɹ̩,6,303
604122,610766,SEA,zeledon11,i,eng,PRON,1,-1.0,15,0,39971.15686,aj,2,303
604122,610766,SEA,zeledon11,wan+,eng,VERB,3,1.93,16,0,505.8039216,wɑn,3,303
604122,610766,SEA,zeledon11,na,eng,PART,2,1.55,17,0,505.8039216,nɑ,2,303
604122,610766,SEA,zeledon11,hate,eng,VERB,4,1.97,18,0,214.5882353,hejt,4,303
604122,610766,SEA,zeledon11,at,eng,ADP,2,2.07,19,0,3217.098039,æt,2,303
604122,610766,SEA,zeledon11,twelve,eng,NUM,6,3.61,20,0,18.82352941,twɛlv,5,303
604122,610766,SEA,zeledon11,o'clock,eng,ADV,6,-1.0,21,0,-1.0,ɑklɑk,5,303
604122,610766,SEA,zeledon11,at,eng,ADP,2,2.07,22,0,3217.098039,æt,2,303
604122,610766,SEA,zeledon11,one,eng,NUM,3,3.97,23,1,3072.235294,wʌn,3,303
604122,610766,SEA,zeledon11,o'clock,eng,ADV,6,-1.0,24,0,-1.0,ɑklɑk,5,303
610770,611890,ANT,zeledon11,at,eng,ADP,2,2.07,1,0,3217.098039,æt,2,304
610770,611890,ANT,zeledon11,twelve,eng,NUM,6,3.61,2,0,18.82352941,twɛlv,5,304
610770,611890,ANT,zeledon11,o'clock,eng,ADV,6,-1.0,3,0,-1.0,ɑklɑk,5,304
611878,613777,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,305
611878,613777,SEA,zeledon11,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,305
611878,613777,SEA,zeledon11,twenty,eng,NUM,6,3.67,3,0,27.01960784,twɛnti,6,305
611878,613777,SEA,zeledon11,four,eng,NUM,4,3.37,4,0,255.7843137,fɔɹ,3,305
611878,613777,SEA,zeledon11,years,eng,NOUN,5,-1.0,5,0,568.6862745,jɪɹz,4,305
611878,613777,SEA,zeledon11,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,305
611878,613777,SEA,zeledon11,'m,eng,VERB,1,-1.0,7,0,-1.0,m,1,305
611878,613777,SEA,zeledon11,twenty,eng,NUM,6,3.67,8,0,27.01960784,twɛnti,6,305
611878,613777,SEA,zeledon11,five,eng,NUM,4,3.87,9,0,285.4509804,fajv,4,305
613515,614630,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,306
613515,614630,SEA,zeledon11,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,306
613515,614630,SEA,zeledon11,twenty,eng,NUM,6,3.67,3,0,27.01960784,twɛnti,6,306
613515,614630,SEA,zeledon11,five,eng,NUM,4,3.87,4,0,285.4509804,fajv,4,306
613515,614630,SEA,zeledon11,years,eng,NOUN,5,-1.0,5,0,568.6862745,jɪɹz,4,306
613515,614630,SEA,zeledon11,old,eng,ADJ,3,2.72,6,0,608.9411765,owld,4,306
614610,616360,SEA,zeledon11,like,eng,SCONJ,4,1.89,1,0,3998.960784,lajk,4,307
614610,616360,SEA,zeledon11,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,307
614610,616360,SEA,zeledon11,can,eng,AUX,3,4.55,3,0,5247.45098,kæn,3,307
614610,616360,SEA,zeledon11,hate,eng,VERB,4,1.97,4,0,214.5882353,hejt,4,307
614610,616360,SEA,zeledon11,whoever,eng,PRON,7,1.93,5,0,43.19607843,huɛvɹ̩,6,307
614610,616360,SEA,zeledon11,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,307
614610,616360,SEA,zeledon11,want,eng,VERB,4,1.93,7,0,2759.176471,wɑnt,4,307
614610,616360,SEA,zeledon11,for,eng,ADP,3,1.63,8,0,6895.098039,fɔɹ,3,307
614610,616360,SEA,zeledon11,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,307
614610,616360,SEA,zeledon11,rest,eng,NOUN,4,3.03,10,1,212.9607843,ɹɛst,4,307
614610,616360,SEA,zeledon11,of,eng,ADP,2,1.67,11,0,11577.23529,ʌv,2,307
614610,616360,SEA,zeledon11,my,eng,DET,2,2.42,12,1,6762.72549,maj,3,307
614610,616360,SEA,zeledon11,life,eng,NOUN,4,2.69,13,0,796.6470588,lajf,4,307
616342,619889,SEA,zeledon11,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,308
616342,619889,SEA,zeledon11,these,eng,DET,5,2.03,2,0,904.0,ðiz,3,308
616342,619889,SEA,zeledon11,three,eng,NUM,5,3.62,3,1,542.2352941,θɹi,3,308
616342,619889,SEA,zeledon11,hours,eng,NOUN,5,-1.0,4,0,214.8823529,awɹ̩z,5,308
616342,619889,SEA,zeledon11,are,eng,VERB,3,1.96,5,0,5209.254902,ɑɹ,2,308
616342,619889,SEA,zeledon11,are,eng,VERB,3,1.96,7,0,5209.254902,ɑɹ,2,308
616342,619889,SEA,zeledon11,big,eng,ADJ,3,3.66,8,0,682.8235294,bɪɡ,3,308
619889,621915,SEA,zeledon11,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,309
621907,628585,SEA,zeledon11,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,310
621907,628585,SEA,zeledon11,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,310
621907,628585,SEA,zeledon11,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,310
621907,628585,SEA,zeledon11,'m,eng,AUX,1,-1.0,4,0,-1.0,m,1,310
621907,628585,SEA,zeledon11,not,eng,PART,3,2.08,5,1,5424.960784,nɑt,3,310
621907,628585,SEA,zeledon11,gon+,eng,VERB,3,2.69,6,0,1996.156863,ɡɑn,3,310
621907,628585,SEA,zeledon11,na,eng,PART,2,1.55,7,0,1996.156863,nɑ,2,310
621907,628585,SEA,zeledon11,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,310
621907,628585,SEA,zeledon11,'m,eng,AUX,1,-1.0,9,0,-1.0,m,1,310
621907,628585,SEA,zeledon11,not,eng,PART,3,2.08,10,1,5424.960784,nɑt,3,310
621907,628585,SEA,zeledon11,gon+,eng,VERB,3,2.69,11,0,1996.156863,ɡɑn,3,310
621907,628585,SEA,zeledon11,na,eng,PART,2,1.55,12,0,1996.156863,nɑ,2,310
621907,628585,SEA,zeledon11,be,eng,VERB,2,1.85,13,0,5746.764706,bi,2,310
621907,628585,SEA,zeledon11,anything,eng,ADV,8,1.38,14,0,907.254902,ɛniθɪŋ,6,310
