time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
303205,303850,VAN,herring13,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,216
303205,303850,VAN,herring13,si,spa,INTJ,2,-1.0,2,0,5141.754808,si,2,216
303205,303850,LEA,herring13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,217
303205,303850,LEA,herring13,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,217
303205,303850,LEA,herring13,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,217
303205,303850,LEA,herring13,sure,eng,ADJ,4,1.73,4,0,1099.823529,ʃʊɹ,3,217
304202,305286,VAN,herring13,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,218
304202,305286,VAN,herring13,no,spa,INTJ,2,-1.0,2,1,30664.78365,no,2,218
304202,305286,VAN,herring13,todos,spa,PRON,5,-1.0,3,0,1633.365385,todos,5,218
304202,305286,VAN,herring13,son,spa,VERB,3,-1.0,4,0,1641.514423,son,3,218
304202,305286,VAN,herring13,nuevos,spa,ADJ,6,-1.0,5,0,60.24038462,nwebos,6,218
305239,307167,VAN,herring13,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,219
305239,307167,VAN,herring13,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,219
305239,307167,VAN,herring13,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,219
305239,307167,VAN,herring13,all,eng,ADV,3,2.27,4,0,5161.862745,ɔl,2,219
305239,307167,VAN,herring13,new,eng,ADJ,3,2.81,5,0,723.7843137,nu,2,219
307126,308612,LEA,herring13,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,220
307126,308612,LEA,herring13,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,220
307126,308612,LEA,herring13,very,eng,ADV,4,1.43,3,0,1241.254902,vɛɹi,4,220
307126,308612,LEA,herring13,welcome,eng,ADJ,7,2.07,4,0,179.2156863,wɛlkəm,6,220
308362,309756,VAN,herring13,are,eng,VERB,3,1.96,1,0,5209.254902,ɑɹ,2,221
308362,309756,VAN,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,221
308362,309756,VAN,herring13,better,eng,ADJ,6,1.91,3,0,794.0,bɛtɹ̩,5,221
308362,309756,VAN,herring13,feeling,eng,VERB,7,1.68,4,0,168.1764706,filɪŋ,5,221
308362,309756,VAN,herring13,better,eng,ADJ,6,1.91,5,0,794.0,bɛtɹ̩,5,221
309644,310312,LEA,herring13,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,222
310922,312548,VAN,herring13,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,223
310922,312548,VAN,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,223
310922,312548,VAN,herring13,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,223
310922,312548,VAN,herring13,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,223
310922,312548,VAN,herring13,look,eng,VERB,4,2.96,5,0,1947.27451,lʊk,3,223
310922,312548,VAN,herring13,better,eng,ADJ,6,1.91,6,0,794.0,bɛtɹ̩,5,223
312525,313825,LEA,herring13,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,224
312525,313825,LEA,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,224
312525,313825,LEA,herring13,should+,eng,AUX,6,1.53,3,0,-1.0,ʃʊd,3,224
312525,313825,LEA,herring13,a,eng,AUX,1,2.18,4,0,-1.0,ə,1,224
312525,313825,LEA,herring13,seen,eng,VERB,4,2.96,5,0,384.9607843,sin,3,224
312525,313825,LEA,herring13,her,eng,PRON,3,3.0,6,0,2835.823529,hɹ̩,3,224
312525,313825,LEA,herring13,friday,eng,PROPN,6,3.28,7,0,47.62745098,fɹajdi,6,224
314049,314786,VAN,herring13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,225
314049,314786,VAN,herring13,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,225
314049,314786,VAN,herring13,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,225
314497,315526,LEA,herring13,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,226
314497,315526,LEA,herring13,thank,eng,VERB,5,3.0,2,0,1115.235294,θæŋk,4,226
314497,315526,LEA,herring13,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,226
315485,316786,LEA,herring13,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,227
315485,316786,LEA,herring13,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,227
315485,316786,LEA,herring13,'re,eng,VERB,2,-1.0,3,0,-1.0,ɹ,1,227
315485,316786,LEA,herring13,brown,eng,ADJ,5,4.48,4,0,60.11764706,bɹawn,5,227
315485,316786,VAN,herring13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,228
315485,316786,VAN,herring13,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,228
315485,316786,VAN,herring13,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,228
315485,316786,VAN,herring13,'re,eng,VERB,2,-1.0,4,0,-1.0,ɹ,1,228
315485,316786,VAN,herring13,very,eng,ADV,4,1.43,5,0,1241.254902,vɛɹi,4,228
315485,316786,VAN,herring13,nice,eng,ADJ,4,2.18,6,0,649.5098039,najs,4,228
317888,318557,VAN,herring13,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,229
317888,318557,VAN,herring13,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,229
317888,318557,VAN,herring13,super,shared_other,ADV,5,1.9,3,0,26.19607843,supɹ̩,5,229
318526,320460,VAN,herring13,como,spa,ADV,4,-1.0,1,0,3595.841346,komo,4,230
318526,320460,VAN,herring13,se,spa,PRON,2,-1.0,2,0,7007.980769,se,2,230
318526,320460,VAN,herring13,estan,spa,AUX,5,-1.0,3,0,1226.5625,estan,5,230
318526,320460,VAN,herring13,usando,spa,VERB,6,-1.0,4,0,56.94711538,usando,6,230
318526,320460,VAN,herring13,los,spa,DET,3,-1.0,5,0,7082.019231,los,3,230
318526,320460,VAN,herring13,zapatos,spa,NOUN,7,-1.0,6,0,76.34615385,sapatos,7,230
318526,320460,VAN,herring13,esos,spa,PRON,4,-1.0,7,0,398.8221154,esos,4,230
318526,320460,VAN,herring13,asi,spa,ADV,3,-1.0,8,0,2461.610577,asi,3,230
320436,320830,LEA,herring13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,231
320787,322186,VAN,herring13,gorgeous,eng,ADJ,8,2.25,1,0,24.05882353,ɡɔɹd͡ʒəs,8,232
320787,322186,VAN,herring13,right,eng,INTJ,5,3.47,2,0,4008.392157,ɹajt,4,232
321607,323360,LEA,herring13,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,233
321607,323360,LEA,herring13,got,eng,VERB,3,1.93,2,0,3306.490196,ɡɑt,3,233
321607,323360,LEA,herring13,these,eng,PRON,5,2.03,3,0,904.0,ðiz,3,233
321607,323360,LEA,herring13,at,eng,ADP,2,2.07,4,0,3217.098039,æt,2,233
321607,323360,LEA,herring13,banana,shared_en,PROPN,6,5.0,5,1,10.7254902,bənænə,6,233
321607,323360,LEA,herring13,republic,shared_en,PROPN,8,2.81,6,1,5.607843137,ɹipʌblək,8,233
321607,323360,LEA,herring13,on,eng,ADP,2,3.25,7,1,6955.72549,ɑn,2,233
321607,323360,LEA,herring13,sale,eng,NOUN,4,3.37,8,0,25.39215686,sejl,4,233
323313,323900,VAN,herring13,really,eng,ADV,6,1.44,1,1,1500.156863,ɹɪli,4,234
323859,324875,LEA,herring13,on,eng,ADP,2,3.25,1,1,6955.72549,ɑn,2,235
323859,324875,LEA,herring13,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,235
323859,324875,LEA,herring13,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,235
323859,324875,LEA,herring13,clearance,eng,NOUN,9,2.19,4,0,6.862745098,klɪɹəns,7,235
324219,326947,VAN,herring13,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,236
324219,326947,VAN,herring13,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,236
324219,326947,VAN,herring13,oh,shared_other,INTJ,2,1.48,3,0,3289.823529,ow,2,236
324219,326947,VAN,herring13,my,eng,DET,2,2.42,4,1,6762.72549,maj,3,236
324219,326947,VAN,herring13,god,eng,NOUN,3,2.07,5,0,903.1568627,ɡɑd,3,236
324219,326947,VAN,herring13,when,eng,SCONJ,4,1.6,6,0,2034.098039,wɛn,3,236
324219,326947,VAN,herring13,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,236
324219,326947,VAN,herring13,was,eng,VERB,3,1.69,8,0,5654.72549,wɑz,3,236
324219,326947,VAN,herring13,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,236
324219,326947,VAN,herring13,orlando,shared_other,PROPN,7,-1.0,10,0,-1.0,ɔɹlændow,8,236
324219,326947,VAN,herring13,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,236
324219,326947,VAN,herring13,went,eng,VERB,4,2.25,12,0,411.5098039,wɛnt,4,236
324219,326947,VAN,herring13,to,eng,ADP,2,1.55,13,0,22677.84314,tə,2,236
324219,326947,VAN,herring13,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,236
324219,326947,VAN,herring13,premium,eng,NOUN,7,2.11,15,1,1.725490196,pɹimiəm,7,236
324219,326947,VAN,herring13,outlets,eng,NOUN,7,-1.0,16,0,0.882352941,awtlɛts,7,236
326936,327528,LEA,herring13,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,237
327528,329041,VAN,herring13,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,238
327528,329041,VAN,herring13,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,238
327528,329041,VAN,herring13,went,eng,VERB,4,2.25,3,0,411.5098039,wɛnt,4,238
327528,329041,VAN,herring13,to,eng,ADP,2,1.55,4,0,22677.84314,tə,2,238
327528,329041,VAN,herring13,banana,shared_en,PROPN,6,5.0,5,1,10.7254902,bənænə,6,238
327528,329041,VAN,herring13,republic,shared_en,PROPN,8,2.81,6,1,5.607843137,ɹipʌblək,8,238
329327,332369,VAN,herring13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,239
329327,332369,VAN,herring13,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,239
329327,332369,VAN,herring13,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,239
329327,332369,VAN,herring13,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,239
329327,332369,VAN,herring13,men,eng,NOUN,3,4.75,5,0,372.7647059,mɛn,3,239
329327,332369,VAN,herring13,'s,eng,PART,1,-1.0,6,0,-1.0,z,1,239
329327,332369,VAN,herring13,shirts,eng,NOUN,6,-1.0,7,0,8.705882353,ʃɹ̩ts,5,239
329327,332369,VAN,herring13,were,eng,VERB,4,1.48,8,0,1662.823529,wɹ̩,3,239
329327,332369,VAN,herring13,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,239
329327,332369,VAN,herring13,seven,eng,NUM,5,3.72,10,0,104.4509804,sɛvən,5,239
329327,332369,VAN,herring13,dollars,eng,NOUN,7,-1.0,11,0,78.39215686,dɑlɹ̩z,6,239
332375,334558,VAN,herring13,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,240
332375,334558,VAN,herring13,las,spa,DET,3,-1.0,3,0,4633.389423,las,3,240
332375,334558,VAN,herring13,camisetas,spa,NOUN,9,-1.0,4,0,6.153846154,kamisetas,9,240
332375,334558,VAN,herring13,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,240
332375,334558,VAN,herring13,mujeres,spa,NOUN,7,-1.0,6,0,229.2548077,muxeɾes,7,240
332375,334558,VAN,herring13,diez,spa,NUM,4,-1.0,7,0,145.7932692,djes,4,240
332375,334558,VAN,herring13,dolares,spa,NOUN,7,-1.0,8,0,220.5528846,dolaɾes,7,240
334330,334748,LEA,herring13,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,241
334590,336877,VAN,herring13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,242
334590,336877,VAN,herring13,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,242
334590,336877,VAN,herring13,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,242
334590,336877,VAN,herring13,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,242
334590,336877,VAN,herring13,was,eng,VERB,3,1.69,5,0,5654.72549,wɑz,3,242
334590,336877,VAN,herring13,like,eng,ADV,4,1.89,6,0,3998.960784,lajk,4,242
334590,336877,VAN,herring13,loving,eng,VERB,6,1.73,7,0,25.0,lʌvɪŋ,5,242
334590,336877,VAN,herring13,life,eng,NOUN,4,2.69,8,0,796.6470588,lajf,4,242
335635,336215,LEA,herring13,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,243
337820,339067,VAN,herring13,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,244
337820,339067,VAN,herring13,were,eng,VERB,4,1.48,2,0,1662.823529,wɹ̩,3,244
337820,339067,VAN,herring13,super,shared_other,ADJ,5,1.9,3,0,26.19607843,supɹ̩,5,244
337820,339067,VAN,herring13,nice,eng,ADJ,4,2.18,4,0,649.5098039,najs,4,244
338987,341807,VAN,herring13,man,eng,NOUN,3,4.79,1,0,1845.745098,mæn,3,245
338987,341807,VAN,herring13,that,eng,SCONJ,4,1.54,2,0,14111.31373,ðæt,3,245
338987,341807,VAN,herring13,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,245
338987,341807,VAN,herring13,had,eng,AUX,3,1.77,5,0,1675.921569,hæd,3,245
338987,341807,VAN,herring13,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,245
338987,341807,VAN,herring13,had,eng,AUX,3,1.77,8,0,1675.921569,hæd,3,245
338987,341807,VAN,herring13,never,eng,ADV,5,1.59,9,0,1362.54902,nɛvɹ̩,5,245
338987,341807,VAN,herring13,been,eng,VERB,4,1.92,10,0,1736.72549,bɪn,3,245
338987,341807,VAN,herring13,to,eng,ADP,2,1.55,11,0,22677.84314,tə,2,245
338987,341807,VAN,herring13,that,eng,DET,4,1.54,12,0,14111.31373,ðæt,3,245
338987,341807,VAN,herring13,outlet,eng,NOUN,6,4.31,13,0,2.0,awtlɛt,6,245
338987,341807,VAN,herring13,pero,spa,CONJ,4,-1.0,14,0,5373.509615,peɾo,4,245
338987,341807,VAN,herring13,que,spa,ADV,3,-1.0,15,0,33771.92308,ke,2,245
338987,341807,VAN,herring13,nice,eng,ADJ,4,2.18,16,0,649.5098039,najs,4,245
343082,343552,VAN,herring13,really,eng,ADV,6,1.44,1,1,1500.156863,ɹɪli,4,246
345015,347186,VAN,herring13,coach,shared_en,PROPN,5,4.12,1,1,47.62745098,kowt͡ʃ,6,247
345015,347186,VAN,herring13,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,247
345015,347186,VAN,herring13,had,eng,VERB,3,1.77,3,0,1675.921569,hæd,3,247
345015,347186,VAN,herring13,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,247
345015,347186,VAN,herring13,coach,shared_en,PROPN,5,4.12,5,1,47.62745098,kowt͡ʃ,6,247
347412,348289,LEA,herring13,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,248
347412,348289,LEA,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,248
347412,348289,LEA,herring13,go,eng,VERB,2,3.15,3,0,3793.039216,ɡow,3,248
347412,348289,LEA,herring13,to,eng,ADP,2,1.55,4,0,22677.84314,tə,2,248
347412,348289,LEA,herring13,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,248
347412,348289,LEA,herring13,coach,shared_en,PROPN,5,4.12,6,1,47.62745098,kowt͡ʃ,6,248
348271,349438,VAN,herring13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,249
348271,349438,VAN,herring13,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,249
348271,349438,VAN,herring13,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,249
348271,349438,VAN,herring13,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,249
348271,349438,VAN,herring13,was,eng,AUX,3,1.69,5,0,5654.72549,wɑz,3,249
348271,349438,VAN,herring13,dying,eng,VERB,5,3.16,6,0,66.98039216,dajɪŋ,5,249
348820,349558,LEA,herring13,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,250
348820,349558,LEA,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,250
348820,349558,LEA,herring13,buy,eng,VERB,3,3.35,3,0,192.4313725,baj,3,250
348820,349558,LEA,herring13,anything,eng,PRON,8,1.38,4,0,907.254902,ɛniθɪŋ,6,250
349552,350870,VAN,herring13,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,251
349552,350870,VAN,herring13,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,251
349552,350870,VAN,herring13,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,251
349552,350870,VAN,herring13,was,eng,AUX,3,1.69,4,0,5654.72549,wɑz,3,251
349552,350870,VAN,herring13,dying,eng,VERB,5,3.16,5,0,66.98039216,dajɪŋ,5,251
350748,354457,VAN,herring13,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,252
350748,354457,VAN,herring13,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,252
350748,354457,VAN,herring13,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,252
350748,354457,VAN,herring13,tu,spa,PRON,2,-1.0,4,0,4002.692308,tu,2,252
350748,354457,VAN,herring13,sabes,spa,VERB,5,-1.0,5,0,1670.745192,sabes,5,252
350748,354457,VAN,herring13,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,252
350748,354457,VAN,herring13,era,spa,VERB,3,-1.0,7,0,1754.302885,eɾa,3,252
350748,354457,VAN,herring13,tan,spa,ADV,3,-1.0,8,0,1315.120192,tan,3,252
350748,354457,VAN,herring13,barato,spa,ADJ,6,-1.0,9,0,17.76442308,baɾato,6,252
350748,354457,VAN,herring13,como,spa,SCONJ,4,-1.0,10,0,3595.841346,komo,4,252
350748,354457,VAN,herring13,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,252
350748,354457,VAN,herring13,know,eng,VERB,4,1.68,12,0,5721.176471,now,3,252
353839,357895,LEA,herring13,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,253
353839,357895,LEA,herring13,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,253
353839,357895,LEA,herring13,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,253
353839,357895,LEA,herring13,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,253
353839,357895,LEA,herring13,that,eng,SCONJ,4,1.54,5,0,14111.31373,ðæt,3,253
353839,357895,LEA,herring13,cheap,eng,ADJ,5,2.11,6,0,36.23529412,t͡ʃip,5,253
353839,357895,LEA,herring13,because,eng,SCONJ,7,1.22,7,0,1071.019608,bɪkɔz,5,253
353839,357895,LEA,herring13,they,eng,PRON,4,2.93,8,0,4102.941176,ðej,3,253
353839,357895,LEA,herring13,'re,eng,VERB,2,-1.0,9,0,-1.0,ɹ,1,253
353839,357895,LEA,herring13,still,eng,ADV,5,3.46,10,0,788.7254902,stɪl,4,253
353839,357895,LEA,herring13,like,eng,ADP,4,1.89,11,0,3998.960784,lajk,4,253
353839,357895,LEA,herring13,two,eng,NUM,3,4.18,12,0,1066.352941,tu,2,253
353839,357895,LEA,herring13,hundred,eng,NUM,7,3.2,13,0,78.7254902,hʌndɹəd,7,253
353839,357895,LEA,herring13,a,eng,DET,1,1.46,14,0,20415.27451,ə,1,253
353839,357895,LEA,herring13,hundred,eng,NUM,7,3.2,15,0,78.7254902,hʌndɹəd,7,253
353839,357895,LEA,herring13,and,eng,CONJ,3,1.52,16,0,13387.84314,ænd,3,253
353839,357895,LEA,herring13,eighty,eng,NUM,6,3.41,17,0,2.529411765,ejti,4,253
357069,357812,VAN,herring13,exactly,eng,ADV,7,2.11,1,1,247.1960784,ɪɡzæktli,8,254
357719,358798,LEA,herring13,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,255
357719,358798,LEA,herring13,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,255
357719,358798,LEA,herring13,still,eng,ADV,5,3.46,3,0,788.7254902,stɪl,4,255
357719,358798,LEA,herring13,up,eng,ADV,2,3.83,4,0,3670.0,ʌp,2,255
357719,358798,LEA,herring13,there,eng,ADV,5,2.2,5,0,4348.117647,ðɛɹ,3,255
358050,361365,VAN,herring13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,256
358050,361365,VAN,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,256
358050,361365,VAN,herring13,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,256
358050,361365,VAN,herring13,that,eng,SCONJ,4,1.54,4,0,14111.31373,ðæt,3,256
358050,361365,VAN,herring13,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,256
358050,361365,VAN,herring13,saw,eng,VERB,3,4.46,6,0,402.4901961,sɔ,2,256
358050,361365,VAN,herring13,your,eng,DET,4,2.37,7,0,6445.392157,jɔɹ,3,256
358050,361365,VAN,herring13,little,eng,ADJ,6,3.67,8,0,1446.392157,lɪtəl,5,256
358050,361365,VAN,herring13,coin,eng,NOUN,4,4.89,9,0,9.745098039,kojn,4,256
358050,361365,VAN,herring13,purse,eng,NOUN,5,4.9,10,0,19.76470588,pɹ̩s,4,256
358050,361365,VAN,herring13,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,256
358050,361365,VAN,herring13,little,eng,ADJ,6,3.67,12,0,1446.392157,lɪtəl,5,256
358050,361365,VAN,herring13,one,eng,NOUN,3,3.97,13,1,3072.235294,wʌn,3,256
358050,361365,VAN,herring13,you,eng,PRON,3,4.11,14,0,41857.11765,ju,2,256
358050,361365,VAN,herring13,showed,eng,VERB,6,-1.0,15,0,47.54901961,ʃowd,4,256
358050,361365,VAN,herring13,me,eng,PRON,2,4.33,16,0,9241.941176,mi,2,256
361702,362868,VAN,herring13,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,257
361702,362868,VAN,herring13,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,257
361702,362868,VAN,herring13,nineteen,eng,NUM,8,3.26,3,0,3.31372549,najntin,7,257
361702,362868,VAN,herring13,dollars,eng,NOUN,7,-1.0,4,0,78.39215686,dɑlɹ̩z,6,257
364053,365730,VAN,herring13,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,258
364053,365730,VAN,herring13,were,eng,VERB,4,1.48,2,0,1662.823529,wɹ̩,3,258
364053,365730,VAN,herring13,so,eng,ADV,2,1.42,3,0,4244.156863,sow,3,258
364053,365730,VAN,herring13,cute,eng,ADJ,4,2.76,4,0,87.74509804,kjut,4,258
364053,365730,VAN,herring13,yeah,shared_en,INTJ,4,1.89,5,0,2985.529412,jæ,2,258
365173,365614,LEA,herring13,which,eng,DET,5,1.54,1,0,477.2352941,wɪt͡ʃ,5,259
365173,365614,LEA,herring13,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,259
366333,367581,VAN,herring13,a,eng,DET,1,1.46,1,0,20415.27451,ə,1,260
366333,367581,VAN,herring13,little,eng,ADJ,6,3.67,2,0,1446.392157,lɪtəl,5,260
366333,367581,VAN,herring13,coin,eng,NOUN,4,4.89,3,0,9.745098039,kojn,4,260
366333,367581,VAN,herring13,purse,eng,NOUN,5,4.9,4,0,19.76470588,pɹ̩s,4,260
370557,373332,VAN,herring13,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,261
370557,373332,VAN,herring13,porque,spa,SCONJ,6,-1.0,2,0,1683.846154,poɾke,5,261
370557,373332,VAN,herring13,estaba,spa,VERB,6,-1.0,3,0,1392.115385,estaba,6,261
370557,373332,VAN,herring13,ahi,spa,ADV,3,-1.0,4,0,1027.908654,aʝ,2,261
370557,373332,VAN,herring13,guardado,spa,VERB,8,-1.0,5,0,7.283653846,ɡwaɾdado,8,261
374202,375293,LEA,herring13,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,262
374202,375293,LEA,herring13,que,spa,ADV,3,-1.0,2,0,33771.92308,ke,2,262
374202,375293,LEA,herring13,comica,spa,ADJ,6,-1.0,3,0,3.605769231,komika,6,262
376844,378516,VAN,herring13,mira,spa,VERB,4,-1.0,1,0,871.3942308,miɾa,4,263
376844,378516,VAN,herring13,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,263
376844,378516,VAN,herring13,'re,eng,VERB,2,-1.0,3,0,-1.0,ɹ,1,263
376844,378516,VAN,herring13,super,shared_other,ADV,5,1.9,4,0,26.19607843,supɹ̩,5,263
376844,378516,VAN,herring13,cute,eng,ADJ,4,2.76,5,0,87.74509804,kjut,4,263
377435,378602,LEA,herring13,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,264
378405,379433,VAN,herring13,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,265
378405,379433,VAN,herring13,la,spa,PRON,2,-1.0,2,0,21060.21635,la,2,265
378405,379433,VAN,herring13,vi,spa,VERB,2,-1.0,3,0,356.8509615,bi,2,265
378405,379433,VAN,herring13,en,spa,ADP,2,-1.0,4,1,15578.00481,en,2,265
378405,379433,VAN,herring13,negra,spa,ADJ,5,-1.0,5,0,41.82692308,neɡɾa,5,265
379352,381140,VAN,herring13,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,266
379352,381140,VAN,herring13,este,spa,DET,4,-1.0,2,0,1833.293269,este,4,266
379352,381140,VAN,herring13,color,spa,NOUN,5,-1.0,3,1,66.41826923,koloɾ,5,266
379352,381140,VAN,herring13,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,266
379352,381140,VAN,herring13,lo,spa,PRON,2,-1.0,5,0,14864.56731,lo,2,266
379352,381140,VAN,herring13,tenia,spa,VERB,5,-1.0,6,0,693.2451923,tenja,5,266
381337,382475,VAN,herring13,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,267
381337,382475,VAN,herring13,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,267
382436,383562,LEA,herring13,where,eng,ADV,5,1.66,1,0,1830.215686,wɛɹ,3,268
382436,383562,LEA,herring13,did,eng,AUX,3,2.45,2,0,2341.372549,dɪd,3,268
382436,383562,LEA,herring13,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,268
382436,383562,LEA,herring13,buy,eng,VERB,3,3.35,4,0,192.4313725,baj,3,268
382436,383562,LEA,herring13,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,268
382436,383562,LEA,herring13,one,eng,NOUN,3,3.97,6,1,3072.235294,wʌn,3,268
385630,387248,VAN,herring13,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,269
385630,387248,VAN,herring13,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,269
385630,387248,VAN,herring13,bought,eng,VERB,6,2.96,3,0,85.52941176,bɑt,3,269
385630,387248,VAN,herring13,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,269
385630,387248,VAN,herring13,in,eng,ADP,2,3.0,5,1,9773.411765,ɪn,2,269
385630,387248,VAN,herring13,an,eng,DET,2,1.46,6,0,1864.137255,æn,2,269
385630,387248,VAN,herring13,outlet,eng,NOUN,6,4.31,7,0,2.0,awtlɛt,6,269
