time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
552283,554210,AUD,sastre8,freedom,shared_en,PROPN,7,2.34,7,0,33.09803922,fɹidəm,6,304
553502,554286,PAO,sastre8,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,305
553502,554286,PAO,sastre8,that,eng,DET,4,1.54,2,0,14111.31373,ðæt,3,305
553502,554286,PAO,sastre8,one,eng,NOUN,3,3.97,3,1,3072.235294,wʌn,3,305
554264,555443,AUD,sastre8,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,306
554264,555443,AUD,sastre8,freedom,shared_en,PROPN,7,2.34,2,0,33.09803922,fɹidəm,6,306
555420,556546,AUD,sastre8,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,307
555420,556546,AUD,sastre8,had,eng,VERB,3,1.77,2,0,1675.921569,hæd,3,307
555420,556546,AUD,sastre8,fun,eng,NOUN,3,1.97,3,0,235.4901961,fʌn,3,307
555420,556546,AUD,sastre8,there,eng,ADV,5,2.2,4,0,4348.117647,ðɛɹ,3,307
556537,557965,AUD,sastre8,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,308
556537,557965,AUD,sastre8,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,308
556537,557965,AUD,sastre8,fun,eng,ADJ,3,1.97,3,0,235.4901961,fʌn,3,308
556538,557255,PAO,sastre8,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,309
556538,557255,PAO,sastre8,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,309
557909,561921,PAO,sastre8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,310
557909,561921,PAO,sastre8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,310
557909,561921,PAO,sastre8,liked,eng,VERB,5,-1.0,3,0,78.76470588,lajkt,5,310
557909,561921,PAO,sastre8,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,310
557909,561921,PAO,sastre8,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,310
557909,561921,PAO,sastre8,thing,eng,NOUN,5,3.17,7,0,1088.666667,θɪŋ,3,310
557909,561921,PAO,sastre8,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,310
557909,561921,PAO,sastre8,board,eng,NOUN,5,4.57,9,1,64.15686275,bɔɹd,4,310
557909,561921,PAO,sastre8,thingy,eng,NOUN,6,2.5,10,0,2.862745098,θɪnd͡ʒi,7,310
557909,561921,PAO,sastre8,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,310
557909,561921,PAO,sastre8,flowrider,eng,PROPN,9,-1.0,12,0,-1.0,flowɹajdɹ̩,10,310
561143,562205,AUD,sastre8,mhmm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,311
562759,565704,PAO,sastre8,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,312
562759,565704,PAO,sastre8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,312
562759,565704,PAO,sastre8,got,eng,VERB,3,1.93,3,0,3306.490196,ɡɑt,3,312
562759,565704,PAO,sastre8,on,eng,ADP,2,3.25,4,1,6955.72549,ɑn,2,312
562759,565704,PAO,sastre8,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,312
562759,565704,PAO,sastre8,knees,eng,NOUN,5,-1.0,6,0,25.88235294,niz,3,312
562759,565704,PAO,sastre8,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,312
562759,565704,PAO,sastre8,was,eng,VERB,3,1.69,8,0,5654.72549,wɑz,3,312
562759,565704,PAO,sastre8,so,eng,ADV,2,1.42,9,0,4244.156863,sow,3,312
562759,565704,PAO,sastre8,much,eng,ADJ,4,1.69,10,1,973.254902,mʌt͡ʃ,5,312
562759,565704,PAO,sastre8,fun,eng,NOUN,3,1.97,11,0,235.4901961,fʌn,3,312
565652,568670,PAO,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,313
565652,568670,PAO,sastre8,em,shared_other,INTJ,2,-1.0,2,0,251.9411765,ɛm,2,313
565652,568670,PAO,sastre8,yeah,shared_en,INTJ,4,1.89,3,0,2985.529412,jæ,2,313
568656,571804,PAO,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,314
568656,571804,PAO,sastre8,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,314
568656,571804,PAO,sastre8,people,eng,NOUN,6,4.82,3,0,1102.980392,pipəl,5,314
568656,571804,PAO,sastre8,there,eng,ADV,5,2.2,4,0,4348.117647,ðɛɹ,3,314
568656,571804,PAO,sastre8,were,eng,VERB,4,1.48,5,0,1662.823529,wɹ̩,3,314
568656,571804,PAO,sastre8,so,eng,ADV,2,1.42,6,0,4244.156863,sow,3,314
568656,571804,PAO,sastre8,nice,eng,ADJ,4,2.18,7,0,649.5098039,najs,4,314
568656,571804,PAO,sastre8,on,eng,ADP,2,3.25,8,1,6955.72549,ɑn,2,314
568656,571804,PAO,sastre8,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,314
568656,571804,PAO,sastre8,cruise,eng,NOUN,6,4.03,10,0,12.2745098,kɹuz,4,314
571630,574103,PAO,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,315
571630,574103,PAO,sastre8,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,315
571630,574103,PAO,sastre8,comida,spa,NOUN,6,-1.0,3,0,207.7644231,komida,6,315
571630,574103,PAO,sastre8,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,315
571630,574103,PAO,sastre8,pizza,shared_other,NOUN,5,5.0,5,0,33.50980392,pitsə,5,315
571630,574103,PAO,sastre8,there,eng,ADV,5,2.2,6,0,4348.117647,ðɛɹ,3,315
571630,574103,PAO,sastre8,was,eng,VERB,3,1.69,7,0,5654.72549,wɑz,3,315
571630,574103,PAO,sastre8,awesome,eng,ADJ,7,1.83,8,0,31.37254902,ɑsəm,4,315
574106,576457,AUD,sastre8,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,316
574106,576457,AUD,sastre8,remember,eng,VERB,8,2.41,2,0,542.4705882,ɹɪmɛmbɹ̩,8,316
574106,576457,AUD,sastre8,how,eng,ADV,3,1.35,3,0,3056.215686,haw,3,316
574106,576457,AUD,sastre8,much,eng,ADJ,4,1.69,4,1,973.254902,mʌt͡ʃ,5,316
574106,576457,AUD,sastre8,pizza,shared_other,NOUN,5,5.0,5,0,33.50980392,pitsə,5,316
574106,576457,AUD,sastre8,we,eng,PRON,2,3.08,6,0,9011.901961,wi,2,316
574106,576457,AUD,sastre8,ate,eng,VERB,3,3.74,7,0,33.76470588,ejt,3,316
576447,579100,PAO,sastre8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,317
576447,579100,PAO,sastre8,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,317
576447,579100,PAO,sastre8,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,317
576447,579100,PAO,sastre8,like,eng,ADP,4,1.89,4,0,3998.960784,lajk,4,317
576447,579100,PAO,sastre8,an,eng,DET,2,1.46,5,0,1864.137255,æn,2,317
576447,579100,PAO,sastre8,all,eng,NOUN,3,2.27,6,0,5161.862745,ɔl,2,317
576447,579100,PAO,sastre8,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,317
576447,579100,PAO,sastre8,can,eng,AUX,3,4.55,8,0,5247.45098,kæn,3,317
576447,579100,PAO,sastre8,eat,eng,VERB,3,4.44,9,0,251.8823529,it,2,317
576447,579100,PAO,sastre8,pizza,shared_other,NOUN,5,5.0,10,0,33.50980392,pitsə,5,317
579065,580070,AUD,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,318
579065,580070,AUD,sastre8,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,318
579065,580070,AUD,sastre8,galletica,spa,NOUN,9,-1.0,3,0,-1.0,ɡaʝetika,8,318
580421,582418,AUD,sastre8,la,spa,DET,2,-1.0,1,0,21060.21635,la,2,319
580421,582418,AUD,sastre8,galletica,spa,NOUN,9,-1.0,2,0,-1.0,ɡaʝetika,8,319
581855,583324,PAO,sastre8,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,320
581855,583324,PAO,sastre8,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,320
581855,583324,PAO,sastre8,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,320
582430,584589,AUD,sastre8,te,spa,PRON,2,-1.0,1,1,8240.192308,te,2,321
582430,584589,AUD,sastre8,acuerdas,spa,VERB,8,-1.0,2,0,37.47596154,akweɾdas,8,321
582430,584589,AUD,sastre8,todas,spa,DET,5,-1.0,3,0,491.1298077,todas,5,321
582430,584589,AUD,sastre8,las,spa,DET,3,-1.0,4,0,4633.389423,las,3,321
582430,584589,AUD,sastre8,galleticas,spa,NOUN,10,-1.0,5,0,-1.0,ɡaʝetikas,9,321
582430,584589,AUD,sastre8,que,spa,PRON,3,-1.0,6,0,33771.92308,ke,2,321
582430,584589,AUD,sastre8,trajimos,spa,VERB,8,-1.0,7,0,8.966346154,tɾaximos,8,321
582430,584589,AUD,sastre8,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,321
582430,584589,AUD,sastre8,abuela,spa,NOUN,6,5.86,9,0,105.8173077,abwela,6,321
584568,585143,PAO,sastre8,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,322
585097,586362,AUD,sastre8,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,323
585097,586362,AUD,sastre8,guardamos,spa,VERB,9,-1.0,2,0,3.028846154,ɡwaɾdamos,9,323
585097,586362,AUD,sastre8,galleticas,spa,NOUN,10,-1.0,3,0,-1.0,ɡaʝetikas,9,323
586356,587778,AUD,sastre8,trajimos,spa,VERB,8,-1.0,1,0,8.966346154,tɾaximos,8,324
586356,587778,AUD,sastre8,galleticas,spa,NOUN,10,-1.0,2,0,-1.0,ɡaʝetikas,9,324
586356,587778,AUD,sastre8,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,324
586356,587778,AUD,sastre8,abuela,spa,NOUN,6,5.86,4,0,105.8173077,abwela,6,324
587148,588611,PAO,sastre8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,325
587148,588611,PAO,sastre8,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,325
587148,588611,PAO,sastre8,desserts,eng,NOUN,8,-1.0,3,0,1.294117647,dɪzɹ̩ts,7,325
588605,590778,PAO,sastre8,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,326
588605,590778,PAO,sastre8,had,eng,VERB,3,1.77,2,0,1675.921569,hæd,3,326
588605,590778,PAO,sastre8,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,326
588605,590778,PAO,sastre8,tiramisu,shared_other,NOUN,8,5.0,4,0,-1.0,tɹæmɪsu,7,326
590709,591771,AUD,sastre8,tiramisu,shared_other,NOUN,8,5.0,1,0,-1.0,tɹæmɪsu,7,327
591774,597237,AUD,sastre8,which,eng,DET,5,1.54,1,0,477.2352941,wɪt͡ʃ,5,328
591774,597237,AUD,sastre8,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,328
591774,597237,AUD,sastre8,did,eng,AUX,3,2.45,3,0,2341.372549,dɪd,3,328
591774,597237,AUD,sastre8,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,328
591774,597237,AUD,sastre8,like,eng,VERB,4,1.89,5,0,3998.960784,lajk,4,328
591774,597237,AUD,sastre8,best,eng,ADV,4,1.6,6,0,404.372549,bɛst,4,328
591774,597237,AUD,sastre8,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,328
591774,597237,AUD,sastre8,freedom,shared_en,PROPN,7,2.34,8,0,33.09803922,fɹidəm,6,328
591774,597237,AUD,sastre8,or,eng,CONJ,2,1.72,9,1,1705.294118,ɔɹ,2,328
591774,597237,AUD,sastre8,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,328
591774,597237,AUD,sastre8,one,eng,NOUN,3,3.97,11,1,3072.235294,wʌn,3,328
591774,597237,AUD,sastre8,that,eng,PRON,4,1.54,12,0,14111.31373,ðæt,3,328
591774,597237,AUD,sastre8,we,eng,PRON,2,3.08,13,0,9011.901961,wi,2,328
591774,597237,AUD,sastre8,went,eng,VERB,4,2.25,14,0,411.5098039,wɛnt,4,328
591774,597237,AUD,sastre8,costa,shared_es,PROPN,5,-1.0,15,0,2.921568627,kɔstə,5,328
591774,597237,AUD,sastre8,at,eng,ADP,2,2.07,16,0,3217.098039,æt,2,328
591774,597237,AUD,sastre8,the,eng,DET,3,1.43,17,0,29449.17647,ðə,2,328
591774,597237,AUD,sastre8,end,eng,NOUN,3,3.14,18,0,265.8627451,ɛnd,3,328
591774,597237,AUD,sastre8,of,eng,ADP,2,1.67,19,0,11577.23529,ʌv,2,328
591774,597237,AUD,sastre8,the,eng,DET,3,1.43,20,0,29449.17647,ðə,2,328
591774,597237,AUD,sastre8,year,eng,NOUN,4,3.25,21,0,277.9215686,jɪɹ,3,328
597216,598418,PAO,sastre8,fortuna,shared_es,PROPN,7,-1.0,2,0,-1.0,fɔɹtunə,7,329
598406,599376,AUD,sastre8,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,330
598406,599376,AUD,sastre8,fortuna,shared_es,PROPN,7,-1.0,2,0,-1.0,fɔɹtunə,7,330
599358,602688,PAO,sastre8,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,331
599358,602688,PAO,sastre8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,331
599358,602688,PAO,sastre8,liked,eng,VERB,5,-1.0,3,0,78.76470588,lajkt,5,331
599358,602688,PAO,sastre8,freedom,shared_en,PROPN,7,2.34,4,0,33.09803922,fɹidəm,6,331
599358,602688,PAO,sastre8,more,eng,ADV,4,2.37,5,0,1298.588235,mɔɹ,3,331
602670,605911,PAO,sastre8,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,332
602670,605911,PAO,sastre8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,332
602670,605911,PAO,sastre8,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,332
602670,605911,PAO,sastre8,liked,eng,VERB,5,-1.0,5,0,78.76470588,lajkt,5,332
602670,605911,PAO,sastre8,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,332
602670,605911,PAO,sastre8,food,eng,NOUN,4,4.8,7,0,154.4313725,fud,3,332
602670,605911,PAO,sastre8,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,332
602670,605911,PAO,sastre8,fortuna,shared_es,PROPN,7,-1.0,9,0,-1.0,fɔɹtunə,7,332
602670,605911,PAO,sastre8,more,eng,ADV,4,2.37,10,0,1298.588235,mɔɹ,3,332
605702,606741,AUD,sastre8,fortuna,shared_es,PROPN,7,-1.0,1,0,-1.0,fɔɹtunə,7,333
605702,606741,AUD,sastre8,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,333
605702,606741,AUD,sastre8,good,eng,ADJ,4,1.64,3,0,2610.137255,ɡʊd,3,333
606726,609594,AUD,sastre8,la,spa,DET,2,-1.0,1,0,21060.21635,la,2,334
606726,609594,AUD,sastre8,comida,spa,NOUN,6,-1.0,2,0,207.7644231,komida,6,334
606726,609594,AUD,sastre8,fue,spa,VERB,3,-1.0,3,0,2044.0625,fwe,3,334
606726,609594,AUD,sastre8,maravillosa,spa,ADJ,11,-1.0,5,0,37.62019231,maɾabiʝosa,10,334
608056,609048,PAO,sastre8,maravillosa,spa,ADJ,11,-1.0,1,0,37.62019231,maɾabiʝosa,10,335
609579,611669,AUD,sastre8,como,spa,ADV,4,-1.0,1,0,3595.841346,komo,4,336
609579,611669,AUD,sastre8,comimos,spa,VERB,7,-1.0,2,0,3.894230769,komimos,7,336
609579,611669,AUD,sastre8,tan,spa,ADV,3,-1.0,3,0,1315.120192,tan,3,336
609579,611669,AUD,sastre8,rico,spa,ADJ,4,-1.0,4,1,62.16346154,ɾiko,4,336
611525,612244,PAO,sastre8,mhmm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,337
612140,613289,AUD,sastre8,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,338
612140,613289,AUD,sastre8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,338
612140,613289,AUD,sastre8,'m,eng,VERB,1,-1.0,3,0,-1.0,m,1,338
612140,613289,AUD,sastre8,getting,eng,VERB,7,2.07,4,0,484.6862745,ɡɛtɪŋ,5,338
612140,613289,AUD,sastre8,hungry,eng,ADJ,6,2.9,5,0,77.07843137,hʌŋɡɹi,6,338
613220,614027,PAO,sastre8,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,339
613972,614599,PAO,sastre8,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,340
613972,614599,PAO,sastre8,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,340
615783,616822,PAO,sastre8,definitely,eng,ADV,10,1.74,1,0,75.45098039,dɛfənətli,9,341
615783,616822,PAO,sastre8,not,eng,ADV,3,2.08,2,1,5424.960784,nɑt,3,341
617195,619012,PAO,sastre8,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,342
617195,619012,PAO,sastre8,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,342
617195,619012,PAO,sastre8,we,eng,PRON,2,3.08,3,0,9011.901961,wi,2,342
617195,619012,PAO,sastre8,ate,eng,VERB,3,3.74,4,0,33.76470588,ejt,3,342
617195,619012,PAO,sastre8,so,eng,ADV,2,1.42,5,0,4244.156863,sow,3,342
617195,619012,PAO,sastre8,much,eng,ADV,4,1.69,6,1,973.254902,mʌt͡ʃ,5,342
617195,619012,PAO,sastre8,this,eng,DET,4,2.14,7,0,7978.72549,ðɪs,3,342
617195,619012,PAO,sastre8,morning,eng,NOUN,7,3.44,8,0,439.0,mɔɹnɪŋ,6,342
618792,620603,PAO,sastre8,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,343
618792,620603,PAO,sastre8,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,343
618792,620603,PAO,sastre8,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,343
618792,620603,PAO,sastre8,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,343
618792,620603,PAO,sastre8,even,eng,ADV,4,2.79,5,0,875.9215686,ivən,4,343
618792,620603,PAO,sastre8,funny,eng,ADJ,5,2.5,6,0,218.1764706,fʌni,4,343
620581,622322,AUD,sastre8,are,eng,AUX,3,1.96,1,0,5209.254902,ɑɹ,2,344
620581,622322,AUD,sastre8,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,344
620581,622322,AUD,sastre8,feeling,eng,VERB,7,1.68,3,0,168.1764706,filɪŋ,5,344
620581,622322,AUD,sastre8,ok,shared_other,ADJ,2,2.11,4,0,508.3921569,owkej,5,344
620581,622322,AUD,sastre8,now,eng,ADV,3,1.48,5,0,3202.607843,naw,3,344
622212,623060,PAO,sastre8,better,eng,ADJ,6,1.91,1,0,794.0,bɛtɹ̩,5,345
622963,623834,AUD,sastre8,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,346
622963,623834,AUD,sastre8,good,eng,ADJ,4,1.64,2,0,2610.137255,ɡʊd,3,346
623799,627378,PAO,sastre8,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,347
623799,627378,PAO,sastre8,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,347
623799,627378,PAO,sastre8,comida,spa,NOUN,6,-1.0,3,0,207.7644231,komida,6,347
623799,627378,PAO,sastre8,los,spa,DET,3,-1.0,4,0,7082.019231,los,3,347
623799,627378,PAO,sastre8,pancakes,eng,NOUN,8,-1.0,5,0,9.647058824,pænkejks,8,347
623799,627378,PAO,sastre8,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,347
623799,627378,PAO,sastre8,blueberry,eng,NOUN,9,4.96,7,0,2.568627451,blubɛɹi,7,347
627362,633489,PAO,sastre8,despues,spa,ADV,7,-1.0,1,0,685.7692308,despwes,7,348
627362,633489,PAO,sastre8,con,spa,ADP,3,-1.0,2,0,7173.485577,kon,3,348
627362,633489,PAO,sastre8,el,spa,DET,2,-1.0,3,0,17044.63942,el,2,348
627362,633489,PAO,sastre8,um,shared_other,INTJ,2,-1.0,4,0,219.5490196,ʌm,2,348
627362,633489,PAO,sastre8,hash,eng,NOUN,4,4.1,5,0,3.529411765,hæʃ,3,348
627362,633489,PAO,sastre8,brown,eng,ADJ,5,4.48,6,0,60.11764706,bɹawn,5,348
627362,633489,PAO,sastre8,casserole,eng,NOUN,9,4.87,7,0,1.666666667,kæsɹ̩owl,8,348
627362,633489,PAO,sastre8,two,eng,NUM,3,4.18,8,0,1066.352941,tu,2,348
627362,633489,PAO,sastre8,sunny,eng,ADJ,5,4.2,9,0,7.666666667,sʌni,4,348
627362,633489,PAO,sastre8,side,eng,ADJ,4,3.68,10,0,200.9215686,sajd,4,348
627362,633489,PAO,sastre8,up,eng,ADV,2,3.83,11,0,3670.0,ʌp,2,348
627362,633489,PAO,sastre8,eggs,eng,NOUN,4,-1.0,12,0,38.64705882,ɛɡz,3,348
633473,634925,AUD,sastre8,las,spa,DET,3,-1.0,1,0,4633.389423,las,3,349
633473,634925,AUD,sastre8,tostadas,spa,NOUN,8,-1.0,2,0,4.447115385,tostadas,8,349
633758,635668,PAO,sastre8,los,spa,DET,3,-1.0,1,0,7082.019231,los,3,350
633758,635668,PAO,sastre8,las,spa,DET,3,-1.0,3,0,4633.389423,las,3,350
633758,635668,PAO,sastre8,tostadas,spa,NOUN,8,-1.0,4,0,4.447115385,tostadas,8,350
635598,636974,AUD,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,351
635598,636974,AUD,sastre8,jugo,spa,NOUN,4,4.4,2,0,25.625,xuɡo,4,351
635598,636974,AUD,sastre8,de,spa,ADP,2,-1.0,3,0,32894.6875,de,2,351
635598,636974,AUD,sastre8,naranja,spa,NOUN,7,-1.0,4,0,18.77403846,naɾanxa,7,351
636167,637601,PAO,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,352
636167,637601,PAO,sastre8,jugo,spa,NOUN,4,4.4,2,0,25.625,xuɡo,4,352
636167,637601,PAO,sastre8,de,spa,ADP,2,-1.0,3,0,32894.6875,de,2,352
636167,637601,PAO,sastre8,naranja,spa,ADJ,7,-1.0,4,0,18.77403846,naɾanxa,7,352
638614,639479,PAO,sastre8,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,353
638614,639479,PAO,sastre8,god,eng,NOUN,3,2.07,2,0,903.1568627,ɡɑd,3,353
639446,641942,AUD,sastre8,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,354
639446,641942,AUD,sastre8,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,354
639446,641942,AUD,sastre8,fuimos,spa,VERB,6,-1.0,3,0,64.97596154,fwimos,6,354
639446,641942,AUD,sastre8,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,354
639446,641942,AUD,sastre8,caminar,spa,VERB,7,-1.0,5,0,62.11538462,kaminaɾ,7,354
639446,641942,AUD,sastre8,por,spa,ADP,3,-1.0,6,1,10498.96635,poɾ,3,354
639446,641942,AUD,sastre8,el,spa,DET,2,-1.0,7,0,17044.63942,el,2,354
639446,641942,AUD,sastre8,mall,eng,NOUN,4,4.83,8,0,18.90196078,mɔl,3,354
641896,643620,AUD,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,355
641896,643620,AUD,sastre8,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,355
641896,643620,AUD,sastre8,se,spa,PRON,2,-1.0,3,0,7007.980769,se,2,355
641896,643620,AUD,sastre8,te,spa,PRON,2,-1.0,4,1,8240.192308,te,2,355
641896,643620,AUD,sastre8,bajo,spa,VERB,4,-1.0,5,0,253.4855769,baxo,4,355
641896,643620,AUD,sastre8,la,spa,DET,2,-1.0,6,0,21060.21635,la,2,355
641896,643620,AUD,sastre8,comida,spa,NOUN,6,-1.0,7,0,207.7644231,komida,6,355
643582,646956,PAO,sastre8,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,356
643582,646956,PAO,sastre8,goodness,eng,NOUN,8,1.38,2,0,32.45098039,ɡʊdnəs,6,356
643582,646956,PAO,sastre8,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,356
643582,646956,PAO,sastre8,wish,eng,VERB,4,1.77,4,0,235.1176471,wɪʃ,3,356
643582,646956,PAO,sastre8,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,356
643582,646956,PAO,sastre8,was,eng,VERB,3,1.69,6,0,5654.72549,wɑz,3,356
643582,646956,PAO,sastre8,still,eng,ADV,5,3.46,7,0,788.7254902,stɪl,4,356
643582,646956,PAO,sastre8,there,eng,ADV,5,2.2,8,0,4348.117647,ðɛɹ,3,356
646959,649577,AUD,sastre8,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,357
646959,649577,AUD,sastre8,como,spa,VERB,4,-1.0,2,0,3595.841346,komo,4,357
646959,649577,AUD,sastre8,bien,spa,ADV,4,-1.0,4,0,5804.591346,bjen,4,357
646959,649577,AUD,sastre8,bonito,spa,ADJ,6,-1.0,5,0,92.93269231,bonito,6,357
646959,649577,AUD,sastre8,paula,shared_other,PROPN,5,-1.0,6,0,-1.0,pɔlə,4,357
649490,650134,PAO,sastre8,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,358
649980,651326,PAO,sastre8,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,359
649980,651326,PAO,sastre8,loved,eng,VERB,5,-1.0,2,0,110.3333333,lʌvd,4,359
649980,651326,PAO,sastre8,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,359
649980,651326,PAO,sastre8,stores,eng,NOUN,6,-1.0,4,0,9.509803922,stɔɹz,5,359
649980,651326,PAO,sastre8,there,eng,ADV,5,2.2,5,0,4348.117647,ðɛɹ,3,359
651251,652551,PAO,sastre8,son,spa,VERB,3,-1.0,1,0,1641.514423,son,3,360
651251,652551,PAO,sastre8,todos,spa,PRON,5,-1.0,2,0,1633.365385,todos,5,360
651251,652551,PAO,sastre8,diferentes,spa,ADJ,10,-1.0,3,0,55.14423077,difeɾentes,10,360
652530,658047,PAO,sastre8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,361
652530,658047,PAO,sastre8,el,spa,DET,2,-1.0,2,0,17044.63942,el,2,361
652530,658047,PAO,sastre8,fuimos,spa,VERB,6,-1.0,3,0,64.97596154,fwimos,6,361
652530,658047,PAO,sastre8,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,361
652530,658047,PAO,sastre8,love,shared_en,PROPN,4,2.07,5,0,1114.980392,lʌv,3,361
652530,658047,PAO,sastre8,culture,shared_en,PROPN,7,2.04,6,1,13.94117647,kʌlt͡ʃɹ̩,8,361
652530,658047,PAO,sastre8,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,361
652530,658047,PAO,sastre8,estaba,spa,VERB,6,-1.0,8,0,1392.115385,estaba,6,361
652530,658047,PAO,sastre8,bonito,spa,ADJ,6,-1.0,9,0,92.93269231,bonito,6,361
658026,659071,AUD,sastre8,mhmm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,362
659048,660313,PAO,sastre8,fuimos,spa,VERB,6,-1.0,1,0,64.97596154,fwimos,6,363
