time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
477072,477722,VIC,sastre5,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,233
477072,477722,VIC,sastre5,sabes,spa,VERB,5,-1.0,2,0,1670.745192,sabes,5,233
477677,479511,LIL,sastre5,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,234
477677,479511,LIL,sastre5,esos,spa,PRON,4,-1.0,2,0,398.8221154,esos,4,234
477677,479511,LIL,sastre5,esos,spa,PRON,4,-1.0,4,0,398.8221154,esos,4,234
477677,479511,LIL,sastre5,ya,spa,ADV,2,-1.0,5,0,2667.427885,ia,2,234
477677,479511,LIL,sastre5,los,spa,PRON,3,-1.0,6,0,7082.019231,los,3,234
477677,479511,LIL,sastre5,pueden,spa,AUX,6,-1.0,7,0,366.7307692,pweden,6,234
477677,479511,LIL,sastre5,mover,spa,VERB,5,-1.0,8,1,25.36057692,mobeɾ,5,234
479505,481334,LIL,sastre5,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,235
479505,481334,LIL,sastre5,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,235
479505,481334,LIL,sastre5,facil,spa,ADJ,5,-1.0,3,1,213.2932692,fasil,5,235
481293,483290,LIL,sastre5,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,236
481293,483290,LIL,sastre5,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,236
481293,483290,LIL,sastre5,normal,spa,ADJ,6,-1.0,3,1,105.4807692,noɾmal,6,236
483402,485074,VIC,sastre5,mira,spa,VERB,4,-1.0,1,0,871.3942308,miɾa,4,237
483402,485074,VIC,sastre5,mira,spa,VERB,4,-1.0,2,0,871.3942308,miɾa,4,237
483402,485074,VIC,sastre5,ya,spa,ADV,2,-1.0,3,0,2667.427885,ia,2,237
483402,485074,VIC,sastre5,ya,spa,ADV,2,-1.0,5,0,2667.427885,ia,2,237
483402,485074,VIC,sastre5,se,spa,PRON,2,-1.0,6,0,7007.980769,se,2,237
483402,485074,VIC,sastre5,empezo,spa,AUX,6,-1.0,7,0,68.31730769,empeso,6,237
483402,485074,VIC,sastre5,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,237
483402,485074,VIC,sastre5,romper,spa,VERB,6,-1.0,9,0,35.74519231,ɾompeɾ,6,237
484842,486293,VIC,sastre5,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,238
484842,486293,VIC,sastre5,a+,spa,ADP,1,-1.0,2,0,3731.394231,a,1,238
484842,486293,VIC,sastre5,l,spa,DET,1,-1.0,3,0,3731.394231,el,2,238
484842,486293,VIC,sastre5,caer,spa,NOUN,4,4.91,4,0,45.9375,kaeɾ,4,238
484842,486293,VIC,sastre5,pues,spa,SCONJ,4,-1.0,5,0,339.6634615,pwes,4,238
484842,486293,VIC,sastre5,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,238
484842,486293,VIC,sastre5,importa,spa,VERB,7,-1.0,7,0,505.9615385,impoɾta,7,238
485486,487489,LIL,sastre5,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,239
485486,487489,LIL,sastre5,eso,spa,PRON,3,-1.0,2,0,5017.596154,eso,3,239
485486,487489,LIL,sastre5,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,239
485486,487489,LIL,sastre5,puro,spa,ADJ,4,4.15,4,1,19.35096154,puɾo,4,239
485486,487489,LIL,sastre5,libros,spa,NOUN,6,-1.0,5,0,66.10576923,libɾos,6,239
487425,489393,VIC,sastre5,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,240
487425,489393,VIC,sastre5,hay,spa,VERB,3,-1.0,2,0,2372.5,ai,2,240
487425,489393,VIC,sastre5,un,spa,DET,2,-1.0,3,0,13081.08173,un,2,240
487425,489393,VIC,sastre5,hueco,spa,NOUN,5,-1.0,4,0,9.663461538,weko,4,240
490473,491349,LIL,sastre5,que,spa,DET,3,-1.0,1,0,33771.92308,ke,2,241
490473,491349,LIL,sastre5,hueco,spa,NOUN,5,-1.0,2,0,9.663461538,weko,4,241
491867,493870,VIC,sastre5,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,242
491867,493870,VIC,sastre5,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,242
491867,493870,VIC,sastre5,una,spa,DET,3,-1.0,3,0,8952.764423,una,3,242
491867,493870,VIC,sastre5,fotografia,spa,NOUN,10,-1.0,4,1,22.54807692,fotoɡɾafja,10,242
493022,493875,LIL,sastre5,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,243
493022,493875,LIL,sastre5,un,spa,DET,2,-1.0,2,0,13081.08173,un,2,243
493022,493875,LIL,sastre5,libro,spa,NOUN,5,-1.0,3,0,159.7355769,libɾo,5,243
493817,494543,LIL,sastre5,de,spa,ADP,2,-1.0,1,0,32894.6875,de,2,244
493817,494543,LIL,sastre5,buda,spa,NOUN,4,-1.0,2,0,4.206730769,buda,4,244
493817,494543,VIC,sastre5,un,spa,DET,2,-1.0,1,0,13081.08173,un,2,245
493817,494543,VIC,sastre5,libro,spa,NOUN,5,-1.0,2,0,159.7355769,libɾo,5,245
498387,499890,LIL,sastre5,tengo,spa,VERB,5,-1.0,1,0,2338.245192,tenɡo,5,246
498387,499890,LIL,sastre5,demasiados,spa,ADJ,10,-1.0,2,0,15.02403846,demasjados,10,246
498387,499890,LIL,sastre5,libros,spa,NOUN,6,-1.0,3,0,66.10576923,libɾos,6,246
500335,501014,VIC,sastre5,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,247
500335,501014,VIC,sastre5,lo,spa,PRON,2,-1.0,2,0,14864.56731,lo,2,247
500335,501014,VIC,sastre5,dices,spa,VERB,5,-1.0,3,0,281.7307692,dises,5,247
500991,502192,VIC,sastre5,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,248
500991,502192,VIC,sastre5,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,248
500991,502192,VIC,sastre5,lo,spa,PRON,2,-1.0,3,0,14864.56731,lo,2,248
500991,502192,VIC,sastre5,preguntas,spa,VERB,9,-1.0,4,0,153.0288462,pɾeɡwntas,9,248
501008,502245,LIL,sastre5,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,249
501008,502245,LIL,sastre5,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,249
501008,502245,LIL,sastre5,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,249
501008,502245,LIL,sastre5,gusta,spa,VERB,5,-1.0,4,0,600.0961538,ɡwsta,5,249
501008,502245,LIL,sastre5,botar,spa,VERB,5,-1.0,5,0,1.706730769,botaɾ,5,249
501008,502245,LIL,sastre5,las,spa,PRON,3,-1.0,6,0,4633.389423,las,3,249
504696,505213,LIL,sastre5,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,250
510020,510938,LIL,sastre5,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,251
510020,510938,LIL,sastre5,love,eng,VERB,4,2.07,2,0,1114.980392,lʌv,3,251
510020,510938,LIL,sastre5,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,251
514308,516717,LIL,sastre5,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,252
514308,516717,LIL,sastre5,wish,eng,VERB,4,1.77,2,0,235.1176471,wɪʃ,3,252
514308,516717,LIL,sastre5,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,252
514308,516717,LIL,sastre5,had,eng,VERB,3,1.77,4,0,1675.921569,hæd,3,252
514308,516717,LIL,sastre5,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,252
516554,520792,LIL,sastre5,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,253
516554,520792,LIL,sastre5,put,eng,VERB,3,2.5,2,0,828.4509804,pʊt,3,253
516554,520792,LIL,sastre5,enrique,shared_es,PROPN,7,-1.0,3,0,-1.0,ɛnɹikej,7,253
516554,520792,LIL,sastre5,'s,eng,PART,1,-1.0,4,0,-1.0,z,1,253
516554,520792,LIL,sastre5,books,eng,NOUN,5,-1.0,5,0,67.76470588,bʊks,4,253
516554,520792,LIL,sastre5,from,eng,ADP,4,1.84,6,0,2039.058824,fɹʌm,4,253
516554,520792,LIL,sastre5,his,eng,DET,3,3.14,7,0,2124.784314,hɪz,3,253
516554,520792,LIL,sastre5,office,eng,NOUN,6,4.93,8,1,203.9019608,ɔfəs,4,253
516554,520792,LIL,sastre5,because,eng,SCONJ,7,1.22,9,0,1071.019608,bɪkɔz,5,253
516554,520792,LIL,sastre5,we,eng,PRON,2,3.08,10,0,9011.901961,wi,2,253
516554,520792,LIL,sastre5,needed,eng,VERB,6,-1.0,11,0,94.47058824,nidəd,5,253
516554,520792,LIL,sastre5,space,eng,NOUN,5,3.54,12,1,66.05882353,spejs,5,253
516554,520792,LIL,sastre5,for,eng,ADP,3,1.63,13,0,6895.098039,fɔɹ,3,253
516554,520792,LIL,sastre5,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,253
516554,520792,LIL,sastre5,baby,eng,NOUN,4,5.0,15,1,509.372549,bejbi,5,253
520807,527464,LIL,sastre5,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,254
520807,527464,LIL,sastre5,took,eng,VERB,4,2.61,2,0,342.2352941,tʊk,3,254
520807,527464,LIL,sastre5,all,eng,DET,3,2.27,3,0,5161.862745,ɔl,2,254
520807,527464,LIL,sastre5,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,254
520807,527464,LIL,sastre5,books,eng,NOUN,5,-1.0,5,0,67.76470588,bʊks,4,254
520807,527464,LIL,sastre5,with,eng,ADP,4,2.0,6,0,5048.333333,wɪð,3,254
520807,527464,LIL,sastre5,um,shared_other,INTJ,2,-1.0,7,0,219.5490196,ʌm,2,254
520807,527464,LIL,sastre5,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,254
520807,527464,LIL,sastre5,bookshelf,eng,NOUN,9,4.93,9,0,0.333333333,bʊkʃɛlf,7,254
520807,527464,LIL,sastre5,we,eng,PRON,2,3.08,11,0,9011.901961,wi,2,254
520807,527464,LIL,sastre5,put,eng,VERB,3,2.5,12,0,828.4509804,pʊt,3,254
520807,527464,LIL,sastre5,all,eng,DET,3,2.27,13,0,5161.862745,ɔl,2,254
520807,527464,LIL,sastre5,his,eng,DET,3,3.14,14,0,2124.784314,hɪz,3,254
520807,527464,LIL,sastre5,books,eng,NOUN,5,-1.0,15,0,67.76470588,bʊks,4,254
520807,527464,LIL,sastre5,in,eng,ADP,2,3.0,16,1,9773.411765,ɪn,2,254
520807,527464,LIL,sastre5,boxes,eng,NOUN,5,-1.0,17,0,15.68627451,bɑksəz,6,254
520807,527464,LIL,sastre5,in,eng,ADP,2,3.0,18,1,9773.411765,ɪn,2,254
520807,527464,LIL,sastre5,the,eng,DET,3,1.43,19,0,29449.17647,ðə,2,254
520807,527464,LIL,sastre5,garage,eng,NOUN,6,4.96,20,1,27.21568627,ɡɹ̩ɑʒ,5,254
527514,529355,LIL,sastre5,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,255
527514,529355,LIL,sastre5,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,255
527514,529355,LIL,sastre5,needed,eng,VERB,6,-1.0,3,0,94.47058824,nidəd,5,255
527514,529355,LIL,sastre5,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,255
527514,529355,LIL,sastre5,for,eng,ADP,3,1.63,6,0,6895.098039,fɔɹ,3,255
527514,529355,LIL,sastre5,baby,eng,NOUN,4,5.0,7,1,509.372549,bejbi,5,255
529320,532605,LIL,sastre5,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,256
529320,532605,LIL,sastre5,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,256
529320,532605,LIL,sastre5,has,eng,VERB,3,-1.0,3,0,1133.921569,hæz,3,256
529320,532605,LIL,sastre5,three,eng,NUM,5,3.62,4,1,542.2352941,θɹi,3,256
529320,532605,LIL,sastre5,boxes,eng,NOUN,5,-1.0,5,0,15.68627451,bɑksəz,6,256
529320,532605,LIL,sastre5,full,eng,ADJ,4,3.59,6,0,166.9019608,fʊl,3,256
529320,532605,LIL,sastre5,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,256
529320,532605,LIL,sastre5,books,eng,NOUN,5,-1.0,8,0,67.76470588,bʊks,4,256
534656,535735,LIL,sastre5,tienes,spa,VERB,6,-1.0,1,0,1730.793269,tjenes,6,257
534924,535539,VIC,sastre5,ah,shared_other,INTJ,2,-1.0,1,0,288.4375,a,1,258
534924,535539,VIC,sastre5,mira,spa,VERB,4,-1.0,2,0,871.3942308,miɾa,4,258
535678,536009,LIL,sastre5,ves,spa,VERB,3,-1.0,1,0,371.4423077,bes,3,259
535760,536642,VIC,sastre5,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,260
535760,536642,VIC,sastre5,facil,spa,ADJ,5,-1.0,2,1,213.2932692,fasil,5,260
535998,536741,LIL,sastre5,te,spa,PRON,2,-1.0,1,1,8240.192308,te,2,261
535998,536741,LIL,sastre5,dije,spa,VERB,4,-1.0,2,0,686.8269231,dixe,4,261
537400,537876,VIC,sastre5,pesa,spa,VERB,4,-1.0,1,0,9.254807692,pesa,4,262
537870,541080,VIC,sastre5,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,263
537870,541080,VIC,sastre5,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,263
537870,541080,VIC,sastre5,pesa,spa,VERB,4,-1.0,3,0,9.254807692,pesa,4,263
537870,541080,VIC,sastre5,mucho,spa,ADV,5,-1.0,4,1,1239.615385,mut͡ʃo,6,263
537870,541080,VIC,sastre5,como,spa,ADV,4,-1.0,5,0,3595.841346,komo,4,263
537870,541080,VIC,sastre5,dijo,spa,VERB,4,-1.0,6,0,891.5865385,dixo,4,263
537870,541080,VIC,sastre5,ella,spa,PRON,4,-1.0,7,0,1806.177885,eʝa,3,263
539304,540866,LIL,sastre5,ya,spa,ADV,2,-1.0,1,0,2667.427885,ia,2,264
539304,540866,LIL,sastre5,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,264
539304,540866,LIL,sastre5,le,spa,PRON,2,-1.0,3,0,3339.038462,le,2,264
539304,540866,LIL,sastre5,voy,spa,VERB,3,-1.0,4,0,1369.975962,boi,3,264
539304,540866,LIL,sastre5,a,spa,ADP,1,-1.0,5,0,23214.78365,a,1,264
541557,544883,LIL,sastre5,le,spa,PRON,2,-1.0,1,0,3339.038462,le,2,265
541557,544883,LIL,sastre5,voy,spa,AUX,3,-1.0,2,0,1369.975962,boi,3,265
541557,544883,LIL,sastre5,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,265
541557,544883,LIL,sastre5,hacer,spa,VERB,5,-1.0,4,0,1827.8125,aseɾ,4,265
541557,544883,LIL,sastre5,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,265
541557,544883,LIL,sastre5,cafe,spa,NOUN,4,-1.0,6,1,155.9134615,kafe,4,265
541557,544883,LIL,sastre5,entonces,spa,ADV,8,-1.0,7,0,1348.918269,entonses,8,265
544757,546342,VIC,sastre5,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,266
544757,546342,VIC,sastre5,mi,spa,DET,2,-1.0,2,1,5761.009615,mi,2,266
544757,546342,VIC,sastre5,madre,spa,NOUN,5,-1.0,3,1,616.8990385,madɾe,5,266
546284,548502,LIL,sastre5,lo,spa,PRON,2,-1.0,1,0,14864.56731,lo,2,267
546284,548502,LIL,sastre5,quieres,spa,VERB,7,-1.0,2,0,1367.8125,kjeɾes,6,267
546284,548502,LIL,sastre5,hacer,spa,VERB,5,-1.0,3,0,1827.8125,aseɾ,4,267
546284,548502,LIL,sastre5,tu,spa,PRON,2,-1.0,4,0,4002.692308,tu,2,267
546284,548502,LIL,sastre5,y,spa,CONJ,1,-1.0,5,0,16547.47596,i,1,267
546284,548502,LIL,sastre5,yo,spa,PRON,2,-1.0,6,0,4513.533654,io,2,267
546284,548502,LIL,sastre5,me,spa,PRON,2,-1.0,7,0,9838.629808,me,2,267
546284,548502,LIL,sastre5,siento,spa,VERB,6,-1.0,8,0,1263.774038,sjento,6,267
548502,549674,VIC,sastre5,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,268
548502,549674,VIC,sastre5,sabia,spa,VERB,5,-1.0,2,0,13.10096154,sabja,5,268
548502,549674,VIC,sastre5,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,268
548502,549674,VIC,sastre5,terminaba,spa,VERB,9,-1.0,4,0,2.451923077,teɾminaba,9,268
549672,550450,VIC,sastre5,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,269
549672,550450,VIC,sastre5,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,269
549672,550450,VIC,sastre5,preocupes,spa,VERB,9,-1.0,3,0,187.7644231,pɾeokupes,9,269
550868,551889,LIL,sastre5,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,270
550868,551889,LIL,sastre5,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,270
550868,551889,LIL,sastre5,siento,spa,VERB,6,-1.0,3,0,1263.774038,sjento,6,270
551877,554612,VIC,sastre5,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,271
551877,554612,VIC,sastre5,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,271
551877,554612,VIC,sastre5,donde,spa,ADV,5,-1.0,3,0,566.0336538,donde,5,271
551877,554612,VIC,sastre5,tienes,spa,VERB,6,-1.0,4,0,1730.793269,tjenes,6,271
551877,554612,VIC,sastre5,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,271
551877,554612,VIC,sastre5,mama,shared_es,NOUN,4,-1.0,6,0,786.9951923,mama,4,271
551877,554612,VIC,sastre5,donde,spa,ADV,5,-1.0,7,0,566.0336538,donde,5,271
551877,554612,VIC,sastre5,tienes,spa,VERB,6,-1.0,8,0,1730.793269,tjenes,6,271
551877,554612,VIC,sastre5,el,spa,DET,2,-1.0,9,0,17044.63942,el,2,271
551877,554612,VIC,sastre5,cafe,spa,NOUN,4,-1.0,10,1,155.9134615,kafe,4,271
551877,554612,VIC,sastre5,por,spa,ADP,3,-1.0,11,1,10498.96635,poɾ,3,271
551877,554612,VIC,sastre5,favor,spa,NOUN,5,-1.0,12,0,1280.288462,faboɾ,5,271
554658,555436,LIL,sastre5,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,272
555549,558568,LIL,sastre5,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,273
555549,558568,LIL,sastre5,cafe,spa,NOUN,4,-1.0,2,1,155.9134615,kafe,4,273
555549,558568,LIL,sastre5,pilon,spa,NOUN,5,-1.0,3,0,0.168269231,pilon,5,273
558678,560037,VIC,sastre5,lorena,shared_es,PROPN,6,-1.0,1,0,-1.0,lɔɹɛnə,6,274
558678,560037,VIC,sastre5,tu,spa,PRON,2,-1.0,2,0,4002.692308,tu,2,274
558678,560037,VIC,sastre5,tomas,spa,VERB,5,-1.0,3,0,43.75,tomas,5,274
558678,560037,VIC,sastre5,cafe,spa,NOUN,4,-1.0,4,1,155.9134615,kafe,4,274
559926,560727,LIL,sastre5,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,275
559926,560727,LIL,sastre5,ella,spa,PRON,4,-1.0,2,0,1806.177885,eʝa,3,275
559926,560727,LIL,sastre5,toma,spa,VERB,4,-1.0,3,0,277.8846154,toma,4,275
559926,560727,LIL,sastre5,cafe,spa,NOUN,4,-1.0,4,1,155.9134615,kafe,4,275
562074,563670,LIL,sastre5,aqui,spa,ADV,4,-1.0,1,0,3875.144231,aki,3,276
562074,563670,LIL,sastre5,esta,spa,VERB,4,-1.0,2,0,2200.192308,esta,4,276
562074,563670,LIL,sastre5,el,spa,DET,2,-1.0,3,0,17044.63942,el,2,276
562074,563670,LIL,sastre5,azucar,spa,NOUN,6,-1.0,4,1,28.38942308,asukaɾ,6,276
563658,566671,LIL,sastre5,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,277
568288,569885,LIL,sastre5,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,278
568288,569885,LIL,sastre5,paso,spa,VERB,4,-1.0,2,0,148.75,paso,4,278
569083,572212,VIC,sastre5,lily,shared_other,PROPN,4,4.69,1,0,26.8627451,lɪli,4,279
569083,572212,VIC,sastre5,sienta,spa,VERB,6,-1.0,2,0,31.99519231,sjenta,6,279
569083,572212,VIC,sastre5,te,spa,PRON,2,-1.0,3,1,8240.192308,te,2,279
569083,572212,VIC,sastre5,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,279
569083,572212,VIC,sastre5,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,279
569083,572212,VIC,sastre5,el,spa,DET,2,-1.0,7,0,17044.63942,el,2,279
573141,574378,LIL,sastre5,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,280
573141,574378,LIL,sastre5,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,280
573141,574378,LIL,sastre5,sit,eng,VERB,3,4.8,3,0,311.3529412,sɪt,3,280
573141,574378,LIL,sastre5,down,eng,ADV,4,3.52,4,0,1490.27451,dawn,4,280
574341,576257,VIC,sastre5,sienta,spa,VERB,6,-1.0,1,0,31.99519231,sjenta,6,281
574341,576257,VIC,sastre5,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,281
574341,576257,VIC,sastre5,lorena,shared_es,PROPN,6,-1.0,3,0,-1.0,lɔɹɛnə,6,281
574341,576257,VIC,sastre5,mi,spa,DET,2,-1.0,4,1,5761.009615,mi,2,281
574341,576257,VIC,sastre5,amor,spa,NOUN,4,-1.0,5,0,394.7596154,amoɾ,4,281
576187,577192,LIL,sastre5,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,282
576187,577192,LIL,sastre5,want,eng,VERB,4,1.93,2,0,2759.176471,wɑnt,4,282
576187,577192,LIL,sastre5,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,282
576379,578469,VIC,sastre5,quieres,spa,VERB,7,-1.0,1,0,1367.8125,kjeɾes,6,283
576379,578469,VIC,sastre5,quieres,spa,VERB,7,-1.0,2,0,1367.8125,kjeɾes,6,283
576379,578469,VIC,sastre5,jugar,spa,VERB,5,-1.0,3,0,175.9615385,xuɡaɾ,5,283
576379,578469,VIC,sastre5,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,283
576379,578469,VIC,sastre5,la,spa,DET,2,-1.0,5,0,21060.21635,la,2,283
576379,578469,VIC,sastre5,suiza,spa,NOUN,5,-1.0,6,0,6.730769231,swisa,5,283
580818,581973,VIC,sastre5,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,284
580818,581973,VIC,sastre5,dios,spa,NOUN,4,-1.0,2,0,1395.841346,djos,4,284
580818,581973,VIC,sastre5,mio,spa,ADJ,3,-1.0,3,0,651.7307692,mjo,3,284
581956,583970,LIL,sastre5,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,285
583933,587195,VIC,sastre5,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,286
583933,587195,VIC,sastre5,ella,spa,PRON,4,-1.0,3,0,1806.177885,eʝa,3,286
583933,587195,VIC,sastre5,lo,spa,PRON,2,-1.0,4,0,14864.56731,lo,2,286
583933,587195,VIC,sastre5,que,spa,PRON,3,-1.0,5,0,33771.92308,ke,2,286
583933,587195,VIC,sastre5,dijo,spa,VERB,4,-1.0,6,0,891.5865385,dixo,4,286
583933,587195,VIC,sastre5,es,spa,VERB,2,-1.0,7,0,16779.42308,es,2,286
583933,587195,VIC,sastre5,verdad,spa,NOUN,6,-1.0,8,1,1302.956731,beɾdad,6,286
583933,587195,VIC,sastre5,que,spa,SCONJ,3,-1.0,9,0,33771.92308,ke,2,286
583933,587195,VIC,sastre5,pesaba,spa,VERB,6,-1.0,10,0,2.451923077,pesaba,6,286
583933,587195,VIC,sastre5,pero,spa,CONJ,4,-1.0,11,0,5373.509615,peɾo,4,286
583933,587195,VIC,sastre5,poquito,spa,ADJ,7,-1.0,12,0,39.85576923,pokito,6,286
587822,589442,VIC,sastre5,lo,spa,DET,2,-1.0,1,0,14864.56731,lo,2,287
587822,589442,VIC,sastre5,normal,spa,ADJ,6,-1.0,2,1,105.4807692,noɾmal,6,287
587822,589442,VIC,sastre5,aja,spa,INTJ,3,-1.0,3,0,13.34134615,axa,3,287
591997,594400,LIL,sastre5,quieres,spa,VERB,7,-1.0,1,0,1367.8125,kjeɾes,6,288
591997,594400,LIL,sastre5,luz,spa,NOUN,3,-1.0,2,0,162.3317308,lus,3,288
594957,597157,LIL,sastre5,le,spa,PRON,2,-1.0,1,0,3339.038462,le,2,289
594957,597157,LIL,sastre5,hace,spa,VERB,4,-1.0,2,0,1202.043269,ase,3,289
594957,597157,LIL,sastre5,falta,spa,NOUN,5,-1.0,3,1,148.7980769,falta,5,289
594957,597157,LIL,sastre5,luz,spa,NOUN,3,-1.0,4,0,162.3317308,lus,3,289
594957,597157,LIL,sastre5,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,289
597488,598562,LIL,sastre5,ok,shared_other,INTJ,2,-1.0,1,0,-1.0,ok,2,290
597529,599143,VIC,sastre5,lily,shared_other,PROPN,4,4.69,1,0,26.8627451,lɪli,4,291
597529,599143,VIC,sastre5,ya,spa,ADV,2,-1.0,2,0,2667.427885,ia,2,291
597529,599143,VIC,sastre5,yo,spa,PRON,2,-1.0,3,0,4513.533654,io,2,291
597529,599143,VIC,sastre5,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,291
597529,599143,VIC,sastre5,puedo,spa,AUX,5,-1.0,5,0,2024.0625,pwedo,5,291
597529,599143,VIC,sastre5,seguir,spa,VERB,6,-1.0,6,0,179.8076923,seɡiɾ,5,291
597529,599143,VIC,sastre5,te,spa,PRON,2,-1.0,7,1,8240.192308,te,2,291
599148,600605,LIL,sastre5,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,292
599148,600605,LIL,sastre5,se,spa,VERB,2,-1.0,2,0,7007.980769,se,2,292
599148,600605,LIL,sastre5,mami,spa,NOUN,4,-1.0,3,0,61.03365385,mami,4,292
601934,603937,LIL,sastre5,se,spa,PRON,2,-1.0,1,0,7007.980769,se,2,293
601934,603937,LIL,sastre5,enciende,spa,VERB,8,-1.0,2,0,13.07692308,ensiende,8,293
601934,603937,LIL,sastre5,la,spa,DET,2,-1.0,3,0,21060.21635,la,2,293
601934,603937,LIL,sastre5,luz,spa,NOUN,3,-1.0,4,0,162.3317308,lus,3,293
601934,603937,LIL,sastre5,con,spa,ADP,3,-1.0,5,0,7173.485577,kon,3,293
601934,603937,LIL,sastre5,ese,spa,PRON,3,-1.0,6,0,1385.408654,ese,3,293
608788,611766,LIL,sastre5,despues,spa,ADV,7,-1.0,1,0,685.7692308,despwes,7,294
608788,611766,LIL,sastre5,puede,spa,AUX,5,-1.0,2,0,1261.754808,pwede,5,294
608788,611766,LIL,sastre5,encender,spa,VERB,8,-1.0,3,0,12.23557692,ensendeɾ,8,294
608788,611766,LIL,sastre5,lo,spa,PRON,2,-1.0,4,0,14864.56731,lo,2,294
608788,611766,LIL,sastre5,con,spa,ADP,3,-1.0,5,0,7173.485577,kon,3,294
608788,611766,LIL,sastre5,el,spa,DET,2,-1.0,6,0,17044.63942,el,2,294
608788,611766,LIL,sastre5,la,spa,DET,2,-1.0,7,0,21060.21635,la,2,294
