time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
355211,355826,ETH,zeledon4,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,189
355211,355826,ETH,zeledon4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,189
355211,355826,ETH,zeledon4,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,189
355861,359617,HEN,zeledon4,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,190
355861,359617,HEN,zeledon4,tu,spa,PRON,2,-1.0,2,0,4002.692308,tu,2,190
355861,359617,HEN,zeledon4,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,190
355861,359617,HEN,zeledon4,cierta,spa,ADJ,6,-1.0,4,0,34.18269231,sieɾta,6,190
355861,359617,HEN,zeledon4,manera,spa,NOUN,6,-1.0,5,1,248.3173077,maneɾa,6,190
355861,359617,HEN,zeledon4,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,190
355861,359617,HEN,zeledon4,apoyas,spa,VERB,6,-1.0,7,0,2.067307692,apoias,6,190
355861,359617,HEN,zeledon4,eso,spa,PRON,3,-1.0,8,0,5017.596154,eso,3,190
355861,359617,HEN,zeledon4,lo,spa,PRON,2,-1.0,9,0,14864.56731,lo,2,190
355861,359617,HEN,zeledon4,de,spa,ADP,2,-1.0,10,0,32894.6875,de,2,190
355861,359617,HEN,zeledon4,las,spa,DET,3,-1.0,11,0,4633.389423,las,3,190
355861,359617,HEN,zeledon4,unas,spa,NOUN,4,-1.0,12,0,219.6875,unas,4,190
359636,360687,ETH,zeledon4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,191
359636,360687,ETH,zeledon4,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,191
359636,360687,ETH,zeledon4,do,eng,AUX,2,2.46,4,0,6135.588235,du,2,191
359636,360687,ETH,zeledon4,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,191
359636,360687,ETH,zeledon4,care,eng,VERB,4,2.33,6,0,485.254902,kɛɹ,3,191
360692,361122,HEN,zeledon4,uh,shared_other,INTJ,2,-1.0,1,0,717.2352941,ʌ,1,192
361145,362045,ETH,zeledon4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,193
361145,362045,ETH,zeledon4,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,193
361145,362045,ETH,zeledon4,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,193
361145,362045,ETH,zeledon4,care,eng,VERB,4,2.33,4,0,485.254902,kɛɹ,3,193
362101,368200,HEN,zeledon4,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,194
362101,368200,HEN,zeledon4,si,spa,SCONJ,2,-1.0,2,0,5141.754808,si,2,194
362101,368200,HEN,zeledon4,ahora,spa,ADV,5,-1.0,3,0,2331.370192,aoɾa,4,194
362101,368200,HEN,zeledon4,mismo,spa,ADJ,5,-1.0,4,0,746.7548077,mismo,5,194
362101,368200,HEN,zeledon4,la,spa,DET,2,-1.0,5,0,21060.21635,la,2,194
362101,368200,HEN,zeledon4,senora,spa,NOUN,6,-1.0,6,0,244.5192308,senoɾa,6,194
362101,368200,HEN,zeledon4,que,spa,PRON,3,-1.0,7,0,33771.92308,ke,2,194
362101,368200,HEN,zeledon4,esta,spa,VERB,4,-1.0,8,0,2200.192308,esta,4,194
362101,368200,HEN,zeledon4,ahi,spa,ADV,3,-1.0,9,0,1027.908654,aʝ,2,194
362101,368200,HEN,zeledon4,te,spa,PRON,2,-1.0,10,1,8240.192308,te,2,194
362101,368200,HEN,zeledon4,viene,spa,VERB,5,-1.0,11,0,249.8317308,bjene,5,194
362101,368200,HEN,zeledon4,y,spa,CONJ,1,-1.0,12,0,16547.47596,i,1,194
362101,368200,HEN,zeledon4,te,spa,PRON,2,-1.0,13,1,8240.192308,te,2,194
362101,368200,HEN,zeledon4,dice,spa,VERB,4,-1.0,14,0,572.6201923,dise,4,194
362101,368200,HEN,zeledon4,mire,spa,VERB,4,-1.0,16,0,110.6490385,miɾe,4,194
362101,368200,HEN,zeledon4,quiero,spa,VERB,6,-1.0,17,0,1973.485577,kjeɾo,5,194
362101,368200,HEN,zeledon4,hacer,spa,VERB,5,-1.0,18,0,1827.8125,aseɾ,4,194
362101,368200,HEN,zeledon4,le,spa,PRON,2,-1.0,19,0,3339.038462,le,2,194
362101,368200,HEN,zeledon4,las,spa,DET,3,-1.0,20,0,4633.389423,las,3,194
362101,368200,HEN,zeledon4,unas,spa,NOUN,4,-1.0,21,0,219.6875,unas,4,194
362101,368200,HEN,zeledon4,a,spa,ADP,1,-1.0,22,0,23214.78365,a,1,194
362101,368200,HEN,zeledon4,usted,spa,PRON,5,-1.0,23,0,880.1442308,usted,5,194
362101,368200,HEN,zeledon4,y,spa,CONJ,1,-1.0,24,0,16547.47596,i,1,194
362101,368200,HEN,zeledon4,el,spa,DET,2,-1.0,25,0,17044.63942,el,2,194
362101,368200,HEN,zeledon4,pedicure,eng,NOUN,8,4.36,26,0,0.862745098,pɛdɪkjɹ̩,8,194
365160,368200,ETH,zeledon4,esta,spa,VERB,4,-1.0,1,0,2200.192308,esta,4,195
365160,368200,ETH,zeledon4,bien,spa,ADV,4,-1.0,2,0,5804.591346,bjen,4,195
368183,369704,HEN,zeledon4,usted,spa,PRON,5,-1.0,1,0,880.1442308,usted,5,196
368183,369704,HEN,zeledon4,se,spa,PRON,2,-1.0,2,0,7007.980769,se,2,196
368183,369704,HEN,zeledon4,lo,spa,PRON,2,-1.0,3,0,14864.56731,lo,2,196
368183,369704,HEN,zeledon4,hace,spa,VERB,4,-1.0,4,0,1202.043269,ase,3,196
368506,369783,ETH,zeledon4,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,197
368506,369783,ETH,zeledon4,pedicure,eng,NOUN,8,4.36,2,0,0.862745098,pɛdɪkjɹ̩,8,197
368506,369783,ETH,zeledon4,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,197
369792,370431,HEN,zeledon4,uh,shared_other,INTJ,2,-1.0,1,0,717.2352941,ʌ,1,198
370460,371662,ETH,zeledon4,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,199
370460,371662,ETH,zeledon4,pedicure,eng,NOUN,8,4.36,2,0,0.862745098,pɛdɪkjɹ̩,8,199
370460,371662,ETH,zeledon4,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,199
371325,372875,HEN,zeledon4,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,200
371325,372875,HEN,zeledon4,si,spa,INTJ,2,-1.0,2,0,5141.754808,si,2,200
371325,372875,HEN,zeledon4,son,spa,VERB,3,-1.0,3,0,1641.514423,son,3,200
371325,372875,HEN,zeledon4,unas,spa,NOUN,4,-1.0,4,0,219.6875,unas,4,200
371325,372875,HEN,zeledon4,de,spa,ADP,2,-1.0,5,0,32894.6875,de,2,200
371325,372875,HEN,zeledon4,todos,spa,DET,5,-1.0,6,0,1633.365385,todos,5,200
371325,372875,HEN,zeledon4,modos,spa,NOUN,5,-1.0,7,0,61.20192308,modos,5,200
371326,373122,ETH,zeledon4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,201
371326,373122,ETH,zeledon4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,201
371326,373122,ETH,zeledon4,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,201
371326,373122,ETH,zeledon4,yeah,shared_en,INTJ,4,1.89,4,0,2985.529412,jæ,2,201
371326,373122,ETH,zeledon4,but,eng,CONJ,3,2.04,5,0,4417.470588,bʌt,3,201
371326,373122,ETH,zeledon4,give,eng,VERB,4,2.83,6,0,1167.823529,ɡɪv,3,201
371326,373122,ETH,zeledon4,me,eng,PRON,2,4.33,7,0,9241.941176,mi,2,201
371326,373122,ETH,zeledon4,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,201
371326,373122,ETH,zeledon4,break,eng,NOUN,5,3.71,9,0,221.0784314,bɹejk,5,201
373169,374458,ETH,zeledon4,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,202
373169,374458,ETH,zeledon4,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,202
373169,374458,ETH,zeledon4,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,202
373169,374458,ETH,zeledon4,importa,spa,VERB,7,-1.0,4,0,505.9615385,impoɾta,7,202
373169,374458,ETH,zeledon4,tampoco,spa,ADV,7,-1.0,5,0,204.6153846,tampoko,7,202
374463,374922,HEN,zeledon4,ah,shared_other,INTJ,2,-1.0,1,0,288.4375,a,1,203
375018,377190,ETH,zeledon4,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,204
375018,377190,ETH,zeledon4,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,204
375018,377190,ETH,zeledon4,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,204
375018,377190,ETH,zeledon4,yo,spa,PRON,2,-1.0,5,0,4513.533654,io,2,204
375018,377190,ETH,zeledon4,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,204
375018,377190,ETH,zeledon4,estoy,spa,AUX,5,-1.0,7,0,2617.764423,estoi,5,204
375018,377190,ETH,zeledon4,interesado,spa,VERB,10,-1.0,8,1,28.77403846,inteɾesado,10,204
376127,377457,HEN,zeledon4,nails,eng,NOUN,5,-1.0,1,0,11.03921569,nejlz,5,205
376127,377457,HEN,zeledon4,are,eng,VERB,3,1.96,2,0,5209.254902,ɑɹ,2,205
376127,377457,HEN,zeledon4,nails,eng,NOUN,5,-1.0,3,0,11.03921569,nejlz,5,205
377456,377909,ETH,zeledon4,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,206
377456,377909,ETH,zeledon4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,206
377456,377909,ETH,zeledon4,ok,shared_other,ADJ,2,2.11,3,0,508.3921569,owkej,5,206
377898,379268,ETH,zeledon4,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,207
377898,379268,ETH,zeledon4,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,207
377898,379268,ETH,zeledon4,do,eng,VERB,2,2.46,3,0,6135.588235,du,2,207
377898,379268,ETH,zeledon4,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,207
379308,381003,HEN,zeledon4,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,208
379308,381003,HEN,zeledon4,dices,spa,VERB,5,-1.0,2,0,281.7307692,dises,5,208
379308,381003,HEN,zeledon4,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,208
379308,381003,HEN,zeledon4,tu,spa,PRON,2,-1.0,4,0,4002.692308,tu,2,208
379308,381003,HEN,zeledon4,te,spa,PRON,2,-1.0,5,1,8240.192308,te,2,208
379308,381003,HEN,zeledon4,comes,spa,VERB,5,-1.0,6,0,16.39423077,komes,5,208
379308,381003,HEN,zeledon4,las,spa,DET,3,-1.0,7,0,4633.389423,las,3,208
379308,381003,HEN,zeledon4,unas,spa,NOUN,4,-1.0,8,0,219.6875,unas,4,208
381044,381717,ETH,zeledon4,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,209
381701,383762,HEN,zeledon4,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,210
381701,383762,HEN,zeledon4,sea,spa,VERB,3,-1.0,2,0,910.1923077,sea,3,210
381701,383762,HEN,zeledon4,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,210
381701,383762,HEN,zeledon4,muchas,spa,DET,6,-1.0,4,0,344.1826923,mut͡ʃas,7,210
381701,383762,HEN,zeledon4,veces,spa,NOUN,5,-1.0,5,0,489.375,beses,5,210
381701,383762,HEN,zeledon4,te,spa,PRON,2,-1.0,6,1,8240.192308,te,2,210
381701,383762,HEN,zeledon4,comes,spa,VERB,5,-1.0,7,0,16.39423077,komes,5,210
381701,383762,HEN,zeledon4,las,spa,DET,3,-1.0,8,0,4633.389423,las,3,210
382441,383625,ETH,zeledon4,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,211
382441,383625,ETH,zeledon4,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,211
382441,383625,ETH,zeledon4,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,211
382441,383625,ETH,zeledon4,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,211
382441,383625,ETH,zeledon4,lo,spa,PRON,2,-1.0,5,0,14864.56731,lo,2,211
382441,383625,ETH,zeledon4,como,spa,VERB,4,-1.0,6,0,3595.841346,komo,4,211
383625,384774,ETH,zeledon4,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,212
383625,384774,ETH,zeledon4,lo,spa,PRON,2,-1.0,2,0,14864.56731,lo,2,212
383625,384774,ETH,zeledon4,muerdo,spa,VERB,6,-1.0,3,0,1.586538462,mweɾdo,6,212
384757,385668,HEN,zeledon4,te,spa,PRON,2,-1.0,1,1,8240.192308,te,2,213
384757,385668,HEN,zeledon4,lo,spa,PRON,2,-1.0,2,0,14864.56731,lo,2,213
384757,385668,HEN,zeledon4,muerdes,spa,VERB,7,-1.0,3,0,0.889423077,mweɾdes,7,213
385674,386370,ETH,zeledon4,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,214
385674,386370,ETH,zeledon4,diferente,spa,ADJ,9,-1.0,2,1,115.1923077,difeɾente,9,214
386351,389358,HEN,zeledon4,te,spa,PRON,2,-1.0,1,1,8240.192308,te,2,215
386351,389358,HEN,zeledon4,gusta,spa,VERB,5,-1.0,2,0,600.0961538,ɡwsta,5,215
386351,389358,HEN,zeledon4,te,spa,PRON,2,-1.0,4,1,8240.192308,te,2,215
386351,389358,HEN,zeledon4,gusta,spa,VERB,5,-1.0,5,0,600.0961538,ɡwsta,5,215
386351,389358,HEN,zeledon4,la,spa,DET,2,-1.0,6,0,21060.21635,la,2,215
386351,389358,HEN,zeledon4,sensacion,spa,NOUN,9,-1.0,7,1,35.24038462,sensasion,9,215
386351,389358,HEN,zeledon4,de,spa,ADP,2,-1.0,8,0,32894.6875,de,2,215
386351,389358,HEN,zeledon4,morder,spa,VERB,6,-1.0,9,0,5.264423077,moɾdeɾ,6,215
386351,389358,HEN,zeledon4,te,spa,PRON,2,-1.0,10,1,8240.192308,te,2,215
386351,389358,HEN,zeledon4,las,spa,DET,3,-1.0,11,0,4633.389423,las,3,215
386351,389358,HEN,zeledon4,unas,spa,NOUN,4,-1.0,12,0,219.6875,unas,4,215
386424,389292,ETH,zeledon4,diferente,spa,ADJ,9,-1.0,2,1,115.1923077,difeɾente,9,216
389292,392032,ETH,zeledon4,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,217
389292,392032,ETH,zeledon4,not,eng,ADV,3,2.08,2,1,5424.960784,nɑt,3,217
389292,392032,ETH,zeledon4,at,eng,ADP,2,2.07,3,0,3217.098039,æt,2,217
389292,392032,ETH,zeledon4,all,eng,NOUN,3,2.27,4,0,5161.862745,ɔl,2,217
392007,394149,HEN,zeledon4,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,218
392007,394149,HEN,zeledon4,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,218
392007,394149,HEN,zeledon4,comerias,spa,VERB,8,-1.0,3,0,0.769230769,komeɾjas,8,218
392007,394149,HEN,zeledon4,las,spa,DET,3,-1.0,4,0,4633.389423,las,3,218
392007,394149,HEN,zeledon4,unas,spa,NOUN,4,-1.0,5,0,219.6875,unas,4,218
392007,394149,HEN,zeledon4,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,218
392007,394149,HEN,zeledon4,los,spa,DET,3,-1.0,7,0,7082.019231,los,3,218
392007,394149,HEN,zeledon4,pies,spa,NOUN,4,-1.0,8,0,72.71634615,pjes,4,218
392007,394149,HEN,zeledon4,tambien,spa,ADV,7,-1.0,9,0,1093.293269,tambjen,7,218
394160,394921,ETH,zeledon4,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,219
394897,397156,HEN,zeledon4,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,220
394897,397190,ETH,zeledon4,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,221
396803,398626,ETH,zeledon4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,222
396803,398626,ETH,zeledon4,ca,eng,AUX,2,4.55,2,0,5247.45098,kɑ,2,222
396803,398626,ETH,zeledon4,n't,eng,PART,2,2.08,3,1,5424.960784,nt,2,222
396803,398626,ETH,zeledon4,reach,eng,VERB,5,3.7,4,0,56.92156863,ɹit͡ʃ,5,222
396803,398626,ETH,zeledon4,that,eng,SCONJ,4,1.54,5,0,14111.31373,ðæt,3,222
396803,398626,ETH,zeledon4,far,eng,ADV,3,2.71,6,0,220.7647059,fɑɹ,3,222
403022,404653,HEN,zeledon4,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,223
403022,404653,HEN,zeledon4,so,eng,INTJ,2,1.42,2,0,4244.156863,sow,3,223
403022,404653,HEN,zeledon4,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,223
403022,404653,HEN,zeledon4,vas,spa,AUX,3,-1.0,4,0,790.6730769,bas,3,223
403022,404653,HEN,zeledon4,a,spa,ADP,1,-1.0,5,0,23214.78365,a,1,223
403022,404653,HEN,zeledon4,hacer,spa,VERB,5,-1.0,6,0,1827.8125,aseɾ,4,223
403022,404653,HEN,zeledon4,ahora,spa,ADV,5,-1.0,7,0,2331.370192,aoɾa,4,223
403022,404653,HEN,zeledon4,de,spa,ADP,2,-1.0,8,0,32894.6875,de,2,223
403022,404653,HEN,zeledon4,noche,spa,NOUN,5,-1.0,9,1,885.625,not͡ʃe,6,223
404674,405214,HEN,zeledon4,adonde,spa,ADV,6,-1.0,1,0,27.28365385,adonde,6,224
404674,405214,HEN,zeledon4,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,224
404674,405214,HEN,zeledon4,vas,spa,VERB,3,-1.0,3,0,790.6730769,bas,3,224
405235,406454,ETH,zeledon4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,225
405235,406454,ETH,zeledon4,have,eng,AUX,4,2.18,2,0,6161.411765,hæv,3,225
405235,406454,ETH,zeledon4,to,eng,PART,2,1.55,3,0,22677.84314,tə,2,225
405235,406454,ETH,zeledon4,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,225
405235,406454,ETH,zeledon4,pick,eng,VERB,4,3.82,5,0,198.3921569,pɪk,3,225
405235,406454,ETH,zeledon4,up,eng,ADV,2,3.83,6,0,3670.0,ʌp,2,225
405235,406454,ETH,zeledon4,my,eng,DET,2,2.42,7,1,6762.72549,maj,3,225
405235,406454,ETH,zeledon4,daughter,eng,NOUN,8,4.79,8,0,171.3529412,dɔtɹ̩,5,225
406472,407685,ETH,zeledon4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,226
406472,407685,ETH,zeledon4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,226
406472,407685,ETH,zeledon4,at,eng,ADP,2,2.07,3,0,3217.098039,æt,2,226
406472,407685,ETH,zeledon4,church,eng,NOUN,6,4.9,4,0,69.66666667,t͡ʃɹ̩t͡ʃ,8,226
407607,409477,ETH,zeledon4,at,eng,ADP,2,2.07,1,0,3217.098039,æt,2,227
407607,409477,ETH,zeledon4,around,eng,ADV,6,1.96,2,0,736.7254902,ɹ̩awnd,6,227
407607,409477,ETH,zeledon4,eight,eng,NUM,5,4.04,3,0,98.23529412,ejt,3,227
407607,409477,ETH,zeledon4,thirty,eng,NUM,6,3.75,4,0,17.17647059,θɹ̩di,5,227
409471,412774,ETH,zeledon4,which,eng,PRON,5,1.54,1,0,477.2352941,wɪt͡ʃ,5,228
409471,412774,ETH,zeledon4,means,eng,VERB,5,1.93,2,0,218.3529412,minz,4,228
409471,412774,ETH,zeledon4,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,228
409471,412774,ETH,zeledon4,only,eng,ADV,4,2.41,4,0,1083.705882,ownli,5,228
409471,412774,ETH,zeledon4,have,eng,VERB,4,2.18,5,0,6161.411765,hæv,3,228
409471,412774,ETH,zeledon4,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,228
409471,412774,ETH,zeledon4,little,eng,ADV,6,3.67,7,0,1446.392157,lɪtəl,5,228
409471,412774,ETH,zeledon4,bit,eng,NOUN,3,3.27,8,0,235.0392157,bɪt,3,228
409471,412774,ETH,zeledon4,of,eng,ADP,2,1.67,9,0,11577.23529,ʌv,2,228
409471,412774,ETH,zeledon4,time,eng,NOUN,4,3.07,10,0,1958.627451,tajm,4,228
412779,415734,HEN,zeledon4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,229
412779,415734,HEN,zeledon4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,229
412779,415734,HEN,zeledon4,sunday,eng,PROPN,6,3.32,3,0,43.25490196,sʌndej,6,229
412779,415734,HEN,zeledon4,night,eng,NOUN,5,4.52,4,1,866.0392157,najt,4,229
412779,415734,HEN,zeledon4,after,eng,ADP,5,2.12,5,0,682.5882353,æftɹ̩,5,229
412779,415734,HEN,zeledon4,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,229
412779,415734,HEN,zeledon4,what,eng,PRON,4,2.0,7,0,9842.45098,wʌt,3,229
412779,415734,HEN,zeledon4,are,eng,AUX,3,1.96,8,0,5209.254902,ɑɹ,2,229
412779,415734,HEN,zeledon4,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,229
412779,415734,HEN,zeledon4,gon+,eng,VERB,3,2.69,10,0,1996.156863,ɡɑn,3,229
412779,415734,HEN,zeledon4,na,eng,PART,2,1.55,11,0,1996.156863,nɑ,2,229
412779,415734,HEN,zeledon4,do,eng,VERB,2,2.46,12,0,6135.588235,du,2,229
415651,419830,ETH,zeledon4,after,eng,ADP,5,2.12,1,0,682.5882353,æftɹ̩,5,230
415651,419830,ETH,zeledon4,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,230
415651,419830,ETH,zeledon4,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,230
415651,419830,ETH,zeledon4,'m,eng,VERB,1,-1.0,4,0,-1.0,m,1,230
415651,419830,ETH,zeledon4,gon+,eng,VERB,3,2.69,5,0,1996.156863,ɡɑn,3,230
415651,419830,ETH,zeledon4,na,eng,PART,2,1.55,6,0,1996.156863,nɑ,2,230
415651,419830,ETH,zeledon4,turn,eng,VERB,4,3.44,7,0,306.4705882,tɹ̩n,4,230
415651,419830,ETH,zeledon4,off,eng,ADJ,3,2.79,8,0,1179.509804,ɔf,2,230
415651,419830,ETH,zeledon4,my,eng,DET,2,2.42,9,1,6762.72549,maj,3,230
415651,419830,ETH,zeledon4,phone,eng,NOUN,5,4.86,10,0,269.7254902,fown,4,230
415651,419830,ETH,zeledon4,so,eng,SCONJ,2,1.42,11,0,4244.156863,sow,3,230
415651,419830,ETH,zeledon4,that,eng,SCONJ,4,1.54,12,0,14111.31373,ðæt,3,230
415651,419830,ETH,zeledon4,you,eng,PRON,3,4.11,13,0,41857.11765,ju,2,230
415651,419830,ETH,zeledon4,ca,eng,AUX,2,4.55,14,0,5247.45098,kɑ,2,230
415651,419830,ETH,zeledon4,n't,eng,PART,2,2.08,15,1,5424.960784,nt,2,230
415651,419830,ETH,zeledon4,reach,eng,VERB,5,3.7,16,0,56.92156863,ɹit͡ʃ,5,230
415651,419830,ETH,zeledon4,me,eng,PRON,2,4.33,17,0,9241.941176,mi,2,230
419811,422243,ETH,zeledon4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,231
419811,422243,ETH,zeledon4,er,shared_other,INTJ,2,-1.0,2,0,37.88235294,ɹ̩,2,231
419811,422243,ETH,zeledon4,chill,eng,VERB,5,2.89,3,0,16.23529412,t͡ʃɪl,5,231
419811,422243,ETH,zeledon4,out,eng,ADP,3,2.73,4,0,3865.313725,awt,3,231
419811,422243,ETH,zeledon4,at,eng,ADP,2,2.07,5,0,3217.098039,æt,2,231
419811,422243,ETH,zeledon4,home,eng,NOUN,4,4.11,6,0,774.3333333,howm,4,231
422243,425180,HEN,zeledon4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,232
422243,425180,HEN,zeledon4,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,232
422243,425180,HEN,zeledon4,hay,spa,VERB,3,-1.0,3,0,2372.5,ai,2,232
422243,425180,HEN,zeledon4,un,spa,DET,2,-1.0,4,0,13081.08173,un,2,232
422243,425180,HEN,zeledon4,lugar,spa,NOUN,5,2.36,5,0,690.8894231,luɡaɾ,5,232
422243,425180,HEN,zeledon4,por,spa,ADP,3,-1.0,6,1,10498.96635,poɾ,3,232
422243,425180,HEN,zeledon4,aqui,spa,ADV,4,-1.0,7,0,3875.144231,aki,3,232
422243,425180,HEN,zeledon4,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,232
422243,425180,HEN,zeledon4,es,spa,VERB,2,-1.0,9,0,16779.42308,es,2,232
422243,425180,HEN,zeledon4,lo,spa,DET,2,-1.0,10,0,14864.56731,lo,2,232
422243,425180,HEN,zeledon4,de,spa,ADP,2,-1.0,11,0,32894.6875,de,2,232
422243,425180,HEN,zeledon4,los,spa,DET,3,-1.0,12,0,7082.019231,los,3,232
422243,425180,HEN,zeledon4,bolos,spa,NOUN,5,-1.0,13,0,7.091346154,bolos,5,232
425196,426745,ETH,zeledon4,los,spa,DET,3,-1.0,1,0,7082.019231,los,3,233
425196,426745,ETH,zeledon4,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,233
426770,429452,HEN,zeledon4,los,spa,DET,3,-1.0,1,0,7082.019231,los,3,234
426770,429452,HEN,zeledon4,bolos,spa,NOUN,5,-1.0,2,0,7.091346154,bolos,5,234
426770,429452,HEN,zeledon4,como,spa,ADV,4,-1.0,3,0,3595.841346,komo,4,234
426770,429452,HEN,zeledon4,para,spa,ADP,4,-1.0,4,0,6524.206731,paɾa,4,234
426770,429452,HEN,zeledon4,jugar,spa,VERB,5,-1.0,5,0,175.9615385,xuɡaɾ,5,234
426770,429452,HEN,zeledon4,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,234
426770,429452,HEN,zeledon4,bolos,spa,NOUN,5,-1.0,7,0,7.091346154,bolos,5,234
429452,431159,ETH,zeledon4,bolos,spa,NOUN,5,-1.0,1,0,7.091346154,bolos,5,235
429452,434001,HEN,zeledon4,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,236
429452,434001,HEN,zeledon4,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,236
429452,434001,HEN,zeledon4,dijiste,spa,VERB,7,-1.0,3,0,377.6201923,dixiste,7,236
429452,434001,HEN,zeledon4,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,236
429452,434001,HEN,zeledon4,habia,spa,VERB,5,-1.0,5,0,659.6394231,abja,4,236
429452,434001,HEN,zeledon4,un,spa,DET,2,-1.0,6,0,13081.08173,un,2,236
429452,434001,HEN,zeledon4,lugar,spa,NOUN,5,2.36,7,0,690.8894231,luɡaɾ,5,236
429452,434001,HEN,zeledon4,en,spa,ADP,2,-1.0,8,1,15578.00481,en,2,236
429452,434001,HEN,zeledon4,el,spa,DET,2,-1.0,9,0,17044.63942,el,2,236
429452,434001,HEN,zeledon4,centro,spa,NOUN,6,-1.0,10,1,130.1682692,sentɾo,6,236
429452,434001,HEN,zeledon4,cerca,spa,ADV,5,-1.0,11,0,256.3461538,seɾka,5,236
429452,434001,HEN,zeledon4,de,spa,ADP,2,-1.0,12,0,32894.6875,de,2,236
