time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
184595,186244,MIG,herring2,todo,spa,PRON,4,-1.0,9,0,2902.355769,todo,4,77
186250,189402,MIG,herring2,pues,spa,SCONJ,4,-1.0,1,0,339.6634615,pwes,4,78
186250,189402,MIG,herring2,supuestamente,spa,ADV,13,-1.0,2,0,12.28365385,supwestamente,13,78
186250,189402,MIG,herring2,ibamos,spa,VERB,6,-1.0,3,0,34.23076923,ibamos,6,78
186250,189402,MIG,herring2,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,78
186250,189402,MIG,herring2,tapinear,spa,VERB,8,-1.0,5,0,-1.0,tapineaɾ,8,78
186250,189402,MIG,herring2,pero,spa,CONJ,4,-1.0,6,0,5373.509615,peɾo,4,78
186250,189402,MIG,herring2,a+,spa,ADP,1,-1.0,7,0,3731.394231,a,1,78
186250,189402,MIG,herring2,l,spa,DET,1,-1.0,8,0,3731.394231,el,2,78
186250,189402,MIG,herring2,final,spa,NOUN,5,-1.0,9,0,202.2836538,final,5,78
186250,189402,MIG,herring2,yo,spa,PRON,2,-1.0,10,0,4513.533654,io,2,78
186250,189402,MIG,herring2,yo,spa,PRON,2,-1.0,11,0,4513.533654,io,2,78
186250,189402,MIG,herring2,no,spa,ADV,2,-1.0,12,1,30664.78365,no,2,78
186250,189402,MIG,herring2,tome,spa,VERB,4,-1.0,13,0,55.3125,tome,4,78
186250,189402,MIG,herring2,pues,spa,SCONJ,4,-1.0,14,0,339.6634615,pwes,4,78
189846,191821,MIG,herring2,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,79
189846,191821,MIG,herring2,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,79
189846,191821,MIG,herring2,igual,spa,ADV,5,-1.0,3,1,222.5,iɡwal,5,79
189846,191821,MIG,herring2,ahi,spa,ADV,3,-1.0,4,0,1027.908654,aʝ,2,79
189846,191821,MIG,herring2,me,spa,PRON,2,-1.0,5,0,9838.629808,me,2,79
189846,191821,MIG,herring2,quede,spa,VERB,5,-1.0,6,0,45.36057692,kede,4,79
189846,191821,MIG,herring2,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,79
189846,191821,MIG,herring2,dormir,spa,VERB,6,-1.0,8,0,172.6682692,doɾmiɾ,6,79
191844,195156,MIG,herring2,despues,spa,ADV,7,-1.0,1,0,685.7692308,despwes,7,80
191844,195156,MIG,herring2,el,spa,DET,2,-1.0,2,0,17044.63942,el,2,80
191844,195156,MIG,herring2,sabado,spa,NOUN,6,-1.0,3,0,49.25480769,sabado,6,80
191844,195156,MIG,herring2,nos,spa,PRON,3,-1.0,4,0,2137.956731,nos,3,80
191844,195156,MIG,herring2,fuimos,spa,VERB,6,-1.0,5,0,64.97596154,fwimos,6,80
191844,195156,MIG,herring2,ahi,spa,ADV,3,-1.0,6,0,1027.908654,aʝ,2,80
191844,195156,MIG,herring2,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,80
191844,195156,MIG,herring2,la,spa,DET,2,-1.0,8,0,21060.21635,la,2,80
191844,195156,MIG,herring2,casa,spa,NOUN,4,-1.0,9,0,1378.293269,kasa,4,80
191844,195156,MIG,herring2,de,spa,ADP,2,-1.0,10,0,32894.6875,de,2,80
191844,195156,MIG,herring2,manu,shared_es,PROPN,4,-1.0,11,0,-1.0,mænu,4,80
195173,200725,MIG,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,81
195173,200725,MIG,herring2,ahi,spa,ADV,3,-1.0,2,0,1027.908654,aʝ,2,81
195173,200725,MIG,herring2,estuvimos,spa,VERB,9,-1.0,3,0,35.86538462,estubimos,9,81
195173,200725,MIG,herring2,pues,spa,SCONJ,4,-1.0,4,0,339.6634615,pwes,4,81
195173,200725,MIG,herring2,toda,spa,DET,4,-1.0,5,0,490.7451923,toda,4,81
195173,200725,MIG,herring2,toda,spa,DET,4,-1.0,6,0,490.7451923,toda,4,81
195173,200725,MIG,herring2,la,spa,DET,2,-1.0,7,0,21060.21635,la,2,81
195173,200725,MIG,herring2,tarde,spa,NOUN,5,-1.0,8,0,443.6538462,taɾde,5,81
195173,200725,MIG,herring2,y,spa,CONJ,1,-1.0,9,0,16547.47596,i,1,81
195173,200725,MIG,herring2,toda,spa,DET,4,-1.0,10,0,490.7451923,toda,4,81
195173,200725,MIG,herring2,la,spa,DET,2,-1.0,11,0,21060.21635,la,2,81
195173,200725,MIG,herring2,noche,spa,NOUN,5,-1.0,12,1,885.625,not͡ʃe,6,81
195173,200725,MIG,herring2,pues,spa,SCONJ,4,-1.0,13,0,339.6634615,pwes,4,81
195173,200725,MIG,herring2,jugando,spa,VERB,7,-1.0,14,0,69.42307692,xuɡando,7,81
195173,200725,MIG,herring2,board,eng,ADJ,5,4.57,15,1,64.15686275,bɔɹd,4,81
195173,200725,MIG,herring2,games,eng,NOUN,5,-1.0,16,0,44.84313725,ɡejmz,5,81
195173,200725,MIG,herring2,y,spa,CONJ,1,-1.0,17,0,16547.47596,i,1,81
195173,200725,MIG,herring2,y,spa,CONJ,1,-1.0,19,0,16547.47596,i,1,81
195173,200725,MIG,herring2,jodiendo,spa,VERB,8,-1.0,20,0,9.278846154,xodjendo,8,81
200719,201567,MIG,herring2,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,82
200719,201567,MIG,herring2,entendes,spa,VERB,8,-1.0,2,0,-1.0,entendes,8,82
201125,202054,TOM,herring2,pues,spa,SCONJ,4,-1.0,2,0,339.6634615,pwes,4,83
201921,203588,MIG,herring2,despues,spa,ADV,7,-1.0,1,0,685.7692308,despwes,7,84
201921,203588,MIG,herring2,el,spa,DET,2,-1.0,2,0,17044.63942,el,2,84
201921,203588,MIG,herring2,domingo,spa,NOUN,7,-1.0,3,0,39.78365385,dominɡo,7,84
201921,203588,MIG,herring2,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,84
201921,203588,MIG,herring2,hice,spa,VERB,4,-1.0,5,0,399.5673077,ʝse,3,84
201921,203588,MIG,herring2,ni,spa,ADV,2,-1.0,6,0,969.2548077,ni,2,84
201921,203588,MIG,herring2,turca,spa,NOUN,5,-1.0,7,0,1.225961538,tuɾka,5,84
203495,204899,MIG,herring2,aqui,spa,ADV,4,-1.0,1,0,3875.144231,aki,3,85
203495,204899,MIG,herring2,pase,spa,VERB,4,3.1,2,0,108.9423077,pase,4,85
203495,204899,MIG,herring2,encerrado,spa,VERB,9,-1.0,3,0,16.92307692,enserado,8,85
205039,206223,MIG,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,86
205039,206223,MIG,herring2,nada,spa,ADV,4,-1.0,2,0,2096.658654,nada,4,86
205039,206223,MIG,herring2,mas,spa,PRON,3,-1.0,3,0,120.5528846,mas,3,86
206182,207204,MIG,herring2,ni,spa,ADV,2,-1.0,1,0,969.2548077,ni,2,87
206182,207204,MIG,herring2,se,spa,VERB,2,-1.0,2,0,7007.980769,se,2,87
206182,207204,MIG,herring2,que,spa,DET,3,-1.0,3,0,33771.92308,ke,2,87
206182,207204,MIG,herring2,dia,spa,NOUN,3,-1.0,4,1,961.0096154,dja,3,87
206182,207204,MIG,herring2,es,spa,VERB,2,-1.0,5,0,16779.42308,es,2,87
206182,207204,MIG,herring2,hoy,spa,ADV,3,-1.0,6,0,579.0144231,oi,2,87
208691,209887,MIG,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,88
208691,209887,MIG,herring2,vos,spa,PRON,3,-1.0,2,0,101.5144231,bos,3,88
208691,209887,MIG,herring2,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,88
208691,209887,MIG,herring2,hiciste,spa,VERB,7,-1.0,4,0,315.2884615,ʝsiste,6,88
210344,215571,TOM,herring2,no,spa,INTJ,2,-1.0,2,1,30664.78365,no,2,89
210344,215571,TOM,herring2,vos,spa,PRON,3,-1.0,3,0,101.5144231,bos,3,89
210344,215571,TOM,herring2,vos,spa,PRON,3,-1.0,5,0,101.5144231,bos,3,89
210344,215571,TOM,herring2,conoces,spa,VERB,7,-1.0,6,0,162.8846154,konoses,7,89
210344,215571,TOM,herring2,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,89
210344,215571,TOM,herring2,landew,shared_es,PROPN,6,-1.0,8,0,-1.0,lændu,5,89
210344,215571,TOM,herring2,pues,spa,SCONJ,4,-1.0,9,0,339.6634615,pwes,4,89
210344,215571,TOM,herring2,el,spa,DET,2,-1.0,10,0,17044.63942,el,2,89
210344,215571,TOM,herring2,maje,spa,NOUN,4,-1.0,11,0,-1.0,maxe,4,89
210344,215571,TOM,herring2,bajo,spa,VERB,4,-1.0,12,0,253.4855769,baxo,4,89
210344,215571,TOM,herring2,de,spa,ADP,2,-1.0,13,0,32894.6875,de,2,89
210344,215571,TOM,herring2,pues,spa,SCONJ,4,-1.0,14,0,339.6634615,pwes,4,89
210344,215571,TOM,herring2,anda,spa,VERB,4,-1.0,15,0,119.7115385,anda,4,89
210344,215571,TOM,herring2,aqui,spa,ADV,4,-1.0,16,0,3875.144231,aki,3,89
210344,215571,TOM,herring2,de,spa,ADP,2,-1.0,17,0,32894.6875,de,2,89
210344,215571,TOM,herring2,pues,spa,SCONJ,4,-1.0,18,0,339.6634615,pwes,4,89
210344,215571,TOM,herring2,en,spa,ADP,2,-1.0,19,1,15578.00481,en,2,89
210344,215571,TOM,herring2,un,spa,DET,2,-1.0,20,0,13081.08173,un,2,89
210344,215571,TOM,herring2,break,eng,NOUN,5,3.71,21,0,221.0784314,bɹejk,5,89
215570,216859,TOM,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,90
215570,216859,TOM,herring2,vino,spa,VERB,4,-1.0,2,1,198.4375,bino,4,90
215570,216859,TOM,herring2,con,spa,ADP,3,-1.0,3,0,7173.485577,kon,3,90
215570,216859,TOM,herring2,la,spa,DET,2,-1.0,4,0,21060.21635,la,2,90
215570,216859,TOM,herring2,novia,spa,NOUN,5,-1.0,5,0,156.6105769,nobja,5,90
216859,217405,MIG,herring2,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,91
217376,223552,TOM,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,92
217376,223552,TOM,herring2,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,92
217376,223552,TOM,herring2,salimos,spa,VERB,7,-1.0,3,0,35.21634615,salimos,7,92
217376,223552,TOM,herring2,la,spa,DET,2,-1.0,4,0,21060.21635,la,2,92
217376,223552,TOM,herring2,novia,spa,NOUN,5,-1.0,5,0,156.6105769,nobja,5,92
217376,223552,TOM,herring2,el,spa,PRON,2,-1.0,6,0,17044.63942,el,2,92
217376,223552,TOM,herring2,yo,spa,PRON,2,-1.0,7,0,4513.533654,io,2,92
217376,223552,TOM,herring2,dos,spa,NUM,3,-1.0,8,0,1312.644231,dos,3,92
217376,223552,TOM,herring2,amigas,spa,NOUN,6,-1.0,9,0,48.72596154,amiɡas,6,92
217376,223552,TOM,herring2,y,spa,CONJ,1,-1.0,10,0,16547.47596,i,1,92
217376,223552,TOM,herring2,el,spa,DET,2,-1.0,11,0,17044.63942,el,2,92
217376,223552,TOM,herring2,el,spa,DET,2,-1.0,12,0,17044.63942,el,2,92
217376,223552,TOM,herring2,primo,spa,NOUN,5,5.2,13,0,40.86538462,pɾimo,5,92
217376,223552,TOM,herring2,d+,spa,ADP,1,-1.0,14,0,3747.307692,de,2,92
217376,223552,TOM,herring2,el,spa,PRON,2,-1.0,15,0,3747.307692,el,2,92
223512,226095,TOM,herring2,viste,spa,VERB,5,-1.0,1,0,165.5048077,biste,5,93
223512,226095,TOM,herring2,pues,spa,SCONJ,4,-1.0,2,0,339.6634615,pwes,4,93
223512,226095,TOM,herring2,fuimos,spa,VERB,6,-1.0,3,0,64.97596154,fwimos,6,93
223512,226095,TOM,herring2,a+,spa,ADP,1,-1.0,4,0,3731.394231,a,1,93
223512,226095,TOM,herring2,l,spa,DET,1,-1.0,5,0,3731.394231,el,2,93
223512,226095,TOM,herring2,mall,eng,NOUN,4,4.83,6,0,18.90196078,mɔl,3,93
226069,228815,TOM,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,94
226069,228815,TOM,herring2,despues,spa,ADV,7,-1.0,2,0,685.7692308,despwes,7,94
226069,228815,TOM,herring2,fuimos,spa,VERB,6,-1.0,3,0,64.97596154,fwimos,6,94
226069,228815,TOM,herring2,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,94
226069,228815,TOM,herring2,un,spa,DET,2,-1.0,5,0,13081.08173,un,2,94
226069,228815,TOM,herring2,house,eng,NOUN,5,5.0,6,0,514.0,haws,4,94
226069,228815,TOM,herring2,party,eng,NOUN,5,3.89,7,1,233.1372549,pɑɹti,5,94
226069,228815,TOM,herring2,en,spa,ADP,2,-1.0,8,1,15578.00481,en,2,94
226069,228815,TOM,herring2,la,spa,DET,2,-1.0,9,0,21060.21635,la,2,94
226069,228815,TOM,herring2,casa,spa,NOUN,4,-1.0,10,0,1378.293269,kasa,4,94
226069,228815,TOM,herring2,de,spa,ADP,2,-1.0,11,0,32894.6875,de,2,94
226069,228815,TOM,herring2,un,spa,DET,2,-1.0,12,0,13081.08173,un,2,94
226069,228815,TOM,herring2,amigo,spa,NOUN,5,-1.0,13,0,707.2836538,amiɡo,5,94
226069,228815,TOM,herring2,d+,spa,ADP,1,-1.0,14,0,3747.307692,de,2,94
226069,228815,TOM,herring2,el,spa,PRON,2,-1.0,15,0,3747.307692,el,2,94
228786,230063,MIG,herring2,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,95
230079,231194,TOM,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,96
230079,231194,TOM,herring2,whatever,eng,PRON,8,1.46,3,0,246.745098,wʌtɛvɹ̩,7,96
231206,232784,TOM,herring2,nada,spa,PRON,4,-1.0,1,0,2096.658654,nada,4,97
231206,232784,TOM,herring2,d+,spa,ADP,1,-1.0,2,0,3747.307692,de,2,97
231206,232784,TOM,herring2,el,spa,DET,2,-1.0,3,0,3747.307692,el,2,97
231206,232784,TOM,herring2,otro,spa,DET,4,-1.0,4,1,698.3173077,otɾo,4,97
231206,232784,TOM,herring2,mundo,spa,NOUN,5,-1.0,5,0,575.5288462,mundo,5,97
231206,232784,TOM,herring2,la,spa,DET,2,-1.0,6,0,21060.21635,la,2,97
231206,232784,TOM,herring2,verdad,spa,NOUN,6,-1.0,7,1,1302.956731,beɾdad,6,97
232762,233755,TOM,herring2,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,98
232762,233755,TOM,herring2,hice,spa,VERB,4,-1.0,2,0,399.5673077,ʝse,3,98
232762,233755,TOM,herring2,nada,spa,PRON,4,-1.0,3,0,2096.658654,nada,4,98
232762,233755,TOM,herring2,d+,spa,ADP,1,-1.0,4,0,3747.307692,de,2,98
232762,233755,TOM,herring2,el,spa,DET,2,-1.0,5,0,3747.307692,el,2,98
232762,233755,TOM,herring2,otro,spa,DET,4,-1.0,6,1,698.3173077,otɾo,4,98
232762,233755,TOM,herring2,mundo,spa,NOUN,5,-1.0,7,0,575.5288462,mundo,5,98
233766,235467,TOM,herring2,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,99
233766,235467,TOM,herring2,domingo,spa,NOUN,7,-1.0,2,0,39.78365385,dominɡo,7,99
233766,235467,TOM,herring2,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,99
233766,235467,TOM,herring2,hice,spa,VERB,4,-1.0,4,0,399.5673077,ʝse,3,99
233766,235467,TOM,herring2,nada,spa,PRON,4,-1.0,5,0,2096.658654,nada,4,99
235352,238539,MIG,herring2,ya,spa,ADV,2,-1.0,1,0,2667.427885,ia,2,100
235352,238539,MIG,herring2,y,spa,CONJ,1,-1.0,2,0,16547.47596,i,1,100
235352,238539,MIG,herring2,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,100
235352,238539,MIG,herring2,has,spa,AUX,3,-1.0,4,0,738.8221154,as,2,100
235352,238539,MIG,herring2,hablado,spa,VERB,7,-1.0,5,0,55.96153846,ablado,6,100
235352,238539,MIG,herring2,no,spa,ADV,2,-1.0,7,1,30664.78365,no,2,100
235352,238539,MIG,herring2,has,spa,AUX,3,-1.0,8,0,738.8221154,as,2,100
235352,238539,MIG,herring2,hablado,spa,VERB,7,-1.0,9,0,55.96153846,ablado,6,100
235352,238539,MIG,herring2,con,spa,ADP,3,-1.0,10,0,7173.485577,kon,3,100
235352,238539,MIG,herring2,la,spa,DET,2,-1.0,11,0,21060.21635,la,2,100
235352,238539,MIG,herring2,lea,shared_es,PROPN,3,-1.0,12,0,0.392156863,li,2,100
238759,244396,TOM,herring2,hable,spa,VERB,5,-1.0,1,0,45.96153846,able,4,101
238759,244396,TOM,herring2,con,spa,ADP,3,-1.0,2,0,7173.485577,kon,3,101
238759,244396,TOM,herring2,la,spa,DET,2,-1.0,3,0,21060.21635,la,2,101
238759,244396,TOM,herring2,lea,spa,PROPN,3,-1.0,4,0,10.64903846,lea,3,101
238759,244396,TOM,herring2,el,spa,DET,2,-1.0,5,0,17044.63942,el,2,101
238759,244396,TOM,herring2,sabado,spa,NOUN,6,-1.0,6,0,49.25480769,sabado,6,101
238759,244396,TOM,herring2,que,spa,PRON,3,-1.0,7,0,33771.92308,ke,2,101
238759,244396,TOM,herring2,me,spa,PRON,2,-1.0,8,0,9838.629808,me,2,101
238759,244396,TOM,herring2,llamo,spa,VERB,5,-1.0,9,0,134.1105769,ʝamo,4,101
238759,244396,TOM,herring2,para,spa,ADP,4,-1.0,10,0,6524.206731,paɾa,4,101
238759,244396,TOM,herring2,putear,spa,VERB,6,-1.0,11,0,0.120192308,puteaɾ,6,101
238759,244396,TOM,herring2,nos,spa,PRON,3,-1.0,12,0,2137.956731,nos,3,101
238759,244396,TOM,herring2,porque,spa,SCONJ,6,-1.0,13,0,1683.846154,poɾke,5,101
238759,244396,TOM,herring2,no,spa,ADV,2,-1.0,14,1,30664.78365,no,2,101
238759,244396,TOM,herring2,fui,spa,VERB,3,-1.0,15,0,270.5048077,fwi,3,101
238759,244396,TOM,herring2,a,spa,ADP,1,-1.0,16,0,23214.78365,a,1,101
238759,244396,TOM,herring2,la,spa,DET,2,-1.0,17,0,21060.21635,la,2,101
238759,244396,TOM,herring2,fiesta,spa,NOUN,6,-1.0,18,1,263.9423077,fjesta,6,101
238759,244396,TOM,herring2,de,spa,ADP,2,-1.0,19,0,32894.6875,de,2,101
238759,244396,TOM,herring2,din,shared_es,PROPN,3,-1.0,20,0,1.176470588,dɪn,3,101
244162,245509,MIG,herring2,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,102
244162,245509,MIG,herring2,serio,spa,ADJ,5,-1.0,2,1,549.0384615,seɾjo,5,102
245575,248338,TOM,herring2,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,103
245575,248338,TOM,herring2,verdad,spa,NOUN,6,-1.0,3,1,1302.956731,beɾdad,6,103
245575,248338,TOM,herring2,es,spa,VERB,2,-1.0,4,0,16779.42308,es,2,103
245575,248338,TOM,herring2,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,103
245575,248338,TOM,herring2,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,103
245575,248338,TOM,herring2,tenia,spa,VERB,5,-1.0,7,0,693.2451923,tenja,5,103
245575,248338,TOM,herring2,ganas,spa,NOUN,5,-1.0,8,0,78.79807692,ɡanas,5,103
245575,248338,TOM,herring2,de,spa,ADP,2,-1.0,9,0,32894.6875,de,2,103
245575,248338,TOM,herring2,ir,spa,VERB,2,-1.0,10,0,980.4086538,iɾ,2,103
248854,254034,MIG,herring2,ya,spa,ADV,2,-1.0,1,0,2667.427885,ia,2,104
248854,254034,MIG,herring2,yo,spa,PRON,2,-1.0,3,0,4513.533654,io,2,104
248854,254034,MIG,herring2,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,104
248854,254034,MIG,herring2,he,spa,AUX,2,-1.0,5,0,1150.360577,e,1,104
248854,254034,MIG,herring2,hablado,spa,VERB,7,-1.0,6,0,55.96153846,ablado,6,104
248854,254034,MIG,herring2,con,spa,ADP,3,-1.0,7,0,7173.485577,kon,3,104
248854,254034,MIG,herring2,ella,spa,PRON,4,-1.0,8,0,1806.177885,eʝa,3,104
248854,254034,MIG,herring2,desde,spa,ADP,5,-1.0,9,0,656.5625,desde,5,104
248854,254034,MIG,herring2,de,spa,ADP,2,-1.0,11,0,32894.6875,de,2,104
248854,254034,MIG,herring2,cuando,spa,SCONJ,6,-1.0,12,0,2167.091346,kwando,6,104
248854,254034,MIG,herring2,de,spa,ADP,2,-1.0,14,0,32894.6875,de,2,104
248854,254034,MIG,herring2,la,spa,DET,2,-1.0,15,0,21060.21635,la,2,104
248854,254034,MIG,herring2,vez,spa,NOUN,3,-1.0,16,0,1821.201923,bes,3,104
248854,254034,MIG,herring2,de,spa,ADP,2,-1.0,17,0,32894.6875,de,2,104
248854,254034,MIG,herring2,bahama,shared_en,PROPN,6,-1.0,18,0,-1.0,bəhɑmə,6,104
248854,254034,MIG,herring2,breeze,shared_en,PROPN,6,3.62,19,0,8.039215686,bɹiz,4,104
253958,254846,TOM,herring2,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,105
253958,254846,TOM,herring2,serio,spa,ADJ,5,-1.0,2,1,549.0384615,seɾjo,5,105
254712,257759,MIG,herring2,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,106
254712,257759,MIG,herring2,literally,eng,ADV,9,2.48,2,0,14.49019608,lɪtɹ̩əli,8,106
254712,257759,MIG,herring2,para,spa,ADP,4,-1.0,3,0,6524.206731,paɾa,4,106
254712,257759,MIG,herring2,nada,spa,PRON,4,-1.0,4,0,2096.658654,nada,4,106
254712,257759,MIG,herring2,para,spa,ADP,4,-1.0,6,0,6524.206731,paɾa,4,106
254712,257759,MIG,herring2,nada,spa,PRON,4,-1.0,7,0,2096.658654,nada,4,106
254712,257759,MIG,herring2,para,spa,ADP,4,-1.0,9,0,6524.206731,paɾa,4,106
254712,257759,MIG,herring2,nada,spa,PRON,4,-1.0,10,0,2096.658654,nada,4,106
254712,257759,MIG,herring2,he,spa,AUX,2,-1.0,11,0,1150.360577,e,1,106
254712,257759,MIG,herring2,hablado,spa,VERB,7,-1.0,12,0,55.96153846,ablado,6,106
254712,257759,MIG,herring2,con,spa,ADP,3,-1.0,13,0,7173.485577,kon,3,106
254712,257759,MIG,herring2,ella,spa,PRON,4,-1.0,14,0,1806.177885,eʝa,3,106
257565,259806,TOM,herring2,ella,spa,PRON,4,-1.0,1,0,1806.177885,eʝa,3,107
257565,259806,TOM,herring2,esta,spa,VERB,4,-1.0,2,0,2200.192308,esta,4,107
257565,259806,TOM,herring2,clavada,spa,VERB,7,-1.0,3,0,1.658653846,klabada,7,107
257565,259806,TOM,herring2,con,spa,ADP,3,-1.0,4,0,7173.485577,kon,3,107
257565,259806,TOM,herring2,con,spa,ADP,3,-1.0,6,0,7173.485577,kon,3,107
257565,259806,TOM,herring2,su,spa,DET,2,-1.0,7,0,4472.403846,su,2,107
257565,259806,TOM,herring2,ruto,shared_es,PROPN,4,-1.0,8,0,-1.0,ɹutow,5,107
257710,259278,MIG,herring2,ni,spa,CONJ,2,-1.0,1,0,969.2548077,ni,2,108
257710,259278,MIG,herring2,chat,shared_en,NOUN,4,3.66,2,0,16.2745098,t͡ʃæt,5,108
257710,259278,MIG,herring2,ni,spa,CONJ,2,-1.0,3,0,969.2548077,ni,2,108
257710,259278,MIG,herring2,nada,spa,PRON,4,-1.0,4,0,2096.658654,nada,4,108
260339,262475,TOM,herring2,esta,spa,VERB,4,-1.0,1,0,2200.192308,esta,4,109
260339,262475,TOM,herring2,clavada,spa,ADJ,7,-1.0,2,0,1.658653846,klabada,7,109
260339,262475,TOM,herring2,con,spa,ADP,3,-1.0,4,0,7173.485577,kon,3,109
260339,262475,TOM,herring2,su,spa,DET,2,-1.0,5,0,4472.403846,su,2,109
260339,262475,TOM,herring2,ruto,shared_es,PROPN,4,-1.0,6,0,-1.0,ɹutow,5,109
261490,264782,MIG,herring2,maje,spa,NOUN,4,-1.0,1,0,-1.0,maxe,4,110
261490,264782,MIG,herring2,definitivamente,spa,ADV,15,-1.0,2,0,61.92307692,definitibamente,15,110
261490,264782,MIG,herring2,o,spa,CONJ,1,-1.0,3,1,2009.014423,o,1,110
261490,264782,MIG,herring2,sea,spa,VERB,3,-1.0,4,0,910.1923077,sea,3,110
264777,270564,MIG,herring2,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,111
264777,270564,MIG,herring2,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,111
264777,270564,MIG,herring2,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,111
264777,270564,MIG,herring2,mi,spa,PRON,2,-1.0,5,1,5761.009615,mi,2,111
264777,270564,MIG,herring2,pues,spa,SCONJ,4,-1.0,6,0,339.6634615,pwes,4,111
264777,270564,MIG,herring2,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,111
264777,270564,MIG,herring2,el,spa,DET,2,-1.0,8,0,17044.63942,el,2,111
264777,270564,MIG,herring2,ruto,shared_es,PROPN,4,-1.0,9,0,-1.0,ɹutow,5,111
264777,270564,MIG,herring2,no,spa,ADV,2,-1.0,10,1,30664.78365,no,2,111
264777,270564,MIG,herring2,me,spa,PRON,2,-1.0,11,0,9838.629808,me,2,111
264777,270564,MIG,herring2,no,spa,INTJ,2,-1.0,13,1,30664.78365,no,2,111
264777,270564,MIG,herring2,me,spa,PRON,2,-1.0,14,0,9838.629808,me,2,111
264777,270564,MIG,herring2,no,spa,ADV,2,-1.0,15,1,30664.78365,no,2,111
264777,270564,MIG,herring2,se,spa,VERB,2,-1.0,16,0,7007.980769,se,2,111
264777,270564,MIG,herring2,lo,spa,PRON,2,-1.0,17,0,14864.56731,lo,2,111
264777,270564,MIG,herring2,mastico,spa,VERB,7,-1.0,18,0,0.144230769,mastiko,7,111
264777,270564,MIG,herring2,pero,spa,CONJ,4,-1.0,19,0,5373.509615,peɾo,4,111
264777,270564,MIG,herring2,no,spa,ADV,2,-1.0,20,1,30664.78365,no,2,111
264777,270564,MIG,herring2,me,spa,PRON,2,-1.0,21,0,9838.629808,me,2,111
264777,270564,MIG,herring2,lo,spa,PRON,2,-1.0,22,0,14864.56731,lo,2,111
264777,270564,MIG,herring2,trago,spa,VERB,5,-1.0,23,0,69.61538462,tɾaɡo,5,111
270582,271711,TOM,herring2,a,spa,ADP,1,-1.0,1,0,23214.78365,a,1,112
270582,271711,TOM,herring2,mi,spa,PRON,2,-1.0,2,1,5761.009615,mi,2,112
270582,271711,TOM,herring2,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,112
270582,271711,TOM,herring2,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,112
270582,271711,TOM,herring2,cae,spa,VERB,3,-1.0,5,0,35.79326923,kae,3,112
270582,271711,TOM,herring2,muy,spa,ADV,3,-1.0,6,0,2637.019231,mui,3,112
270582,271711,TOM,herring2,bien,spa,ADV,4,-1.0,7,0,5804.591346,bjen,4,112
271653,273734,MIG,herring2,a,spa,ADP,1,-1.0,1,0,23214.78365,a,1,113
271653,273734,MIG,herring2,mi,spa,PRON,2,-1.0,2,1,5761.009615,mi,2,113
271653,273734,MIG,herring2,tampoco,spa,ADV,7,-1.0,3,0,204.6153846,tampoko,7,113
271653,273734,MIG,herring2,entonces,spa,ADV,8,-1.0,4,0,1348.918269,entonses,8,113
272956,273884,TOM,herring2,ni,spa,ADV,2,-1.0,1,0,969.2548077,ni,2,114
