time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
365308,370743,AAR,sastre6,a,eng,DET,1,1.46,12,0,20415.27451,ə,1,138
365308,370743,AAR,sastre6,toy,eng,NOUN,3,4.93,13,0,16.84313725,toj,3,138
370758,379320,AAR,sastre6,apart,eng,ADV,5,3.15,1,1,47.01960784,əpɑɹt,5,139
370758,379320,AAR,sastre6,from,eng,ADP,4,1.84,2,0,2039.058824,fɹʌm,4,139
370758,379320,AAR,sastre6,donating,eng,VERB,8,-1.0,3,0,1.294117647,downejtɪŋ,9,139
370758,379320,AAR,sastre6,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,139
370758,379320,AAR,sastre6,toy,eng,NOUN,3,4.93,5,0,16.84313725,toj,3,139
370758,379320,AAR,sastre6,everybody,eng,PRON,9,3.13,6,0,344.2156863,ɛvɹibɑdi,8,139
370758,379320,AAR,sastre6,pays,eng,VERB,4,-1.0,7,0,14.01960784,pejz,4,139
370758,379320,AAR,sastre6,um,shared_other,INTJ,2,-1.0,9,0,219.5490196,ʌm,2,139
370758,379320,AAR,sastre6,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,139
370758,379320,AAR,sastre6,pay,eng,VERB,3,3.54,11,0,254.6078431,pej,3,139
370758,379320,AAR,sastre6,ten,eng,NUM,3,3.39,12,0,145.0,tɛn,3,139
370758,379320,AAR,sastre6,dollars,eng,NOUN,7,-1.0,13,0,78.39215686,dɑlɹ̩z,6,139
370758,379320,AAR,sastre6,per,eng,ADP,3,1.69,14,1,22.37254902,pɹ̩,3,139
370758,379320,AAR,sastre6,person,eng,NOUN,6,4.72,15,1,212.8823529,pɹ̩sən,6,139
370758,379320,AAR,sastre6,to,eng,PART,2,1.55,16,0,22677.84314,tə,2,139
370758,379320,AAR,sastre6,ride,eng,VERB,4,3.75,17,0,135.372549,ɹajd,4,139
370758,379320,AAR,sastre6,in,eng,ADP,2,3.0,18,1,9773.411765,ɪn,2,139
370758,379320,AAR,sastre6,the,eng,DET,3,1.43,19,0,29449.17647,ðə,2,139
370758,379320,AAR,sastre6,toy,eng,NOUN,3,4.93,20,0,16.84313725,toj,3,139
370758,379320,AAR,sastre6,run,eng,NOUN,3,4.31,21,0,350.5490196,ɹʌn,3,139
379371,396721,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,140
379371,396721,AAR,sastre6,this,eng,DET,4,2.14,2,0,7978.72549,ðɪs,3,140
379371,396721,AAR,sastre6,year,eng,NOUN,4,3.25,3,0,277.9215686,jɪɹ,3,140
379371,396721,AAR,sastre6,after,eng,SCONJ,5,2.12,4,0,682.5882353,æftɹ̩,5,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,5,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,paid,eng,VERB,4,-1.0,6,0,85.66666667,pejd,4,140
379371,396721,AAR,sastre6,everything,eng,PRON,10,2.3,7,0,654.8823529,ɛvɹiθɪŋ,7,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,8,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,10,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,uh,shared_other,INTJ,2,-1.0,11,0,717.2352941,ʌ,1,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,13,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,15,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,got,eng,VERB,3,1.93,16,0,3306.490196,ɡɑt,3,140
379371,396721,AAR,sastre6,all,eng,DET,3,2.27,17,0,5161.862745,ɔl,2,140
379371,396721,AAR,sastre6,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,140
379371,396721,AAR,sastre6,money,eng,NOUN,5,4.54,19,1,640.7647059,mʌni,4,140
379371,396721,AAR,sastre6,that,eng,SCONJ,4,1.54,20,0,14111.31373,ðæt,3,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,21,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,grossed,eng,VERB,7,-1.0,22,0,0.549019608,ɡɹowst,6,140
379371,396721,AAR,sastre6,out,eng,ADP,3,2.73,23,0,3865.313725,awt,3,140
379371,396721,AAR,sastre6,after,eng,SCONJ,5,2.12,24,0,682.5882353,æftɹ̩,5,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,25,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,paid,eng,VERB,4,-1.0,26,0,85.66666667,pejd,4,140
379371,396721,AAR,sastre6,all,eng,DET,3,2.27,27,0,5161.862745,ɔl,2,140
379371,396721,AAR,sastre6,the,eng,DET,3,1.43,28,0,29449.17647,ðə,2,140
379371,396721,AAR,sastre6,debts,eng,NOUN,5,-1.0,29,0,6.098039216,dɛts,4,140
379371,396721,AAR,sastre6,that,eng,PRON,4,1.54,30,0,14111.31373,ðæt,3,140
379371,396721,AAR,sastre6,they,eng,PRON,4,2.93,31,0,4102.941176,ðej,3,140
379371,396721,AAR,sastre6,had,eng,AUX,3,1.77,32,0,1675.921569,hæd,3,140
379371,396721,AAR,sastre6,to,eng,PART,2,1.55,33,0,22677.84314,tə,2,140
379371,396721,AAR,sastre6,pay,eng,VERB,3,3.54,34,0,254.6078431,pej,3,140
379371,396721,AAR,sastre6,we,eng,PRON,2,3.08,35,0,9011.901961,wi,2,140
379371,396721,AAR,sastre6,donated,eng,VERB,7,3.15,36,0,2.666666667,downejtəd,9,140
379371,396721,AAR,sastre6,to,eng,ADP,2,1.55,37,0,22677.84314,tə,2,140
379371,396721,AAR,sastre6,joe,shared_en,PROPN,3,-1.0,38,0,128.0784314,d͡ʒow,5,140
379371,396721,AAR,sastre6,dimaggio,shared_other,PROPN,8,-1.0,39,0,-1.0,dɪmæd͡ʒiow,10,140
379371,396721,AAR,sastre6,i,eng,PRON,1,-1.0,40,0,39971.15686,aj,2,140
379371,396721,AAR,sastre6,think,eng,VERB,5,2.41,41,0,2691.392157,θɪŋk,4,140
379371,396721,AAR,sastre6,was,eng,VERB,3,1.69,42,0,5654.72549,wɑz,3,140
379371,396721,AAR,sastre6,uh,shared_other,INTJ,2,-1.0,43,0,717.2352941,ʌ,1,140
379371,396721,AAR,sastre6,five,eng,NUM,4,3.87,44,0,285.4509804,fajv,4,140
379371,396721,AAR,sastre6,hundred,eng,NUM,7,3.2,45,0,78.7254902,hʌndɹəd,7,140
379371,396721,AAR,sastre6,and,eng,CONJ,3,1.52,46,0,13387.84314,ænd,3,140
379371,396721,AAR,sastre6,eighty,eng,NUM,6,3.41,47,0,2.529411765,ejti,4,140
379371,396721,AAR,sastre6,seven,eng,NUM,5,3.72,48,0,104.4509804,sɛvən,5,140
379371,396721,AAR,sastre6,thousand,eng,NUM,8,3.08,49,0,69.29411765,θawzənd,7,140
379371,396721,AAR,sastre6,dollars,eng,NOUN,7,-1.0,50,0,78.39215686,dɑlɹ̩z,6,140
396712,401275,AAR,sastre6,plus,eng,ADJ,4,3.0,1,0,47.03921569,plʌs,4,141
396712,401275,AAR,sastre6,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,141
396712,401275,AAR,sastre6,donated,eng,VERB,7,3.15,3,0,2.666666667,downejtəd,9,141
396712,401275,AAR,sastre6,about,eng,ADV,5,1.77,4,0,3631.490196,əbawt,5,141
396712,401275,AAR,sastre6,twenty,eng,NUM,6,3.67,5,0,27.01960784,twɛnti,6,141
396712,401275,AAR,sastre6,thousand,eng,NUM,8,3.08,6,0,69.29411765,θawzənd,7,141
396712,401275,AAR,sastre6,toys,eng,NOUN,4,-1.0,7,0,13.21568627,tojz,4,141
402424,405773,AAR,sastre6,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,142
402424,405773,AAR,sastre6,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,142
402424,405773,AAR,sastre6,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,142
402424,405773,AAR,sastre6,was,eng,VERB,3,1.69,4,0,5654.72549,wɑz,3,142
402424,405773,AAR,sastre6,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,142
402424,405773,AAR,sastre6,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,142
402424,405773,AAR,sastre6,'s,eng,VERB,1,-1.0,9,0,-1.0,z,1,142
402424,405773,AAR,sastre6,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,142
402424,405773,AAR,sastre6,biggest,eng,ADJ,7,3.07,11,0,40.88235294,bɪɡəst,6,142
402424,405773,AAR,sastre6,toy,eng,NOUN,3,4.93,12,0,16.84313725,toj,3,142
402424,405773,AAR,sastre6,run,eng,NOUN,3,4.31,13,0,350.5490196,ɹʌn,3,142
405773,410652,AAR,sastre6,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,143
405773,410652,AAR,sastre6,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,143
405773,410652,AAR,sastre6,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,143
405773,410652,AAR,sastre6,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,143
405773,410652,AAR,sastre6,one,eng,NOUN,3,3.97,5,1,3072.235294,wʌn,3,143
405773,410652,AAR,sastre6,we,eng,PRON,2,3.08,6,0,9011.901961,wi,2,143
405773,410652,AAR,sastre6,leave,eng,VERB,5,2.53,7,0,560.7058824,liv,3,143
405773,410652,AAR,sastre6,from,eng,ADP,4,1.84,8,0,2039.058824,fɹʌm,4,143
405773,410652,AAR,sastre6,uh,shared_other,INTJ,2,-1.0,9,0,717.2352941,ʌ,1,143
405773,410652,AAR,sastre6,pampano,shared_other,PROPN,7,-1.0,10,0,-1.0,pæmpɑnow,8,143
405773,410652,AAR,sastre6,pampano,shared_other,PROPN,7,-1.0,11,0,-1.0,pæmpɑnow,8,143
405773,410652,AAR,sastre6,beach,shared_en,PROPN,5,4.79,12,0,56.62745098,bit͡ʃ,5,143
410660,411636,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,144
410660,411636,AAR,sastre6,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,144
410660,411636,AAR,sastre6,ride,eng,VERB,4,3.75,3,0,135.372549,ɹajd,4,144
411618,414892,AAR,sastre6,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,145
411618,414892,AAR,sastre6,close,eng,VERB,5,3.2,2,0,219.4313725,klows,5,145
411618,414892,AAR,sastre6,i,shared_en,PROPN,1,-1.0,3,0,39971.15686,aj,2,145
411618,414892,AAR,sastre6,ninety,shared_en,PROPN,6,3.39,4,0,2.784313725,najnti,6,145
411618,414892,AAR,sastre6,five,shared_en,PROPN,4,3.87,5,0,285.4509804,fajv,4,145
411618,414892,AAR,sastre6,and,eng,CONJ,3,1.52,6,0,13387.84314,ænd,3,145
411618,414892,AAR,sastre6,five,shared_en,PROPN,4,3.87,7,0,285.4509804,fajv,4,145
411618,414892,AAR,sastre6,ninety,shared_en,PROPN,6,3.39,8,0,2.784313725,najnti,6,145
411618,414892,AAR,sastre6,five,shared_en,PROPN,4,3.87,9,0,285.4509804,fajv,4,145
415289,416270,AAR,sastre6,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,146
415289,416270,AAR,sastre6,close,eng,VERB,5,3.2,2,0,219.4313725,klows,5,146
415289,416270,AAR,sastre6,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,146
415928,417219,ALY,sastre6,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,147
415928,417219,ALY,sastre6,close,eng,VERB,5,3.2,2,0,219.4313725,klows,5,147
415928,417219,ALY,sastre6,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,147
415928,417219,ALY,sastre6,for,eng,ADP,3,1.63,4,0,6895.098039,fɔɹ,3,147
415928,417219,ALY,sastre6,us,eng,PRON,2,3.59,5,0,1695.647059,ʌs,2,147
416719,429155,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,148
416719,429155,AAR,sastre6,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,148
416719,429155,AAR,sastre6,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,148
416719,429155,AAR,sastre6,bikes,eng,NOUN,5,-1.0,5,0,2.843137255,bajks,5,148
416719,429155,AAR,sastre6,will,eng,AUX,4,2.64,6,0,2123.647059,wɪl,3,148
416719,429155,AAR,sastre6,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,148
416719,429155,AAR,sastre6,all,eng,DET,3,2.27,8,0,5161.862745,ɔl,2,148
416719,429155,AAR,sastre6,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,148
416719,429155,AAR,sastre6,way,eng,NOUN,3,2.34,10,0,1424.72549,wej,3,148
416719,429155,AAR,sastre6,from,eng,ADP,4,1.84,11,0,2039.058824,fɹʌm,4,148
416719,429155,AAR,sastre6,pampano,shared_other,PROPN,7,-1.0,12,0,-1.0,pæmpɑnow,8,148
416719,429155,AAR,sastre6,all,eng,DET,3,2.27,13,0,5161.862745,ɔl,2,148
416719,429155,AAR,sastre6,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,148
416719,429155,AAR,sastre6,way,eng,NOUN,3,2.34,15,0,1424.72549,wej,3,148
416719,429155,AAR,sastre6,through,eng,ADP,7,2.9,16,0,549.5294118,θɹu,3,148
416719,429155,AAR,sastre6,i,eng,PRON,1,-1.0,17,0,39971.15686,aj,2,148
416719,429155,AAR,sastre6,nine,eng,NUM,4,4.04,18,0,67.47058824,najn,4,148
416719,429155,AAR,sastre6,ninety,eng,NUM,6,3.39,20,0,2.784313725,najnti,6,148
416719,429155,AAR,sastre6,five,eng,NUM,4,3.87,21,0,285.4509804,fajv,4,148
416719,429155,AAR,sastre6,five,eng,NUM,4,3.87,22,0,285.4509804,fajv,4,148
416719,429155,AAR,sastre6,ninety,eng,NUM,6,3.39,23,0,2.784313725,najnti,6,148
416719,429155,AAR,sastre6,five,eng,NUM,4,3.87,24,0,285.4509804,fajv,4,148
416719,429155,AAR,sastre6,all,eng,DET,3,2.27,25,0,5161.862745,ɔl,2,148
416719,429155,AAR,sastre6,the,eng,DET,3,1.43,26,0,29449.17647,ðə,2,148
416719,429155,AAR,sastre6,way,eng,NOUN,3,2.34,27,0,1424.72549,wej,3,148
416719,429155,AAR,sastre6,to,eng,ADP,2,1.55,28,0,22677.84314,tə,2,148
416719,429155,AAR,sastre6,markham,shared_other,PROPN,7,-1.0,29,0,-1.0,mɑɹkəm,6,148
416719,429155,AAR,sastre6,park,shared_en,PROPN,4,4.74,30,1,72.11764706,pɑɹk,4,148
429833,435663,AAR,sastre6,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,149
429833,435663,AAR,sastre6,line,eng,NOUN,4,4.5,2,1,206.1764706,lajn,4,149
429833,435663,AAR,sastre6,and,eng,CONJ,3,1.52,4,0,13387.84314,ænd,3,149
429833,435663,AAR,sastre6,there,eng,PRON,5,2.2,5,0,4348.117647,ðɛɹ,3,149
429833,435663,AAR,sastre6,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,149
429833,435663,AAR,sastre6,people,eng,NOUN,6,4.82,7,0,1102.980392,pipəl,5,149
429833,435663,AAR,sastre6,already,eng,ADV,7,1.64,8,0,318.5490196,ɔlɹɛdi,6,149
429833,435663,AAR,sastre6,on,eng,ADP,2,3.25,9,1,6955.72549,ɑn,2,149
429833,435663,AAR,sastre6,both,eng,DET,4,2.97,10,0,295.3333333,bowθ,4,149
429833,435663,AAR,sastre6,ends,eng,NOUN,4,-1.0,11,0,30.64705882,ɛndz,4,149
429833,435663,AAR,sastre6,and,eng,CONJ,3,1.52,12,0,13387.84314,ænd,3,149
429833,435663,AAR,sastre6,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,149
429833,435663,AAR,sastre6,line,eng,NOUN,4,4.5,14,1,206.1764706,lajn,4,149
429833,435663,AAR,sastre6,'s,eng,AUX,1,-1.0,15,0,-1.0,z,1,149
429833,435663,AAR,sastre6,still,eng,ADV,5,3.46,16,0,788.7254902,stɪl,4,149
429833,435663,AAR,sastre6,riding,eng,VERB,6,4.14,17,0,32.0,ɹajdɪŋ,6,149
429833,435663,AAR,sastre6,through,eng,ADV,7,2.9,18,0,549.5294118,θɹu,3,149
429833,435663,AAR,sastre6,that,eng,PRON,4,1.54,19,0,14111.31373,ðæt,3,149
429833,435663,AAR,sastre6,'s,eng,VERB,1,-1.0,20,0,-1.0,z,1,149
429833,435663,AAR,sastre6,how,eng,ADV,3,1.35,21,0,3056.215686,haw,3,149
429833,435663,AAR,sastre6,many,eng,ADJ,4,2.37,22,0,359.4313725,mɛni,4,149
429833,435663,AAR,sastre6,bikes,eng,NOUN,5,-1.0,23,0,2.843137255,bajks,5,149
429833,435663,AAR,sastre6,go,eng,VERB,2,3.15,24,0,3793.039216,ɡow,3,149
435583,437476,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,150
435583,437476,AAR,sastre6,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,150
435583,437476,AAR,sastre6,close,eng,VERB,5,3.2,3,0,219.4313725,klows,5,150
435583,437476,AAR,sastre6,everything,eng,PRON,10,2.3,4,0,654.8823529,ɛvɹiθɪŋ,7,150
437449,441170,AAR,sastre6,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,151
437449,441170,AAR,sastre6,have,eng,VERB,4,2.18,2,0,6161.411765,hæv,3,151
437449,441170,AAR,sastre6,uh,shared_other,INTJ,2,-1.0,3,0,717.2352941,ʌ,1,151
437449,441170,AAR,sastre6,police,eng,NOUN,6,4.79,4,1,236.1568627,pəlis,5,151
437449,441170,AAR,sastre6,come,eng,VERB,4,2.72,5,0,3140.980392,kʌm,3,151
437449,441170,AAR,sastre6,from,eng,ADP,4,1.84,6,0,2039.058824,fɹʌm,4,151
437449,441170,AAR,sastre6,all,eng,DET,3,2.27,7,0,5161.862745,ɔl,2,151
437449,441170,AAR,sastre6,over,eng,ADP,4,2.46,8,0,1323.294118,owvɹ̩,5,151
437449,441170,AAR,sastre6,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,151
437449,441170,AAR,sastre6,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,151
437449,441170,AAR,sastre6,counties,eng,NOUN,8,-1.0,12,0,0.705882353,kawntiz,7,151
441171,443302,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,152
441171,443302,AAR,sastre6,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,152
441171,443302,AAR,sastre6,they,eng,PRON,4,2.93,4,0,4102.941176,ðej,3,152
441171,443302,AAR,sastre6,close,eng,VERB,5,3.2,5,0,219.4313725,klows,5,152
441171,443302,AAR,sastre6,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,152
441171,443302,AAR,sastre6,off,eng,ADV,3,2.79,7,0,1179.509804,ɔf,2,152
443281,448147,AAR,sastre6,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,153
443281,448147,AAR,sastre6,close,eng,VERB,5,3.2,2,0,219.4313725,klows,5,153
443281,448147,AAR,sastre6,off,eng,ADV,3,2.79,3,0,1179.509804,ɔf,2,153
443281,448147,AAR,sastre6,completely,eng,ADV,10,2.18,4,1,84.37254902,kəmplitli,9,153
443281,448147,AAR,sastre6,uh,shared_other,INTJ,2,-1.0,5,0,717.2352941,ʌ,1,153
443281,448147,AAR,sastre6,i,shared_en,PROPN,1,-1.0,6,0,39971.15686,aj,2,153
443281,448147,AAR,sastre6,ninety,shared_en,PROPN,6,3.39,7,0,2.784313725,najnti,6,153
443281,448147,AAR,sastre6,five,shared_en,PROPN,4,3.87,8,0,285.4509804,fajv,4,153
443281,448147,AAR,sastre6,only,eng,ADV,4,2.41,9,0,1083.705882,ownli,5,153
443281,448147,AAR,sastre6,motorcycle,eng,NOUN,10,4.97,10,0,8.921568627,mowtɹ̩sajkəl,12,153
443281,448147,AAR,sastre6,travel,eng,NOUN,6,3.67,11,0,33.37254902,tɹævəl,6,153
448126,449258,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,154
448126,449258,AAR,sastre6,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,154
448126,449258,AAR,sastre6,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,154
448126,449258,AAR,sastre6,through,eng,ADP,7,2.9,4,0,549.5294118,θɹu,3,154
449252,450361,AAR,sastre6,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,155
449252,450361,AAR,sastre6,had,eng,VERB,3,1.77,2,0,1675.921569,hæd,3,155
449252,450361,AAR,sastre6,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,155
449252,450361,AAR,sastre6,lot,eng,NOUN,3,3.7,4,0,569.9215686,lɑt,3,155
449252,450361,AAR,sastre6,of,eng,ADP,2,1.67,5,0,11577.23529,ʌv,2,155
449252,450361,AAR,sastre6,fun,eng,NOUN,3,1.97,6,0,235.4901961,fʌn,3,155
450357,456083,AAR,sastre6,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,156
450357,456083,AAR,sastre6,were,eng,VERB,4,1.48,2,0,1662.823529,wɹ̩,3,156
450357,456083,AAR,sastre6,there,eng,ADV,5,2.2,3,0,4348.117647,ðɛɹ,3,156
450357,456083,AAR,sastre6,parking,eng,ADJ,7,3.85,4,0,27.03921569,pɑɹkɪŋ,6,156
450357,456083,AAR,sastre6,bikes,eng,NOUN,5,-1.0,5,0,2.843137255,bajks,5,156
450357,456083,AAR,sastre6,from,eng,ADP,4,1.84,6,0,2039.058824,fɹʌm,4,156
450357,456083,AAR,sastre6,what,eng,PRON,4,2.0,7,0,9842.45098,wʌt,3,156
450357,456083,AAR,sastre6,was,eng,VERB,3,1.69,8,0,5654.72549,wɑz,3,156
450357,456083,AAR,sastre6,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,156
450357,456083,AAR,sastre6,seven,eng,NUM,5,3.72,10,0,104.4509804,sɛvən,5,156
450357,456083,AAR,sastre6,or,eng,CONJ,2,1.72,11,1,1705.294118,ɔɹ,2,156
450357,456083,AAR,sastre6,eight,eng,NUM,5,4.04,12,0,98.23529412,ejt,3,156
450357,456083,AAR,sastre6,in,eng,ADP,2,3.0,13,1,9773.411765,ɪn,2,156
450357,456083,AAR,sastre6,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,156
450357,456083,AAR,sastre6,morning,eng,NOUN,7,3.44,15,0,439.0,mɔɹnɪŋ,6,156
456085,457617,ALY,sastre6,at,eng,ADP,2,2.07,1,0,3217.098039,æt,2,157
456085,457617,ALY,sastre6,eight,eng,NUM,5,4.04,2,0,98.23529412,ejt,3,157
456085,457617,ALY,sastre6,in,eng,ADP,2,3.0,3,1,9773.411765,ɪn,2,157
456085,457617,ALY,sastre6,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,157
456085,457617,ALY,sastre6,morning,eng,NOUN,7,3.44,5,0,439.0,mɔɹnɪŋ,6,157
457598,463230,AAR,sastre6,until,eng,ADP,5,1.33,1,0,302.4705882,əntɪl,5,158
457598,463230,AAR,sastre6,until,eng,ADP,5,1.33,3,0,302.4705882,əntɪl,5,158
457598,463230,AAR,sastre6,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,158
457598,463230,AAR,sastre6,ah,shared_other,INTJ,2,-1.0,5,0,206.5686275,ɑ,1,158
457598,463230,AAR,sastre6,two,eng,NUM,3,4.18,6,0,1066.352941,tu,2,158
457598,463230,AAR,sastre6,o'clock,eng,ADV,6,-1.0,7,0,-1.0,ɑklɑk,5,158
463215,467177,AAR,sastre6,bikes,eng,NOUN,5,-1.0,1,0,2.843137255,bajks,5,159
463215,467177,AAR,sastre6,parking,eng,VERB,7,3.85,2,0,27.03921569,pɑɹkɪŋ,6,159
463215,467177,AAR,sastre6,bikes,eng,NOUN,5,-1.0,3,0,2.843137255,bajks,5,159
463215,467177,AAR,sastre6,from,eng,ADP,4,1.84,4,0,2039.058824,fɹʌm,4,159
463215,467177,AAR,sastre6,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,159
463215,467177,AAR,sastre6,time,eng,NOUN,4,3.07,6,0,1958.627451,tajm,4,159
463215,467177,AAR,sastre6,in,eng,ADP,2,3.0,7,1,9773.411765,ɪn,2,159
463215,467177,AAR,sastre6,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,159
463215,467177,AAR,sastre6,morning,eng,NOUN,7,3.44,9,0,439.0,mɔɹnɪŋ,6,159
467084,468419,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,160
467084,468419,AAR,sastre6,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,160
467084,468419,AAR,sastre6,we,eng,PRON,2,3.08,3,0,9011.901961,wi,2,160
467084,468419,AAR,sastre6,parked,eng,VERB,6,-1.0,4,0,10.45098039,pɑɹkt,5,160
467084,468419,AAR,sastre6,them,eng,PRON,4,3.04,5,0,1778.823529,ðɛm,3,160
468398,471663,AAR,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,161
468398,471663,AAR,sastre6,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,161
468398,471663,AAR,sastre6,once,eng,SCONJ,4,2.74,3,0,344.8823529,wʌns,4,161
468398,471663,AAR,sastre6,that,eng,SCONJ,4,1.54,4,0,14111.31373,ðæt,3,161
468398,471663,AAR,sastre6,we,eng,PRON,2,3.08,5,0,9011.901961,wi,2,161
468398,471663,AAR,sastre6,parked,eng,VERB,6,-1.0,6,0,10.45098039,pɑɹkt,5,161
468398,471663,AAR,sastre6,all,eng,DET,3,2.27,7,0,5161.862745,ɔl,2,161
468398,471663,AAR,sastre6,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,161
468398,471663,AAR,sastre6,bikes,eng,NOUN,5,-1.0,9,0,2.843137255,bajks,5,161
468398,471663,AAR,sastre6,then,eng,ADV,4,1.44,10,0,1489.529412,ðɛn,3,161
468398,471663,AAR,sastre6,we,eng,PRON,2,3.08,11,0,9011.901961,wi,2,161
471378,473400,ALY,sastre6,then,eng,ADV,4,1.44,1,0,1489.529412,ðɛn,3,162
471378,473400,ALY,sastre6,all,eng,DET,3,2.27,2,0,5161.862745,ɔl,2,162
471378,473400,ALY,sastre6,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,162
471378,473400,ALY,sastre6,bikes,eng,NOUN,5,-1.0,4,0,2.843137255,bajks,5,162
471378,473400,ALY,sastre6,left,eng,VERB,4,3.7,5,0,484.4509804,lɛft,4,162
473284,474300,AAR,sastre6,had,eng,VERB,3,1.77,1,0,1675.921569,hæd,3,163
473284,474300,AAR,sastre6,to,eng,PART,2,1.55,2,0,22677.84314,tə,2,163
473284,474300,AAR,sastre6,leave,eng,VERB,5,2.53,3,0,560.7058824,liv,3,163
473383,475391,ALY,sastre6,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,164
473383,475391,ALY,sastre6,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,164
473383,475391,ALY,sastre6,that,eng,SCONJ,4,1.54,3,0,14111.31373,ðæt,3,164
473383,475391,ALY,sastre6,everybody,eng,PRON,9,3.13,4,0,344.2156863,ɛvɹibɑdi,8,164
473383,475391,ALY,sastre6,left,eng,VERB,4,3.7,5,0,484.4509804,lɛft,4,164
475381,478522,ALY,sastre6,then,eng,ADV,4,1.44,1,0,1489.529412,ðɛn,3,165
475381,478522,ALY,sastre6,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,165
