time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
302694,311299,ROB,herring8,person,eng,NOUN,6,4.72,5,1,212.8823529,pɹ̩sən,6,126
302694,311299,ROB,herring8,at,eng,ADP,2,2.07,6,0,3217.098039,æt,2,126
302694,311299,ROB,herring8,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,126
302694,311299,ROB,herring8,end,eng,NOUN,3,3.14,8,0,265.8627451,ɛnd,3,126
302694,311299,ROB,herring8,of,eng,ADP,2,1.67,9,0,11577.23529,ʌv,2,126
302694,311299,ROB,herring8,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,126
302694,311299,ROB,herring8,process,eng,NOUN,7,2.93,11,1,27.98039216,pɹɑsɛs,6,126
302694,311299,ROB,herring8,once,eng,SCONJ,4,2.74,12,0,344.8823529,wʌns,4,126
302694,311299,ROB,herring8,everything,eng,PRON,10,2.3,13,0,654.8823529,ɛvɹiθɪŋ,7,126
302694,311299,ROB,herring8,'s,eng,VERB,1,-1.0,14,0,-1.0,z,1,126
302694,311299,ROB,herring8,approved,eng,VERB,8,-1.0,15,0,6.490196078,əpɹuvd,6,126
302694,311299,ROB,herring8,um,shared_other,INTJ,2,-1.0,16,0,219.5490196,ʌm,2,126
302694,311299,ROB,herring8,doing,eng,VERB,5,2.66,17,0,1029.254902,duɪŋ,4,126
302694,311299,ROB,herring8,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,126
302694,311299,ROB,herring8,formatting,eng,NOUN,10,-1.0,19,0,0.039215686,fɔɹmɑtɪŋ,8,126
311304,312587,ROB,herring8,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,127
311304,312587,ROB,herring8,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,127
311304,312587,ROB,herring8,need,eng,VERB,4,1.69,3,0,1294.901961,nid,3,127
311304,312587,ROB,herring8,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,127
311304,312587,ROB,herring8,change,eng,VERB,6,2.89,5,0,240.3529412,t͡ʃejnd͡ʒ,9,127
311304,312587,ROB,herring8,this,eng,PRON,4,2.14,6,0,7978.72549,ðɪs,3,127
311304,312587,ROB,herring8,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,127
311304,312587,ROB,herring8,this,eng,PRON,4,2.14,8,0,7978.72549,ðɪs,3,127
311658,313945,MEL,herring8,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,128
311658,313945,MEL,herring8,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,128
311658,313945,MEL,herring8,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,128
311658,313945,MEL,herring8,what,eng,DET,4,2.0,5,0,9842.45098,wʌt,3,128
311658,313945,MEL,herring8,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,128
311658,313945,MEL,herring8,college,eng,NOUN,7,4.62,7,1,85.17647059,kɑlɪd͡ʒ,7,128
312587,315363,ROB,herring8,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,129
312587,315363,ROB,herring8,should,eng,AUX,6,1.53,2,0,1061.941176,ʃʊd,3,129
312587,315363,ROB,herring8,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,129
312587,315363,ROB,herring8,one,eng,NUM,3,3.97,4,1,3072.235294,wʌn,3,129
312587,315363,ROB,herring8,person,eng,NOUN,6,4.72,5,1,212.8823529,pɹ̩sən,6,129
312587,315363,ROB,herring8,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,129
312587,315363,ROB,herring8,charge,eng,NOUN,6,2.96,7,1,89.39215686,t͡ʃɑɹd͡ʒ,8,129
312587,315363,ROB,herring8,of,eng,ADP,2,1.67,8,0,11577.23529,ʌv,2,129
312587,315363,ROB,herring8,of,eng,ADP,2,1.67,10,0,11577.23529,ʌv,2,129
312587,315363,ROB,herring8,formatting,eng,NOUN,10,-1.0,11,0,0.039215686,fɔɹmɑtɪŋ,8,129
314307,317935,MEL,herring8,in,eng,ADP,2,3.0,1,1,9773.411765,ɪn,2,130
314307,317935,MEL,herring8,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,130
314307,317935,MEL,herring8,college,eng,NOUN,7,4.62,3,1,85.17647059,kɑlɪd͡ʒ,7,130
314307,317935,MEL,herring8,of,eng,ADP,2,1.67,4,0,11577.23529,ʌv,2,130
314307,317935,MEL,herring8,education,eng,NOUN,9,2.93,5,1,19.52941176,ɛd͡ʒəkejʃən,11,130
314307,317935,MEL,herring8,they,eng,PRON,4,2.93,6,0,4102.941176,ðej,3,130
314307,317935,MEL,herring8,hire,eng,VERB,4,3.11,7,0,25.52941176,hajɹ̩,5,130
314307,317935,MEL,herring8,mrs,shared_en,PROPN,3,-1.0,8,0,310.9411765,mɪsɪz,5,130
314307,317935,MEL,herring8,dr,shared_es,PROPN,2,-1.0,9,0,297.9215686,dɹ,2,130
314307,317935,MEL,herring8,blap,shared_en,PROPN,4,-1.0,10,0,-1.0,blæp,4,130
314307,317935,MEL,herring8,to,eng,PART,2,1.55,11,0,22677.84314,tə,2,130
314307,317935,MEL,herring8,do,eng,VERB,2,2.46,12,0,6135.588235,du,2,130
314307,317935,MEL,herring8,that,eng,PRON,4,1.54,13,0,14111.31373,ðæt,3,130
318691,325622,MEL,herring8,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,131
318691,325622,MEL,herring8,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,131
318691,325622,MEL,herring8,submitted,eng,VERB,9,-1.0,3,0,2.019607843,səbmɪtəd,8,131
318691,325622,MEL,herring8,my,eng,DET,2,2.42,4,1,6762.72549,maj,3,131
318691,325622,MEL,herring8,dissertation,eng,NOUN,12,2.81,5,1,1.196078431,dɪsɹ̩tejʃən,11,131
318691,325622,MEL,herring8,with,eng,ADP,4,2.0,6,0,5048.333333,wɪð,3,131
318691,325622,MEL,herring8,those,eng,DET,5,2.32,7,0,753.0196078,ðowz,4,131
318691,325622,MEL,herring8,formatting,eng,NOUN,10,-1.0,8,0,0.039215686,fɔɹmɑtɪŋ,8,131
318691,325622,MEL,herring8,issues,eng,NOUN,6,-1.0,9,0,18.70588235,ɪʃuz,4,131
318691,325622,MEL,herring8,because,eng,SCONJ,7,1.22,10,0,1071.019608,bɪkɔz,5,131
318691,325622,MEL,herring8,they,eng,PRON,4,2.93,11,0,4102.941176,ðej,3,131
318691,325622,MEL,herring8,knew,eng,VERB,4,1.63,12,0,368.9607843,nu,2,131
318691,325622,MEL,herring8,that,eng,SCONJ,4,1.54,13,0,14111.31373,ðæt,3,131
318691,325622,MEL,herring8,it,eng,PRON,2,2.81,14,0,18896.31373,ɪt,2,131
318691,325622,MEL,herring8,would,eng,AUX,5,1.12,15,0,1767.882353,wʊd,3,131
318691,325622,MEL,herring8,still,eng,ADV,5,3.46,16,0,788.7254902,stɪl,4,131
318691,325622,MEL,herring8,pass,eng,VERB,4,2.71,17,1,108.1176471,pæs,3,131
318691,325622,MEL,herring8,for,eng,ADP,3,1.63,18,0,6895.098039,fɔɹ,3,131
318691,325622,MEL,herring8,the,eng,DET,3,1.43,19,0,29449.17647,ðə,2,131
318691,325622,MEL,herring8,defense,eng,NOUN,7,2.45,20,1,32.64705882,dɪfɛns,6,131
328647,331271,MEL,herring8,some,eng,DET,4,2.48,2,0,1727.235294,sʌm,3,132
328647,331271,MEL,herring8,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,132
328647,331271,MEL,herring8,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,132
328647,331271,MEL,herring8,catches,eng,NOUN,7,-1.0,5,0,6.588235294,kæt͡ʃəz,7,132
328647,331271,MEL,herring8,she,eng,PRON,3,3.36,6,0,3732.882353,ʃi,2,132
328647,331271,MEL,herring8,did,eng,AUX,3,2.45,7,0,2341.372549,dɪd,3,132
328647,331271,MEL,herring8,n't,eng,PART,2,-1.0,8,0,-1.0,nt,2,132
328647,331271,MEL,herring8,catch,eng,VERB,5,4.11,9,0,135.5098039,kæt͡ʃ,5,132
331529,334942,MEL,herring8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,133
331529,334942,MEL,herring8,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,133
331529,334942,MEL,herring8,caught,eng,VERB,6,3.27,3,0,93.94117647,kɑt,3,133
331529,334942,MEL,herring8,things,eng,NOUN,6,-1.0,4,0,692.8823529,θɪŋz,4,133
331529,334942,MEL,herring8,that,eng,SCONJ,4,1.54,5,0,14111.31373,ðæt,3,133
331529,334942,MEL,herring8,they,eng,PRON,4,2.93,6,0,4102.941176,ðej,3,133
331529,334942,MEL,herring8,did,eng,AUX,3,2.45,7,0,2341.372549,dɪd,3,133
331529,334942,MEL,herring8,n't,eng,PART,2,-1.0,8,0,-1.0,nt,2,133
331529,334942,MEL,herring8,catch,eng,VERB,5,4.11,9,0,135.5098039,kæt͡ʃ,5,133
334936,335725,MEL,herring8,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,134
335759,337686,ROB,herring8,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,135
335759,337686,ROB,herring8,was,eng,AUX,3,1.69,2,0,5654.72549,wɑz,3,135
335759,337686,ROB,herring8,looking,eng,VERB,7,3.53,3,0,432.6666667,lʊkɪŋ,5,135
335759,337686,ROB,herring8,today,eng,NOUN,5,2.57,4,0,433.8039216,tədej,5,135
337653,340938,ROB,herring8,los,spa,DET,3,-1.0,1,0,7082.019231,los,3,136
337653,340938,ROB,herring8,varones,spa,NOUN,7,-1.0,2,0,3.990384615,baɾones,7,136
337653,340938,ROB,herring8,estaban,spa,AUX,7,-1.0,3,0,167.9086538,estaban,7,136
337653,340938,ROB,herring8,jugando,spa,VERB,7,-1.0,4,0,69.42307692,xuɡando,7,136
337653,340938,ROB,herring8,futbol,spa,NOUN,6,-1.0,5,0,54.01442308,futbol,6,136
340898,347401,ROB,herring8,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,137
340898,347401,ROB,herring8,maruja,shared_other,PROPN,6,-1.0,2,0,-1.0,mɹ̩ud͡ʒə,8,137
340898,347401,ROB,herring8,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,137
340898,347401,ROB,herring8,girl,eng,NOUN,4,4.85,4,0,557.1176471,ɡɹ̩l,4,137
340898,347401,ROB,herring8,from,eng,ADP,4,1.84,5,0,2039.058824,fɹʌm,4,137
340898,347401,ROB,herring8,across,eng,ADP,6,3.07,6,0,94.1372549,əkɹɔs,5,137
340898,347401,ROB,herring8,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,137
340898,347401,ROB,herring8,street,eng,NOUN,6,4.75,8,0,148.1764706,stɹit,5,137
340898,347401,ROB,herring8,was,eng,VERB,3,1.69,10,0,5654.72549,wɑz,3,137
340898,347401,ROB,herring8,outside,eng,ADV,7,4.25,11,0,170.0196078,awtsajd,7,137
340898,347401,ROB,herring8,talking,eng,VERB,7,3.72,12,0,497.745098,tɔkɪŋ,5,137
340898,347401,ROB,herring8,on,eng,ADP,2,3.25,13,1,6955.72549,ɑn,2,137
340898,347401,ROB,herring8,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,137
340898,347401,ROB,herring8,phone,eng,NOUN,5,4.86,15,0,269.7254902,fown,4,137
343788,345129,MEL,herring8,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,138
345203,345835,MEL,herring8,uhuh,shared_other,INTJ,4,-1.0,1,0,-1.0,uʌ,2,139
347385,349829,ROB,herring8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,140
347385,349829,ROB,herring8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,140
347385,349829,ROB,herring8,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,140
347385,349829,ROB,herring8,watching,eng,VERB,8,3.58,4,0,99.62745098,wɑt͡ʃɪŋ,7,140
347385,349829,ROB,herring8,this,eng,PRON,4,2.14,5,0,7978.72549,ðɪs,3,140
347385,349829,ROB,herring8,from,eng,ADP,4,1.84,6,0,2039.058824,fɹʌm,4,140
347385,349829,ROB,herring8,rosa,shared_es,PROPN,4,-1.0,7,0,5.058823529,ɹowzə,5,140
347385,349829,ROB,herring8,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,140
347385,349829,ROB,herring8,bedroom,eng,NOUN,7,4.9,9,0,36.70588235,bɛdɹum,6,140
350596,355772,ROB,herring8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,141
350596,355772,ROB,herring8,uh,shared_other,INTJ,2,-1.0,2,0,717.2352941,ʌ,1,141
350596,355772,ROB,herring8,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,141
350596,355772,ROB,herring8,would,eng,AUX,5,1.12,4,0,1767.882353,wʊd,3,141
350596,355772,ROB,herring8,see,eng,VERB,3,3.21,5,0,2556.72549,si,2,141
350596,355772,ROB,herring8,that,eng,SCONJ,4,1.54,6,0,14111.31373,ðæt,3,141
350596,355772,ROB,herring8,she,eng,PRON,3,3.36,7,0,3732.882353,ʃi,2,141
350596,355772,ROB,herring8,would,eng,AUX,5,1.12,8,0,1767.882353,wʊd,3,141
350596,355772,ROB,herring8,be,eng,AUX,2,1.85,9,0,5746.764706,bi,2,141
350596,355772,ROB,herring8,looking,eng,VERB,7,3.53,10,0,432.6666667,lʊkɪŋ,5,141
350596,355772,ROB,herring8,at,eng,ADP,2,2.07,11,0,3217.098039,æt,2,141
350596,355772,ROB,herring8,them,eng,PRON,4,3.04,12,0,1778.823529,ðɛm,3,141
350596,355772,ROB,herring8,and,eng,CONJ,3,1.52,13,0,13387.84314,ænd,3,141
350596,355772,ROB,herring8,talking,eng,VERB,7,3.72,14,0,497.745098,tɔkɪŋ,5,141
350596,355772,ROB,herring8,on,eng,ADP,2,3.25,15,1,6955.72549,ɑn,2,141
350596,355772,ROB,herring8,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,141
350596,355772,ROB,herring8,phone,eng,NOUN,5,4.86,17,0,269.7254902,fown,4,141
350596,355772,ROB,herring8,and,eng,CONJ,3,1.52,18,0,13387.84314,ænd,3,141
355875,357750,ROB,herring8,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,142
355875,357750,ROB,herring8,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,142
355875,357750,ROB,herring8,catch,eng,VERB,5,4.11,3,0,135.5098039,kæt͡ʃ,5,142
355875,357750,ROB,herring8,passes,eng,NOUN,6,-1.0,4,0,12.60784314,pæsəz,5,142
355875,357750,ROB,herring8,in,eng,ADP,2,3.0,5,1,9773.411765,ɪn,2,142
355875,357750,ROB,herring8,front,eng,NOUN,5,3.77,6,1,181.5490196,fɹʌnt,5,142
355875,357750,ROB,herring8,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,142
355875,357750,ROB,herring8,her,eng,PRON,3,3.0,8,0,2835.823529,hɹ̩,3,142
357496,360271,ROB,herring8,when,eng,ADV,4,1.6,1,0,2034.098039,wɛn,3,143
357496,360271,ROB,herring8,have,eng,AUX,4,2.18,2,0,6161.411765,hæv,3,143
357496,360271,ROB,herring8,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,143
357496,360271,ROB,herring8,ever,eng,ADV,4,1.48,4,0,709.2156863,ɛvɹ̩,4,143
357496,360271,ROB,herring8,decided,eng,VERB,7,1.83,5,0,88.64705882,dɪsajdɪd,8,143
357496,360271,ROB,herring8,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,143
357496,360271,ROB,herring8,play,eng,VERB,4,3.24,7,0,354.5294118,plej,4,143
357496,360271,ROB,herring8,football,eng,NOUN,8,4.73,8,0,37.52941176,fʊtbɔl,6,143
357496,360271,ROB,herring8,here,eng,ADV,4,3.13,9,0,4525.254902,hɪɹ,3,143
360282,361780,MEL,herring8,two,eng,NUM,3,4.18,1,0,1066.352941,tu,2,144
360282,361780,MEL,herring8,weeks,eng,NOUN,5,-1.0,2,0,130.1372549,wiks,4,144
360282,361780,MEL,herring8,ago,eng,ADV,3,1.42,3,0,286.1176471,əɡow,4,144
361759,363739,MEL,herring8,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,145
361759,363739,MEL,herring8,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,145
361759,363739,MEL,herring8,had,eng,VERB,3,1.77,3,0,1675.921569,hæd,3,145
361759,363739,MEL,herring8,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,145
361759,363739,MEL,herring8,music,eng,NOUN,5,4.31,5,1,151.6470588,mjuzɪk,6,145
361759,363739,MEL,herring8,playing,eng,VERB,7,-1.0,6,0,147.3529412,plejɪŋ,6,145
363665,364547,ROB,herring8,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,146
364553,369082,MEL,herring8,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,147
364553,369082,MEL,herring8,was,eng,AUX,3,1.69,2,0,5654.72549,wɑz,3,147
364553,369082,MEL,herring8,thinking,eng,VERB,8,1.96,3,0,281.4313725,θɪŋkɪŋ,6,147
364553,369082,MEL,herring8,that,eng,SCONJ,4,1.54,4,0,14111.31373,ðæt,3,147
364553,369082,MEL,herring8,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,147
364553,369082,MEL,herring8,do,eng,AUX,2,2.46,6,0,6135.588235,du,2,147
364553,369082,MEL,herring8,n't,eng,PART,2,-1.0,7,0,-1.0,nt,2,147
364553,369082,MEL,herring8,know,eng,VERB,4,1.68,8,0,5721.176471,now,3,147
364553,369082,MEL,herring8,mary,shared_en,PROPN,4,-1.0,9,0,88.07843137,mɛɹi,4,147
364553,369082,MEL,herring8,siempre,spa,ADV,7,-1.0,10,0,961.0096154,sjempɾe,7,147
364553,369082,MEL,herring8,se,spa,PRON,2,-1.0,11,0,7007.980769,se,2,147
364553,369082,MEL,herring8,fastidia,spa,VERB,8,-1.0,12,0,1.971153846,fastidja,8,147
364553,369082,MEL,herring8,getting,eng,VERB,7,2.07,13,0,484.6862745,ɡɛtɪŋ,5,147
364553,369082,MEL,herring8,all,eng,DET,3,2.27,14,0,5161.862745,ɔl,2,147
364553,369082,MEL,herring8,the,eng,DET,3,1.43,15,0,29449.17647,ðə,2,147
364553,369082,MEL,herring8,drinks,eng,NOUN,6,-1.0,16,0,34.19607843,dɹɪŋks,6,147
369001,369866,MEL,herring8,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,148
369001,369866,MEL,herring8,should,eng,AUX,6,1.53,2,0,1061.941176,ʃʊd,3,148
369001,369866,MEL,herring8,get,eng,VERB,3,2.38,3,0,4583.764706,ɡɛt,3,148
369848,372493,MEL,herring8,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,149
369848,372493,MEL,herring8,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,149
369848,372493,MEL,herring8,saw,eng,VERB,3,4.46,3,0,402.4901961,sɔ,2,149
369848,372493,MEL,herring8,that,eng,DET,4,1.54,4,0,14111.31373,ðæt,3,149
369848,372493,MEL,herring8,orange,eng,ADJ,6,4.66,5,0,22.31372549,ɔɹənd͡ʒ,7,149
369848,372493,MEL,herring8,gatorade,shared_en,PROPN,8,-1.0,6,0,-1.0,ɡætɹ̩ejd,8,149
369848,372493,MEL,herring8,thing,eng,NOUN,5,3.17,7,0,1088.666667,θɪŋ,3,149
369848,372493,MEL,herring8,from,eng,ADP,4,1.84,8,0,2039.058824,fɹʌm,4,149
369848,372493,MEL,herring8,when,eng,SCONJ,4,1.6,9,0,2034.098039,wɛn,3,149
369848,372493,MEL,herring8,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,149
369848,372493,MEL,herring8,'re,eng,VERB,2,-1.0,11,0,-1.0,ɹ,1,149
369848,372493,MEL,herring8,coaching,eng,VERB,8,2.69,12,0,3.294117647,kowt͡ʃɪŋ,8,149
372488,373329,ROB,herring8,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,150
373303,376077,MEL,herring8,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,151
373303,376077,MEL,herring8,should,eng,AUX,6,1.53,2,0,1061.941176,ʃʊd,3,151
373303,376077,MEL,herring8,every,eng,DET,5,2.28,3,0,549.1568627,ɛvɹ̩i,5,151
373303,376077,MEL,herring8,now,eng,ADV,3,1.48,4,0,3202.607843,naw,3,151
373303,376077,MEL,herring8,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,151
373303,376077,MEL,herring8,then,eng,ADV,4,1.44,6,0,1489.529412,ðɛn,3,151
373303,376077,MEL,herring8,have,eng,VERB,4,2.18,7,0,6161.411765,hæv,3,151
375555,377714,ROB,herring8,why,eng,ADV,3,1.86,1,0,2248.764706,waj,3,152
375555,377714,ROB,herring8,what,eng,PRON,4,2.0,2,0,9842.45098,wʌt,3,152
375555,377714,ROB,herring8,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,152
375555,377714,ROB,herring8,wrong,eng,ADJ,5,1.83,4,0,523.0980392,ɹɔŋ,3,152
375555,377714,ROB,herring8,with,eng,ADP,4,2.0,5,0,5048.333333,wɪð,3,152
375555,377714,ROB,herring8,mary,shared_en,PROPN,4,-1.0,6,0,88.07843137,mɛɹi,4,152
377669,379062,MEL,herring8,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,153
377669,379062,MEL,herring8,these,eng,DET,5,2.03,2,0,904.0,ðiz,3,153
377669,379062,MEL,herring8,kids,eng,NOUN,4,4.61,3,0,301.0980392,kɪdz,4,153
377669,379062,MEL,herring8,need,eng,VERB,4,1.69,4,0,1294.901961,nid,3,153
377669,379062,MEL,herring8,to,eng,PART,2,1.55,5,0,22677.84314,tə,2,153
377669,379062,MEL,herring8,drink,eng,VERB,5,4.76,6,0,247.3921569,dɹɪŋk,5,153
379050,381360,MEL,herring8,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,154
379050,381360,MEL,herring8,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,154
379050,381360,MEL,herring8,probably,eng,ADV,8,1.73,3,0,280.8431373,pɹɑbəbli,8,154
379050,381360,MEL,herring8,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,154
379050,381360,MEL,herring8,into,eng,ADP,4,2.3,5,0,844.5882353,ɪntu,4,154
379050,381360,MEL,herring8,mary,shared_en,PROPN,4,-1.0,6,0,88.07843137,mɛɹi,4,154
379050,381360,MEL,herring8,'s,eng,PART,1,-1.0,7,0,-1.0,z,1,154
379050,381360,MEL,herring8,house,eng,NOUN,5,5.0,8,0,514.0,haws,4,154
379050,381360,MEL,herring8,i,eng,PRON,1,-1.0,9,0,39971.15686,aj,2,154
379050,381360,MEL,herring8,think,eng,VERB,5,2.41,10,0,2691.392157,θɪŋk,4,154
379050,381360,MEL,herring8,all,eng,DET,3,2.27,11,0,5161.862745,ɔl,2,154
379050,381360,MEL,herring8,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,154
379050,381360,MEL,herring8,time,eng,NOUN,4,3.07,13,0,1958.627451,tajm,4,154
379050,381360,MEL,herring8,and,eng,CONJ,3,1.52,14,0,13387.84314,ænd,3,154
379050,381360,MEL,herring8,drink,eng,VERB,5,4.76,15,0,247.3921569,dɹɪŋk,5,154
381864,384064,MEL,herring8,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,155
381864,384064,MEL,herring8,need,eng,VERB,4,1.69,2,0,1294.901961,nid,3,155
381864,384064,MEL,herring8,to,eng,PART,2,1.55,3,0,22677.84314,tə,2,155
381864,384064,MEL,herring8,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,155
381864,384064,MEL,herring8,supplying,eng,VERB,9,-1.0,5,0,0.823529412,səplajɪŋ,8,155
381864,384064,MEL,herring8,our,eng,DET,3,1.97,6,0,1400.490196,awɹ̩,4,155
381864,384064,MEL,herring8,them,eng,PRON,4,3.04,8,0,1778.823529,ðɛm,3,155
381864,384064,MEL,herring8,with,eng,ADP,4,2.0,9,0,5048.333333,wɪð,3,155
381864,384064,MEL,herring8,drinks,eng,NOUN,6,-1.0,10,0,34.19607843,dɹɪŋks,6,155
384047,385933,ROB,herring8,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,156
384047,385933,ROB,herring8,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,156
384047,385933,ROB,herring8,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,156
384047,385933,ROB,herring8,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,156
384047,385933,ROB,herring8,kid,eng,NOUN,3,4.56,5,0,339.1960784,kɪd,3,156
384047,385933,ROB,herring8,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,156
384047,385933,ROB,herring8,know,eng,VERB,4,1.68,7,0,5721.176471,now,3,156
384047,385933,ROB,herring8,we,eng,PRON,2,3.08,8,0,9011.901961,wi,2,156
384047,385933,ROB,herring8,used,eng,VERB,4,2.64,9,1,344.1372549,juzd,4,156
384047,385933,ROB,herring8,to,eng,PART,2,1.55,10,0,22677.84314,tə,2,156
384047,385933,ROB,herring8,do,eng,VERB,2,2.46,11,0,6135.588235,du,2,156
386416,388424,ROB,herring8,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,157
386416,388424,ROB,herring8,used,eng,VERB,4,2.64,2,1,344.1372549,juzd,4,157
386416,388424,ROB,herring8,to,eng,PART,2,1.55,3,0,22677.84314,tə,2,157
386416,388424,ROB,herring8,get,eng,VERB,3,2.38,4,0,4583.764706,ɡɛt,3,157
386416,388424,ROB,herring8,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,157
386416,388424,ROB,herring8,hose,eng,NOUN,4,4.87,6,0,8.058823529,howz,4,157
386416,388424,ROB,herring8,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,157
386416,388424,ROB,herring8,drink,eng,VERB,5,4.76,8,0,247.3921569,dɹɪŋk,5,157
386416,388424,ROB,herring8,from,eng,ADP,4,1.84,9,0,2039.058824,fɹʌm,4,157
386416,388424,ROB,herring8,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,157
386416,388424,ROB,herring8,hose,eng,NOUN,4,4.87,11,0,8.058823529,howz,4,157
388584,392955,ROB,herring8,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,158
388584,392955,ROB,herring8,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,158
388584,392955,ROB,herring8,'re,eng,VERB,2,-1.0,3,0,-1.0,ɹ,1,158
388584,392955,ROB,herring8,too,eng,ADV,3,1.7,4,0,1371.568627,tu,2,158
388584,392955,ROB,herring8,prissy,eng,ADJ,6,2.04,5,0,0.901960784,pɹɪsi,5,158
388584,392955,ROB,herring8,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,158
388584,392955,ROB,herring8,drink,eng,VERB,5,4.76,7,0,247.3921569,dɹɪŋk,5,158
388584,392955,ROB,herring8,from,eng,ADP,4,1.84,8,0,2039.058824,fɹʌm,4,158
388584,392955,ROB,herring8,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,158
388584,392955,ROB,herring8,hose,eng,NOUN,4,4.87,10,0,8.058823529,howz,4,158
388584,392955,ROB,herring8,then,eng,ADV,4,1.44,11,0,1489.529412,ðɛn,3,158
388584,392955,ROB,herring8,let,eng,VERB,3,2.26,12,0,2419.235294,lɛt,3,158
388584,392955,ROB,herring8,them,eng,PRON,4,3.04,13,0,1778.823529,ðɛm,3,158
388584,392955,ROB,herring8,go,eng,VERB,2,3.15,14,0,3793.039216,ɡow,3,158
388584,392955,ROB,herring8,inside,eng,ADV,6,3.67,15,0,211.2745098,ɪnsajd,6,158
