time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
510523,511562,ABE,herring16,amiga,spa,NOUN,5,4.1,7,0,168.0288462,amiɡa,5,125
511533,512410,ABE,herring16,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,126
511533,512410,ABE,herring16,era,spa,VERB,3,-1.0,2,0,1754.302885,eɾa,3,126
511533,512410,ABE,herring16,hoy,spa,ADV,3,-1.0,3,0,579.0144231,oi,2,126
511533,512410,ABE,herring16,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,126
511533,512410,ABE,herring16,llegaba,spa,VERB,7,-1.0,5,0,6.995192308,ʝeɡaba,6,126
512414,515317,IAN,herring16,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,127
512414,515317,IAN,herring16,comes,eng,VERB,5,2.27,2,0,228.5490196,kʌmz,4,127
512414,515317,IAN,herring16,that,eng,SCONJ,4,1.54,4,0,14111.31373,ðæt,3,127
512414,515317,IAN,herring16,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,127
512414,515317,IAN,herring16,weekend,eng,NOUN,7,3.83,7,0,61.1372549,wikɛnd,6,127
515318,517500,IAN,herring16,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,128
515318,517500,IAN,herring16,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,128
515318,517500,IAN,herring16,think,eng,VERB,5,2.41,3,0,2691.392157,θɪŋk,4,128
515318,517500,IAN,herring16,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,128
515318,517500,IAN,herring16,'m,eng,AUX,1,-1.0,5,0,-1.0,m,1,128
515318,517500,IAN,herring16,gon+,eng,VERB,3,2.69,6,0,1996.156863,ɡɑn,3,128
515318,517500,IAN,herring16,na,eng,PART,2,1.55,7,0,1996.156863,nɑ,2,128
515318,517500,IAN,herring16,hang,eng,VERB,4,3.7,8,0,147.745098,hæŋ,3,128
515318,517500,IAN,herring16,out,eng,ADV,3,2.73,9,0,3865.313725,awt,3,128
515318,517500,IAN,herring16,with,eng,ADP,4,2.0,10,0,5048.333333,wɪð,3,128
515318,517500,IAN,herring16,her,eng,PRON,3,3.0,11,0,2835.823529,hɹ̩,3,128
515318,517500,IAN,herring16,on,eng,ADP,2,3.25,12,1,6955.72549,ɑn,2,128
515318,517500,IAN,herring16,saturday,eng,PROPN,8,3.07,13,0,47.50980392,sætɹ̩di,7,128
517477,520762,ABE,herring16,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,129
532538,533935,IAN,herring16,imagina,spa,VERB,7,-1.0,1,0,17.8125,imaxina,7,130
532538,533935,IAN,herring16,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,130
533929,539562,IAN,herring16,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,131
533929,539562,IAN,herring16,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,131
533929,539562,IAN,herring16,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,131
533929,539562,IAN,herring16,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,131
533929,539562,IAN,herring16,where,eng,ADV,5,1.66,5,0,1830.215686,wɛɹ,3,131
533929,539562,IAN,herring16,she,eng,PRON,3,3.36,6,0,3732.882353,ʃi,2,131
533929,539562,IAN,herring16,gets,eng,VERB,4,-1.0,7,0,222.8235294,ɡɛts,4,131
533929,539562,IAN,herring16,in,eng,ADV,2,3.0,8,1,9773.411765,ɪn,2,131
533929,539562,IAN,herring16,i,eng,PRON,1,-1.0,9,0,39971.15686,aj,2,131
533929,539562,IAN,herring16,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,131
533929,539562,IAN,herring16,i,eng,PRON,1,-1.0,13,0,39971.15686,aj,2,131
533929,539562,IAN,herring16,if,eng,SCONJ,2,1.19,15,0,3541.372549,ɪf,2,131
533929,539562,IAN,herring16,she,eng,PRON,3,3.36,16,0,3732.882353,ʃi,2,131
533929,539562,IAN,herring16,gets,eng,VERB,4,-1.0,17,0,222.8235294,ɡɛts,4,131
533929,539562,IAN,herring16,in,eng,ADV,2,3.0,18,1,9773.411765,ɪn,2,131
533929,539562,IAN,herring16,on,eng,ADP,2,3.25,19,1,6955.72549,ɑn,2,131
533929,539562,IAN,herring16,friday,eng,PROPN,6,3.28,20,0,47.62745098,fɹajdi,6,131
539569,542837,IAN,herring16,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,132
539569,542837,IAN,herring16,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,132
539569,542837,IAN,herring16,we,eng,PRON,2,3.08,3,0,9011.901961,wi,2,132
539569,542837,IAN,herring16,have,eng,VERB,4,2.18,4,0,6161.411765,hæv,3,132
539569,542837,IAN,herring16,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,132
539569,542837,IAN,herring16,stupid,eng,ADJ,6,1.75,6,1,184.4117647,stupəd,6,132
539569,542837,IAN,herring16,concert,eng,NOUN,7,4.35,7,1,17.54901961,kɑnsɹ̩t,7,132
539569,542837,IAN,herring16,thing,eng,NOUN,5,3.17,8,0,1088.666667,θɪŋ,3,132
539569,542837,IAN,herring16,right,eng,INTJ,5,3.47,9,0,4008.392157,ɹajt,4,132
542815,543855,IAN,herring16,on,eng,ADP,2,3.25,1,1,6955.72549,ɑn,2,133
542815,543855,IAN,herring16,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,133
542815,543855,IAN,herring16,nineteenth,eng,NOUN,10,3.63,3,0,0.352941176,najntinθ,8,133
543837,544470,ABE,herring16,what,eng,DET,4,2.0,1,0,9842.45098,wʌt,3,134
543837,544470,ABE,herring16,concert,eng,NOUN,7,4.35,2,1,17.54901961,kɑnsɹ̩t,7,134
544452,546780,IAN,herring16,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,135
544452,546780,IAN,herring16,bacardi,shared_en,PROPN,7,-1.0,2,0,-1.0,bəkɑɹdi,7,135
544452,546780,IAN,herring16,live,shared_en,PROPN,4,3.57,3,0,344.5882353,lajv,4,135
546793,547565,IAN,herring16,concert,eng,NOUN,7,4.35,1,1,17.54901961,kɑnsɹ̩t,7,136
547542,552010,IAN,herring16,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,137
547542,552010,IAN,herring16,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,137
547542,552010,IAN,herring16,wan+,eng,VERB,3,1.93,3,0,505.8039216,wɑn,3,137
547542,552010,IAN,herring16,na,eng,ADP,2,1.55,4,0,505.8039216,nɑ,2,137
547542,552010,IAN,herring16,if,eng,SCONJ,2,1.19,5,0,3541.372549,ɪf,2,137
547542,552010,IAN,herring16,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,137
547542,552010,IAN,herring16,ca,eng,AUX,2,4.55,7,0,5247.45098,kɑ,2,137
547542,552010,IAN,herring16,n't,eng,PART,2,2.08,8,1,5424.960784,nt,2,137
547542,552010,IAN,herring16,go,eng,VERB,2,3.15,9,0,3793.039216,ɡow,3,137
547542,552010,IAN,herring16,do,eng,AUX,2,2.46,10,0,6135.588235,du,2,137
547542,552010,IAN,herring16,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,137
547542,552010,IAN,herring16,wan+,eng,VERB,3,1.93,12,0,505.8039216,wɑn,3,137
547542,552010,IAN,herring16,na,eng,PART,2,1.55,13,0,505.8039216,nɑ,2,137
547542,552010,IAN,herring16,go,eng,VERB,2,3.15,14,0,3793.039216,ɡow,3,137
547542,552010,IAN,herring16,with,eng,ADP,4,2.0,15,0,5048.333333,wɪð,3,137
547542,552010,IAN,herring16,somebody,eng,PRON,8,3.79,16,0,344.5294118,sʌmbɑdi,7,137
547542,552010,IAN,herring16,else,eng,ADJ,4,1.63,17,0,449.1568627,ɛls,3,137
551958,555296,ABE,herring16,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,138
551958,555296,ABE,herring16,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,138
551958,555296,ABE,herring16,bacardi,shared_en,PROPN,7,-1.0,3,0,-1.0,bəkɑɹdi,7,138
551958,555296,ABE,herring16,concert,eng,NOUN,7,4.35,4,1,17.54901961,kɑnsɹ̩t,7,138
551958,555296,ABE,herring16,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,138
551958,555296,ABE,herring16,would,eng,AUX,5,1.12,6,0,1767.882353,wʊd,3,138
551958,555296,ABE,herring16,love,eng,VERB,4,2.07,7,0,1114.980392,lʌv,3,138
551958,555296,ABE,herring16,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,138
560320,564087,IAN,herring16,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,139
560320,564087,IAN,herring16,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,139
560320,564087,IAN,herring16,ok,shared_other,ADJ,2,2.11,3,0,508.3921569,owkej,5,139
560320,564087,IAN,herring16,seriously,eng,ADV,9,2.0,5,0,64.11764706,sɪɹiəsli,8,139
564046,566415,ABE,herring16,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,140
564046,566415,ABE,herring16,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,140
564046,566415,ABE,herring16,we,eng,PRON,2,3.08,3,0,9011.901961,wi,2,140
564046,566415,ABE,herring16,have,eng,AUX,4,2.18,4,0,6161.411765,hæv,3,140
564046,566415,ABE,herring16,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,140
564046,566415,ABE,herring16,been,eng,VERB,4,1.92,6,0,1736.72549,bɪn,3,140
564046,566415,ABE,herring16,to,eng,ADP,2,1.55,7,0,22677.84314,tə,2,140
564046,566415,ABE,herring16,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,140
564046,566415,ABE,herring16,concert,eng,NOUN,7,4.35,9,1,17.54901961,kɑnsɹ̩t,7,140
564046,566415,ABE,herring16,ever,eng,ADV,4,1.48,10,0,709.2156863,ɛvɹ̩,4,140
566391,575298,ABE,herring16,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,141
566391,575298,ABE,herring16,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,141
566391,575298,ABE,herring16,mean,eng,VERB,4,2.5,3,0,1243.980392,min,3,141
566391,575298,ABE,herring16,if,eng,SCONJ,2,1.19,4,0,3541.372549,ɪf,2,141
566391,575298,ABE,herring16,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,141
566391,575298,ABE,herring16,have,eng,AUX,4,2.18,6,0,6161.411765,hæv,3,141
566391,575298,ABE,herring16,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,141
566391,575298,ABE,herring16,hang,eng,VERB,4,3.7,8,0,147.745098,hæŋ,3,141
566391,575298,ABE,herring16,out,eng,ADP,3,2.73,9,0,3865.313725,awt,3,141
566391,575298,ABE,herring16,with,eng,ADP,4,2.0,10,0,5048.333333,wɪð,3,141
566391,575298,ABE,herring16,her,eng,PRON,3,3.0,11,0,2835.823529,hɹ̩,3,141
566391,575298,ABE,herring16,on,eng,ADP,2,3.25,12,1,6955.72549,ɑn,2,141
566391,575298,ABE,herring16,friday,eng,PROPN,6,3.28,13,0,47.62745098,fɹajdi,6,141
566391,575298,ABE,herring16,instead,eng,ADV,7,1.48,14,0,79.2745098,ɪnstɛd,6,141
566391,575298,ABE,herring16,of,eng,ADP,2,1.67,15,0,11577.23529,ʌv,2,141
566391,575298,ABE,herring16,saturday,eng,PROPN,8,3.07,16,0,47.50980392,sætɹ̩di,7,141
566391,575298,ABE,herring16,that,eng,PRON,4,1.54,17,0,14111.31373,ðæt,3,141
566391,575298,ABE,herring16,'s,eng,VERB,1,-1.0,18,0,-1.0,z,1,141
566391,575298,ABE,herring16,fine,eng,ADJ,4,2.61,19,1,598.0784314,fajn,4,141
575246,576842,ABE,herring16,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,142
575246,576842,ABE,herring16,if,eng,SCONJ,2,1.19,2,0,3541.372549,ɪf,2,142
575246,576842,ABE,herring16,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,142
575246,576842,ABE,herring16,we,eng,PRON,2,3.08,4,0,9011.901961,wi,2,142
575246,576842,ABE,herring16,just,eng,ADV,4,1.52,5,1,4749.137255,d͡ʒʌst,6,142
575246,576842,ABE,herring16,go,eng,VERB,2,3.15,6,0,3793.039216,ɡow,3,142
575246,576842,ABE,herring16,to,eng,ADP,2,1.55,7,0,22677.84314,tə,2,142
575246,576842,ABE,herring16,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,142
575246,576842,ABE,herring16,concert,eng,NOUN,7,4.35,9,1,17.54901961,kɑnsɹ̩t,7,142
576829,578043,ABE,herring16,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,143
578014,579403,IAN,herring16,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,144
578014,579403,IAN,herring16,come,eng,VERB,4,2.72,2,0,3140.980392,kʌm,3,144
578014,579403,IAN,herring16,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,144
578014,579403,IAN,herring16,sign,eng,VERB,4,4.62,4,0,133.2745098,sajn,4,144
578014,579403,IAN,herring16,this,eng,PRON,4,2.14,5,0,7978.72549,ðɪs,3,144
579398,581598,IAN,herring16,this,eng,PRON,4,2.14,1,0,7978.72549,ðɪs,3,145
579398,581598,IAN,herring16,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,145
579398,581598,IAN,herring16,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,145
579398,581598,IAN,herring16,consent,eng,NOUN,7,2.08,4,1,7.431372549,kənsɛnt,7,145
579398,581598,IAN,herring16,form,eng,NOUN,4,3.13,5,1,42.74509804,fɔɹm,4,145
581608,588084,IAN,herring16,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,146
581608,588084,IAN,herring16,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,146
581608,588084,IAN,herring16,got+,eng,AUX,3,1.93,3,0,506.9019608,ɡɑt,3,146
581608,588084,IAN,herring16,ta,eng,PART,2,1.55,4,0,506.9019608,tɑ,2,146
581608,588084,IAN,herring16,sign,eng,VERB,4,4.62,5,0,133.2745098,sajn,4,146
581608,588084,IAN,herring16,both,eng,DET,4,2.97,6,0,295.3333333,bowθ,4,146
581608,588084,IAN,herring16,right,eng,ADV,5,3.47,7,0,4008.392157,ɹajt,4,146
581608,588084,IAN,herring16,there,eng,ADV,5,2.2,8,0,4348.117647,ðɛɹ,3,146
581608,588084,IAN,herring16,and,eng,CONJ,3,1.52,9,0,13387.84314,ænd,3,146
581608,588084,IAN,herring16,date,eng,NOUN,4,3.9,10,0,141.5294118,dejt,4,146
581608,588084,IAN,herring16,it,eng,PRON,2,2.81,11,0,18896.31373,ɪt,2,146
595232,597693,IAN,herring16,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,147
597693,604197,IAN,herring16,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,148
597693,604197,IAN,herring16,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,148
597693,604197,IAN,herring16,print,eng,VERB,5,4.17,3,0,19.96078431,pɹɪnt,5,148
597693,604197,IAN,herring16,your,eng,DET,4,2.37,4,0,6445.392157,jɔɹ,3,148
597693,604197,IAN,herring16,name,eng,NOUN,4,3.5,5,1,641.8627451,nejm,4,148
597693,604197,IAN,herring16,sign,eng,VERB,4,4.62,6,0,133.2745098,sajn,4,148
597693,604197,IAN,herring16,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,148
597693,604197,IAN,herring16,date,eng,NOUN,4,3.9,8,0,141.5294118,dejt,4,148
597693,604197,IAN,herring16,this,eng,DET,4,2.14,9,0,7978.72549,ðɪs,3,148
597693,604197,IAN,herring16,one,eng,NOUN,3,3.97,10,1,3072.235294,wʌn,3,148
604173,605329,ABE,herring16,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,149
604173,605329,ABE,herring16,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,149
604173,605329,ABE,herring16,today,eng,NOUN,5,2.57,3,0,433.8039216,tədej,5,149
604173,605329,ABE,herring16,'s,eng,PART,1,-1.0,4,0,-1.0,z,1,149
604173,605329,ABE,herring16,date,eng,NOUN,4,3.9,5,0,141.5294118,dejt,4,149
605316,607853,IAN,herring16,just,eng,ADV,4,1.52,1,1,4749.137255,d͡ʒʌst,6,150
605316,607853,IAN,herring16,put,eng,VERB,3,2.5,2,0,828.4509804,pʊt,3,150
605316,607853,IAN,herring16,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,150
605316,607853,IAN,herring16,twelve,eng,NUM,6,3.61,4,0,18.82352941,twɛlv,5,150
607861,610961,ABE,herring16,july,eng,PROPN,4,2.93,1,0,12.07843137,d͡ʒulaj,7,151
607861,610961,ABE,herring16,four,eng,NUM,4,3.37,2,0,255.7843137,fɔɹ,3,151
607861,610961,ABE,herring16,twelve,eng,NUM,6,3.61,3,0,18.82352941,twɛlv,5,151
607861,610961,ABE,herring16,right,eng,INTJ,5,3.47,4,0,4008.392157,ɹajt,4,151
637805,642367,ABE,herring16,here,eng,ADV,4,3.13,1,0,4525.254902,hɪɹ,3,152
642372,644360,IAN,herring16,thank,eng,VERB,5,3.0,1,0,1115.235294,θæŋk,4,153
642372,644360,IAN,herring16,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,153
642372,644360,IAN,herring16,sir,eng,NOUN,3,3.1,3,0,964.4705882,sɹ̩,3,153
644330,645671,ABE,herring16,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,154
644330,645671,ABE,herring16,got,eng,VERB,3,1.93,3,0,3306.490196,ɡɑt,3,154
644330,645671,ABE,herring16,majo,shared_es,PROPN,4,-1.0,4,0,-1.0,mɑd͡ʒow,7,154
644330,645671,ABE,herring16,'s,eng,PART,1,-1.0,5,0,-1.0,z,1,154
645673,649278,IAN,herring16,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,155
645673,649278,IAN,herring16,got,eng,VERB,3,1.93,2,0,3306.490196,ɡɑt,3,155
645673,649278,IAN,herring16,majo,shared_es,PROPN,4,-1.0,3,0,-1.0,mɑd͡ʒow,7,155
645673,649278,IAN,herring16,'s,eng,PART,1,-1.0,4,0,-1.0,z,1,155
645673,649278,IAN,herring16,pam,shared_en,PROPN,3,-1.0,5,0,11.92156863,pæm,3,155
645673,649278,IAN,herring16,'s,eng,PART,1,-1.0,6,0,-1.0,z,1,155
645673,649278,IAN,herring16,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,155
645673,649278,IAN,herring16,lucia,shared_es,PROPN,5,-1.0,8,0,3.666666667,luʃə,4,155
645673,649278,IAN,herring16,'s,eng,PART,1,-1.0,9,0,-1.0,z,1,155
649151,653345,IAN,herring16,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,156
649151,653345,IAN,herring16,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,156
649151,653345,IAN,herring16,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,156
649151,653345,IAN,herring16,what,eng,PRON,4,2.0,4,0,9842.45098,wʌt,3,156
649151,653345,IAN,herring16,let,eng,VERB,3,2.26,5,0,2419.235294,lɛt,3,156
649151,653345,IAN,herring16,me,eng,PRON,2,4.33,6,0,9241.941176,mi,2,156
649151,653345,IAN,herring16,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,156
649151,653345,IAN,herring16,ahead,eng,ADV,5,3.0,8,0,198.3333333,əhɛd,4,156
653327,656528,IAN,herring16,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,157
653327,656528,IAN,herring16,'m,eng,AUX,1,-1.0,2,0,-1.0,m,1,157
653327,656528,IAN,herring16,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,157
653327,656528,IAN,herring16,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,157
653327,656528,IAN,herring16,also,eng,ADV,4,1.83,5,0,206.4313725,ɔlsow,5,157
653327,656528,IAN,herring16,email,shared_en,VERB,5,4.69,6,0,2.078431373,imejl,5,157
653327,656528,IAN,herring16,majo,shared_es,PROPN,4,-1.0,7,0,-1.0,mɑd͡ʒow,7,157
653327,656528,IAN,herring16,and,eng,CONJ,3,1.52,8,0,13387.84314,ænd,3,157
653327,656528,IAN,herring16,pam,shared_en,PROPN,3,-1.0,9,0,11.92156863,pæm,3,157
653327,656528,IAN,herring16,their,eng,DET,5,3.34,10,0,655.1568627,ðɛɹ,3,157
653327,656528,IAN,herring16,forms,eng,NOUN,5,-1.0,11,0,11.37254902,fɔɹmz,5,157
656521,660079,IAN,herring16,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,158
656521,660079,IAN,herring16,that,eng,SCONJ,4,1.54,2,0,14111.31373,ðæt,3,158
656521,660079,IAN,herring16,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,158
656521,660079,IAN,herring16,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,158
660044,663133,ABE,herring16,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,159
660044,663133,ABE,herring16,por,spa,ADP,3,-1.0,2,1,10498.96635,poɾ,3,159
660044,663133,ABE,herring16,favor,spa,NOUN,5,-1.0,3,0,1280.288462,faboɾ,5,159
664689,670673,IAN,herring16,hmm,shared_other,INTJ,3,-1.0,1,0,103.745098,hm,2,160
664689,670673,IAN,herring16,hmm,shared_other,INTJ,3,-1.0,2,0,103.745098,hm,2,160
664689,670673,IAN,herring16,hmm,shared_other,INTJ,3,-1.0,3,0,103.745098,hm,2,160
670075,673326,ABE,herring16,parece,spa,VERB,6,-1.0,1,0,892.3557692,paɾese,6,161
670075,673326,ABE,herring16,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,161
670075,673326,ABE,herring16,se,spa,PRON,2,-1.0,3,0,7007.980769,se,2,161
670075,673326,ABE,herring16,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,161
670075,673326,ABE,herring16,antoja,spa,VERB,6,-1.0,5,0,1.658653846,antoxa,6,161
670075,673326,ABE,herring16,un,spa,DET,2,-1.0,6,0,13081.08173,un,2,161
670075,673326,ABE,herring16,cafe,spa,NOUN,4,-1.0,7,1,155.9134615,kafe,4,161
670075,673326,ABE,herring16,de,spa,ADP,2,-1.0,8,0,32894.6875,de,2,161
670075,673326,ABE,herring16,starbucks,shared_en,PROPN,9,-1.0,9,0,-1.0,stɑɹbʌks,8,161
673308,674411,IAN,herring16,ay,shared_es,INTJ,2,-1.0,1,0,4.745098039,ej,2,162
673308,674411,IAN,herring16,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,162
673308,674411,IAN,herring16,sounds,eng,VERB,6,-1.0,3,0,156.2745098,sawndz,6,162
673308,674411,IAN,herring16,good,eng,ADJ,4,1.64,4,0,2610.137255,ɡʊd,3,162
674393,678801,IAN,herring16,was,eng,VERB,3,1.69,1,0,5654.72549,wɑz,3,163
674393,678801,IAN,herring16,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,163
674393,678801,IAN,herring16,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,163
674393,678801,IAN,herring16,near,eng,ADP,4,2.79,4,0,83.09803922,nɪɹ,3,163
674393,678801,IAN,herring16,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,163
674393,678801,IAN,herring16,starbucks,shared_en,PROPN,9,-1.0,6,0,-1.0,stɑɹbʌks,8,163
674393,678801,IAN,herring16,they,eng,PRON,4,2.93,7,0,4102.941176,ðej,3,163
674393,678801,IAN,herring16,opened,eng,VERB,6,-1.0,8,0,33.84313725,owpənd,6,163
674393,678801,IAN,herring16,that,eng,DET,4,1.54,9,0,14111.31373,ðæt,3,163
674393,678801,IAN,herring16,one,eng,PRON,3,3.97,10,1,3072.235294,wʌn,3,163
674393,678801,IAN,herring16,already,eng,ADV,7,1.64,11,0,318.5490196,ɔlɹɛdi,6,163
674393,678801,IAN,herring16,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,163
674393,678801,IAN,herring16,one,eng,NOUN,3,3.97,14,1,3072.235294,wʌn,3,163
674393,678801,IAN,herring16,um,shared_other,INTJ,2,-1.0,15,0,219.5490196,ʌm,2,163
674393,678801,IAN,herring16,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,163
678784,682596,ABE,herring16,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,164
678784,682596,ABE,herring16,other,eng,PRON,5,2.04,3,1,735.3921569,ʌðɹ̩,4,164
678784,682596,ABE,herring16,one,eng,NOUN,3,3.97,4,1,3072.235294,wʌn,3,164
678784,682596,ABE,herring16,right,eng,ADV,5,3.47,5,0,4008.392157,ɹajt,4,164
678784,682596,ABE,herring16,there,eng,ADV,5,2.2,6,0,4348.117647,ðɛɹ,3,164
678784,682596,ABE,herring16,in,eng,ADP,2,3.0,7,1,9773.411765,ɪn,2,164
678784,682596,ABE,herring16,front,eng,NOUN,5,3.77,8,1,181.5490196,fɹʌnt,5,164
678784,682596,ABE,herring16,of,eng,ADP,2,1.67,9,0,11577.23529,ʌv,2,164
678784,682596,ABE,herring16,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,164
678784,682596,ABE,herring16,publix,shared_en,PROPN,6,-1.0,11,0,-1.0,pʌblɪks,7,164
684884,685900,ABE,herring16,hmm,shared_other,INTJ,3,-1.0,1,0,103.745098,hm,2,165
685852,689306,ABE,herring16,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,166
685852,689306,ABE,herring16,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,166
685852,689306,ABE,herring16,go,eng,VERB,2,3.15,3,0,3793.039216,ɡow,3,166
685852,689306,ABE,herring16,to,eng,ADP,2,1.55,4,0,22677.84314,tə,2,166
685852,689306,ABE,herring16,that,eng,DET,4,1.54,5,0,14111.31373,ðæt,3,166
685852,689306,ABE,herring16,one,eng,NOUN,3,3.97,6,1,3072.235294,wʌn,3,166
685852,689306,ABE,herring16,too,eng,ADV,3,1.7,7,0,1371.568627,tu,2,166
711095,713521,IAN,herring16,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,167
711095,713521,IAN,herring16,let,eng,VERB,3,2.26,2,0,2419.235294,lɛt,3,167
711095,713521,IAN,herring16,'s,eng,PRON,1,-1.0,3,0,-1.0,z,1,167
711095,713521,IAN,herring16,see,eng,VERB,3,3.21,4,0,2556.72549,si,2,167
713521,717178,IAN,herring16,attached,eng,ADJ,8,3.23,1,0,12.21568627,ətæt͡ʃt,7,168
717196,720081,IAN,herring16,can,eng,AUX,3,4.55,1,0,5247.45098,kæn,3,169
717196,720081,IAN,herring16,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,169
720063,730014,IAN,herring16,will,eng,AUX,4,2.64,1,0,2123.647059,wɪl,3,170
720063,730014,IAN,herring16,find,eng,VERB,4,2.63,2,0,830.9607843,fajnd,5,170
720063,730014,IAN,herring16,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,170
720063,730014,IAN,herring16,consent,eng,NOUN,7,2.08,4,1,7.431372549,kənsɛnt,7,170
720063,730014,IAN,herring16,application,eng,NOUN,11,3.4,5,1,10.0,æpləkejʃən,10,170
720063,730014,IAN,herring16,form,eng,NOUN,4,3.13,6,1,42.74509804,fɔɹm,4,170
720063,730014,IAN,herring16,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,170
720063,730014,IAN,herring16,volunteer,eng,VERB,9,3.77,8,0,9.31372549,vɑləntɪɹ,8,170
729996,733857,IAN,herring16,ok,shared_other,INTJ,2,2.11,2,0,508.3921569,owkej,5,171
