time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
487067,491711,MAD,sastre12,m_r_i,shared_en,PROPN,5,-1.0,8,0,-1.0,ɛm_ɑɹ_aj,8,281
487067,491711,MAD,sastre12,because,eng,SCONJ,7,1.22,9,0,1071.019608,bɪkɔz,5,281
487067,491711,MAD,sastre12,he,eng,PRON,2,3.93,10,0,7637.196078,hi,2,281
487067,491711,MAD,sastre12,'s,eng,VERB,1,-1.0,11,0,-1.0,z,1,281
487067,491711,MAD,sastre12,claustrophobic,eng,ADJ,14,2.0,12,0,1.333333333,klɔstɹəfowbɪk,13,281
487067,491711,MAD,sastre12,dice,spa,VERB,4,-1.0,13,0,572.6201923,dise,4,281
487067,491711,MAD,sastre12,que,spa,SCONJ,3,-1.0,14,0,33771.92308,ke,2,281
487067,491711,MAD,sastre12,he,eng,PRON,2,3.93,15,0,7637.196078,hi,2,281
487067,491711,MAD,sastre12,was,eng,VERB,3,1.69,16,0,5654.72549,wɑz,3,281
491027,491649,SAM,sastre12,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,282
491531,494674,MAD,sastre12,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,283
491531,494674,MAD,sastre12,for,eng,ADP,3,1.63,2,0,6895.098039,fɔɹ,3,283
491531,494674,MAD,sastre12,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,283
491531,494674,MAD,sastre12,whole,eng,ADJ,5,3.25,4,0,385.4901961,howl,4,283
491531,494674,MAD,sastre12,hour,eng,NOUN,4,3.1,5,1,162.2941176,awɹ̩,4,283
491531,494674,MAD,sastre12,she,eng,PRON,3,3.36,6,0,3732.882353,ʃi,2,283
491531,494674,MAD,sastre12,sat,eng,VERB,3,3.88,7,0,28.60784314,sæt,3,283
491531,494674,MAD,sastre12,there,eng,ADV,5,2.2,8,0,4348.117647,ðɛɹ,3,283
491531,494674,MAD,sastre12,with,eng,ADP,4,2.0,9,0,5048.333333,wɪð,3,283
491531,494674,MAD,sastre12,him,eng,PRON,3,3.54,10,0,3484.509804,hɪm,3,283
491531,494674,MAD,sastre12,while,eng,SCONJ,5,1.55,11,0,349.4313725,wajl,4,283
491531,494674,MAD,sastre12,they,eng,PRON,4,2.93,12,0,4102.941176,ðej,3,283
491531,494674,MAD,sastre12,did,eng,VERB,3,2.45,13,0,2341.372549,dɪd,3,283
491531,494674,MAD,sastre12,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,283
491531,494674,MAD,sastre12,m_r_i,shared_en,PROPN,5,-1.0,15,0,-1.0,ɛm_ɑɹ_aj,8,283
495589,501492,MAD,sastre12,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,284
495589,501492,MAD,sastre12,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,284
495589,501492,MAD,sastre12,she,eng,PRON,3,3.36,3,0,3732.882353,ʃi,2,284
495589,501492,MAD,sastre12,tried,eng,VERB,5,2.07,4,0,186.8431373,tɹajd,5,284
495589,501492,MAD,sastre12,calling,eng,VERB,7,2.85,5,0,123.745098,kɔlɪŋ,5,284
495589,501492,MAD,sastre12,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,284
495589,501492,MAD,sastre12,guy,eng,NOUN,3,4.68,7,0,762.6078431,ɡaj,3,284
495589,501492,MAD,sastre12,so,eng,SCONJ,2,1.42,8,0,4244.156863,sow,3,284
495589,501492,MAD,sastre12,they,eng,PRON,4,2.93,9,0,4102.941176,ðej,3,284
495589,501492,MAD,sastre12,would,eng,AUX,5,1.12,10,0,1767.882353,wʊd,3,284
495589,501492,MAD,sastre12,n't,eng,PART,2,-1.0,11,0,-1.0,nt,2,284
495589,501492,MAD,sastre12,call,eng,VERB,4,4.0,12,0,861.3921569,kɔl,3,284
495589,501492,MAD,sastre12,him,eng,PRON,3,3.54,13,0,3484.509804,hɪm,3,284
495589,501492,MAD,sastre12,so,eng,SCONJ,2,1.42,14,0,4244.156863,sow,3,284
495589,501492,MAD,sastre12,that,eng,SCONJ,4,1.54,15,0,14111.31373,ðæt,3,284
495589,501492,MAD,sastre12,she,eng,PRON,3,3.36,16,0,3732.882353,ʃi,2,284
495589,501492,MAD,sastre12,can,eng,AUX,3,4.55,17,0,5247.45098,kæn,3,284
495589,501492,MAD,sastre12,get,eng,VERB,3,2.38,18,0,4583.764706,ɡɛt,3,284
495589,501492,MAD,sastre12,the,eng,DET,3,1.43,19,0,29449.17647,ðə,2,284
495589,501492,MAD,sastre12,results,eng,NOUN,7,-1.0,20,0,22.70588235,ɹɪzʌlts,7,284
501495,502476,SAM,sastre12,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,285
502424,503637,MAD,sastre12,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,286
502424,503637,MAD,sastre12,doctor,eng,NOUN,6,4.69,2,1,263.9411765,dɑktɹ̩,6,286
502424,503637,MAD,sastre12,still,eng,ADV,5,3.46,3,0,788.7254902,stɪl,4,286
502424,503637,MAD,sastre12,called,eng,VERB,6,-1.0,4,0,340.0196078,kɔld,4,286
502424,503637,MAD,sastre12,him,eng,PRON,3,3.54,5,0,3484.509804,hɪm,3,286
503568,505164,MAD,sastre12,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,287
503568,505164,MAD,sastre12,told,eng,VERB,4,2.31,2,0,699.5882353,towld,5,287
503568,505164,MAD,sastre12,them,eng,PRON,4,3.04,3,0,1778.823529,ðɛm,3,287
503568,505164,MAD,sastre12,that,eng,SCONJ,4,1.54,4,0,14111.31373,ðæt,3,287
503568,505164,MAD,sastre12,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,287
503568,505164,MAD,sastre12,thinks,eng,VERB,6,-1.0,6,0,102.6470588,θɪŋks,5,287
503568,505164,MAD,sastre12,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,287
503568,505164,MAD,sastre12,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,287
503568,505164,MAD,sastre12,cancer,eng,NOUN,6,3.86,9,0,22.33333333,kænsɹ̩,6,287
504996,505814,SAM,sastre12,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,288
504996,505814,SAM,sastre12,really,eng,ADV,6,1.44,2,1,1500.156863,ɹɪli,4,288
505808,506493,MAD,sastre12,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,289
506461,507215,SAM,sastre12,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,290
507361,507785,MAD,sastre12,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,291
507781,509122,SAM,sastre12,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,292
507781,509122,SAM,sastre12,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,292
507781,509122,SAM,sastre12,horrible,eng,ADJ,8,2.2,3,1,42.43137255,hɔɹəbəl,7,292
509120,510577,SAM,sastre12,hi,eng,INTJ,2,2.67,1,0,558.1176471,haj,3,293
509120,510577,SAM,sastre12,baby,eng,NOUN,4,5.0,2,1,509.372549,bejbi,5,293
510542,511065,MAD,sastre12,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,294
510542,511065,MAD,sastre12,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,294
510542,511065,MAD,sastre12,awake,eng,ADJ,5,3.32,3,0,26.70588235,əwejk,5,294
510804,511703,SAM,sastre12,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,295
510804,511703,SAM,sastre12,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,295
510804,511703,SAM,sastre12,feeling,eng,VERB,7,1.68,3,0,168.1764706,filɪŋ,5,295
512100,512895,MAD,sastre12,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,296
513493,514579,MAD,sastre12,go,eng,VERB,2,3.15,1,0,3793.039216,ɡow,3,297
513493,514579,MAD,sastre12,in,eng,ADV,2,3.0,2,1,9773.411765,ɪn,2,297
514527,516257,MAD,sastre12,in,eng,ADP,2,3.0,2,1,9773.411765,ɪn,2,298
514527,516257,MAD,sastre12,there,eng,ADV,5,2.2,3,0,4348.117647,ðɛɹ,3,298
517295,518654,MAD,sastre12,huh,shared_other,INTJ,3,1.68,1,0,438.2352941,hʌ,2,299
518811,519380,MAD,sastre12,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,300
518811,519380,MAD,sastre12,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,300
518811,519380,MAD,sastre12,talk,eng,VERB,4,4.07,3,0,855.0,tɔk,3,300
519369,519874,MAD,sastre12,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,301
519369,519874,MAD,sastre12,ca,eng,AUX,2,4.55,2,0,5247.45098,kɑ,2,301
519369,519874,MAD,sastre12,n't,eng,PART,2,2.08,3,1,5424.960784,nt,2,301
519839,520274,MAD,sastre12,go,eng,VERB,2,3.15,1,0,3793.039216,ɡow,3,302
519839,520274,MAD,sastre12,away,eng,ADV,4,2.23,2,0,730.9019608,əwej,4,302
522154,526128,MAD,sastre12,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,303
522154,526128,MAD,sastre12,um,shared_other,INTJ,2,-1.0,2,0,219.5490196,ʌm,2,303
522154,526128,MAD,sastre12,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,303
522154,526128,MAD,sastre12,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,303
522154,526128,MAD,sastre12,she,eng,PRON,3,3.36,5,0,3732.882353,ʃi,2,303
522154,526128,MAD,sastre12,was,eng,AUX,3,1.69,6,0,5654.72549,wɑz,3,303
522154,526128,MAD,sastre12,saying,eng,VERB,6,2.58,7,0,291.6470588,sejɪŋ,5,303
522154,526128,MAD,sastre12,that,eng,SCONJ,4,1.54,8,0,14111.31373,ðæt,3,303
522154,526128,MAD,sastre12,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,303
522154,526128,MAD,sastre12,was,eng,VERB,3,1.69,10,0,5654.72549,wɑz,3,303
522154,526128,MAD,sastre12,um,shared_other,INTJ,2,-1.0,11,0,219.5490196,ʌm,2,303
526494,527295,SAM,sastre12,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,304
526494,527295,SAM,sastre12,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,304
526494,527295,SAM,sastre12,horrible,eng,ADJ,8,2.2,3,1,42.43137255,hɔɹəbəl,7,304
526917,528229,MAD,sastre12,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,305
526917,528229,MAD,sastre12,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,305
526917,528229,MAD,sastre12,she,eng,PRON,3,3.36,3,0,3732.882353,ʃi,2,305
526917,528229,MAD,sastre12,tried,eng,VERB,5,2.07,4,0,186.8431373,tɹajd,5,305
526917,528229,MAD,sastre12,calling,eng,VERB,7,2.85,5,0,123.745098,kɔlɪŋ,5,305
527382,528183,SAM,sastre12,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,306
527382,528183,SAM,sastre12,old,eng,ADJ,3,2.72,2,0,608.9411765,owld,4,306
527382,528183,SAM,sastre12,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,306
527382,528183,SAM,sastre12,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,306
528096,528781,SAM,sastre12,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,307
528096,528781,SAM,sastre12,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,307
528096,528781,SAM,sastre12,young,eng,ADJ,5,3.16,3,0,243.1764706,jʌŋ,3,307
528316,529251,MAD,sastre12,thirty,eng,NUM,6,3.75,1,0,17.17647059,θɹ̩di,5,308
528316,529251,MAD,sastre12,seven,eng,NUM,5,3.72,2,0,104.4509804,sɛvən,5,308
529222,530058,SAM,sastre12,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,309
530011,531925,MAD,sastre12,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,310
530011,531925,MAD,sastre12,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,310
530011,531925,MAD,sastre12,says,eng,VERB,4,-1.0,3,0,320.7058824,sɛz,3,310
530011,531925,MAD,sastre12,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,310
530011,531925,MAD,sastre12,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,310
530011,531925,MAD,sastre12,she,eng,PRON,3,3.36,6,0,3732.882353,ʃi,2,310
530011,531925,MAD,sastre12,called,eng,VERB,6,-1.0,7,0,340.0196078,kɔld,4,310
530011,531925,MAD,sastre12,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,310
530011,531925,MAD,sastre12,guy,eng,NOUN,3,4.68,9,0,762.6078431,ɡaj,3,310
531809,533127,MAD,sastre12,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,311
531809,533127,MAD,sastre12,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,311
531809,533127,MAD,sastre12,guy,eng,NOUN,3,4.68,3,0,762.6078431,ɡaj,3,311
531809,533127,MAD,sastre12,told,eng,VERB,4,2.31,4,0,699.5882353,towld,5,311
531809,533127,MAD,sastre12,her,eng,PRON,3,3.0,5,0,2835.823529,hɹ̩,3,311
533092,535077,MAD,sastre12,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,312
533092,535077,MAD,sastre12,guess,eng,VERB,5,2.28,2,0,453.9803922,ɡɛs,3,312
533092,535077,MAD,sastre12,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,312
533092,535077,MAD,sastre12,they,eng,PRON,4,2.93,4,0,4102.941176,ðej,3,312
533092,535077,MAD,sastre12,saw,eng,VERB,3,4.46,5,0,402.4901961,sɔ,2,312
533092,535077,MAD,sastre12,her,eng,PRON,3,3.0,6,0,2835.823529,hɹ̩,3,312
533092,535077,MAD,sastre12,with,eng,ADP,4,2.0,7,0,5048.333333,wɪð,3,312
533092,535077,MAD,sastre12,him,eng,PRON,3,3.54,8,0,3484.509804,hɪm,3,312
534832,535575,SAM,sastre12,right,eng,ADJ,5,3.47,1,0,4008.392157,ɹajt,4,313
535169,536000,MAD,sastre12,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,314
535169,536000,MAD,sastre12,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,314
535169,536000,MAD,sastre12,are,eng,VERB,3,1.96,3,0,5209.254902,ɑɹ,2,314
535169,536000,MAD,sastre12,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,314
535169,536000,MAD,sastre12,really,eng,ADV,6,1.44,5,1,1500.156863,ɹɪli,4,314
536005,538612,MAD,sastre12,laws,eng,NOUN,4,-1.0,2,0,17.01960784,lɔz,3,315
536005,538612,MAD,sastre12,says,eng,VERB,4,-1.0,3,0,320.7058824,sɛz,3,315
536005,538612,MAD,sastre12,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,315
536005,538612,MAD,sastre12,are,eng,AUX,3,1.96,5,0,5209.254902,ɑɹ,2,315
536005,538612,MAD,sastre12,not,eng,PART,3,2.08,6,1,5424.960784,nɑt,3,315
536005,538612,MAD,sastre12,supposed,eng,VERB,8,1.6,7,1,252.254902,səpowzd,7,315
536005,538612,MAD,sastre12,to,eng,PART,2,1.55,8,0,22677.84314,tə,2,315
536660,538065,SAM,sastre12,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,316
538438,539401,SAM,sastre12,right,eng,ADJ,5,3.47,1,0,4008.392157,ɹajt,4,317
538605,540439,MAD,sastre12,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,318
538605,540439,MAD,sastre12,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,318
538605,540439,MAD,sastre12,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,318
538605,540439,MAD,sastre12,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,318
538605,540439,MAD,sastre12,she,eng,PRON,3,3.36,5,0,3732.882353,ʃi,2,318
538605,540439,MAD,sastre12,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,318
538605,540439,MAD,sastre12,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,318
538605,540439,MAD,sastre12,step-mom,eng,NOUN,8,-1.0,8,0,-1.0,stɛp-mɑm,8,318
540467,543354,MAD,sastre12,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,319
540467,543354,MAD,sastre12,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,319
540467,543354,MAD,sastre12,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,319
540467,543354,MAD,sastre12,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,319
540467,543354,MAD,sastre12,one,eng,NOUN,3,3.97,5,1,3072.235294,wʌn,3,319
540467,543354,MAD,sastre12,that,eng,SCONJ,4,1.54,6,0,14111.31373,ðæt,3,319
540467,543354,MAD,sastre12,actually,eng,ADV,8,1.37,7,0,322.3333333,ækt͡ʃəwəli,10,319
540467,543354,MAD,sastre12,goes,eng,VERB,4,2.19,8,0,217.2745098,ɡowz,4,319
540467,543354,MAD,sastre12,in,eng,ADV,2,3.0,9,1,9773.411765,ɪn,2,319
540467,543354,MAD,sastre12,because,eng,SCONJ,7,1.22,10,0,1071.019608,bɪkɔz,5,319
540467,543354,MAD,sastre12,like,eng,ADV,4,1.89,11,0,3998.960784,lajk,4,319
540467,543354,MAD,sastre12,i,eng,PRON,1,-1.0,12,0,39971.15686,aj,2,319
540467,543354,MAD,sastre12,guess,eng,VERB,5,2.28,13,0,453.9803922,ɡɛs,3,319
540467,543354,MAD,sastre12,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,319
540467,543354,MAD,sastre12,mom,eng,NOUN,3,4.4,15,0,430.3921569,mɑm,3,319
540467,543354,MAD,sastre12,'s,eng,VERB,1,-1.0,16,0,-1.0,z,1,319
540467,543354,MAD,sastre12,a,eng,DET,1,1.46,17,0,20415.27451,ə,1,319
540467,543354,MAD,sastre12,scaredy-cat,eng,NOUN,11,-1.0,18,0,-1.0,skɑɹədi-kæt,11,319
543327,545372,MAD,sastre12,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,320
543327,545372,MAD,sastre12,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,320
543327,545372,MAD,sastre12,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,320
543327,545372,MAD,sastre12,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,320
543327,545372,MAD,sastre12,one,eng,PRON,3,3.97,5,1,3072.235294,wʌn,3,320
543327,545372,MAD,sastre12,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,320
543327,545372,MAD,sastre12,goes,eng,VERB,4,2.19,7,0,217.2745098,ɡowz,4,320
543327,545372,MAD,sastre12,in,eng,ADV,2,3.0,8,1,9773.411765,ɪn,2,320
543327,545372,MAD,sastre12,with,eng,ADP,4,2.0,9,0,5048.333333,wɪð,3,320
543327,545372,MAD,sastre12,him,eng,PRON,3,3.54,10,0,3484.509804,hɪm,3,320
545149,547413,MAD,sastre12,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,321
545149,547413,MAD,sastre12,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,321
545149,547413,MAD,sastre12,el,spa,PRON,2,-1.0,4,0,17044.63942,el,2,321
545149,547413,MAD,sastre12,se,spa,PRON,2,-1.0,5,0,7007.980769,se,2,321
545149,547413,MAD,sastre12,lleva,spa,VERB,5,-1.0,6,0,141.4903846,ʝeba,4,321
545149,547413,MAD,sastre12,muy,spa,ADV,3,-1.0,7,0,2637.019231,mui,3,321
545149,547413,MAD,sastre12,bien,spa,ADV,4,-1.0,8,0,5804.591346,bjen,4,321
545149,547413,MAD,sastre12,con,spa,ADP,3,-1.0,9,0,7173.485577,kon,3,321
545149,547413,MAD,sastre12,ella,spa,PRON,4,-1.0,10,0,1806.177885,eʝa,3,321
547387,551273,SAM,sastre12,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,322
547387,551273,SAM,sastre12,entonces,spa,ADV,8,-1.0,2,0,1348.918269,entonses,8,322
547387,551273,SAM,sastre12,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,322
547387,551273,SAM,sastre12,was,eng,VERB,3,1.69,4,0,5654.72549,wɑz,3,322
547387,551273,SAM,sastre12,like,eng,SCONJ,4,1.89,5,0,3998.960784,lajk,4,322
547387,551273,SAM,sastre12,el,spa,PRON,2,-1.0,6,0,17044.63942,el,2,322
547387,551273,SAM,sastre12,ella,spa,PRON,4,-1.0,8,0,1806.177885,eʝa,3,322
547387,551273,SAM,sastre12,le,spa,PRON,2,-1.0,9,0,3339.038462,le,2,322
547387,551273,SAM,sastre12,el,spa,PRON,2,-1.0,11,0,17044.63942,el,2,322
547387,551273,SAM,sastre12,le,spa,PRON,2,-1.0,12,0,3339.038462,le,2,322
547387,551273,SAM,sastre12,dice,spa,VERB,4,-1.0,13,0,572.6201923,dise,4,322
547387,551273,SAM,sastre12,lucy,shared_other,PROPN,4,-1.0,14,0,41.80392157,lusi,4,322
551190,552455,MAD,sastre12,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,323
551190,552455,MAD,sastre12,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,323
551190,552455,MAD,sastre12,her,eng,DET,3,3.0,3,0,2835.823529,hɹ̩,3,323
551190,552455,MAD,sastre12,name,eng,NOUN,4,3.5,4,1,641.8627451,nejm,4,323
551190,552455,MAD,sastre12,is,eng,VERB,2,1.59,5,0,9013.0,ɪz,2,323
551190,552455,MAD,sastre12,not,eng,PART,3,2.08,6,1,5424.960784,nɑt,3,323
551190,552455,MAD,sastre12,lucy,shared_other,PROPN,4,-1.0,7,0,41.80392157,lusi,4,323
552438,553099,MAD,sastre12,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,324
552438,553099,MAD,sastre12,ok,shared_other,INTJ,2,2.11,2,0,508.3921569,owkej,5,324
553075,553708,SAM,sastre12,lucy,shared_other,PROPN,4,-1.0,1,0,41.80392157,lusi,4,325
553691,555548,MAD,sastre12,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,326
553691,555548,MAD,sastre12,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,326
553691,555548,MAD,sastre12,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,326
553691,555548,MAD,sastre12,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,326
553691,555548,MAD,sastre12,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,326
553691,555548,MAD,sastre12,her,eng,DET,3,3.0,7,0,2835.823529,hɹ̩,3,326
553691,555548,MAD,sastre12,daughter,eng,NOUN,8,4.79,8,0,171.3529412,dɔtɹ̩,5,326
553691,555548,MAD,sastre12,'s,eng,PART,1,-1.0,9,0,-1.0,z,1,326
553691,555548,MAD,sastre12,name,eng,NOUN,4,3.5,10,1,641.8627451,nejm,4,326
555759,556078,SAM,sastre12,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,327
555933,556711,MAD,sastre12,go,eng,VERB,2,3.15,1,0,3793.039216,ɡow,3,328
555933,556711,MAD,sastre12,figure,eng,NOUN,6,3.63,2,1,129.372549,fɪɡjɹ̩,6,328
556754,557538,MAD,sastre12,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,329
557530,559144,SAM,sastre12,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,330
557530,559144,SAM,sastre12,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,330
557530,559144,SAM,sastre12,her,eng,DET,3,3.0,3,0,2835.823529,hɹ̩,3,330
557530,559144,SAM,sastre12,name,eng,NOUN,4,3.5,4,1,641.8627451,nejm,4,330
559034,559893,MAD,sastre12,martha,shared_en,PROPN,6,-1.0,1,0,28.64705882,mɑɹθə,5,331
560238,561771,MAD,sastre12,unless,eng,SCONJ,6,1.54,1,0,113.6862745,ənlɛs,5,332
560238,561771,MAD,sastre12,lucy,shared_other,PROPN,4,-1.0,2,0,41.80392157,lusi,4,332
560238,561771,MAD,sastre12,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,332
560238,561771,MAD,sastre12,her,eng,DET,3,3.0,4,0,2835.823529,hɹ̩,3,332
560238,561771,MAD,sastre12,middle,eng,ADJ,6,3.69,5,0,89.19607843,mɪdəl,5,332
560238,561771,MAD,sastre12,name,eng,NOUN,4,3.5,6,1,641.8627451,nejm,4,332
561196,562520,SAM,sastre12,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,333
561196,562520,SAM,sastre12,middle,eng,ADJ,6,3.69,2,0,89.19607843,mɪdəl,5,333
561196,562520,SAM,sastre12,middle,eng,ADJ,6,3.69,4,0,89.19607843,mɪdəl,5,333
561196,562520,SAM,sastre12,name,eng,NOUN,4,3.5,5,1,641.8627451,nejm,4,333
562511,566474,MAD,sastre12,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,334
562511,566474,MAD,sastre12,el,spa,PRON,2,-1.0,2,0,17044.63942,el,2,334
562511,566474,MAD,sastre12,le,spa,PRON,2,-1.0,3,0,3339.038462,le,2,334
562511,566474,MAD,sastre12,dice,spa,VERB,4,-1.0,4,0,572.6201923,dise,4,334
562511,566474,MAD,sastre12,lucy,shared_other,PROPN,4,-1.0,5,0,41.80392157,lusi,4,334
562511,566474,MAD,sastre12,tu,spa,PRON,2,-1.0,6,0,4002.692308,tu,2,334
562511,566474,MAD,sastre12,entras,spa,VERB,6,-1.0,7,0,14.90384615,entɾas,6,334
562511,566474,MAD,sastre12,conmigo,spa,PRON,7,-1.0,8,0,536.7307692,konmiɡo,7,334
562511,566474,MAD,sastre12,so,eng,SCONJ,2,1.42,9,0,4244.156863,sow,3,334
562511,566474,MAD,sastre12,she,eng,PRON,3,3.36,10,0,3732.882353,ʃi,2,334
562511,566474,MAD,sastre12,left,eng,VERB,4,3.7,11,0,484.4509804,lɛft,4,334
562511,566474,MAD,sastre12,her,eng,DET,3,3.0,12,0,2835.823529,hɹ̩,3,334
562511,566474,MAD,sastre12,daughter,eng,NOUN,8,4.79,13,0,171.3529412,dɔtɹ̩,5,334
562511,566474,MAD,sastre12,outside,eng,ADV,7,4.25,14,0,170.0196078,awtsajd,7,334
566474,570195,MAD,sastre12,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,335
566474,570195,MAD,sastre12,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,335
566474,570195,MAD,sastre12,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,335
566474,570195,MAD,sastre12,she,eng,PRON,3,3.36,6,0,3732.882353,ʃi,2,335
566474,570195,MAD,sastre12,goes,eng,VERB,4,2.19,7,0,217.2745098,ɡowz,4,335
566474,570195,MAD,sastre12,so,eng,ADV,2,1.42,9,0,4244.156863,sow,3,335
566474,570195,MAD,sastre12,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,335
566474,570195,MAD,sastre12,did,eng,VERB,3,2.45,11,0,2341.372549,dɪd,3,335
566474,570195,MAD,sastre12,what,eng,PRON,4,2.0,12,0,9842.45098,wʌt,3,335
566474,570195,MAD,sastre12,i,eng,PRON,1,-1.0,13,0,39971.15686,aj,2,335
566474,570195,MAD,sastre12,like,eng,VERB,4,1.89,14,0,3998.960784,lajk,4,335
566474,570195,MAD,sastre12,to,eng,PART,2,1.55,15,0,22677.84314,tə,2,335
566474,570195,MAD,sastre12,do,eng,VERB,2,2.46,16,0,6135.588235,du,2,335
566474,570195,MAD,sastre12,for,eng,ADP,3,1.63,17,0,6895.098039,fɔɹ,3,335
