time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
679985,680711,DIE,sastre11,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,291
680664,680995,DIE,sastre11,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,292
680664,680995,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,292
680943,683346,EVE,sastre11,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,293
680943,683346,EVE,sastre11,aqui,spa,ADV,4,-1.0,2,0,3875.144231,aki,3,293
680943,683346,EVE,sastre11,lo,spa,PRON,2,-1.0,3,0,14864.56731,lo,2,293
680943,683346,EVE,sastre11,que,spa,PRON,3,-1.0,4,0,33771.92308,ke,2,293
680943,683346,EVE,sastre11,nos,spa,PRON,3,-1.0,5,0,2137.956731,nos,3,293
680943,683346,EVE,sastre11,quedan,spa,VERB,6,-1.0,6,0,62.16346154,kedan,5,293
680943,683346,EVE,sastre11,por,spa,ADP,3,-1.0,7,1,10498.96635,poɾ,3,293
680943,683346,EVE,sastre11,pagar,spa,VERB,5,-1.0,8,0,109.4951923,paɡaɾ,5,293
680943,683346,EVE,sastre11,son,spa,VERB,3,-1.0,9,0,1641.514423,son,3,293
680943,683346,EVE,sastre11,cinco,spa,NUM,5,-1.0,10,0,276.1057692,sinko,5,293
680943,683346,EVE,sastre11,anos,spa,NOUN,4,-1.0,11,0,1.322115385,anos,4,293
680943,683346,EVE,sastre11,ya,spa,ADV,2,-1.0,12,0,2667.427885,ia,2,293
686392,688093,EVE,sastre11,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,294
686392,688093,EVE,sastre11,si,spa,SCONJ,2,-1.0,2,0,5141.754808,si,2,294
686392,688093,EVE,sastre11,dios,spa,NOUN,4,-1.0,3,0,1395.841346,djos,4,294
686392,688093,EVE,sastre11,quiere,spa,VERB,6,-1.0,4,0,778.5096154,kjeɾe,5,294
686392,688093,EVE,sastre11,vaya,spa,VERB,4,-1.0,5,0,408.0528846,baia,4,294
688131,691057,EVE,sastre11,cuando,spa,SCONJ,6,-1.0,1,0,2167.091346,kwando,6,295
688131,691057,EVE,sastre11,nos,spa,PRON,3,-1.0,2,0,2137.956731,nos,3,295
688131,691057,EVE,sastre11,retiremos,spa,VERB,9,-1.0,3,0,0.408653846,ɾetiɾemos,9,295
688131,691057,EVE,sastre11,ya,spa,ADV,2,-1.0,4,0,2667.427885,ia,2,295
688131,691057,EVE,sastre11,este,spa,VERB,4,-1.0,5,0,1833.293269,este,4,295
688131,691057,EVE,sastre11,paga,spa,ADJ,4,-1.0,6,0,39.80769231,paɡa,4,295
690988,692800,EVE,sastre11,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,296
690988,692800,EVE,sastre11,si,spa,SCONJ,2,-1.0,2,0,5141.754808,si,2,296
690988,692800,EVE,sastre11,no,spa,INTJ,2,-1.0,3,1,30664.78365,no,2,296
690988,692800,EVE,sastre11,imagina,spa,VERB,7,-1.0,4,0,17.8125,imaxina,7,296
690988,692800,EVE,sastre11,te,spa,PRON,2,-1.0,5,1,8240.192308,te,2,296
692674,694543,DIE,sastre11,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,297
692674,694543,DIE,sastre11,no,eng,INTJ,2,2.45,2,1,5971.54902,now,3,297
692674,694543,DIE,sastre11,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,297
692674,694543,DIE,sastre11,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,297
692674,694543,DIE,sastre11,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,297
692674,694543,DIE,sastre11,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,297
692674,694543,DIE,sastre11,great,eng,ADJ,5,1.81,7,1,820.8627451,ɡɹejt,5,297
692674,694543,DIE,sastre11,feeling,eng,NOUN,7,1.68,8,0,168.1764706,filɪŋ,5,297
694532,695791,DIE,sastre11,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,298
694532,695791,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,298
694532,695791,DIE,sastre11,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,298
694532,695791,DIE,sastre11,great,eng,ADJ,5,1.81,4,1,820.8627451,ɡɹejt,5,298
694532,695791,DIE,sastre11,feeling,eng,NOUN,7,1.68,5,0,168.1764706,filɪŋ,5,298
695917,698778,EVE,sastre11,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,299
695917,698778,EVE,sastre11,jack,shared_en,PROPN,4,4.3,2,0,251.5882353,d͡ʒæk,5,299
695917,698778,EVE,sastre11,esto,spa,PRON,4,-1.0,3,0,3216.706731,esto,4,299
695917,698778,EVE,sastre11,esta,spa,VERB,4,-1.0,4,0,2200.192308,esta,4,299
698891,701428,EVE,sastre11,tu,spa,PRON,2,-1.0,1,0,4002.692308,tu,2,300
698891,701428,EVE,sastre11,ves,spa,VERB,3,-1.0,2,0,371.4423077,bes,3,300
698891,701428,EVE,sastre11,las,spa,DET,3,-1.0,3,0,4633.389423,las,3,300
698891,701428,EVE,sastre11,personas,spa,NOUN,8,-1.0,4,0,288.2451923,peɾsonas,8,300
698891,701428,EVE,sastre11,por,spa,ADP,3,-1.0,5,1,10498.96635,poɾ,3,300
698891,701428,EVE,sastre11,ahi,spa,ADV,3,-1.0,6,0,1027.908654,aʝ,2,300
698891,701428,EVE,sastre11,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,300
698891,701428,EVE,sastre11,se,spa,PRON,2,-1.0,8,0,7007.980769,se,2,300
698891,701428,EVE,sastre11,se,spa,PRON,2,-1.0,10,0,7007.980769,se,2,300
698891,701428,EVE,sastre11,retiran,spa,VERB,7,-1.0,11,0,1.634615385,ɾetiɾan,7,300
701433,705503,EVE,sastre11,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,301
701433,705503,EVE,sastre11,despues,spa,ADV,7,-1.0,2,0,685.7692308,despwes,7,301
701433,705503,EVE,sastre11,tienen,spa,AUX,6,-1.0,3,0,530.8413462,tjenen,6,301
701433,705503,EVE,sastre11,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,301
701433,705503,EVE,sastre11,seguir,spa,VERB,6,-1.0,5,0,179.8076923,seɡiɾ,5,301
701433,705503,EVE,sastre11,trabajando,spa,VERB,10,-1.0,6,0,140.1682692,tɾabaxando,10,301
701433,705503,EVE,sastre11,porque,spa,SCONJ,6,-1.0,7,0,1683.846154,poɾke,5,301
701433,705503,EVE,sastre11,no,spa,INTJ,2,-1.0,8,1,30664.78365,no,2,301
701433,705503,EVE,sastre11,no,spa,ADV,2,-1.0,9,1,30664.78365,no,2,301
701433,705503,EVE,sastre11,les,spa,PRON,3,-1.0,10,0,804.5192308,les,3,301
701433,705503,EVE,sastre11,alcanza,spa,VERB,7,-1.0,11,0,12.86057692,alkansa,7,301
702853,704217,DIE,sastre11,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,302
702853,704217,DIE,sastre11,way,eng,NOUN,3,2.34,2,0,1424.72549,wej,3,302
702853,704217,DIE,sastre11,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,302
705602,710531,EVE,sastre11,los,spa,DET,3,-1.0,1,0,7082.019231,los,3,303
705602,710531,EVE,sastre11,pobres,spa,ADJ,6,-1.0,2,0,23.91826923,pobɾes,6,303
705602,710531,EVE,sastre11,viejos,spa,ADJ,6,-1.0,3,0,51.63461538,bjexos,6,303
705602,710531,EVE,sastre11,estos,spa,PRON,5,-1.0,4,0,366.4903846,estos,5,303
705602,710531,EVE,sastre11,se,spa,PRON,2,-1.0,5,0,7007.980769,se,2,303
705602,710531,EVE,sastre11,estan,spa,AUX,5,-1.0,6,0,1226.5625,estan,5,303
705602,710531,EVE,sastre11,comiendo,spa,VERB,8,-1.0,7,0,31.63461538,komjendo,8,303
705602,710531,EVE,sastre11,tremendo,spa,ADJ,8,-1.0,8,1,8.966346154,tɾemendo,8,303
705602,710531,EVE,sastre11,cable,spa,NOUN,5,-1.0,9,1,30.16826923,kable,5,303
711180,712173,EVE,sastre11,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,304
711180,712173,EVE,sastre11,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,304
711180,712173,EVE,sastre11,se,spa,VERB,2,-1.0,3,0,7007.980769,se,2,304
712156,713270,EVE,sastre11,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,305
712156,713270,EVE,sastre11,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,305
712156,713270,EVE,sastre11,se,spa,VERB,2,-1.0,3,0,7007.980769,se,2,305
716488,717284,DIE,sastre11,men,eng,NOUN,3,4.75,1,0,372.7647059,mɛn,3,306
717244,725545,EVE,sastre11,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,307
717244,725545,EVE,sastre11,algo,spa,PRON,4,-1.0,2,0,2707.211538,alɡo,4,307
717244,725545,EVE,sastre11,vaya,spa,VERB,4,-1.0,3,0,408.0528846,baia,4,307
717244,725545,EVE,sastre11,uno,spa,PRON,3,-1.0,4,1,926.0096154,uno,3,307
717244,725545,EVE,sastre11,como,spa,ADV,4,-1.0,5,0,3595.841346,komo,4,307
717244,725545,EVE,sastre11,que,spa,SCONJ,3,-1.0,6,0,33771.92308,ke,2,307
717244,725545,EVE,sastre11,de,spa,ADP,2,-1.0,7,0,32894.6875,de,2,307
717244,725545,EVE,sastre11,queda,spa,VERB,5,-1.0,8,0,186.6346154,keda,4,307
717244,725545,EVE,sastre11,un,spa,DET,2,-1.0,9,0,13081.08173,un,2,307
717244,725545,EVE,sastre11,poco,spa,ADV,4,-1.0,10,0,874.7836538,poko,4,307
717244,725545,EVE,sastre11,loco,spa,ADJ,4,3.3,11,0,236.9230769,loko,4,307
725429,727668,EVE,sastre11,esto,spa,PRON,4,-1.0,1,0,3216.706731,esto,4,308
725429,727668,EVE,sastre11,esta,spa,VERB,4,-1.0,2,0,2200.192308,esta,4,308
725429,727668,EVE,sastre11,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,308
725429,727668,EVE,sastre11,uno,spa,PRON,3,-1.0,4,1,926.0096154,uno,3,308
725429,727668,EVE,sastre11,se,spa,PRON,2,-1.0,5,0,7007.980769,se,2,308
725429,727668,EVE,sastre11,pone,spa,VERB,4,-1.0,6,0,71.73076923,pone,4,308
725429,727668,EVE,sastre11,loco,spa,ADJ,4,3.3,7,0,236.9230769,loko,4,308
725429,727668,EVE,sastre11,oiste,spa,VERB,5,-1.0,8,0,58.22115385,oiste,5,308
727813,728934,EVE,sastre11,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,309
727813,728934,EVE,sastre11,bueno,spa,INTJ,5,-1.0,2,0,2456.995192,bweno,5,309
728887,731331,EVE,sastre11,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,310
728887,731331,EVE,sastre11,carla,shared_es,PROPN,5,-1.0,2,0,-1.0,kɑɹlə,5,310
728887,731331,EVE,sastre11,como,spa,ADV,4,-1.0,3,0,3595.841346,komo,4,310
728887,731331,EVE,sastre11,se,spa,PRON,2,-1.0,4,0,7007.980769,se,2,310
728887,731331,EVE,sastre11,porta,spa,VERB,5,-1.0,5,0,3.365384615,poɾta,5,310
728887,731331,EVE,sastre11,jack,shared_en,PROPN,4,4.3,6,0,251.5882353,d͡ʒæk,5,310
731662,734106,DIE,sastre11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,311
731662,734106,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,311
731662,734106,DIE,sastre11,interesting,eng,ADJ,11,1.6,3,1,86.68627451,ɪntɹəstɪŋ,9,311
734060,735221,EVE,sastre11,se,spa,PRON,2,-1.0,1,0,7007.980769,se,2,312
734060,735221,EVE,sastre11,porta,spa,VERB,5,-1.0,2,0,3.365384615,poɾta,5,312
734060,735221,EVE,sastre11,bien,spa,ADV,4,-1.0,3,0,5804.591346,bjen,4,312
734606,735482,DIE,sastre11,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,313
736057,737305,DIE,sastre11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,314
736057,737305,DIE,sastre11,has,eng,VERB,3,-1.0,2,0,1133.921569,hæz,3,314
736057,737305,DIE,sastre11,her,eng,DET,3,3.0,3,0,2835.823529,hɹ̩,3,314
736057,737305,DIE,sastre11,days,eng,NOUN,4,3.36,4,0,305.7254902,dejz,4,314
737247,737996,DIE,sastre11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,315
737247,737996,DIE,sastre11,has,eng,VERB,3,-1.0,2,0,1133.921569,hæz,3,315
737973,740022,DIE,sastre11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,316
737973,740022,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,316
737973,740022,DIE,sastre11,all,eng,ADV,3,2.27,3,0,5161.862745,ɔl,2,316
737973,740022,DIE,sastre11,over,eng,ADP,4,2.46,4,0,1323.294118,owvɹ̩,5,316
737973,740022,DIE,sastre11,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,316
737973,740022,DIE,sastre11,place,eng,NOUN,5,3.48,6,0,602.6666667,plejs,5,316
739810,740797,DIE,sastre11,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,317
739810,740797,DIE,sastre11,see,eng,VERB,3,3.21,2,0,2556.72549,si,2,317
739810,740797,DIE,sastre11,everything,eng,PRON,10,2.3,3,0,654.8823529,ɛvɹiθɪŋ,7,317
740739,741534,DIE,sastre11,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,318
740739,741534,DIE,sastre11,see,eng,VERB,3,3.21,2,0,2556.72549,si,2,318
740739,741534,DIE,sastre11,everything,eng,PRON,10,2.3,3,0,654.8823529,ɛvɹiθɪŋ,7,318
741567,743459,DIE,sastre11,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,319
741567,743459,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,319
741567,743459,DIE,sastre11,like,eng,ADP,4,1.89,3,0,3998.960784,lajk,4,319
741567,743459,DIE,sastre11,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,319
741567,743459,DIE,sastre11,rainbow,eng,NOUN,7,4.57,5,0,7.980392157,ɹejnbow,7,319
743436,745085,DIE,sastre11,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,320
743436,745085,DIE,sastre11,see,eng,VERB,3,3.21,2,0,2556.72549,si,2,320
743436,745085,DIE,sastre11,everything,eng,PRON,10,2.3,3,0,654.8823529,ɛvɹiθɪŋ,7,320
745030,746580,DIE,sastre11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,321
745030,746580,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,321
745030,746580,DIE,sastre11,so,eng,ADV,2,1.42,3,0,4244.156863,sow,3,321
745030,746580,DIE,sastre11,amazing,eng,ADJ,7,1.55,4,0,81.70588235,əmejzɪŋ,7,321
745030,746580,DIE,sastre11,though,eng,ADV,6,1.2,5,0,181.9411765,ðow,3,321
746818,748025,DIE,sastre11,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,322
746818,748025,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,322
746818,748025,DIE,sastre11,so,eng,ADV,2,1.42,3,0,4244.156863,sow,3,322
746818,748025,DIE,sastre11,amazing,eng,ADJ,7,1.55,4,0,81.70588235,əmejzɪŋ,7,322
748043,748681,EVE,sastre11,que,spa,ADV,3,-1.0,1,0,33771.92308,ke,2,323
748043,748681,EVE,sastre11,linda,shared_es,ADJ,5,-1.0,2,0,127.5721154,linda,5,323
748664,749296,EVE,sastre11,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,324
748664,749296,EVE,sastre11,oye,spa,VERB,3,-1.0,2,0,723.1009615,oie,3,324
748664,749296,EVE,sastre11,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,324
749282,755511,DIE,sastre11,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,325
749282,755511,DIE,sastre11,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,325
749282,755511,DIE,sastre11,can,eng,AUX,3,4.55,3,0,5247.45098,kæn,3,325
749282,755511,DIE,sastre11,do,eng,VERB,2,2.46,4,0,6135.588235,du,2,325
749282,755511,DIE,sastre11,anything,eng,PRON,8,1.38,5,0,907.254902,ɛniθɪŋ,6,325
749282,755511,DIE,sastre11,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,325
749282,755511,DIE,sastre11,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,325
749282,755511,DIE,sastre11,world,eng,NOUN,5,4.36,8,0,455.2156863,wɹ̩ld,5,325
749282,755511,DIE,sastre11,right,eng,ADV,5,3.47,9,0,4008.392157,ɹajt,4,325
749282,755511,DIE,sastre11,now,eng,ADV,3,1.48,10,0,3202.607843,naw,3,325
749282,755511,DIE,sastre11,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,325
749282,755511,DIE,sastre11,would,eng,AUX,5,1.12,12,0,1767.882353,wʊd,3,325
749282,755511,DIE,sastre11,take,eng,VERB,4,3.06,13,0,1891.039216,tejk,4,325
749282,755511,DIE,sastre11,care,eng,NOUN,4,2.33,14,0,485.254902,kɛɹ,3,325
749282,755511,DIE,sastre11,of,eng,ADP,2,1.67,15,0,11577.23529,ʌv,2,325
749282,755511,DIE,sastre11,her,eng,PRON,3,3.0,16,0,2835.823529,hɹ̩,3,325
749282,755511,DIE,sastre11,all,eng,DET,3,2.27,17,0,5161.862745,ɔl,2,325
749282,755511,DIE,sastre11,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,325
749282,755511,DIE,sastre11,time,eng,NOUN,4,3.07,19,0,1958.627451,tajm,4,325
755919,758891,EVE,sastre11,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,326
755919,758891,EVE,sastre11,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,326
756308,757272,DIE,sastre11,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,327
756308,757272,DIE,sastre11,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,327
756308,757272,DIE,sastre11,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,327
756308,757272,DIE,sastre11,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,327
756308,757272,DIE,sastre11,would,eng,AUX,5,1.12,5,0,1767.882353,wʊd,3,327
756308,757272,DIE,sastre11,do,eng,VERB,2,2.46,6,0,6135.588235,du,2,327
757356,759829,DIE,sastre11,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,328
757356,759829,DIE,sastre11,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,328
757356,759829,DIE,sastre11,had,eng,VERB,3,1.77,3,0,1675.921569,hæd,3,328
757356,759829,DIE,sastre11,if,eng,SCONJ,2,1.19,5,0,3541.372549,ɪf,2,328
757356,759829,DIE,sastre11,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,328
757356,759829,DIE,sastre11,had,eng,VERB,3,1.77,7,0,1675.921569,hæd,3,328
757356,759829,DIE,sastre11,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,328
757356,759829,DIE,sastre11,million,eng,NUM,7,2.9,9,1,120.4901961,mɪljən,6,328
757356,759829,DIE,sastre11,dollars,eng,NOUN,7,-1.0,10,0,78.39215686,dɑlɹ̩z,6,328
759829,763736,EVE,sastre11,ven,spa,VERB,3,-1.0,1,0,477.8365385,ben,3,329
759829,763736,EVE,sastre11,aca,spa,ADV,3,-1.0,2,0,196.2259615,aka,3,329
759829,763736,EVE,sastre11,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,329
759829,763736,EVE,sastre11,quien,spa,PRON,5,-1.0,4,0,385.3365385,kjen,4,329
759829,763736,EVE,sastre11,va,spa,AUX,2,-1.0,5,0,1122.524038,ba,2,329
759829,763736,EVE,sastre11,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,329
759829,763736,EVE,sastre11,pagar,spa,VERB,5,-1.0,7,0,109.4951923,paɡaɾ,5,329
759829,763736,EVE,sastre11,lo,spa,DET,2,-1.0,8,0,14864.56731,lo,2,329
759829,763736,EVE,sastre11,d+,spa,ADP,1,-1.0,9,0,3747.307692,de,2,329
759829,763736,EVE,sastre11,el,spa,DET,2,-1.0,10,0,3747.307692,el,2,329
759829,763736,EVE,sastre11,condominio,spa,NOUN,10,-1.0,11,0,2.211538462,kondominjo,10,329
761501,762941,DIE,sastre11,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,330
765706,770013,DIE,sastre11,ten,eng,NUM,3,3.39,1,0,145.0,tɛn,3,331
765706,770013,DIE,sastre11,more,eng,ADJ,4,2.37,2,0,1298.588235,mɔɹ,3,331
765706,770013,DIE,sastre11,years,eng,NOUN,5,-1.0,3,0,568.6862745,jɪɹz,4,331
765706,770013,DIE,sastre11,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,331
765706,770013,DIE,sastre11,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,331
765706,770013,DIE,sastre11,business,eng,NOUN,8,3.28,6,0,321.0,bɪznəs,6,331
765706,770013,DIE,sastre11,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,331
765706,770013,DIE,sastre11,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,331
765706,770013,DIE,sastre11,'ll,eng,AUX,2,-1.0,9,0,-1.0,l,1,331
765706,770013,DIE,sastre11,be,eng,VERB,2,1.85,10,0,5746.764706,bi,2,331
765706,770013,DIE,sastre11,able,eng,ADJ,4,2.38,11,0,159.9019608,ejbəl,5,331
765706,770013,DIE,sastre11,to,eng,PART,2,1.55,12,0,22677.84314,tə,2,331
765706,770013,DIE,sastre11,step,eng,VERB,4,4.54,13,0,118.6666667,stɛp,4,331
765706,770013,DIE,sastre11,back,eng,ADV,4,4.33,14,0,2009.156863,bæk,3,331
765706,770013,DIE,sastre11,a,eng,DET,1,1.46,15,0,20415.27451,ə,1,331
765706,770013,DIE,sastre11,lot,eng,NOUN,3,3.7,16,0,569.9215686,lɑt,3,331
765706,770013,DIE,sastre11,more,eng,ADJ,4,2.37,17,0,1298.588235,mɔɹ,3,331
770201,770782,DIE,sastre11,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,332
771779,773712,EVE,sastre11,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,333
771779,773712,EVE,sastre11,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,333
771779,773712,EVE,sastre11,esta,spa,VERB,4,-1.0,4,0,2200.192308,esta,4,333
771779,773712,EVE,sastre11,bien,spa,ADV,4,-1.0,5,0,5804.591346,bjen,4,333
771779,773712,EVE,sastre11,el,spa,DET,2,-1.0,6,0,17044.63942,el,2,333
771779,773712,EVE,sastre11,negocio,spa,NOUN,7,-1.0,7,0,118.7980769,neɡosio,7,333
773602,774124,DIE,sastre11,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,334
774130,775662,DIE,sastre11,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,335
774130,775662,DIE,sastre11,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,335
774130,775662,DIE,sastre11,at,eng,ADP,2,2.07,3,0,3217.098039,æt,2,335
774130,775662,DIE,sastre11,five,eng,NUM,4,3.87,4,0,285.4509804,fajv,4,335
774130,775662,DIE,sastre11,years,eng,NOUN,5,-1.0,5,0,568.6862745,jɪɹz,4,335
775577,777400,DIE,sastre11,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,336
775577,777400,DIE,sastre11,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,336
775577,777400,DIE,sastre11,at,eng,ADP,2,2.07,3,0,3217.098039,æt,2,336
775577,777400,DIE,sastre11,five,eng,NUM,4,3.87,4,0,285.4509804,fajv,4,336
775577,777400,DIE,sastre11,years,eng,NOUN,5,-1.0,5,0,568.6862745,jɪɹz,4,336
778369,783449,DIE,sastre11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,337
778369,783449,DIE,sastre11,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,337
778369,783449,DIE,sastre11,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,337
778369,783449,DIE,sastre11,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,337
778369,783449,DIE,sastre11,we,eng,PRON,2,3.08,6,0,9011.901961,wi,2,337
778369,783449,DIE,sastre11,did,eng,VERB,3,2.45,7,0,2341.372549,dɪd,3,337
778369,783449,DIE,sastre11,almost,eng,ADV,6,1.66,8,0,193.2745098,ɔlmowst,7,337
778369,783449,DIE,sastre11,two,eng,NUM,3,4.18,9,0,1066.352941,tu,2,337
778369,783449,DIE,sastre11,millions,eng,NOUN,8,3.59,10,0,22.49019608,mɪljənz,7,337
778369,783449,DIE,sastre11,dollars,eng,NOUN,7,-1.0,11,0,78.39215686,dɑlɹ̩z,6,337
778369,783449,DIE,sastre11,in,eng,ADP,2,3.0,12,1,9773.411765,ɪn,2,337
778369,783449,DIE,sastre11,sales,eng,NOUN,5,2.86,13,0,12.70588235,sejlz,5,337
778369,783449,DIE,sastre11,last,eng,ADJ,4,3.04,14,0,723.0980392,læst,4,337
778369,783449,DIE,sastre11,year,eng,NOUN,4,3.25,15,0,277.9215686,jɪɹ,3,337
783316,785760,DIE,sastre11,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,338
783316,785760,DIE,sastre11,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,338
783316,785760,DIE,sastre11,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,338
783316,785760,DIE,sastre11,of,eng,ADP,2,1.67,4,0,11577.23529,ʌv,2,338
783316,785760,DIE,sastre11,selling,eng,VERB,7,2.89,5,0,37.62745098,sɛlɪŋ,5,338
783316,785760,DIE,sastre11,labor,eng,NOUN,5,3.08,6,1,12.17647059,lejbɹ̩,6,338
785625,786821,DIE,sastre11,of,eng,ADP,2,1.67,1,0,11577.23529,ʌv,2,339
785625,786821,DIE,sastre11,our,eng,DET,3,1.97,2,0,1400.490196,awɹ̩,4,339
785625,786821,DIE,sastre11,hours,eng,NOUN,5,-1.0,3,0,214.8823529,awɹ̩z,5,339
786833,790043,DIE,sastre11,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,340
786833,790043,DIE,sastre11,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,340
786833,790043,DIE,sastre11,charge,eng,VERB,6,2.96,3,1,89.39215686,t͡ʃɑɹd͡ʒ,8,340
786833,790043,DIE,sastre11,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,340
786833,790043,DIE,sastre11,hundred,eng,NUM,7,3.2,5,0,78.7254902,hʌndɹəd,7,340
786833,790043,DIE,sastre11,and,eng,CONJ,3,1.52,6,0,13387.84314,ænd,3,340
786833,790043,DIE,sastre11,seventy,eng,NUM,7,3.36,7,0,2.058823529,sɛvənti,7,340
786833,790043,DIE,sastre11,five,eng,NUM,4,3.87,8,0,285.4509804,fajv,4,340
786833,790043,DIE,sastre11,an,eng,ADP,2,1.46,9,0,1864.137255,æn,2,340
786833,790043,DIE,sastre11,hour,eng,NOUN,4,3.1,10,1,162.2941176,awɹ̩,4,340
786833,790043,DIE,sastre11,more,eng,ADV,4,2.37,11,0,1298.588235,mɔɹ,3,340
786833,790043,DIE,sastre11,less,eng,ADV,4,2.77,12,0,111.0980392,lɛs,3,340
