time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
445834,447326,CON,herring14,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,218
445834,447326,CON,herring14,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,218
445834,447326,GAB,herring14,all,eng,DET,3,2.27,1,0,5161.862745,ɔl,2,219
445834,447326,GAB,herring14,kind,eng,NOUN,4,2.07,2,0,590.6862745,kajnd,5,219
445834,447326,GAB,herring14,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,219
445834,447326,GAB,herring14,stuff,eng,NOUN,5,3.13,4,0,306.9215686,stʌf,4,219
447436,449131,CON,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,220
447436,449131,CON,herring14,wan+,eng,VERB,3,1.93,2,0,505.8039216,wɑn,3,220
447436,449131,CON,herring14,na,eng,PART,2,1.55,3,0,505.8039216,nɑ,2,220
447436,449131,CON,herring14,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,220
450162,452481,CON,herring14,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,221
450162,452481,CON,herring14,where,eng,ADV,5,1.66,2,0,1830.215686,wɛɹ,3,221
450162,452481,CON,herring14,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,221
450162,452481,CON,herring14,they,eng,PRON,4,2.93,4,0,4102.941176,ðej,3,221
450162,452481,CON,herring14,need,eng,VERB,4,1.69,5,0,1294.901961,nid,3,221
450162,452481,CON,herring14,people,eng,NOUN,6,4.82,6,0,1102.980392,pipəl,5,221
450162,452481,CON,herring14,missy,eng,NOUN,5,-1.0,7,0,8.098039216,mɪsi,4,221
452417,453358,GAB,herring14,everywhere,eng,ADV,10,2.0,1,0,51.78431373,ɛvɹiwɛɹ,7,222
453338,455085,GAB,herring14,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,223
453338,455085,GAB,herring14,maths,eng,NOUN,5,-1.0,2,0,0.137254902,mæθs,4,223
453338,455085,GAB,herring14,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,223
453338,455085,GAB,herring14,science,eng,NOUN,7,2.79,4,1,37.25490196,sajəns,6,223
453338,455085,GAB,herring14,teaching,eng,NOUN,8,2.82,5,0,19.80392157,tit͡ʃɪŋ,7,223
455044,456165,GAB,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,224
455044,456165,GAB,herring14,wan+,eng,VERB,3,1.93,2,0,505.8039216,wɑn,3,224
455044,456165,GAB,herring14,na,eng,PART,2,1.55,3,0,505.8039216,nɑ,2,224
455044,456165,GAB,herring14,do,eng,VERB,2,2.46,4,0,6135.588235,du,2,224
455044,456165,GAB,herring14,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,224
455892,457761,CON,herring14,maths,eng,NOUN,5,-1.0,1,0,0.137254902,mæθs,4,225
455892,457761,CON,herring14,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,225
455892,457761,CON,herring14,science,eng,NOUN,7,2.79,3,1,37.25490196,sajəns,6,225
455892,457761,CON,herring14,teaching,eng,VERB,8,2.82,4,0,19.80392157,tit͡ʃɪŋ,7,225
456268,457441,GAB,herring14,where,eng,ADV,5,1.66,1,0,1830.215686,wɛɹ,3,226
456268,457441,GAB,herring14,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,226
456268,457441,GAB,herring14,this,eng,DET,4,2.14,3,0,7978.72549,ðɪs,3,226
456268,457441,GAB,herring14,thing,eng,NOUN,5,3.17,4,0,1088.666667,θɪŋ,3,226
457640,463505,CON,herring14,education,eng,NOUN,9,2.93,1,1,19.52941176,ɛd͡ʒəkejʃən,11,227
457640,463505,CON,herring14,experience,eng,NOUN,10,1.8,2,1,60.54901961,ɪkspɪɹiəns,10,227
457640,463505,CON,herring14,experience,eng,NOUN,10,1.8,3,1,60.54901961,ɪkspɪɹiəns,10,227
457640,463505,CON,herring14,university,eng,NOUN,10,4.65,4,1,23.58823529,junəvɹ̩səti,11,227
457640,463505,CON,herring14,english,eng,NOUN,7,-1.0,5,1,74.05882353,ɪŋɡlɪʃ,6,227
457640,463505,CON,herring14,teaching,eng,VERB,8,2.82,6,0,19.80392157,tit͡ʃɪŋ,7,227
463424,467348,CON,herring14,special,eng,ADJ,7,1.76,1,1,148.5686275,spɛʃəl,6,228
463424,467348,CON,herring14,education,eng,NOUN,9,2.93,2,1,19.52941176,ɛd͡ʒəkejʃən,11,228
463424,467348,CON,herring14,secondary,eng,ADJ,9,2.37,3,1,4.098039216,sɛkəndɛɹi,9,228
463424,467348,CON,herring14,english,eng,NOUN,7,-1.0,4,1,74.05882353,ɪŋɡlɪʃ,6,228
467173,469426,CON,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,229
467173,469426,CON,herring14,wan+,eng,VERB,3,1.93,2,0,505.8039216,wɑn,3,229
467173,469426,CON,herring14,na,eng,PART,2,1.55,3,0,505.8039216,nɑ,2,229
467173,469426,CON,herring14,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,229
467173,469426,CON,herring14,there,eng,ADV,5,2.2,5,0,4348.117647,ðɛɹ,3,229
467173,469426,GAB,herring14,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,230
467173,469426,GAB,herring14,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,230
467173,469426,GAB,herring14,super,shared_other,ADV,5,1.9,3,0,26.19607843,supɹ̩,5,230
467173,469426,GAB,herring14,cool,eng,ADJ,4,3.53,4,0,195.8823529,kul,3,230
469460,474079,CON,herring14,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,231
469460,474079,CON,herring14,community,eng,NOUN,9,3.52,2,1,29.1372549,kəmjunəti,9,231
469460,474079,CON,herring14,development,eng,NOUN,11,2.41,3,0,12.25490196,dɪvɛləpmənt,11,231
469460,474079,CON,herring14,construction,eng,NOUN,12,3.72,4,1,13.84313725,kənstɹʌkʃən,11,231
469460,474079,CON,herring14,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,231
469460,474079,CON,herring14,skills,eng,NOUN,6,-1.0,6,0,14.56862745,skɪlz,5,231
469460,474079,CON,herring14,traits,eng,NOUN,6,-1.0,7,0,1.137254902,tɹejts,6,231
469460,474079,CON,herring14,education,eng,NOUN,9,2.93,8,1,19.52941176,ɛd͡ʒəkejʃən,11,231
476415,480856,CON,herring14,when,eng,SCONJ,4,1.6,1,0,2034.098039,wɛn,3,232
476415,480856,CON,herring14,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,232
476415,480856,CON,herring14,graduate,eng,VERB,8,3.07,3,0,12.21568627,ɡɹæd͡ʒəwət,10,232
476415,480856,CON,herring14,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,232
476415,480856,CON,herring14,wan+,eng,VERB,3,1.93,5,0,505.8039216,wɑn,3,232
476415,480856,CON,herring14,na,eng,PART,2,1.55,6,0,505.8039216,nɑ,2,232
476415,480856,CON,herring14,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,232
476415,480856,CON,herring14,there,eng,ADV,5,2.2,8,0,4348.117647,ðɛɹ,3,232
480801,483907,CON,herring14,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,233
480801,483907,CON,herring14,rome,eng,PROPN,4,-1.0,2,0,18.98039216,ɹowm,4,233
480801,483907,CON,herring14,or,eng,CONJ,2,1.72,3,1,1705.294118,ɔɹ,2,233
480801,483907,CON,herring14,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,233
480801,483907,CON,herring14,se,spa,VERB,2,-1.0,5,0,7007.980769,se,2,233
483212,491835,GAB,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,234
483212,491835,GAB,herring14,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,234
483212,491835,GAB,herring14,like,eng,VERB,4,1.89,3,0,3998.960784,lajk,4,234
483212,491835,GAB,herring14,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,234
483212,491835,GAB,herring14,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,234
483212,491835,GAB,herring14,to,eng,ADP,2,1.55,6,0,22677.84314,tə,2,234
483212,491835,GAB,herring14,china,eng,PROPN,5,4.79,7,0,24.8627451,t͡ʃajnə,7,234
483212,491835,GAB,herring14,thailand,eng,PROPN,8,-1.0,8,0,2.960784314,tajlænd,7,234
483212,491835,GAB,herring14,and,eng,CONJ,3,1.52,9,0,13387.84314,ænd,3,234
492143,493867,CON,herring14,macedonia,shared_en,PROPN,9,-1.0,1,0,0.254901961,mæsədowniə,10,235
493826,494900,CON,herring14,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,236
493826,494900,CON,herring14,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,236
493826,494900,CON,herring14,goodness,eng,NOUN,8,1.38,3,0,32.45098039,ɡʊdnəs,6,236
494933,499251,CON,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,237
494933,499251,CON,herring14,wan+,eng,VERB,3,1.93,2,0,505.8039216,wɑn,3,237
494933,499251,CON,herring14,na,eng,PART,2,1.55,3,0,505.8039216,nɑ,2,237
494933,499251,CON,herring14,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,237
494933,499251,CON,herring14,no,eng,DET,2,2.45,5,1,5971.54902,now,3,237
494933,499251,CON,herring14,armenia,shared_en,PROPN,7,-1.0,6,0,0.254901961,ɑɹminiə,7,237
494933,499251,CON,herring14,no,eng,INTJ,2,2.45,7,1,5971.54902,now,3,237
499854,501979,GAB,herring14,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,238
499854,501979,GAB,herring14,quiero,spa,VERB,6,-1.0,2,0,1973.485577,kjeɾo,5,238
501956,503384,GAB,herring14,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,239
501956,503384,GAB,herring14,mozambique,shared_en,PROPN,10,-1.0,2,0,0.450980392,mowzæmbik,9,239
504095,505823,GAB,herring14,ahi,spa,ADV,3,-1.0,1,0,1027.908654,aʝ,2,240
504095,505823,GAB,herring14,hay,spa,VERB,3,-1.0,2,0,2372.5,ai,2,240
504095,505823,GAB,herring14,un,spa,DET,2,-1.0,3,0,13081.08173,un,2,240
504095,505823,GAB,herring14,orfanato,spa,NOUN,8,6.1,4,0,6.081730769,oɾfanato,8,240
504095,505823,GAB,herring14,en,spa,ADP,2,-1.0,5,1,15578.00481,en,2,240
504095,505823,GAB,herring14,mozambique,shared_en,PROPN,10,-1.0,6,0,0.450980392,mowzæmbik,9,240
505829,508810,GAB,herring14,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,241
505829,508810,GAB,herring14,super,shared_other,ADV,5,-1.0,2,0,11.12980769,supeɾ,5,241
505829,508810,GAB,herring14,chevere,spa,ADJ,7,-1.0,3,0,-1.0,t͡ʃebeɾe,8,241
508520,511279,GAB,herring14,puedes,spa,AUX,6,-1.0,1,0,1191.850962,pwedes,6,242
508520,511279,GAB,herring14,ir,spa,VERB,2,-1.0,2,0,980.4086538,iɾ,2,242
508520,511279,GAB,herring14,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,242
508520,511279,GAB,herring14,volunteer,eng,VERB,9,3.77,4,0,9.31372549,vɑləntɪɹ,8,242
508520,511279,GAB,herring14,volunteer,eng,VERB,9,3.77,6,0,9.31372549,vɑləntɪɹ,8,242
508520,511279,GAB,herring14,alla,spa,ADV,4,-1.0,7,0,299.1826923,aʝa,3,242
511224,512223,GAB,herring14,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,243
511224,512223,GAB,herring14,super,shared_other,ADV,5,-1.0,2,0,11.12980769,supeɾ,5,243
511224,512223,GAB,herring14,chevere,spa,ADJ,7,-1.0,3,0,-1.0,t͡ʃebeɾe,8,243
512628,513707,GAB,herring14,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,244
512628,513707,GAB,herring14,quiero,spa,VERB,6,-1.0,2,0,1973.485577,kjeɾo,5,244
512628,513707,GAB,herring14,ir,spa,VERB,2,-1.0,3,0,980.4086538,iɾ,2,244
514995,516858,GAB,herring14,todas,spa,DET,5,-1.0,1,0,491.1298077,todas,5,245
514995,516858,GAB,herring14,esas,spa,DET,4,-1.0,2,0,334.3269231,esas,4,245
514995,516858,GAB,herring14,cosas,spa,NOUN,5,-1.0,3,0,1068.461538,kosas,5,245
514995,516858,GAB,herring14,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,245
514995,516858,GAB,herring14,encantan,spa,VERB,8,-1.0,5,0,30.79326923,enkantan,8,245
516893,523296,GAB,herring14,mi,spa,DET,2,-1.0,1,1,5761.009615,mi,2,246
516893,523296,GAB,herring14,amiga,spa,NOUN,5,4.1,2,0,168.0288462,amiɡa,5,246
516893,523296,GAB,herring14,fue,spa,VERB,3,-1.0,3,0,2044.0625,fwe,3,246
516893,523296,GAB,herring14,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,246
516893,523296,GAB,herring14,ukraine,eng,PROPN,7,-1.0,5,0,0.647058824,jukɹejn,7,246
516893,523296,GAB,herring14,por,spa,ADP,3,-1.0,6,1,10498.96635,poɾ,3,246
516893,523296,GAB,herring14,un,spa,DET,2,-1.0,7,0,13081.08173,un,2,246
516893,523296,GAB,herring14,un,spa,DET,2,-1.0,9,0,13081.08173,un,2,246
516893,523296,GAB,herring14,un,spa,DET,2,-1.0,11,0,13081.08173,un,2,246
516893,523296,GAB,herring14,bueno,spa,INTJ,5,-1.0,13,0,2456.995192,bweno,5,246
516893,523296,GAB,herring14,iba,spa,VERB,3,-1.0,14,0,319.8317308,iba,3,246
516893,523296,GAB,herring14,todos,spa,DET,5,-1.0,15,0,1633.365385,todos,5,246
516893,523296,GAB,herring14,los,spa,DET,3,-1.0,16,0,7082.019231,los,3,246
516893,523296,GAB,herring14,veranos,spa,NOUN,7,-1.0,17,0,2.884615385,beɾanos,7,246
516893,523296,GAB,herring14,por,spa,ADP,3,-1.0,18,1,10498.96635,poɾ,3,246
516893,523296,GAB,herring14,cuarenta,spa,NUM,8,-1.0,19,0,15.79326923,kwaɾenta,8,246
516893,523296,GAB,herring14,y,spa,CONJ,1,-1.0,20,0,16547.47596,i,1,246
516893,523296,GAB,herring14,cinco,spa,NUM,5,-1.0,21,0,276.1057692,sinko,5,246
516893,523296,GAB,herring14,dias,spa,NOUN,4,-1.0,22,0,529.3269231,djas,4,246
523179,525037,CON,herring14,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,247
523179,525037,CON,herring14,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,247
523179,525037,CON,herring14,'m,eng,VERB,1,-1.0,3,0,-1.0,m,1,247
523179,525037,CON,herring14,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,247
523179,525037,CON,herring14,in,eng,ADP,2,3.0,5,1,9773.411765,ɪn,2,247
523179,525037,CON,herring14,here,eng,ADV,4,3.13,6,0,4525.254902,hɪɹ,3,247
526540,527231,GAB,herring14,como,spa,INTJ,4,-1.0,1,0,3595.841346,komo,4,248
526999,528613,CON,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,249
526999,528613,CON,herring14,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,249
526999,528613,CON,herring14,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,249
526999,528613,CON,herring14,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,249
528408,529221,GAB,herring14,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,250
528408,529221,GAB,herring14,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,250
528408,529221,GAB,herring14,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,250
528408,529221,GAB,herring14,mean,eng,VERB,4,2.5,4,0,1243.980392,min,3,250
529389,531008,GAB,herring14,venezuela,shared_es,PROPN,9,-1.0,1,0,1.215686275,vɛnɪzwejlə,10,251
529389,531008,GAB,herring14,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,251
529389,531008,GAB,herring14,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,251
529389,531008,GAB,herring14,there,eng,ADV,5,2.2,4,0,4348.117647,ðɛɹ,3,251
529790,530556,CON,herring14,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,252
531035,534675,GAB,herring14,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,253
531035,534675,GAB,herring14,entran,spa,VERB,6,-1.0,2,0,12.40384615,entɾan,6,253
531035,534675,GAB,herring14,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,253
531035,534675,GAB,herring14,venezuela,shared_es,PROPN,9,-1.0,4,0,1.215686275,vɛnɪzwejlə,10,253
531035,534675,GAB,herring14,por,spa,ADP,3,-1.0,5,1,10498.96635,poɾ,3,253
531035,534675,GAB,herring14,la,spa,DET,2,-1.0,6,0,21060.21635,la,2,253
531035,534675,GAB,herring14,situacion,spa,NOUN,9,-1.0,7,1,125.4807692,sitwasion,9,253
531035,534675,GAB,herring14,politica,spa,ADJ,8,-1.0,8,1,51.37019231,politika,8,253
531035,534675,GAB,herring14,me,spa,PRON,2,-1.0,9,0,9838.629808,me,2,253
531035,534675,GAB,herring14,imagino,spa,VERB,7,-1.0,10,0,42.66826923,imaxino,7,253
534566,536406,CON,herring14,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,254
534566,536406,CON,herring14,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,254
534566,536406,CON,herring14,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,254
534566,536406,CON,herring14,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,254
534566,536406,CON,herring14,need,eng,VERB,4,1.69,5,0,1294.901961,nid,3,254
534566,536406,CON,herring14,help,eng,VERB,4,2.56,6,0,921.1176471,hɛlp,4,254
536358,538838,CON,herring14,probably,eng,ADV,8,1.73,1,0,280.8431373,pɹɑbəbli,8,255
536358,538838,CON,herring14,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,255
536358,538838,CON,herring14,think,eng,VERB,5,2.41,3,0,2691.392157,θɪŋk,4,255
536358,538838,CON,herring14,that,eng,SCONJ,4,1.54,4,0,14111.31373,ðæt,3,255
536358,538838,CON,herring14,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,255
536358,538838,CON,herring14,president,eng,NOUN,9,4.4,6,1,140.6666667,pɹɛzədɛnt,9,255
536358,538838,CON,herring14,says,eng,VERB,4,-1.0,7,0,320.7058824,sɛz,3,255
538676,540778,CON,herring14,oh,shared_other,INTJ,2,1.48,2,0,3289.823529,ow,2,256
538676,540778,CON,herring14,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,256
538676,540778,CON,herring14,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,256
538676,540778,CON,herring14,ok,shared_other,INTJ,2,2.11,5,0,508.3921569,owkej,5,256
541151,543502,GAB,herring14,la,spa,DET,2,-1.0,1,0,21060.21635,la,2,257
541151,543502,GAB,herring14,mayoria,spa,NOUN,7,-1.0,2,1,83.89423077,maioɾja,7,257
541151,543502,GAB,herring14,van,spa,VERB,3,-1.0,3,0,388.1730769,ban,3,257
541151,543502,GAB,herring14,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,257
541151,543502,GAB,herring14,africa,shared_en,PROPN,6,-1.0,5,0,18.76470588,æfɹəkə,6,257
541151,543502,GAB,herring14,wow,shared_other,INTJ,3,1.48,6,0,160.0,waw,3,257
543496,545139,CON,herring14,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,258
543496,545139,CON,herring14,exactly,eng,ADV,7,2.11,2,1,247.1960784,ɪɡzæktli,8,258
544803,546885,CON,herring14,thirty,eng,NUM,6,3.75,1,0,17.17647059,θɹ̩di,5,259
544803,546885,CON,herring14,seven,eng,NUM,5,3.72,2,0,104.4509804,sɛvən,5,259
544803,546885,CON,herring14,percent,eng,NOUN,7,2.7,3,0,25.74509804,pɹ̩sɛnt,7,259
544803,546885,CON,herring14,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,259
544803,546885,CON,herring14,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,259
544803,546885,CON,herring14,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,259
544803,546885,CON,herring14,lot,eng,NOUN,3,3.7,7,0,569.9215686,lɑt,3,259
544803,546885,CON,herring14,of,eng,ADP,2,1.67,8,0,11577.23529,ʌv,2,259
544803,546885,CON,herring14,people,eng,NOUN,6,4.82,9,0,1102.980392,pipəl,5,259
546834,548945,GAB,herring14,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,260
546834,548945,GAB,herring14,hay,spa,VERB,3,-1.0,2,0,2372.5,ai,2,260
546834,548945,GAB,herring14,una,spa,DET,3,-1.0,3,0,8952.764423,una,3,260
546834,548945,GAB,herring14,necesidad,spa,NOUN,9,-1.0,4,1,32.62019231,nesesidad,9,260
546834,548945,GAB,herring14,grande,spa,ADJ,6,-1.0,5,1,251.5625,ɡɾande,6,260
546834,548945,GAB,herring14,en,spa,ADP,2,-1.0,6,1,15578.00481,en,2,260
546834,548945,GAB,herring14,africa,shared_en,PROPN,6,-1.0,7,0,18.76470588,æfɹəkə,6,260
548932,556712,CON,herring14,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,261
548932,556712,CON,herring14,caribbean,eng,PROPN,9,-1.0,2,0,3.862745098,kɹ̩ɪbiən,8,261
548932,556712,CON,herring14,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,261
548932,556712,CON,herring14,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,261
548932,556712,CON,herring14,not,eng,PART,3,2.08,5,1,5424.960784,nɑt,3,261
548932,556712,CON,herring14,much,eng,ADV,4,1.69,6,1,973.254902,mʌt͡ʃ,5,261
548932,556712,CON,herring14,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,261
548932,556712,CON,herring14,here,eng,ADV,4,3.13,8,0,4525.254902,hɪɹ,3,261
548932,556712,CON,herring14,and,eng,CONJ,3,1.52,10,0,13387.84314,ænd,3,261
548932,556712,CON,herring14,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,261
548932,556712,CON,herring14,latin,eng,PROPN,5,-1.0,12,0,11.0,lætən,5,261
548932,556712,CON,herring14,america,shared_other,PROPN,7,-1.0,13,0,77.92156863,əmɛɹəkə,7,261
548932,556712,CON,herring14,are,eng,VERB,3,1.96,14,0,5209.254902,ɑɹ,2,261
548932,556712,CON,herring14,the,eng,DET,3,1.43,15,0,29449.17647,ðə,2,261
548932,556712,CON,herring14,top,eng,ADJ,3,3.93,16,0,133.4313725,tɑp,3,261
548932,556712,CON,herring14,ones,eng,PRON,4,-1.0,17,0,101.5098039,wʌnz,4,261
557161,560406,CON,herring14,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,262
557161,560406,CON,herring14,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,262
557161,560406,CON,herring14,would,eng,AUX,5,1.12,3,0,1767.882353,wʊd,3,262
557161,560406,CON,herring14,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,262
557161,560406,CON,herring14,oh,shared_other,INTJ,2,1.48,5,0,3289.823529,ow,2,262
557161,560406,CON,herring14,my,eng,DET,2,2.42,6,1,6762.72549,maj,3,262
557161,560406,CON,herring14,god,eng,PROPN,3,2.07,7,0,903.1568627,ɡɑd,3,262
557161,560406,CON,herring14,guatemala,shared_es,PROPN,9,-1.0,8,0,1.450980392,ɡwɑtəmɑlə,9,262
557294,557968,GAB,herring14,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,263
560574,562903,CON,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,264
560574,562903,CON,herring14,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,264
560574,562903,CON,herring14,go,eng,VERB,2,3.15,3,0,3793.039216,ɡow,3,264
560574,562903,CON,herring14,there,eng,ADV,5,2.2,4,0,4348.117647,ðɛɹ,3,264
560574,562903,CON,herring14,just,eng,ADV,4,1.52,5,1,4749.137255,d͡ʒʌst,6,264
560574,562903,CON,herring14,for,eng,ADP,3,1.63,6,0,6895.098039,fɔɹ,3,264
560574,562903,CON,herring14,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,264
560574,562903,CON,herring14,thing,eng,NOUN,5,3.17,8,0,1088.666667,θɪŋ,3,264
562868,563460,GAB,herring14,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,265
562868,563460,GAB,herring14,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,265
562868,563460,GAB,herring14,cool,eng,ADJ,4,3.53,3,0,195.8823529,kul,3,265
563444,564906,GAB,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,266
563444,564906,GAB,herring14,went,eng,VERB,4,2.25,2,0,411.5098039,wɛnt,4,266
563444,564906,GAB,herring14,to,eng,ADP,2,1.55,3,0,22677.84314,tə,2,266
563444,564906,GAB,herring14,guatemala,shared_es,PROPN,9,-1.0,4,0,1.450980392,ɡwɑtəmɑlə,9,266
564831,569039,CON,herring14,just,eng,ADV,4,1.52,1,1,4749.137255,d͡ʒʌst,6,267
564831,569039,CON,herring14,for,eng,ADP,3,1.63,2,0,6895.098039,fɔɹ,3,267
564831,569039,CON,herring14,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,267
564831,569039,CON,herring14,na,eng,ADP,2,1.55,4,0,1996.156863,nɑ,2,267
564831,569039,CON,herring14,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,267
564831,569039,CON,herring14,machu,shared_other,PROPN,5,-1.0,6,0,-1.0,mət͡ʃu,6,267
564831,569039,CON,herring14,picchu,shared_other,PROPN,6,-1.0,7,0,-1.0,pɪt͡ʃu,6,267
564831,569039,CON,herring14,and,eng,CONJ,3,1.52,8,0,13387.84314,ænd,3,267
564831,569039,CON,herring14,all,eng,DET,3,2.27,9,0,5161.862745,ɔl,2,267
564831,569039,CON,herring14,stuff,eng,NOUN,5,3.13,10,0,306.9215686,stʌf,4,267
569201,569740,GAB,herring14,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,268
569479,570739,CON,herring14,machu,shared_other,PROPN,5,-1.0,1,0,-1.0,mət͡ʃu,6,269
569479,570739,CON,herring14,picchu,shared_other,PROPN,6,-1.0,2,0,-1.0,pɪt͡ʃu,6,269
569479,570739,CON,herring14,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,269
569479,570739,CON,herring14,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,269
569479,570739,CON,herring14,guatemala,shared_es,PROPN,9,-1.0,5,0,1.450980392,ɡwɑtəmɑlə,9,269
569479,570739,CON,herring14,right,eng,ADJ,5,3.47,6,0,4008.392157,ɹajt,4,269
570007,570878,GAB,herring14,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,270
570007,570878,GAB,herring14,ruins,eng,NOUN,5,-1.0,2,0,4.411764706,ɹuənz,5,270
570809,571569,GAB,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,271
570809,571569,GAB,herring14,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,271
570809,571569,GAB,herring14,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,271
570809,571569,GAB,herring14,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,271
571435,572985,CON,herring14,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,272
571435,572985,CON,herring14,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,272
