time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
597300,599494,VAL,sastre9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,272
597300,599494,VAL,sastre9,everybody,eng,PRON,9,3.13,2,0,344.2156863,ɛvɹibɑdi,8,272
597300,599494,VAL,sastre9,goes,eng,VERB,4,2.19,3,0,217.2745098,ɡowz,4,272
597300,599494,VAL,sastre9,into,eng,ADP,4,2.3,4,0,844.5882353,ɪntu,4,272
597300,599494,VAL,sastre9,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,272
597300,599494,VAL,sastre9,sac,eng,NOUN,3,-1.0,6,0,1.294117647,sæk,3,272
599117,600835,VAL,sastre9,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,273
599117,600835,VAL,sastre9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,273
599117,600835,VAL,sastre9,time,eng,NOUN,4,3.07,3,0,1958.627451,tajm,4,273
599117,600835,VAL,sastre9,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,273
599117,600835,VAL,sastre9,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,273
599117,600835,VAL,sastre9,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,273
599117,600835,VAL,sastre9,sleep,eng,VERB,5,4.44,7,0,227.9411765,slip,4,273
601633,607745,VAL,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,274
601633,607745,VAL,sastre9,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,274
601633,607745,VAL,sastre9,that,eng,SCONJ,4,1.54,3,0,14111.31373,ðæt,3,274
601633,607745,VAL,sastre9,if,eng,SCONJ,2,1.19,4,0,3541.372549,ɪf,2,274
601633,607745,VAL,sastre9,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,274
601633,607745,VAL,sastre9,program,eng,NOUN,7,3.43,6,1,42.62745098,pɹowɡɹæm,8,274
601633,607745,VAL,sastre9,kids,eng,NOUN,4,4.61,7,0,301.0980392,kɪdz,4,274
601633,607745,VAL,sastre9,like,eng,ADV,4,1.89,8,0,3998.960784,lajk,4,274
601633,607745,VAL,sastre9,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,274
601633,607745,VAL,sastre9,early,eng,ADV,5,2.25,10,0,108.0392157,ɹ̩li,4,274
601633,607745,VAL,sastre9,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,274
601633,607745,VAL,sastre9,life,eng,NOUN,4,2.69,12,0,796.6470588,lajf,4,274
601633,607745,VAL,sastre9,like,eng,ADV,4,1.89,13,0,3998.960784,lajk,4,274
601633,607745,VAL,sastre9,my,eng,DET,2,2.42,14,1,6762.72549,maj,3,274
601633,607745,VAL,sastre9,son,eng,NOUN,3,4.14,15,0,410.7647059,sʌn,3,274
601633,607745,VAL,sastre9,right,eng,ADV,5,3.47,16,0,4008.392157,ɹajt,4,274
601633,607745,VAL,sastre9,now,eng,ADV,3,1.48,17,0,3202.607843,naw,3,274
608315,611502,VAL,sastre9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,275
608315,611502,VAL,sastre9,automatically,eng,ADV,13,2.03,2,0,4.176470588,ɔtəmætɪkli,10,275
608315,611502,VAL,sastre9,can,eng,AUX,3,4.55,3,0,5247.45098,kæn,3,275
608315,611502,VAL,sastre9,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,275
608315,611502,VAL,sastre9,ca,eng,AUX,2,4.55,5,0,5247.45098,kɑ,2,275
608315,611502,VAL,sastre9,n't,eng,PART,2,2.08,6,1,5424.960784,nt,2,275
608315,611502,VAL,sastre9,stay,eng,VERB,4,2.15,7,0,515.6470588,stej,4,275
608315,611502,VAL,sastre9,up,eng,ADV,2,3.83,8,0,3670.0,ʌp,2,275
611949,612971,KAY,sastre9,esta,spa,VERB,4,-1.0,1,0,2200.192308,esta,4,276
611949,612971,KAY,sastre9,cansado,spa,ADJ,7,-1.0,2,0,51.53846154,kansado,7,276
612541,613418,VAL,sastre9,esta,spa,VERB,4,-1.0,1,0,2200.192308,esta,4,277
612541,613418,VAL,sastre9,cansado,spa,ADJ,7,-1.0,2,0,51.53846154,kansado,7,277
613936,616479,VAL,sastre9,for,eng,ADP,3,1.63,1,0,6895.098039,fɔɹ,3,278
613936,616479,VAL,sastre9,example,eng,NOUN,7,3.03,2,1,29.94117647,ɪɡzæmpəl,8,278
613936,616479,VAL,sastre9,now,eng,ADV,3,1.48,3,0,3202.607843,naw,3,278
613936,616479,VAL,sastre9,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,278
613936,616479,VAL,sastre9,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,278
613936,616479,VAL,sastre9,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,278
613936,616479,VAL,sastre9,into,eng,ADP,4,2.3,7,0,844.5882353,ɪntu,4,278
613936,616479,VAL,sastre9,football,eng,NOUN,8,4.73,8,0,37.52941176,fʊtbɔl,6,278
617204,620171,KAY,sastre9,como,spa,ADV,4,-1.0,1,0,3595.841346,komo,4,279
617204,620171,KAY,sastre9,estaba,spa,VERB,6,-1.0,2,0,1392.115385,estaba,6,279
617204,620171,KAY,sastre9,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,279
617204,620171,KAY,sastre9,eso,spa,PRON,3,-1.0,4,0,5017.596154,eso,3,279
617204,620171,KAY,sastre9,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,279
617204,620171,KAY,sastre9,plays,eng,VERB,5,-1.0,6,0,29.82352941,plejz,5,279
617204,620171,KAY,sastre9,everyday,eng,ADV,8,2.43,7,0,10.88235294,ɛvɹidej,7,279
617204,620171,KAY,sastre9,football,eng,NOUN,8,4.73,8,0,37.52941176,fʊtbɔl,6,279
619747,623915,VAL,sastre9,every,eng,DET,5,2.28,1,0,549.1568627,ɛvɹ̩i,5,280
619747,623915,VAL,sastre9,day,eng,NOUN,3,3.92,2,1,801.8235294,dej,3,280
619747,623915,VAL,sastre9,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,280
619747,623915,VAL,sastre9,do,eng,VERB,2,2.46,4,0,6135.588235,du,2,280
619747,623915,VAL,sastre9,training,eng,NOUN,8,3.3,5,0,35.1372549,tɹejnɪŋ,7,280
619747,623915,VAL,sastre9,at,eng,ADP,2,2.07,6,0,3217.098039,æt,2,280
619747,623915,VAL,sastre9,six,eng,NUM,3,3.43,7,1,199.5294118,sɪks,4,280
619747,623915,VAL,sastre9,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,280
619747,623915,VAL,sastre9,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,280
619747,623915,VAL,sastre9,morning,eng,NOUN,7,3.44,10,0,439.0,mɔɹnɪŋ,6,280
623764,625662,KAY,sastre9,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,281
623764,625662,KAY,sastre9,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,281
623764,625662,KAY,sastre9,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,281
623764,625662,KAY,sastre9,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,281
623764,625662,KAY,sastre9,football,eng,NOUN,8,4.73,5,0,37.52941176,fʊtbɔl,6,281
623764,625662,KAY,sastre9,team,eng,NOUN,4,3.79,6,0,147.6078431,tim,3,281
623764,625662,KAY,sastre9,for,eng,ADP,3,1.63,7,0,6895.098039,fɔɹ,3,281
623764,625662,KAY,sastre9,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,281
623764,625662,KAY,sastre9,school,eng,NOUN,6,4.79,9,0,333.1176471,skul,4,281
625482,625999,VAL,sastre9,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,282
625816,627244,KAY,sastre9,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,283
625816,627244,KAY,sastre9,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,283
625816,627244,KAY,sastre9,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,283
625816,627244,KAY,sastre9,interesting,eng,ADJ,11,1.6,4,1,86.68627451,ɪntɹəstɪŋ,9,283
626379,628254,VAL,sastre9,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,284
626379,628254,VAL,sastre9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,284
626379,628254,VAL,sastre9,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,284
626379,628254,VAL,sastre9,first,eng,ADJ,5,2.76,4,0,840.5686275,fɹ̩st,5,284
626379,628254,VAL,sastre9,one,eng,NOUN,3,3.97,5,1,3072.235294,wʌn,3,284
626379,628254,VAL,sastre9,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,284
626379,628254,VAL,sastre9,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,284
626379,628254,VAL,sastre9,nation,eng,NOUN,6,3.62,8,1,20.49019608,nejʃən,6,284
628333,629448,KAY,sastre9,really,eng,ADV,6,1.44,1,1,1500.156863,ɹɪli,4,285
629070,630411,VAL,sastre9,from,eng,ADP,4,1.84,1,0,2039.058824,fɹʌm,4,286
629070,630411,VAL,sastre9,a,eng,DET,1,1.46,2,0,20415.27451,ə,1,286
629070,630411,VAL,sastre9,religious,eng,ADJ,9,2.5,3,1,13.8627451,ɹɪlɪd͡ʒəs,9,286
629070,630411,VAL,sastre9,school,eng,NOUN,6,4.79,4,0,333.1176471,skul,4,286
630022,632838,KAY,sastre9,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,287
630022,632838,KAY,sastre9,so,eng,SCONJ,2,1.42,2,0,4244.156863,sow,3,287
630022,632838,KAY,sastre9,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,287
630022,632838,KAY,sastre9,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,287
630022,632838,KAY,sastre9,good,eng,ADJ,4,1.64,5,0,2610.137255,ɡʊd,3,287
630022,632838,KAY,sastre9,that,eng,SCONJ,4,1.54,6,0,14111.31373,ðæt,3,287
630022,632838,KAY,sastre9,he,eng,PRON,2,3.93,7,0,7637.196078,hi,2,287
630022,632838,KAY,sastre9,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,287
630022,632838,KAY,sastre9,part,eng,NOUN,4,3.29,9,1,261.5098039,pɑɹt,4,287
630022,632838,KAY,sastre9,of,eng,ADP,2,1.67,10,0,11577.23529,ʌv,2,287
630022,632838,KAY,sastre9,it,eng,PRON,2,2.81,11,0,18896.31373,ɪt,2,287
632895,634241,VAL,sastre9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,288
632895,634241,VAL,sastre9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,288
632895,634241,VAL,sastre9,thrilled,eng,ADJ,8,2.31,3,0,11.05882353,θɹɪld,5,288
634364,635160,VAL,sastre9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,289
634365,636024,KAY,sastre9,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,290
634365,636024,KAY,sastre9,what,eng,DET,4,2.0,2,0,9842.45098,wʌt,3,290
634365,636024,KAY,sastre9,position,eng,NOUN,8,2.62,3,1,72.07843137,pəzɪʃən,7,290
634365,636024,KAY,sastre9,is,eng,VERB,2,1.59,4,0,9013.0,ɪz,2,290
634365,636024,KAY,sastre9,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,290
634365,636024,KAY,sastre9,in,eng,ADV,2,3.0,6,1,9773.411765,ɪn,2,290
634365,636024,KAY,sastre9,now,eng,ADV,3,1.48,7,0,3202.607843,naw,3,290
636195,637263,VAL,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,291
636195,637263,VAL,sastre9,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,291
636195,637263,VAL,sastre9,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,291
636195,637263,VAL,sastre9,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,291
636195,637263,VAL,sastre9,yet,eng,ADV,3,1.39,5,0,341.7254902,jɛt,3,291
637232,640575,VAL,sastre9,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,292
637232,640575,VAL,sastre9,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,292
637232,640575,VAL,sastre9,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,292
637232,640575,VAL,sastre9,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,292
637232,640575,VAL,sastre9,guy,eng,NOUN,3,4.68,5,0,762.6078431,ɡaj,3,292
637232,640575,VAL,sastre9,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,292
637232,640575,VAL,sastre9,'s,eng,AUX,1,-1.0,7,0,-1.0,z,1,292
637232,640575,VAL,sastre9,supposed,eng,VERB,8,1.6,8,1,252.254902,səpowzd,7,292
637232,640575,VAL,sastre9,to,eng,PART,2,1.55,9,0,22677.84314,tə,2,292
637232,640575,VAL,sastre9,stop,eng,VERB,4,3.68,10,0,707.2745098,stɑp,4,292
637232,640575,VAL,sastre9,them,eng,PRON,4,3.04,11,0,1778.823529,ðɛm,3,292
637232,640575,VAL,sastre9,from,eng,ADP,4,1.84,12,0,2039.058824,fɹʌm,4,292
637232,640575,VAL,sastre9,moving,eng,VERB,6,3.82,13,0,119.6862745,muvɪŋ,5,292
637290,638213,KAY,sastre9,did,eng,VERB,3,2.45,1,0,2341.372549,dɪd,3,293
637290,638213,KAY,sastre9,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,293
640616,642055,KAY,sastre9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,294
640616,642055,KAY,sastre9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,294
640616,642055,KAY,sastre9,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,294
640616,642055,KAY,sastre9,defence,eng,NOUN,7,-1.0,4,0,8.019607843,dɪfɛns,6,294
640616,642055,KAY,sastre9,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,294
640616,642055,KAY,sastre9,think,eng,VERB,5,2.41,6,0,2691.392157,θɪŋk,4,294
641907,643155,VAL,sastre9,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,295
641907,643155,VAL,sastre9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,295
641907,643155,VAL,sastre9,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,295
641907,643155,VAL,sastre9,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,295
641907,643155,VAL,sastre9,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,295
643114,644763,VAL,sastre9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,296
643114,644763,VAL,sastre9,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,296
643114,644763,VAL,sastre9,first,eng,ADJ,5,2.76,3,0,840.5686275,fɹ̩st,5,296
643114,644763,VAL,sastre9,lineman,eng,NOUN,7,4.6,4,0,0.196078431,lajnmən,7,296
643115,644798,KAY,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,297
643115,644798,KAY,sastre9,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,297
643115,644798,KAY,sastre9,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,297
643115,644798,KAY,sastre9,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,297
643115,644798,KAY,sastre9,much,eng,ADV,4,1.69,5,1,973.254902,mʌt͡ʃ,5,297
643115,644798,KAY,sastre9,about,eng,ADP,5,1.77,6,0,3631.490196,əbawt,5,297
643115,644798,KAY,sastre9,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,297
643115,644798,KAY,sastre9,do,eng,AUX,2,2.46,9,0,6135.588235,du,2,297
643115,644798,KAY,sastre9,n't,eng,PART,2,-1.0,10,0,-1.0,nt,2,297
643115,644798,KAY,sastre9,know,eng,VERB,4,1.68,11,0,5721.176471,now,3,297
643115,644798,KAY,sastre9,yo,spa,PRON,2,-1.0,13,0,4513.533654,io,2,297
643115,644798,KAY,sastre9,tampoco,spa,ADV,7,-1.0,14,0,204.6153846,tampoko,7,297
643115,644798,KAY,sastre9,conozco,spa,VERB,7,-1.0,15,0,231.6826923,konosko,7,297
643115,644798,KAY,sastre9,mucho,spa,ADV,5,-1.0,16,1,1239.615385,mut͡ʃo,6,297
643115,644798,KAY,sastre9,football,eng,NOUN,8,4.73,17,0,37.52941176,fʊtbɔl,6,297
644687,647114,VAL,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,298
644687,647114,VAL,sastre9,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,298
644687,647114,VAL,sastre9,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,298
644687,647114,VAL,sastre9,told,eng,VERB,4,2.31,4,0,699.5882353,towld,5,298
644687,647114,VAL,sastre9,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,298
644687,647114,VAL,sastre9,first,eng,ADJ,5,2.76,6,0,840.5686275,fɹ̩st,5,298
644687,647114,VAL,sastre9,lineman,eng,NOUN,7,4.6,7,0,0.196078431,lajnmən,7,298
647261,650800,VAL,sastre9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,299
647261,650800,VAL,sastre9,says,eng,VERB,4,-1.0,2,0,320.7058824,sɛz,3,299
647261,650800,VAL,sastre9,mommy,eng,NOUN,5,4.07,4,0,70.92156863,mɑmi,4,299
647261,650800,VAL,sastre9,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,299
647261,650800,VAL,sastre9,would,eng,AUX,5,1.12,6,0,1767.882353,wʊd,3,299
647261,650800,VAL,sastre9,be,eng,VERB,2,1.85,7,0,5746.764706,bi,2,299
647261,650800,VAL,sastre9,so,eng,ADV,2,1.42,8,0,4244.156863,sow,3,299
647261,650800,VAL,sastre9,proud,eng,ADJ,5,2.07,9,0,83.62745098,pɹawd,5,299
647261,650800,VAL,sastre9,of,eng,ADP,2,1.67,10,0,11577.23529,ʌv,2,299
647261,650800,VAL,sastre9,me,eng,PRON,2,4.33,11,0,9241.941176,mi,2,299
650248,651136,KAY,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,300
650248,651136,KAY,sastre9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,300
650892,653795,VAL,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,301
650892,653795,VAL,sastre9,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,301
650892,653795,VAL,sastre9,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,301
650892,653795,VAL,sastre9,'m,eng,VERB,1,-1.0,5,0,-1.0,m,1,301
650892,653795,VAL,sastre9,proud,eng,ADJ,5,2.07,6,0,83.62745098,pɹawd,5,301
650892,653795,VAL,sastre9,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,301
650892,653795,VAL,sastre9,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,301
650892,653795,VAL,sastre9,know,eng,VERB,4,1.68,9,0,5721.176471,now,3,301
653545,654317,KAY,sastre9,exactly,eng,ADV,7,2.11,1,1,247.1960784,ɪɡzæktli,8,302
654247,656331,VAL,sastre9,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,303
654247,656331,VAL,sastre9,of,eng,ADP,2,1.67,2,0,11577.23529,ʌv,2,303
654247,656331,VAL,sastre9,course,eng,NOUN,6,3.82,3,1,487.2156863,kɔɹs,4,303
654247,656331,VAL,sastre9,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,303
654247,656331,VAL,sastre9,do,eng,AUX,2,2.46,5,0,6135.588235,du,2,303
654247,656331,VAL,sastre9,n't,eng,PART,2,-1.0,6,0,-1.0,nt,2,303
654247,656331,VAL,sastre9,want,eng,VERB,4,1.93,7,0,2759.176471,wɑnt,4,303
654247,656331,VAL,sastre9,him,eng,PRON,3,3.54,8,0,3484.509804,hɪm,3,303
654247,656331,VAL,sastre9,to,eng,PART,2,1.55,9,0,22677.84314,tə,2,303
654247,656331,VAL,sastre9,play,eng,VERB,4,3.24,10,0,354.5294118,plej,4,303
656337,658880,KAY,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,304
656337,658880,KAY,sastre9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,304
656337,658880,KAY,sastre9,because,eng,SCONJ,7,1.22,3,0,1071.019608,bɪkɔz,5,304
656337,658880,KAY,sastre9,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,304
656337,658880,KAY,sastre9,do,eng,AUX,2,2.46,5,0,6135.588235,du,2,304
656337,658880,KAY,sastre9,n't,eng,PART,2,-1.0,6,0,-1.0,nt,2,304
656337,658880,KAY,sastre9,wan+,eng,VERB,3,1.93,7,0,505.8039216,wɑn,3,304
656337,658880,KAY,sastre9,na,eng,ADP,2,1.55,8,0,505.8039216,nɑ,2,304
656337,658880,KAY,sastre9,him,eng,PRON,3,3.54,9,0,3484.509804,hɪm,3,304
656337,658880,KAY,sastre9,to,eng,PART,2,1.55,10,0,22677.84314,tə,2,304
656337,658880,KAY,sastre9,break,eng,VERB,5,3.71,11,0,221.0784314,bɹejk,5,304
656337,658880,KAY,sastre9,anything,eng,PRON,8,1.38,12,0,907.254902,ɛniθɪŋ,6,304
656337,658880,KAY,sastre9,god,eng,NOUN,3,2.07,13,0,903.1568627,ɡɑd,3,304
656337,658880,KAY,sastre9,forbid,eng,VERB,6,1.96,14,0,8.549019608,fɹ̩bɪd,6,304
656912,658055,VAL,sastre9,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,305
656912,658055,VAL,sastre9,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,305
656912,658055,VAL,sastre9,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,305
656912,658055,VAL,sastre9,what,eng,PRON,4,2.0,4,0,9842.45098,wʌt,3,305
658282,659628,VAL,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,306
658282,659628,VAL,sastre9,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,306
658282,659628,VAL,sastre9,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,306
658282,659628,VAL,sastre9,wan+,eng,VERB,3,1.93,4,0,505.8039216,wɑn,3,306
658282,659628,VAL,sastre9,na,eng,PART,2,1.55,5,0,505.8039216,nɑ,2,306
658282,659628,VAL,sastre9,stifle,eng,VERB,6,2.59,6,0,0.294117647,stajfəl,7,306
658282,659628,VAL,sastre9,him,eng,PRON,3,3.54,7,0,3484.509804,hɪm,3,306
659627,663152,VAL,sastre9,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,307
659627,663152,VAL,sastre9,la,spa,DET,2,-1.0,2,0,21060.21635,la,2,307
659627,663152,VAL,sastre9,vida,spa,NOUN,4,-1.0,3,0,1104.375,bida,4,307
659627,663152,VAL,sastre9,hay,spa,AUX,3,-1.0,4,0,2372.5,ai,2,307
659627,663152,VAL,sastre9,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,307
659627,663152,VAL,sastre9,hacer,spa,VERB,5,-1.0,6,0,1827.8125,aseɾ,4,307
659627,663152,VAL,sastre9,de,spa,ADP,2,-1.0,7,0,32894.6875,de,2,307
659627,663152,VAL,sastre9,todo,spa,PRON,4,-1.0,8,0,2902.355769,todo,4,307
659627,663152,VAL,sastre9,un,spa,DET,2,-1.0,9,0,13081.08173,un,2,307
659627,663152,VAL,sastre9,poco,spa,ADJ,4,-1.0,10,0,874.7836538,poko,4,307
663182,666671,VAL,sastre9,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,308
663182,666671,VAL,sastre9,nunca,spa,ADV,5,-1.0,2,0,1277.427885,nunka,5,308
663182,666671,VAL,sastre9,aprendi,spa,VERB,7,-1.0,3,0,26.875,apɾendi,7,308
663182,666671,VAL,sastre9,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,308
663182,666671,VAL,sastre9,nadar,spa,VERB,5,-1.0,5,0,24.35096154,nadaɾ,5,308
663182,666671,VAL,sastre9,ni,spa,CONJ,2,-1.0,6,0,969.2548077,ni,2,308
663182,666671,VAL,sastre9,roller,eng,VERB,6,4.66,7,0,5.745098039,ɹowlɹ̩,6,308
663182,666671,VAL,sastre9,skate,eng,VERB,5,4.56,8,0,5.901960784,skejt,5,308
667956,670893,VAL,sastre9,ni,spa,ADV,2,-1.0,1,0,969.2548077,ni,2,309
667956,670893,VAL,sastre9,ni,spa,CONJ,2,-1.0,3,0,969.2548077,ni,2,309
667956,670893,VAL,sastre9,ni,spa,CONJ,2,-1.0,5,0,969.2548077,ni,2,309
667956,670893,VAL,sastre9,ni,spa,CONJ,2,-1.0,7,0,969.2548077,ni,2,309
667956,670893,VAL,sastre9,no,spa,ADV,2,-1.0,9,1,30664.78365,no,2,309
667956,670893,VAL,sastre9,hice,spa,VERB,4,-1.0,10,0,399.5673077,ʝse,3,309
667956,670893,VAL,sastre9,muchas,spa,DET,6,-1.0,11,0,344.1826923,mut͡ʃas,7,309
667956,670893,VAL,sastre9,cosas,spa,NOUN,5,-1.0,12,0,1068.461538,kosas,5,309
667956,670893,VAL,sastre9,en,spa,ADP,2,-1.0,13,1,15578.00481,en,2,309
667956,670893,VAL,sastre9,mi,spa,DET,2,-1.0,14,1,5761.009615,mi,2,309
667956,670893,VAL,sastre9,vida,spa,NOUN,4,-1.0,15,0,1104.375,bida,4,309
667956,670893,VAL,sastre9,because,eng,SCONJ,7,1.22,16,0,1071.019608,bɪkɔz,5,309
670202,671154,KAY,sastre9,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,310
670202,671154,KAY,sastre9,tampoco,spa,ADV,7,-1.0,2,0,204.6153846,tampoko,7,310
671108,674091,KAY,sastre9,swimming,eng,NOUN,8,4.44,1,0,19.98039216,swɪmɪŋ,6,311
671108,674091,KAY,sastre9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,311
671108,674091,KAY,sastre9,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,311
671108,674091,KAY,sastre9,should,eng,AUX,6,1.53,5,0,1061.941176,ʃʊd,3,311
671108,674091,KAY,sastre9,have,eng,VERB,4,2.18,6,0,6161.411765,hæv,3,311
671108,674091,KAY,sastre9,learned,eng,VERB,7,2.46,7,0,58.11764706,lɹ̩nd,5,311
671108,674091,KAY,sastre9,how,eng,ADV,3,1.35,8,0,3056.215686,haw,3,311
671108,674091,KAY,sastre9,to,eng,PART,2,1.55,9,0,22677.84314,tə,2,311
671108,674091,KAY,sastre9,swim,eng,VERB,4,4.43,10,0,31.80392157,swɪm,4,311
671819,675302,VAL,sastre9,swimming,eng,NOUN,8,4.44,1,0,19.98039216,swɪmɪŋ,6,312
671819,675302,VAL,sastre9,oh,shared_other,INTJ,2,1.48,2,0,3289.823529,ow,2,312
671819,675302,VAL,sastre9,my,eng,DET,2,2.42,3,1,6762.72549,maj,3,312
671819,675302,VAL,sastre9,god,eng,NOUN,3,2.07,4,0,903.1568627,ɡɑd,3,312
671819,675302,VAL,sastre9,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,312
671819,675302,VAL,sastre9,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,312
671819,675302,VAL,sastre9,a,eng,DET,1,1.46,7,0,20415.27451,ə,1,312
671819,675302,VAL,sastre9,perfect,eng,ADJ,7,1.69,8,1,158.6470588,pɹ̩fəkt,7,312
674362,676005,KAY,sastre9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,313
674362,676005,KAY,sastre9,regretted,eng,VERB,9,-1.0,2,0,1.392156863,ɹɪɡɹɛtɪd,8,313
